Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,81
1,999937.81,16.485,33.96,10.325,1.36,0.06,0.0,81
2,999924.4,15.96,37.91,19.825,1.75,0.145,0.01,81
3,999909.16,17.24,41.36,29.915,2.095,0.215,0.015,81
4,999892.2,20.41,43.53,41.225,2.365,0.24,0.03,81
5,999875.025,22.06,46.765,53.015,2.775,0.325,0.035,81
6,999856.455,24.82,49.06,65.93,3.245,0.43,0.06,81
7,999836.495,22.5,57.625,79.105,3.715,0.485,0.075,81
8,999813.545,25.465,60.985,95.12,4.105,0.66,0.12,81
9,999789.375,27.845,65.085,112.17,4.64,0.695,0.19,81
10,999762.895,22.825,78.18,130.04,5.065,0.79,0.205,81
11,999730.985,29.525,80.825,151.675,5.755,0.955,0.28,81
12,999698.82,31.85,87.42,174.14,6.405,1.055,0.31,81
13,999663.245,34.815,95.22,197.93,7.185,1.265,0.34,81
14,999624.7,32.905,108.24,224.47,7.85,1.44,0.395,81
15,999581.1,37.48,116.045,254.45,8.79,1.66,0.475,81
16,999534.02,46.125,121.15,286.585,9.725,1.86,0.535,81
17,999484.785,46.85,135.01,319.955,10.695,2.125,0.58,81
18,999431.19,51.145,146.02,356.955,11.735,2.32,0.635,81
19,999372.27,51.065,162.395,398.255,12.665,2.575,0.775,81
20,999306.985,61.585,170.795,443.175,13.76,2.81,0.89,81
21,999238.29,68.39,184.245,490.3,14.69,3.08,1.005,81
22,999163.27,80.88,194.755,541.135,15.525,3.33,1.105,81
23,999085.755,85.715,211.785,595.19,16.8,3.5,1.255,81
24,999000.155,98.025,224.365,653.99,18.205,3.88,1.38,81
25,998910.34,95.745,252.03,716.59,19.525,4.15,1.62,81
26,998808.915,107.33,270.46,785.9,21.14,4.445,1.81,81
27,998700.105,120.705,288.56,860.94,22.775,4.905,2.01,81
28,998584.14,133.595,308.69,941.485,24.69,5.2,2.2,81
29,998459.8,144.515,333.455,1027.34,26.685,5.79,2.415,81
30,998326.2,149.435,367.17,1119.365,28.965,6.165,2.7,81
31,998178.585,157.9,401.96,1220.66,31.18,6.73,2.985,81
32,998016.28,187.575,420.06,1331.485,33.885,7.41,3.305,81
33,997847.0,187.55,469.305,1448.155,36.32,8.045,3.625,81
34,997659.775,215.79,495.005,1577.355,39.365,8.705,4.005,81
35,997460.8,237.42,529.48,1715.805,42.93,9.21,4.355,81
36,997247.86,242.13,587.78,1861.215,46.16,10.075,4.78,81
37,997010.475,270.335,628.91,2024.215,49.855,11.015,5.195,81
38,996756.555,286.81,687.385,2198.205,53.385,11.91,5.75,81
39,996482.135,312.075,740.795,2387.83,58.07,12.785,6.31,81
40,996186.345,342.315,795.7,2592.335,62.48,13.955,6.87,81
41,995868.1,365.625,863.59,2813.365,66.725,14.99,7.605,81
42,995523.215,381.25,945.575,3053.49,71.885,16.26,8.325,81
43,995145.295,434.965,999.15,3315.95,78.085,17.295,9.26,81
44,994742.535,456.23,1095.605,3592.38,84.575,18.565,10.11,81
45,994306.62,490.675,1184.705,3894.75,92.055,20.22,10.975,81
46,993833.805,530.9,1278.655,4223.28,99.76,21.515,12.085,81
47,993323.39,565.32,1390.645,4576.0,108.34,23.075,13.23,81
48,992770.775,623.915,1486.245,4962.62,117.005,25.06,14.38,81
49,992177.615,664.635,1612.845,5376.21,126.05,27.035,15.61,81
50,991537.775,712.83,1744.495,5821.525,137.21,29.245,16.92,81
51,990841.0,761.465,1891.915,6307.835,147.915,31.56,18.31,81
52,990087.88,822.65,2043.03,6831.855,160.465,34.17,19.95,81
53,989272.88,901.825,2196.225,7397.245,173.745,36.415,21.665,81
54,988404.5,997.18,2343.885,8003.315,187.87,39.77,23.48,81
55,987473.85,1047.04,2556.005,8652.02,202.86,42.835,25.39,81
56,986462.64,1138.865,2745.69,9360.0,219.075,46.295,27.435,81
57,985380.01,1209.405,2970.95,10124.23,235.73,49.875,29.8,81
58,984206.53,1311.655,3191.785,10949.715,253.725,54.445,32.145,81
59,982948.6,1400.575,3452.415,11830.27,274.235,59.035,34.87,81
60,981584.81,1531.64,3697.585,12788.675,295.775,63.775,37.74,81
61,980127.755,1643.755,3984.595,13815.39,318.715,69.025,40.765,81
62,978561.35,1743.725,4315.945,14916.26,344.035,74.795,43.89,81
63,976867.34,1884.785,4633.785,16115.075,371.37,80.29,47.355,81
64,975058.4,2048.965,4959.04,17396.28,399.485,86.53,51.3,81
65,973114.025,2180.11,5353.65,18772.615,430.47,93.92,55.21,81
66,971019.56,2354.21,5743.155,20258.35,463.54,101.6,59.585,81
67,968785.4,2504.42,6183.115,21854.71,498.23,109.585,64.54,81
68,966385.825,2690.095,6631.085,23567.335,538.125,117.575,69.96,81
69,963816.28,2903.305,7094.03,25404.76,579.605,126.245,75.775,81
70,961070.81,3106.76,7605.85,27374.94,623.94,135.73,81.97,81
71,958129.025,3410.05,8072.67,29483.15,670.405,145.945,88.755,81
72,955020.53,3622.345,8659.865,31726.085,717.23,158.225,95.72,81
73,954664.07,903.795,9259.985,34130.515,767.675,170.385,103.575,81
74,954282.7,517.975,7374.935,36705.45,823.755,183.42,111.765,81
75,953980.225,381.19,5704.585,38770.935,845.465,196.795,120.805,81
76,953747.025,290.92,4394.83,40387.2,841.6,207.87,130.555,81
77,953566.445,223.71,3388.75,41643.555,819.045,217.975,140.52,81
78,953428.855,171.785,2609.845,42626.64,786.78,225.335,150.76,81
79,953322.27,133.21,2007.71,43400.045,745.095,229.63,162.04,81
80,953239.355,102.555,1545.595,44009.14,698.91,231.245,173.2,81
81,953175.58,79.1,1190.29,44488.915,650.815,230.72,184.58,81
82,953127.495,60.23,915.81,44870.87,601.555,227.61,196.43,81
83,952984.55,151.895,706.71,45172.34,553.65,222.99,207.865,81
84,952875.575,132.1,634.28,45414.4,508.345,216.505,218.795,81
85,952776.72,118.425,564.735,45635.69,465.9,208.97,229.56,81
86,952689.025,105.685,502.695,45835.51,426.36,200.75,239.975,81
87,952610.175,94.66,448.465,46015.14,390.54,191.195,249.825,81
88,952541.64,82.83,401.4,46175.97,357.81,181.42,258.93,81
89,952478.2,76.27,357.135,46321.675,327.19,171.71,267.82,81
90,952422.74,67.185,319.66,46453.77,299.235,161.055,276.355,81
91,952373.265,59.815,285.49,46572.12,273.815,151.06,284.435,81
92,952328.175,54.23,254.93,46679.065,250.335,141.34,291.925,81
93,952288.36,47.895,228.975,46774.525,229.03,132.18,299.035,81
94,952252.625,42.84,204.245,46862.105,209.035,123.53,305.62,81
95,952220.505,38.63,181.32,46941.51,190.84,115.62,311.575,81
96,952191.885,34.42,162.85,47012.12,174.54,106.945,317.24,81
97,952167.09,30.065,145.045,47077.32,159.125,98.765,322.59,81
98,952144.335,27.225,129.765,47134.51,144.9,91.665,327.6,81
99,952123.85,24.6,115.68,47186.965,132.345,84.145,332.415,81
100,952105.7,21.73,103.55,47233.31,121.2,77.93,336.58,81
101,952089.545,19.47,92.45,47275.595,110.7,71.98,340.26,81
102,952075.045,17.21,82.96,47314.005,100.73,66.39,343.66,81
103,952059.55,18.005,74.365,47348.345,91.58,61.295,346.86,81
104,952045.94,16.415,68.86,47379.325,83.385,56.23,349.845,81
105,952032.905,15.485,63.255,47407.985,76.085,51.755,352.53,81
106,952020.895,14.315,58.585,47434.12,69.355,47.63,355.1,81
107,952009.255,13.85,54.27,47458.08,63.105,43.97,357.47,81
108,951998.925,12.54,50.43,47480.74,57.48,40.03,359.855,81
109,951989.63,11.265,46.825,47501.54,52.615,36.45,361.675,81
110,951980.85,10.595,43.08,47520.45,48.035,33.375,363.615,81
111,951973.2,9.07,39.92,47538.05,43.805,30.665,365.29,81
112,951965.7,8.805,36.235,47554.345,40.135,27.86,366.92,81
113,951958.745,8.405,33.07,47569.345,36.57,25.645,368.22,81
114,951952.785,7.22,30.995,47582.915,33.245,23.385,369.455,81
115,951946.855,7.085,28.37,47595.275,30.325,21.445,370.645,81
116,951941.7,6.235,25.985,47606.975,27.75,19.635,371.72,81
117,951937.065,5.57,24.04,47617.525,25.11,18.025,372.665,81
118,951932.425,5.51,21.93,47627.155,22.73,16.745,373.505,81
119,951924.145,9.165,20.275,47635.99,20.94,15.17,374.315,81
120,951916.115,9.535,22.215,47643.93,19.11,14.085,375.01,81
