Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,11
1,999937.83,16.495,34.155,10.09,1.38,0.05,0.0,11
2,999924.06,16.54,37.72,19.855,1.725,0.1,0.0,11
3,999908.605,17.71,41.18,30.245,2.09,0.165,0.005,11
4,999892.05,20.23,43.685,41.45,2.38,0.2,0.005,11
5,999874.555,22.305,46.62,53.405,2.785,0.315,0.015,11
6,999855.815,25.28,49.395,65.925,3.16,0.39,0.035,11
7,999835.95,22.725,57.8,79.4,3.575,0.505,0.045,11
8,999813.385,25.06,61.105,95.665,4.185,0.535,0.065,11
9,999789.305,27.615,65.085,112.635,4.57,0.69,0.1,11
10,999763.335,22.335,77.67,130.625,5.085,0.82,0.13,11
11,999732.53,28.3,80.765,151.63,5.67,0.925,0.18,11
12,999700.315,31.255,86.88,174.165,6.07,1.07,0.245,11
13,999665.565,33.655,94.755,197.865,6.715,1.14,0.305,11
14,999627.17,32.33,107.46,224.1,7.365,1.215,0.36,11
15,999584.375,36.205,115.56,253.95,8.08,1.415,0.415,11
16,999537.435,44.985,120.88,285.625,8.9,1.68,0.495,11
17,999489.17,45.21,133.56,319.825,9.84,1.835,0.56,11
18,999435.27,50.375,143.67,357.385,10.615,2.075,0.61,11
19,999377.66,49.61,161.42,396.77,11.58,2.255,0.705,11
20,999312.23,61.135,169.31,441.285,12.71,2.5,0.83,11
21,999243.545,68.04,182.595,488.375,13.7,2.795,0.95,11
22,999169.37,79.57,192.335,539.555,14.86,3.24,1.07,11
23,999091.805,84.56,210.03,592.98,15.965,3.415,1.245,11
24,999007.005,97.23,221.65,651.51,17.45,3.77,1.385,11
25,998917.905,94.885,249.52,713.28,18.765,4.055,1.59,11
26,998818.82,104.72,268.14,781.65,20.62,4.225,1.825,11
27,998712.285,116.775,286.02,855.89,22.42,4.53,2.08,11
28,998597.98,129.7,305.9,935.04,24.2,4.875,2.305,11
29,998474.835,141.195,329.745,1020.34,25.935,5.37,2.58,11
30,998342.64,146.5,362.355,1111.95,27.81,5.9,2.845,11
31,998198.6,152.53,397.1,1212.0,30.145,6.52,3.105,11
32,998038.11,183.21,413.58,1322.31,32.52,6.83,3.44,11
33,997872.15,181.32,463.525,1436.86,35.2,7.15,3.795,11
34,997686.99,210.93,486.315,1565.665,38.34,7.6,4.16,11
35,997493.945,228.61,521.65,1701.565,41.52,8.2,4.51,11
36,997284.685,235.085,575.675,1845.54,45.13,9.045,4.84,11
37,997052.82,261.16,616.33,2005.615,48.91,9.945,5.22,11
38,996807.265,273.485,673.14,2176.745,52.845,10.845,5.675,11
39,996538.935,300.23,723.825,2361.475,57.52,11.795,6.22,11
40,996248.935,330.385,777.345,2561.49,62.225,12.81,6.81,11
41,995936.875,353.3,845.11,2776.145,67.23,13.975,7.365,11
42,995598.265,366.92,928.66,3010.06,72.88,15.18,8.035,11
43,995227.115,421.68,980.69,3266.395,79.015,16.43,8.675,11
44,994834.555,439.47,1075.065,3538.35,85.18,17.855,9.525,11
45,994405.925,474.62,1162.67,3835.265,91.765,19.38,10.375,11
46,993940.98,515.66,1254.325,4156.905,99.695,21.1,11.335,11
47,993441.605,546.5,1364.02,4504.895,107.545,23.115,12.32,11
48,992897.07,605.075,1461.02,4882.665,115.89,24.82,13.46,11
49,992313.735,644.73,1586.54,5288.305,125.105,26.885,14.7,11
50,991684.09,691.38,1714.54,5728.945,136.11,28.875,16.06,11
51,991000.935,734.53,1863.525,6205.43,146.89,31.23,17.46,11
52,990259.655,795.82,2012.885,6720.49,158.315,33.905,18.93,11
53,989461.035,871.32,2161.28,7278.335,170.955,36.635,20.44,11
54,988601.555,972.36,2299.955,7879.93,184.29,39.615,22.295,11
55,987686.905,1017.98,2510.225,8519.245,199.39,42.19,24.065,11
56,986692.08,1107.34,2696.325,9217.505,215.3,45.27,26.18,11
57,985623.72,1178.13,2924.565,9963.69,232.13,49.26,28.505,11
58,984468.275,1276.32,3147.91,10773.01,250.62,52.9,30.965,11
59,983225.845,1365.58,3402.19,11644.85,270.255,57.57,33.71,11
60,981883.625,1489.675,3647.965,12587.58,292.005,62.68,36.47,11
61,980443.115,1605.195,3926.805,13603.61,313.86,67.685,39.73,11
62,978898.885,1699.2,4253.44,14693.8,338.48,73.125,43.07,11
63,977234.79,1829.095,4573.95,15871.385,365.195,78.915,46.67,11
64,975440.495,2005.76,4885.07,17139.6,393.63,84.905,50.54,11
65,973525.49,2130.445,5277.195,18495.925,424.895,91.125,54.925,11
66,971459.825,2303.14,5657.9,19963.77,456.96,98.855,59.55,11
67,969249.655,2453.895,6100.36,21531.725,493.23,106.785,64.35,11
68,966870.975,2643.865,6544.315,23225.74,530.23,115.435,69.44,11
69,964331.99,2850.065,7003.625,25044.03,570.915,124.125,75.25,11
70,961625.35,3043.415,7515.0,26987.48,614.145,132.97,81.64,11
71,958726.955,3357.44,7949.905,29074.16,659.53,143.775,88.235,11
72,955665.67,3566.655,8529.27,31282.225,706.83,154.075,95.275,11
73,955492.34,708.65,9120.875,33650.63,758.995,165.625,102.885,11
74,955308.01,290.92,7116.605,36181.985,813.525,178.07,110.885,11
75,955164.11,187.735,5334.58,38167.935,834.16,191.55,119.93,11
76,955055.285,137.5,3968.855,39678.54,826.33,204.06,129.43,11
77,954973.47,102.395,2954.12,40816.765,799.495,214.585,139.17,11
78,954912.71,76.305,2197.32,41680.89,760.91,222.345,149.52,11
79,954867.89,56.35,1634.065,42339.235,715.76,226.245,160.455,11
80,954834.69,41.565,1214.26,42843.85,666.125,227.785,171.725,11
81,954809.28,31.67,902.55,43231.25,616.085,225.915,183.25,11
82,954791.01,22.905,671.605,43530.425,567.005,222.725,194.325,11
83,954774.555,19.915,499.195,43764.515,519.555,217.21,205.055,11
84,954762.26,15.3,374.02,43948.295,474.73,209.565,215.83,11
85,954752.885,11.715,280.78,44095.625,431.875,201.145,225.975,11
86,954745.905,8.65,210.665,44215.425,391.805,191.955,235.595,11
87,954740.365,6.865,158.215,44312.875,354.23,182.35,245.1,11
88,954736.285,5.13,119.01,44392.24,320.545,172.945,253.845,11
89,954733.285,3.77,89.19,44459.06,289.24,163.07,262.385,11
90,954731.0,2.94,66.66,44514.805,261.26,152.73,270.605,11
91,954729.245,2.205,51.11,44561.655,235.49,142.07,278.225,11
92,954728.005,1.585,37.94,44603.01,212.01,132.21,285.24,11
93,954725.6,2.66,28.31,44639.02,190.33,122.17,291.91,11
94,954723.87,2.06,22.635,44668.455,171.975,112.955,298.05,11
95,954722.335,1.875,18.225,44694.845,154.695,104.52,303.505,11
96,954721.225,1.41,14.625,44718.36,139.72,95.845,308.815,11
97,954720.345,1.1,11.455,44739.575,126.19,88.02,313.315,11
98,954719.715,0.78,9.075,44758.2,113.53,81.015,317.685,11
99,954719.19,0.655,7.045,44775.36,101.845,74.335,321.57,11
100,954718.765,0.535,5.525,44790.235,91.69,67.655,325.595,11
101,954718.435,0.405,4.505,44803.43,82.54,61.79,328.895,11
102,954718.12,0.38,3.61,44815.445,74.26,56.305,331.88,11
103,954717.895,0.285,2.935,44825.765,66.635,51.82,334.665,11
104,954717.685,0.24,2.365,44835.595,59.79,47.14,337.185,11
105,954717.555,0.175,1.88,44844.455,53.485,42.8,339.65,11
106,954717.45,0.125,1.435,44852.045,48.465,38.63,341.85,11
107,954717.38,0.08,1.185,44858.855,43.62,35.23,343.65,11
108,954717.285,0.1,0.95,44865.01,39.205,31.99,345.46,11
109,954717.23,0.07,0.73,44870.43,35.215,29.275,347.05,11
110,954717.175,0.06,0.64,44875.435,31.9,26.27,348.52,11
111,954717.145,0.04,0.48,44880.09,28.655,23.81,349.78,11
112,954717.105,0.055,0.375,44883.99,25.87,21.61,350.995,11
113,954717.075,0.045,0.335,44887.665,23.275,19.47,352.135,11
114,954717.055,0.025,0.305,44891.03,21.16,17.305,353.12,11
115,954717.045,0.015,0.23,44893.775,19.025,16.04,353.87,11
116,954717.045,0.0,0.15,44896.45,17.095,14.595,354.665,11
117,954717.035,0.01,0.12,44898.985,15.425,12.97,355.455,11
118,954717.035,0.0,0.1,44900.97,14.02,11.835,356.04,11
119,954717.005,0.03,0.065,44903.015,12.58,10.73,356.575,11
120,954716.98,0.03,0.07,44904.805,11.17,9.8,357.145,11
121,954716.955,0.025,0.09,44906.46,9.95,8.825,357.695,11
122,954716.925,0.04,0.08,44908.075,8.805,7.985,358.09,11
123,954716.89,0.035,0.1,44909.315,7.965,7.215,358.48,11
124,954716.88,0.02,0.09,44910.545,7.035,6.65,358.78,11
125,954716.8,0.08,0.07,44911.535,6.36,6.06,359.095,11
126,954716.78,0.03,0.13,44912.51,5.735,5.41,359.405,11
127,954716.745,0.045,0.095,44913.41,5.125,4.865,359.715,11
128,954716.705,0.045,0.1,44914.225,4.605,4.395,359.925,11
129,954716.68,0.03,0.125,44914.98,4.115,3.915,360.155,11
130,954716.6,0.08,0.14,44915.62,3.66,3.525,360.375,11
131,954716.515,0.09,0.155,44916.265,3.275,3.14,360.56,11
132,954716.435,0.095,0.175,44916.82,2.91,2.845,360.72,11
133,954716.37,0.07,0.205,44917.32,2.69,2.485,360.86,11
134,954716.28,0.1,0.235,44917.745,2.42,2.2,361.02,11
135,954716.17,0.125,0.265,44918.185,2.11,1.98,361.165,11
136,954716.09,0.085,0.325,44918.535,1.935,1.81,361.22,11
137,954715.93,0.18,0.315,44918.855,1.77,1.645,361.305,11
138,954715.79,0.17,0.39,44919.225,1.58,1.49,361.355,11
139,954715.695,0.105,0.455,44919.59,1.47,1.24,361.445,11
140,954715.495,0.225,0.4,44919.93,1.305,1.155,361.49,11
141,954715.36,0.17,0.485,44920.22,1.21,0.985,361.57,11
142,954715.12,0.255,0.495,44920.52,1.075,0.885,361.65,11
143,954714.975,0.19,0.545,44920.775,1.005,0.81,361.7,11
144,954714.7,0.32,0.55,44921.005,0.92,0.775,361.73,11
145,954714.48,0.26,0.695,44921.25,0.855,0.695,361.765,11
146,954714.25,0.275,0.675,44921.585,0.795,0.615,361.805,11
147,954714.03,0.265,0.705,44921.91,0.73,0.545,361.815,11
148,954713.71,0.36,0.755,44922.16,0.645,0.535,361.835,11
149,954713.4,0.37,0.85,44922.455,0.585,0.49,361.85,11
150,954713.09,0.36,0.91,44922.805,0.55,0.415,361.87,11
151,954712.655,0.52,0.985,44923.08,0.515,0.35,361.895,11
152,954712.275,0.45,1.165,44923.415,0.47,0.32,361.905,11
153,954711.855,0.48,1.2,44923.86,0.44,0.235,361.93,11
154,954711.425,0.49,1.255,44924.265,0.405,0.22,361.94,11
155,954710.9,0.575,1.295,44924.68,0.375,0.22,361.955,11
156,954710.44,0.545,1.45,44925.02,0.37,0.22,361.955,11
157,954709.73,0.81,1.53,44925.435,0.325,0.21,361.96,11
158,954709.12,0.76,1.785,44925.85,0.305,0.215,361.965,11
159,954708.505,0.765,1.825,44926.42,0.295,0.21,361.98,11
160,954707.725,0.865,1.99,44926.935,0.325,0.165,361.995,11
161,954706.925,0.905,2.135,44927.575,0.295,0.155,362.01,11
162,954706.09,0.955,2.36,44928.17,0.28,0.13,362.015,11
163,954705.12,1.115,2.48,44928.865,0.28,0.125,362.015,11
164,954704.14,1.165,2.71,44929.545,0.295,0.12,362.025,11
165,954703.16,1.125,2.915,44930.355,0.305,0.115,362.025,11
166,954702.04,1.3,2.97,44931.195,0.34,0.125,362.03,11
167,954700.865,1.39,3.21,44932.015,0.355,0.13,362.035,11
168,954699.505,1.585,3.48,44932.905,0.365,0.115,362.045,11
169,954698.125,1.64,3.75,44933.95,0.35,0.13,362.055,11
170,954696.74,1.55,4.15,44935.02,0.35,0.13,362.06,11
171,954695.065,1.85,4.325,44936.215,0.365,0.12,362.06,11
172,954693.49,1.805,4.78,44937.36,0.365,0.13,362.07,11
173,954691.635,2.13,4.945,44938.665,0.405,0.15,362.07,11
174,954689.7,2.275,5.35,44940.04,0.405,0.15,362.08,11
175,954687.82,2.245,5.575,44941.695,0.445,0.125,362.095,11
176,954685.53,2.65,5.87,44943.215,0.505,0.135,362.095,11
177,954683.23,2.66,6.41,44944.92,0.54,0.135,362.105,11
178,954680.7,2.895,6.945,44946.63,0.595,0.13,362.105,11
179,954677.94,3.245,7.29,44948.63,0.645,0.14,362.11,11
180,954675.29,3.05,8.11,44950.56,0.715,0.16,362.115,11
