Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,13
1,999916.395,22.4,46.78,11.89,1.505,0.03,0.0,13
2,999898.72,22.36,51.92,23.875,2.07,0.045,0.01,13
3,999878.335,24.705,56.65,36.63,2.565,0.1,0.015,13
4,999856.715,27.5,60.705,50.855,3.045,0.16,0.02,13
5,999833.73,30.045,65.13,66.5,3.315,0.26,0.02,13
6,999808.945,33.285,69.335,83.18,3.925,0.29,0.04,13
7,999782.53,32.08,78.63,100.79,4.6,0.32,0.05,13
8,999752.615,35.855,84.18,120.72,5.18,0.39,0.06,13
9,999720.48,39.92,90.08,142.24,5.76,0.435,0.085,13
10,999686.51,35.93,104.385,165.135,6.42,0.51,0.11,13
11,999646.685,43.245,109.645,191.75,6.975,0.54,0.16,13
12,999605.385,46.535,118.61,220.235,7.455,0.605,0.175,13
13,999559.855,50.705,128.71,250.735,8.105,0.7,0.19,13
14,999511.725,49.735,144.475,283.09,8.995,0.755,0.225,13
15,999456.69,56.17,154.5,320.71,9.715,0.93,0.285,13
16,999399.265,64.01,163.335,360.305,10.655,1.11,0.32,13
17,999338.385,66.275,178.74,402.305,11.745,1.19,0.36,13
18,999270.6,73.85,192.19,447.965,12.675,1.29,0.43,13
19,999196.89,75.86,213.565,497.095,13.645,1.44,0.505,13
20,999116.49,86.71,227.32,551.63,14.77,1.51,0.57,13
21,999029.25,96.805,246.18,608.41,16.015,1.67,0.67,13
22,998934.475,111.115,261.96,671.62,17.23,1.87,0.73,13
23,998834.43,118.715,284.85,739.365,18.755,2.08,0.805,13
24,998726.535,131.875,304.365,812.895,20.09,2.33,0.91,13
25,998611.43,135.15,336.845,890.505,21.665,2.42,0.985,13
26,998481.99,150.865,362.275,976.705,23.39,2.65,1.125,13
27,998343.945,165.455,390.695,1069.315,25.41,2.925,1.255,13
28,998196.14,180.57,420.29,1170.155,27.37,3.09,1.385,13
29,998035.035,196.695,454.225,1278.725,29.495,3.29,1.535,13
30,997862.285,207.755,495.33,1396.79,31.61,3.555,1.675,13
31,997674.81,219.965,539.755,1524.69,34.125,3.835,1.82,13
32,997468.265,252.465,572.17,1662.79,37.07,4.265,1.975,13
33,997251.68,258.345,631.475,1810.51,40.115,4.745,2.13,13
34,997012.015,292.14,670.48,1973.265,43.775,4.955,2.37,13
35,996757.27,317.42,720.45,2148.365,47.585,5.295,2.615,13
36,996483.76,330.915,789.525,2334.88,51.195,5.88,2.845,13
37,996182.36,364.39,847.89,2539.2,55.835,6.14,3.185,13
38,995859.58,388.45,923.29,2757.11,60.41,6.69,3.47,13
39,995507.54,425.49,994.85,2993.97,66.405,6.89,3.855,13
40,995129.24,462.315,1073.16,3250.89,71.765,7.365,4.265,13
41,994724.47,493.195,1163.505,3527.435,77.475,8.26,4.66,13
42,994288.485,518.145,1268.75,3825.795,83.905,8.885,5.035,13
43,993807.39,586.675,1348.39,4151.125,90.29,9.685,5.445,13
44,993297.26,615.855,1472.175,4499.675,97.89,10.2,5.945,13
45,992736.15,670.775,1590.715,4878.3,105.33,11.2,6.53,13
46,992133.385,722.635,1721.095,5288.92,113.585,12.38,7.0,13
47,991481.91,773.95,1867.315,5732.37,122.735,13.07,7.65,13
48,990775.75,849.52,2006.305,6212.0,132.935,14.2,8.29,13
49,990019.325,906.41,2178.515,6726.25,144.17,15.355,8.975,13
50,989200.54,976.895,2352.715,7286.175,156.33,16.595,9.75,13
51,988316.125,1045.575,2548.26,7890.325,169.9,18.14,10.675,13
52,987355.325,1135.59,2746.895,8546.61,183.58,19.595,11.405,13
53,986320.13,1234.63,2958.68,9253.68,198.64,20.87,12.37,13
54,985211.94,1347.415,3171.81,10017.095,214.555,22.72,13.465,13
55,984020.625,1428.785,3446.72,10832.2,231.335,24.825,14.51,13
56,982727.905,1552.72,3705.915,11718.5,251.525,26.77,15.665,13
57,981344.935,1653.995,4012.075,12670.685,270.99,29.34,16.98,13
58,979848.085,1788.04,4316.47,13703.145,293.025,31.87,18.365,13
59,978239.31,1915.53,4659.54,14814.215,316.055,34.47,19.88,13
60,976502.05,2082.415,4999.39,16015.895,339.755,37.835,21.66,13
61,974639.725,2237.89,5388.44,17302.245,366.54,40.675,23.485,13
62,972641.71,2383.34,5816.525,18694.075,394.65,43.395,25.305,13
63,970488.93,2565.775,6254.495,20190.895,425.005,46.365,27.535,13
64,968181.125,2778.52,6696.99,21804.235,458.565,49.76,29.805,13
65,965713.395,2955.33,7219.98,23530.515,493.11,54.16,32.51,13
66,963062.38,3176.675,7743.945,25392.76,529.38,58.65,35.21,13
67,960219.83,3394.71,8331.835,27381.105,570.265,63.325,37.93,13
68,957174.255,3642.215,8936.215,29525.565,611.385,68.4,40.965,13
69,953922.385,3911.76,9563.04,31825.98,658.05,73.66,44.125,13
70,950464.16,4181.94,10229.99,34288.7,706.785,79.65,47.775,13
71,946756.66,4484.805,10932.92,36927.89,759.065,85.85,51.81,13
72,942815.01,4776.91,11696.83,39746.585,815.53,91.815,56.32,13
73,942274.345,1431.26,12494.71,42764.585,874.895,98.525,60.68,13
74,941701.495,839.855,10358.545,45989.72,937.88,105.745,65.76,13
75,941230.015,629.355,8307.855,48684.525,962.15,114.215,70.885,13
76,940849.9,497.225,6630.3,50871.105,953.04,121.105,76.325,13
77,940545.23,397.575,5282.66,52641.945,922.545,126.73,82.315,13
78,940303.865,314.75,4214.81,54071.825,875.975,129.335,88.44,13
79,940111.06,250.855,3358.745,55231.105,821.445,130.785,95.005,13
80,939956.35,201.225,2675.53,56172.83,761.525,130.135,101.405,13
81,939834.63,159.185,2132.945,56936.4,700.08,127.95,107.81,13
82,939737.91,126.61,1700.04,57555.94,639.535,124.845,114.12,13
83,939660.155,101.755,1353.71,58063.045,580.46,119.515,120.36,13
84,939598.125,81.12,1078.61,58477.06,525.21,112.735,126.14,13
85,939548.32,64.89,858.38,58816.41,472.505,106.785,131.71,13
86,939509.225,50.85,684.05,59094.63,423.23,100.115,136.9,13
87,939478.32,40.1,545.325,59323.705,376.43,93.24,141.88,13
88,939453.275,32.285,434.2,59512.145,335.175,85.41,146.51,13
89,939433.02,26.195,345.32,59667.605,297.155,78.965,150.74,13
90,939416.785,21.065,274.74,59795.74,263.455,72.685,154.53,13
91,939404.375,16.315,219.365,59901.8,232.365,66.68,158.1,13
92,939394.74,12.58,175.19,59989.125,205.835,60.375,161.155,13
93,939386.605,10.32,138.705,60063.26,181.385,54.45,164.275,13
94,939380.135,8.315,110.945,60123.705,159.94,49.16,166.8,13
95,939375.185,6.545,88.355,60174.775,140.86,43.96,169.32,13
96,939370.905,5.435,70.25,60217.705,123.66,39.62,171.425,13
97,939367.77,4.155,55.72,60253.57,109.27,35.21,173.305,13
98,939364.97,3.54,44.42,60283.64,95.745,31.54,175.145,13
99,939363.03,2.705,35.86,60308.84,83.82,28.145,176.6,13
100,939361.405,2.155,28.585,60330.115,73.475,25.255,178.01,13
101,939360.03,1.775,22.575,60348.655,64.355,22.21,179.4,13
102,939358.915,1.36,18.01,60364.265,56.535,19.32,180.595,13
103,939358.02,1.15,14.385,60377.375,49.335,17.15,181.585,13
104,939357.33,0.91,11.55,60388.745,42.76,15.28,182.425,13
105,939356.805,0.7,9.17,60398.215,37.455,13.42,183.235,13
106,939356.41,0.53,7.39,60406.295,32.525,11.965,183.885,13
107,939356.115,0.385,5.705,60413.77,27.965,10.555,184.505,13
108,939355.855,0.33,4.59,60419.715,24.34,9.205,184.965,13
109,939355.665,0.235,3.565,60424.84,21.155,8.11,185.43,13
110,939355.5,0.185,2.935,60429.13,18.315,7.14,185.795,13
111,939355.33,0.19,2.305,60432.475,16.195,6.34,186.165,13
112,939355.23,0.14,1.815,60435.68,13.945,5.7,186.49,13
113,939355.155,0.105,1.47,60438.28,12.2,4.99,186.8,13
114,939355.07,0.11,1.16,60440.625,10.69,4.35,186.995,13
115,939355.025,0.07,0.955,60442.555,9.225,3.95,187.22,13
116,939354.965,0.07,0.69,60444.295,8.075,3.505,187.4,13
117,939354.935,0.045,0.59,60445.715,7.135,2.99,187.59,13
118,939354.87,0.065,0.49,60446.955,6.3,2.6,187.72,13
119,939354.86,0.03,0.385,60448.05,5.48,2.34,187.855,13
120,939354.835,0.035,0.315,60449.115,4.735,1.995,187.97,13
121,939354.83,0.01,0.265,60449.92,4.105,1.805,188.065,13
122,939354.825,0.01,0.21,60450.655,3.585,1.58,188.135,13
123,939354.82,0.01,0.16,60451.22,3.12,1.485,188.185,13
124,939354.82,0.0,0.15,60451.785,2.66,1.325,188.26,13
125,939354.805,0.015,0.115,60452.295,2.28,1.15,188.34,13
126,939354.8,0.01,0.105,60452.695,1.985,1.025,188.38,13
127,939354.8,0.0,0.095,60453.1,1.71,0.88,188.415,13
128,939354.785,0.015,0.06,60453.445,1.475,0.76,188.46,13
129,939354.78,0.01,0.06,60453.695,1.295,0.67,188.49,13
130,939354.78,0.0,0.065,60453.91,1.145,0.56,188.54,13
131,939354.775,0.005,0.05,60454.115,0.985,0.5,188.57,13
132,939354.775,0.0,0.05,60454.345,0.835,0.38,188.615,13
133,939354.765,0.01,0.035,60454.535,0.715,0.305,188.635,13
134,939354.765,0.0,0.04,60454.685,0.605,0.25,188.655,13
135,939354.76,0.005,0.01,60454.83,0.535,0.18,188.68,13
136,939354.755,0.005,0.01,60454.895,0.47,0.185,188.68,13
137,939354.755,0.0,0.015,60455.01,0.37,0.17,188.68,13
138,939354.755,0.0,0.01,60455.08,0.31,0.155,188.69,13
139,939354.755,0.0,0.005,60455.14,0.265,0.14,188.695,13
140,939354.755,0.0,0.005,60455.205,0.21,0.115,188.71,13
141,939354.755,0.0,0.005,60455.265,0.175,0.085,188.715,13
142,939354.755,0.0,0.005,60455.3,0.155,0.07,188.715,13
143,939354.755,0.0,0.005,60455.325,0.135,0.065,188.715,13
144,939354.755,0.0,0.005,60455.345,0.13,0.045,188.72,13
145,939354.755,0.0,0.005,60455.375,0.11,0.035,188.72,13
146,939354.755,0.0,0.0,60455.395,0.105,0.025,188.72,13
147,939354.755,0.0,0.0,60455.405,0.095,0.025,188.72,13
148,939354.755,0.0,0.0,60455.405,0.09,0.03,188.72,13
149,939354.755,0.0,0.0,60455.41,0.09,0.025,188.72,13
150,939354.755,0.0,0.0,60455.43,0.07,0.025,188.72,13
151,939354.755,0.0,0.0,60455.445,0.055,0.025,188.72,13
152,939354.755,0.0,0.0,60455.465,0.05,0.01,188.72,13
153,939354.755,0.0,0.0,60455.47,0.04,0.015,188.72,13
154,939354.755,0.0,0.0,60455.475,0.03,0.02,188.72,13
155,939354.755,0.0,0.0,60455.475,0.025,0.02,188.725,13
156,939354.755,0.0,0.0,60455.48,0.02,0.015,188.73,13
157,939354.755,0.0,0.0,60455.49,0.015,0.01,188.73,13
158,939354.755,0.0,0.0,60455.495,0.015,0.005,188.73,13
159,939354.755,0.0,0.0,60455.5,0.015,0.0,188.73,13
160,939354.755,0.0,0.0,60455.505,0.01,0.0,188.73,13
161,939354.755,0.0,0.0,60455.505,0.01,0.0,188.73,13
162,939354.755,0.0,0.0,60455.51,0.0,0.005,188.73,13
163,939354.755,0.0,0.0,60455.51,0.0,0.005,188.73,13
164,939354.755,0.0,0.0,60455.51,0.0,0.005,188.73,13
165,939354.755,0.0,0.0,60455.51,0.0,0.005,188.73,13
166,939354.755,0.0,0.0,60455.51,0.0,0.005,188.73,13
167,939354.755,0.0,0.0,60455.515,0.0,0.0,188.73,13
168,939354.755,0.0,0.0,60455.515,0.0,0.0,188.73,13
169,939354.755,0.0,0.0,60455.515,0.0,0.0,188.73,13
170,939354.755,0.0,0.0,60455.515,0.0,0.0,188.73,13
171,939354.755,0.0,0.0,60455.515,0.0,0.0,188.73,13
172,939354.755,0.0,0.0,60455.515,0.0,0.0,188.73,13
173,939354.755,0.0,0.0,60455.515,0.0,0.0,188.73,13
174,939354.755,0.0,0.0,60455.515,0.0,0.0,188.73,13
175,939354.755,0.0,0.0,60455.515,0.0,0.0,188.73,13
176,939354.755,0.0,0.0,60455.515,0.0,0.0,188.73,13
177,939354.755,0.0,0.0,60455.515,0.0,0.0,188.73,13
178,939354.755,0.0,0.0,60455.515,0.0,0.0,188.73,13
179,939354.755,0.0,0.0,60455.515,0.0,0.0,188.73,13
180,939354.755,0.0,0.0,60455.515,0.0,0.0,188.73,13
181,939354.755,0.0,0.0,60455.515,0.0,0.0,188.73,13
182,939354.755,0.0,0.0,60455.515,0.0,0.0,188.73,13
183,939354.755,0.0,0.0,60455.515,0.0,0.0,188.73,13
184,939354.755,0.0,0.0,60455.515,0.0,0.0,188.73,13
185,939354.755,0.0,0.0,60455.515,0.0,0.0,188.73,13
186,939354.755,0.0,0.0,60455.515,0.0,0.0,188.73,13
