Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,77
1,999937.655,16.695,33.71,10.47,1.42,0.05,0.0,77
2,999923.58,16.84,38.21,19.525,1.715,0.125,0.005,77
3,999908.38,17.63,41.42,30.37,2.005,0.18,0.015,77
4,999892.18,19.975,43.43,41.785,2.35,0.24,0.04,77
5,999875.01,21.76,46.7,53.35,2.825,0.3,0.055,77
6,999856.455,24.58,49.16,66.145,3.18,0.39,0.09,77
7,999837.42,21.555,57.05,79.785,3.615,0.475,0.1,77
8,999814.265,25.03,60.13,95.825,4.025,0.595,0.13,77
9,999790.04,27.82,64.315,112.43,4.515,0.74,0.14,77
10,999763.725,22.74,76.9,130.62,4.985,0.86,0.17,77
11,999733.16,28.13,80.52,151.53,5.525,0.905,0.23,77
12,999700.795,31.235,86.79,173.755,6.1,1.06,0.265,77
13,999665.455,34.045,94.855,197.605,6.48,1.24,0.32,77
14,999627.49,31.88,107.86,223.815,7.195,1.35,0.41,77
15,999583.8,36.73,116.11,253.395,8.04,1.46,0.465,77
16,999537.24,45.3,120.845,285.445,8.995,1.665,0.51,77
17,999487.815,46.605,134.53,318.8,9.685,1.99,0.575,77
18,999433.865,51.08,145.075,356.47,10.675,2.145,0.69,77
19,999376.165,49.75,163.05,396.045,11.835,2.365,0.79,77
20,999311.28,60.525,170.795,440.85,13.115,2.555,0.88,77
21,999243.435,66.68,183.195,488.58,14.26,2.89,0.96,77
22,999169.77,78.485,192.47,539.7,15.375,3.125,1.075,77
23,999092.96,83.675,208.745,593.355,16.57,3.49,1.205,77
24,999009.835,94.87,221.495,650.94,17.735,3.775,1.35,77
25,998921.09,93.08,248.56,712.395,19.25,4.085,1.54,77
26,998819.795,105.855,265.245,782.07,20.685,4.63,1.72,77
27,998712.075,118.115,284.925,855.79,22.17,4.985,1.94,77
28,998597.42,130.41,305.815,935.355,23.615,5.23,2.155,77
29,998474.135,142.085,329.705,1020.37,25.66,5.65,2.395,77
30,998342.29,146.75,362.83,1111.715,27.67,6.09,2.655,77
31,998197.705,153.4,396.675,1212.4,30.055,6.805,2.96,77
32,998038.47,182.46,413.905,1321.985,32.47,7.365,3.345,77
