Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,99
1,999938.02,16.29,33.66,10.57,1.38,0.08,0.0,99
2,999924.815,15.815,37.61,19.965,1.685,0.105,0.005,99
3,999909.38,17.23,40.905,30.135,2.19,0.14,0.02,99
4,999892.73,20.07,42.405,41.87,2.685,0.215,0.025,99
5,999875.75,21.835,45.635,53.465,2.945,0.34,0.03,99
6,999857.23,24.745,48.035,66.29,3.255,0.405,0.04,99
7,999837.96,21.86,56.645,79.415,3.59,0.485,0.045,99
8,999815.325,24.74,60.045,95.2,4.085,0.525,0.08,99
9,999791.33,27.475,64.48,111.285,4.65,0.685,0.095,99
10,999765.75,21.49,77.955,128.88,5.04,0.75,0.135,99
11,999734.39,28.17,80.215,150.475,5.74,0.835,0.175,99
12,999702.55,30.455,86.97,172.465,6.29,1.045,0.225,99
13,999667.195,33.625,94.225,196.45,6.94,1.295,0.27,99
14,999628.985,32.005,107.455,222.1,7.645,1.495,0.315,99
15,999586.06,36.115,116.09,251.225,8.445,1.67,0.395,99
16,999540.865,43.205,121.01,283.365,9.185,1.89,0.48,99
17,999492.59,44.07,133.365,317.375,10.025,1.96,0.615,99
18,999438.865,49.51,143.755,354.11,10.88,2.145,0.735,99
19,999380.975,49.295,160.12,394.57,11.905,2.32,0.815,99
20,999317.01,59.235,168.375,438.75,13.145,2.535,0.95,99
21,999248.9,65.995,182.025,484.965,14.195,2.865,1.055,99
22,999176.625,76.375,191.885,535.43,15.41,3.12,1.155,99
23,999098.64,83.29,208.14,588.525,16.73,3.375,1.3,99
24,999015.14,94.855,220.975,645.93,17.995,3.665,1.44,99
25,998927.2,91.97,249.215,706.565,19.315,4.07,1.665,99
26,998827.44,103.485,266.8,774.94,21.085,4.415,1.835,99
27,998721.125,115.38,284.175,849.865,22.38,5.05,2.025,99
28,998606.065,129.57,303.11,929.44,24.1,5.45,2.265,99
29,998484.64,139.68,326.48,1014.66,26.17,5.885,2.485,99
30,998353.545,144.74,359.325,1105.005,28.275,6.33,2.78,99
