Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,58
1,999937.525,16.705,34.155,10.02,1.535,0.06,0.0,58
2,999924.16,16.28,37.635,19.815,1.995,0.115,0.0,58
3,999908.995,17.25,41.215,30.06,2.215,0.255,0.01,58
4,999892.34,20.225,43.245,41.33,2.485,0.345,0.03,58
5,999875.165,22.025,46.42,53.035,2.84,0.465,0.05,58
6,999856.58,24.855,48.515,66.145,3.295,0.545,0.065,58
7,999837.535,21.665,57.04,79.29,3.76,0.615,0.095,58
8,999814.715,24.845,60.125,95.27,4.225,0.695,0.125,58
9,999790.68,27.305,63.96,112.355,4.75,0.81,0.14,58
10,999765.325,21.365,77.255,129.835,5.06,0.96,0.2,58
11,999734.855,27.29,80.015,150.875,5.695,1.025,0.245,58
12,999703.045,30.06,86.745,172.44,6.265,1.145,0.3,58
13,999667.73,33.345,93.83,196.49,6.975,1.26,0.37,58
14,999631.06,30.16,106.54,222.73,7.595,1.47,0.445,58
15,999589.04,34.065,114.335,252.11,8.36,1.585,0.505,58
16,999543.285,42.565,118.985,283.835,8.975,1.77,0.585,58
17,999495.705,43.04,132.315,316.395,9.96,1.92,0.665,58
18,999442.86,47.82,142.4,352.96,11.1,2.145,0.715,58
19,999385.47,47.57,159.255,392.45,11.885,2.555,0.815,58
20,999321.76,57.895,167.05,436.64,13.01,2.7,0.945,58
21,999255.36,63.375,180.49,482.875,13.94,2.9,1.06,58
22,999182.465,75.82,189.88,532.35,15.09,3.19,1.205,58
23,999106.105,81.74,206.045,585.24,16.15,3.355,1.365,58
24,999022.775,94.145,218.36,642.26,17.22,3.715,1.525,58
25,998934.835,91.88,246.625,702.355,18.575,4.025,1.705,58
26,998837.175,101.8,264.165,770.725,19.87,4.395,1.87,58
27,998730.695,115.17,281.89,843.655,21.8,4.68,2.11,58
28,998617.33,128.025,300.78,922.83,23.725,5.01,2.3,58
29,998497.575,137.145,325.055,1006.415,25.76,5.405,2.645,58
30,998367.555,142.57,357.02,1096.13,27.97,5.825,2.93,58
31,998223.925,150.135,391.5,1195.03,29.895,6.27,3.245,58
32,998067.245,178.055,408.605,1303.3,32.505,6.63,3.66,58
33,997902.49,177.895,455.45,1417.77,35.02,7.41,3.965,58
34,997720.21,205.815,478.585,1545.05,37.825,8.23,4.285,58
35,997529.12,224.53,515.235,1676.46,41.09,8.89,4.675,58
36,997320.745,231.22,570.905,1818.36,44.14,9.525,5.105,58
37,997092.91,254.62,612.71,1976.555,47.285,10.355,5.565,58
38,996847.17,270.665,666.96,2146.74,51.25,11.23,5.985,58
39,996580.495,296.685,717.31,2331.26,55.835,11.89,6.525,58
40,996294.07,324.76,770.715,2529.83,60.75,12.84,7.035,58
41,995985.67,346.835,836.325,2744.42,64.93,14.185,7.635,58
42,995651.72,359.035,917.855,2977.725,70.12,15.175,8.37,58
43,995283.105,415.025,968.4,3232.075,76.24,16.195,8.96,58
44,994897.29,429.755,1063.125,3499.91,82.965,17.275,9.68,58
45,994472.925,465.62,1148.255,3794.225,89.67,18.82,10.485,58
46,994013.4,504.795,1240.105,4112.78,97.075,20.545,11.3,58
47,993520.31,534.435,1348.18,4457.19,105.24,22.3,12.345,58
48,992980.935,594.81,1442.955,4829.13,114.145,24.56,13.465,58
49,992408.0,628.07,1568.54,5230.89,123.34,26.465,14.695,58
50,991781.15,680.17,1695.735,5665.03,133.57,28.37,15.975,58
51,991106.8,719.81,1847.02,6134.615,143.66,30.695,17.4,58
52,990372.965,781.145,1992.19,6646.63,154.855,33.235,18.98,58
53,989578.27,860.065,2139.43,7197.525,167.955,36.05,20.705,58
54,988731.005,954.895,2278.225,7791.435,182.885,38.99,22.565,58
55,987824.445,1001.095,2487.885,8422.585,197.19,42.405,24.395,58
56,986835.665,1094.235,2669.275,9115.215,213.585,45.385,26.64,58
57,985782.81,1155.26,2896.63,9856.725,230.545,49.24,28.79,58
58,984631.875,1257.495,3117.3,10659.45,249.49,53.035,31.355,58
59,983399.7,1342.38,3374.35,11523.3,269.17,57.245,33.855,58
60,982064.17,1472.075,3615.095,12460.13,290.365,61.68,36.485,58
61,980634.36,1585.1,3897.81,13463.39,313.105,66.67,39.565,58
62,979097.745,1679.8,4226.24,14544.3,337.2,71.855,42.86,58
63,977435.1,1817.935,4540.01,15718.875,364.055,77.465,46.56,58
64,975657.655,1982.44,4858.23,16973.755,393.14,84.59,50.19,58
65,973752.525,2107.83,5249.84,18320.245,424.18,90.755,54.625,58
66,971698.545,2277.315,5630.385,19779.105,457.92,97.65,59.08,58
67,969502.12,2426.175,6072.125,21337.555,492.15,106.05,63.825,58
68,967137.665,2615.495,6509.805,23023.9,530.105,113.89,69.14,58
69,964611.14,2822.315,6967.245,24830.915,570.21,123.345,74.83,58
70,961909.72,3021.265,7475.975,26767.365,612.265,132.835,80.575,58
71,959024.83,3337.925,7909.53,28840.575,656.805,143.115,87.22,58
72,955977.855,3550.07,8483.825,31037.275,702.595,154.25,94.13,58
73,955829.78,684.71,9073.265,33391.55,752.69,166.295,101.71,58
74,955670.97,261.34,7060.77,35912.2,806.19,178.715,109.815,58
75,955546.835,163.39,5267.015,37886.385,826.44,191.325,118.61,58
76,955456.425,114.63,3899.155,39379.01,818.63,203.965,128.185,58
77,955389.16,84.285,2885.205,40497.93,791.46,213.455,138.505,58
78,955339.08,62.9,2131.08,41344.445,753.42,220.175,148.9,58
79,955301.78,46.3,1575.455,41984.37,709.065,223.06,159.97,58
80,955274.02,34.69,1163.12,42472.585,659.08,225.375,171.13,58
81,955253.825,25.54,859.395,42846.555,608.355,224.065,182.265,58
82,955239.13,18.555,634.53,43134.58,558.855,221.21,193.14,58
83,955214.725,27.33,467.73,43359.47,511.17,215.67,203.905,58
84,955196.585,22.485,356.6,43534.27,467.105,208.9,214.055,58
85,955182.375,17.625,274.27,43676.23,425.035,199.915,224.55,58
86,955172.14,12.845,210.905,43792.715,386.18,191.06,234.155,58
87,955163.87,10.24,161.055,43890.445,349.585,181.28,243.525,58
88,955157.655,7.73,123.995,43970.46,317.08,170.725,252.355,58
89,955152.69,6.22,95.585,44037.505,286.55,160.59,260.86,58
90,955149.08,4.52,73.34,44094.965,259.065,150.39,268.64,58
91,955146.37,3.36,56.285,44144.11,233.595,140.21,276.07,58
92,955144.29,2.56,43.22,44185.655,210.01,131.13,283.135,58
93,955142.245,2.48,33.05,44222.24,189.095,121.235,289.655,58
94,955140.72,1.865,25.865,44253.545,170.095,112.665,295.245,58
95,955139.485,1.475,20.265,44281.305,152.9,103.87,300.7,58
96,955138.37,1.325,15.82,44305.39,137.355,95.84,305.9,58
97,955137.51,1.045,12.41,44326.755,123.73,88.015,310.535,58
98,955136.975,0.685,9.76,44345.615,111.33,81.0,314.635,58
99,955136.565,0.505,7.585,44362.475,100.325,73.965,318.58,58
100,955136.23,0.415,5.78,44376.98,90.705,67.74,322.15,58
101,955135.99,0.285,4.53,44390.31,81.6,61.88,325.405,58
102,955135.84,0.2,3.375,44402.395,73.275,56.58,328.335,58
103,955135.65,0.21,2.66,44412.9,65.555,51.905,331.12,58
104,955135.525,0.14,2.085,44422.41,58.805,47.48,333.555,58
105,955135.375,0.17,1.625,44431.11,52.925,42.745,336.05,58
106,955135.27,0.14,1.305,44438.745,47.465,38.96,338.115,58
107,955135.175,0.125,1.065,44445.865,42.54,35.055,340.175,58
108,955135.085,0.11,0.89,44451.975,38.16,31.915,341.865,58
109,955135.015,0.09,0.79,44457.585,34.145,29.015,343.36,58
110,955134.965,0.06,0.7,44462.445,30.75,26.285,344.795,58
111,955134.925,0.06,0.54,44466.885,27.49,23.985,346.115,58
112,955134.915,0.01,0.445,44470.945,24.75,21.625,347.31,58
113,955134.885,0.03,0.35,44474.65,22.17,19.595,348.32,58
114,955134.87,0.02,0.31,44477.925,19.795,17.755,349.325,58
115,955134.84,0.03,0.265,44480.6,17.77,16.235,350.26,58
116,955134.835,0.015,0.2,44483.24,16.06,14.66,350.99,58
117,955134.825,0.01,0.145,44485.725,14.395,13.265,351.635,58
118,955134.81,0.015,0.125,44487.87,12.965,11.975,352.24,58
119,955134.775,0.04,0.1,44489.89,11.54,10.825,352.83,58
120,955134.74,0.055,0.085,44491.715,10.205,9.8,353.4,58
121,955134.725,0.025,0.105,44493.315,9.22,8.64,353.97,58
122,955134.7,0.025,0.095,44494.74,8.2,7.85,354.39,58
123,955134.685,0.015,0.1,44495.935,7.425,7.115,354.725,58
124,955134.665,0.02,0.07,44497.065,6.69,6.405,355.085,58
125,955134.645,0.02,0.065,44498.12,6.01,5.735,355.405,58
126,955134.615,0.035,0.055,44499.095,5.385,5.105,355.71,58
127,955134.6,0.02,0.05,44500.08,4.81,4.465,355.975,58
128,955134.575,0.025,0.05,44500.83,4.325,4.04,356.155,58
129,955134.54,0.04,0.05,44501.485,3.91,3.61,356.365,58
130,955134.525,0.02,0.055,44502.12,3.49,3.22,356.57,58
131,955134.49,0.04,0.06,44502.64,3.225,2.85,356.695,58
132,955134.48,0.02,0.06,44503.075,2.95,2.565,356.85,58
133,955134.445,0.045,0.05,44503.455,2.725,2.325,356.955,58
134,955134.42,0.035,0.075,44503.885,2.46,2.06,357.065,58
135,955134.4,0.02,0.095,44504.255,2.245,1.82,357.165,58
136,955134.375,0.03,0.075,44504.565,2.06,1.635,357.26,58
137,955134.35,0.045,0.07,44504.86,1.915,1.425,357.335,58
138,955134.325,0.035,0.07,44505.085,1.76,1.33,357.395,58
139,955134.3,0.03,0.09,44505.325,1.53,1.265,357.46,58
140,955134.29,0.015,0.095,44505.52,1.4,1.145,357.535,58
141,955134.27,0.02,0.075,44505.735,1.285,1.0,357.615,58
142,955134.25,0.03,0.065,44505.94,1.15,0.895,357.67,58
143,955134.245,0.02,0.06,44506.08,1.06,0.83,357.705,58
144,955134.225,0.02,0.06,44506.265,0.95,0.735,357.745,58
145,955134.2,0.025,0.07,44506.375,0.88,0.665,357.785,58
146,955134.175,0.025,0.07,44506.53,0.815,0.555,357.83,58
147,955134.17,0.005,0.07,44506.665,0.765,0.475,357.85,58
148,955134.145,0.025,0.06,44506.79,0.695,0.425,357.86,58
149,955134.11,0.04,0.065,44506.87,0.64,0.38,357.895,58
150,955134.08,0.035,0.085,44506.97,0.565,0.355,357.91,58
151,955134.035,0.05,0.1,44507.04,0.53,0.33,357.915,58
152,955134.005,0.04,0.115,44507.09,0.51,0.32,357.92,58
153,955133.945,0.06,0.11,44507.195,0.46,0.295,357.935,58
154,955133.91,0.05,0.12,44507.29,0.41,0.26,357.96,58
155,955133.885,0.025,0.14,44507.36,0.36,0.27,357.96,58
156,955133.815,0.075,0.115,44507.46,0.315,0.245,357.975,58
157,955133.77,0.055,0.16,44507.53,0.29,0.215,357.98,58
158,955133.68,0.095,0.155,44507.62,0.26,0.2,357.99,58
159,955133.59,0.095,0.205,44507.695,0.235,0.165,358.015,58
160,955133.535,0.065,0.24,44507.79,0.23,0.12,358.02,58
161,955133.44,0.1,0.23,44507.88,0.215,0.105,358.03,58
162,955133.37,0.09,0.235,44507.98,0.18,0.11,358.035,58
163,955133.285,0.095,0.26,44508.07,0.165,0.09,358.035,58
164,955133.19,0.105,0.265,44508.17,0.14,0.095,358.035,58
165,955133.08,0.125,0.27,44508.275,0.13,0.08,358.04,58
166,955132.965,0.135,0.285,44508.38,0.125,0.06,358.05,58
167,955132.87,0.105,0.325,44508.48,0.1,0.07,358.05,58
168,955132.7,0.2,0.32,44508.57,0.095,0.065,358.05,58
169,955132.595,0.145,0.38,44508.665,0.095,0.07,358.05,58
170,955132.44,0.195,0.36,44508.805,0.085,0.065,358.05,58
171,955132.365,0.095,0.46,44508.89,0.08,0.06,358.05,58
172,955132.185,0.2,0.4,44509.035,0.075,0.045,358.06,58
173,955132.065,0.14,0.505,44509.11,0.075,0.035,358.07,58
174,955131.885,0.19,0.475,44509.265,0.08,0.035,358.07,58
175,955131.725,0.18,0.525,44509.375,0.09,0.035,358.07,58
176,955131.505,0.24,0.5,44509.54,0.105,0.035,358.075,58
177,955131.305,0.24,0.545,44509.685,0.11,0.04,358.075,58
178,955131.13,0.215,0.6,44509.82,0.11,0.05,358.075,58
179,955130.86,0.315,0.64,44509.955,0.105,0.045,358.08,58
180,955130.6,0.295,0.74,44510.13,0.105,0.05,358.08,58
181,955130.29,0.345,0.745,44510.39,0.1,0.045,358.085,58
182,955130.055,0.275,0.815,44510.63,0.1,0.03,358.095,58
183,955129.78,0.305,0.83,44510.85,0.105,0.03,358.1,58
184,955129.555,0.24,0.86,44511.1,0.115,0.03,358.1,58
185,955129.24,0.375,0.785,44511.36,0.105,0.035,358.1,58
186,955128.94,0.35,0.88,44511.595,0.095,0.04,358.1,58
187,955128.595,0.395,0.94,44511.845,0.09,0.035,358.1,58
188,955128.305,0.365,0.98,44512.12,0.095,0.035,358.1,58
189,955127.99,0.365,0.975,44512.43,0.105,0.035,358.1,58
190,955127.565,0.475,1.02,44512.685,0.115,0.04,358.1,58
191,955127.22,0.415,1.165,44512.935,0.12,0.04,358.105,58
192,955126.725,0.555,1.14,44513.315,0.11,0.045,358.11,58
193,955126.3,0.49,1.325,44513.615,0.1,0.055,358.115,58
194,955125.815,0.565,1.335,44514.015,0.1,0.055,358.115,58
195,955125.305,0.625,1.45,44514.33,0.115,0.06,358.115,58
196,955124.76,0.645,1.54,44514.74,0.135,0.065,358.115,58
197,955124.165,0.685,1.655,44515.185,0.12,0.07,358.12,58
198,955123.545,0.7,1.795,44515.645,0.12,0.07,358.125,58
199,955122.805,0.835,1.86,44516.185,0.12,0.07,358.125,58
200,955122.065,0.855,2.09,44516.69,0.105,0.06,358.135,58
201,955121.19,0.99,2.195,44517.31,0.12,0.06,358.135,58
202,955120.225,1.14,2.38,44517.93,0.14,0.045,358.14,58
203,955119.205,1.23,2.645,44518.585,0.155,0.035,358.145,58
204,955118.135,1.26,2.885,44519.365,0.17,0.04,358.145,58
205,955117.055,1.29,3.09,44520.185,0.19,0.045,358.145,58
206,955115.825,1.405,3.28,44521.075,0.22,0.05,358.145,58
207,955114.705,1.375,3.475,44522.0,0.245,0.055,358.145,58
208,955113.32,1.565,3.7,44522.93,0.275,0.065,358.145,58
209,955111.97,1.515,3.995,44523.965,0.335,0.075,358.145,58
210,955110.415,1.785,4.175,44525.015,0.385,0.065,358.16,58
211,955108.875,1.805,4.51,44526.185,0.375,0.075,358.175,58
212,955107.065,2.125,4.785,44527.37,0.405,0.075,358.175,58
213,955105.1,2.29,5.205,44528.695,0.45,0.085,358.175,58
214,955103.31,2.12,5.675,44530.15,0.49,0.075,358.18,58
215,955101.135,2.475,5.93,44531.655,0.545,0.08,358.18,58
