Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,89
1,999937.525,16.68,33.81,10.5,1.42,0.065,0.0,89
2,999923.995,16.37,37.92,19.87,1.705,0.135,0.005,89
3,999908.715,17.485,41.485,30.085,2.01,0.21,0.01,89
4,999892.11,20.065,43.745,41.37,2.45,0.24,0.02,89
5,999874.045,22.645,47.055,53.135,2.755,0.33,0.035,89
6,999855.435,25.16,49.8,66.125,3.06,0.365,0.055,89
7,999835.97,22.295,58.135,79.52,3.52,0.49,0.07,89
8,999812.72,25.695,61.47,95.405,3.95,0.675,0.085,89
9,999788.42,27.955,66.135,112.235,4.45,0.685,0.12,89
10,999762.065,22.885,78.925,130.175,5.015,0.775,0.16,89
11,999729.945,29.855,81.985,151.51,5.58,0.915,0.21,89
12,999697.02,32.795,88.59,174.03,6.175,1.155,0.235,89
13,999661.195,35.37,96.705,198.47,6.74,1.225,0.295,89
14,999622.32,33.71,109.05,225.79,7.395,1.38,0.355,89
15,999578.13,38.525,117.18,255.93,8.265,1.56,0.41,89
16,999532.125,45.61,122.475,288.51,9.065,1.74,0.475,89
17,999482.64,46.975,135.635,322.35,9.875,1.975,0.55,89
18,999428.675,51.635,146.915,359.075,10.765,2.31,0.625,89
19,999369.475,51.61,164.3,399.45,11.78,2.66,0.725,89
20,999303.195,63.175,171.535,445.33,13.095,2.845,0.825,89
21,999234.235,69.305,185.285,492.93,14.19,3.11,0.945,89
22,999159.09,81.31,195.13,544.545,15.57,3.215,1.14,89
23,999080.3,86.675,212.47,598.99,16.88,3.41,1.275,89
24,998993.745,99.555,225.59,657.74,18.265,3.64,1.465,89
25,998902.08,98.405,253.575,720.565,19.705,3.98,1.69,89
26,998800.545,107.795,273.615,790.7,21.25,4.2,1.895,89
27,998689.615,122.235,292.46,865.75,23.045,4.82,2.075,89
28,998571.285,136.355,312.89,946.9,24.82,5.38,2.37,89
29,998445.16,147.425,339.24,1032.975,26.835,5.715,2.65,89
30,998309.49,153.445,372.555,1126.39,28.925,6.195,3.0,89
31,998159.255,161.68,407.92,1229.8,31.29,6.76,3.295,89
32,997996.415,190.215,425.4,1343.4,33.545,7.385,3.64,89
33,997825.795,189.74,474.405,1461.79,36.1,8.09,4.08,89
34,997635.35,219.54,499.375,1593.1,39.615,8.56,4.46,89
35,997434.68,239.295,537.52,1732.11,42.325,9.225,4.845,89
36,997218.82,246.135,591.675,1882.5,45.7,9.88,5.29,89
37,996981.135,271.575,634.195,2047.41,49.235,10.68,5.77,89
38,996728.025,286.015,692.27,2222.85,53.0,11.485,6.355,89
39,996452.465,312.81,743.125,2414.77,57.395,12.525,6.91,89
40,996156.74,342.14,797.545,2620.7,62.15,13.22,7.505,89
41,995836.49,366.825,863.935,2842.585,67.705,14.25,8.21,89
