Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,105
1,999937.87,16.385,34.125,10.055,1.54,0.025,0.0,105
2,999924.315,16.27,38.165,19.28,1.875,0.095,0.0,105
3,999908.535,17.82,41.36,29.87,2.24,0.17,0.005,105
4,999892.52,19.79,43.335,41.485,2.59,0.26,0.02,105
5,999875.11,21.865,46.31,53.365,2.97,0.35,0.03,105
6,999856.62,24.735,49.085,65.77,3.385,0.36,0.045,105
7,999837.31,21.835,57.37,79.25,3.69,0.475,0.07,105
8,999813.76,25.59,60.765,95.08,4.12,0.6,0.085,105
9,999789.15,28.355,65.43,111.785,4.48,0.67,0.13,105
10,999762.48,23.25,77.93,130.385,4.995,0.81,0.15,105
11,999731.505,28.835,80.895,152.0,5.675,0.905,0.185,105
12,999698.815,31.94,87.725,174.01,6.28,1.0,0.23,105
13,999663.505,34.41,95.41,198.41,6.755,1.22,0.29,105
14,999624.84,32.905,107.795,225.125,7.635,1.355,0.345,105
15,999582.16,36.465,116.45,254.525,8.46,1.52,0.42,105
16,999535.94,44.24,121.455,286.9,9.205,1.79,0.47,105
17,999487.905,44.63,134.415,320.6,9.915,1.985,0.55,105
18,999433.445,50.73,144.42,357.885,10.7,2.155,0.665,105
19,999375.555,50.24,161.27,398.225,11.59,2.34,0.78,105
20,999309.895,61.81,168.91,443.25,12.75,2.535,0.85,105
21,999241.735,67.785,182.555,490.31,13.85,2.75,1.015,105
22,999167.36,79.725,192.33,541.49,14.925,3.03,1.14,105
23,999090.115,84.07,210.295,594.85,16.145,3.245,1.28,105
24,999006.8,94.95,223.465,652.37,17.485,3.51,1.42,105
25,998916.545,94.865,249.945,714.255,19.03,3.78,1.58,105
26,998815.445,106.445,268.195,783.15,20.84,4.175,1.75,105
27,998707.175,119.135,286.935,857.415,22.79,4.61,1.94,105
28,998591.695,131.61,308.025,936.79,24.595,5.115,2.17,105
29,998467.335,142.99,333.22,1021.63,26.82,5.58,2.425,105
30,998332.785,150.47,364.67,1114.25,29.14,5.94,2.745,105
31,998187.895,155.66,399.41,1216.015,31.655,6.345,3.02,105
32,998027.035,185.04,416.02,1327.48,34.1,6.985,3.34,105
33,997861.365,182.59,465.16,1443.15,36.475,7.585,3.675,105
34,997676.735,210.46,489.52,1571.645,39.265,8.25,4.125,105
35,997481.89,230.055,523.62,1708.455,42.305,9.15,4.525,105
36,997271.65,237.16,576.875,1854.055,45.4,9.94,4.92,105
37,997039.385,262.47,619.23,2014.15,48.785,10.555,5.425,105
38,996791.755,276.33,677.345,2185.08,52.175,11.335,5.98,105
39,996522.09,302.03,727.76,2372.845,56.39,12.44,6.445,105
40,996231.41,332.03,780.445,2575.235,60.295,13.595,6.99,105
41,995919.05,353.94,848.99,2790.335,65.33,14.635,7.72,105
42,995581.8,366.56,931.755,3025.395,70.315,15.775,8.4,105
43,995206.58,425.835,981.765,3283.74,76.035,16.815,9.23,105
44,994814.47,440.965,1078.885,3555.185,82.24,18.26,9.995,105
45,994384.86,477.355,1163.765,3854.44,89.08,19.66,10.84,105
46,993920.81,515.15,1259.365,4175.09,96.775,20.955,11.855,105
47,993418.945,548.455,1368.97,4522.42,106.0,22.39,12.82,105
48,992870.135,610.45,1465.415,4901.27,114.595,24.225,13.91,105
49,992284.72,649.355,1593.905,5306.65,123.875,26.27,15.225,105
50,991650.24,698.95,1724.31,5746.95,134.38,28.665,16.505,105
51,990965.155,741.435,1873.47,6225.4,145.585,31.235,17.72,105
52,990222.33,803.265,2019.925,6742.32,159.1,33.82,19.24,105
53,989417.715,883.965,2166.525,7301.645,172.535,36.535,21.08,105
54,988558.56,977.4,2313.05,7902.84,185.805,39.465,22.88,105
55,987641.685,1022.8,2523.53,8544.02,200.35,42.77,24.845,105
56,986640.9,1117.43,2708.605,9243.75,216.255,46.195,26.865,105
57,985570.31,1183.56,2935.595,9997.315,233.825,50.255,29.14,105
58,984407.94,1284.37,3159.18,10810.7,252.11,54.015,31.685,105
59,983156.02,1379.19,3413.99,11686.86,270.78,58.715,34.445,105
60,981808.97,1501.27,3661.715,12634.835,292.505,63.48,37.225,105
61,980368.15,1610.845,3947.38,13649.355,314.805,69.32,40.145,105
62,978810.855,1716.175,4271.565,14742.505,340.325,74.92,43.655,105
63,977136.825,1848.04,4591.395,15929.17,367.47,80.03,47.07,105
64,975333.03,2022.175,4909.36,17201.61,396.56,86.44,50.825,105
65,973408.32,2147.0,5301.86,18567.68,427.37,92.785,54.985,105
66,971335.11,2313.12,5689.53,20041.24,462.0,99.495,59.505,105
67,969111.415,2470.13,6129.505,21619.675,497.105,107.785,64.385,105
68,966729.67,2649.96,6575.305,23324.13,534.795,116.61,69.53,105
69,964179.75,2861.805,7037.875,25145.64,574.75,124.88,75.3,105
70,961462.34,3058.735,7548.93,27095.86,617.945,134.865,81.325,105
71,958550.465,3372.55,7990.63,29188.425,663.86,145.98,88.09,105
72,955476.395,3581.93,8574.085,31403.76,711.035,157.76,95.035,105
73,955370.125,648.86,9164.735,33783.385,761.42,168.655,102.82,105
74,955256.75,212.93,7095.245,36325.605,817.13,181.255,111.085,105
75,955169.24,119.52,5245.015,38315.39,837.255,193.595,119.985,105
76,955104.09,83.84,3849.01,39798.75,828.59,206.025,129.695,105
77,955057.17,59.35,2820.995,40906.67,799.695,215.92,140.2,105
78,955022.72,43.47,2065.605,41735.005,759.745,222.895,150.56,105
79,954997.145,32.235,1512.485,42357.59,712.275,226.54,161.73,105
80,954978.635,23.135,1106.72,42828.21,663.175,227.055,173.07,105
81,954964.76,17.245,810.015,43186.3,612.065,225.54,184.075,105
82,954955.1,12.355,590.74,43462.89,562.31,221.575,195.03,105
83,954938.76,18.24,433.155,43674.0,514.385,215.245,206.215,105
84,954927.24,14.185,323.7,43841.105,469.2,207.75,216.82,105
85,954918.495,10.86,243.42,43973.405,426.93,200.03,226.86,105
86,954912.0,8.18,183.44,44081.905,386.745,191.04,236.69,105
87,954907.03,6.32,138.395,44170.825,349.755,180.905,246.77,105
88,954903.55,4.425,104.635,44244.98,316.785,169.625,256.0,105
89,954900.84,3.38,78.655,44307.47,286.035,159.14,264.48,105
90,954898.78,2.565,58.99,44359.92,258.475,148.675,272.595,105
91,954897.14,1.99,44.35,44405.28,232.635,139.085,279.52,105
92,954895.865,1.555,33.215,44444.4,209.665,128.835,286.465,105
93,954894.985,1.095,25.05,44477.33,188.87,119.84,292.83,105
94,954894.365,0.77,18.505,44507.075,169.445,111.05,298.79,105
95,954893.85,0.655,14.055,44532.735,152.02,102.39,304.295,105
96,954893.46,0.465,10.48,44554.695,137.485,93.98,309.435,105
97,954893.17,0.38,7.83,44574.13,124.07,86.475,313.945,105
98,954892.95,0.305,5.92,44591.915,111.18,79.455,318.275,105
99,954892.855,0.175,4.415,44607.385,99.705,73.51,321.955,105
100,954892.765,0.12,3.325,44621.415,89.515,67.255,325.605,105
101,954892.685,0.1,2.48,44633.965,80.38,61.52,328.87,105
102,954892.635,0.055,1.895,44645.06,72.46,55.765,332.13,105
103,954892.615,0.035,1.44,44654.93,65.215,50.855,334.91,105
104,954892.6,0.025,1.07,44663.825,58.735,46.475,337.27,105
105,954892.57,0.03,0.805,44672.135,52.755,42.145,339.56,105
106,954892.54,0.03,0.575,44679.41,47.43,38.465,341.55,105
107,954892.53,0.015,0.44,44685.97,42.7,34.84,343.505,105
108,954892.51,0.02,0.3,44691.85,38.305,31.925,345.09,105
109,954892.505,0.02,0.225,44697.285,34.265,29.185,346.515,105
110,954892.505,0.005,0.17,44702.195,30.87,26.31,347.945,105
111,954892.495,0.01,0.13,44706.46,27.985,23.695,349.225,105
112,954892.495,0.005,0.1,44710.26,25.28,21.345,350.515,105
113,954892.495,0.0,0.07,44713.78,22.57,19.515,351.57,105
114,954892.495,0.0,0.045,44717.1,20.29,17.495,352.575,105
115,954892.49,0.005,0.02,44720.23,18.125,15.69,353.44,105
116,954892.49,0.0,0.025,44722.645,16.295,14.325,354.22,105
117,954892.49,0.0,0.02,44725.005,14.615,13.04,354.83,105
118,954892.49,0.0,0.01,44727.105,13.17,11.805,355.42,105
119,954892.475,0.015,0.0,44729.065,11.845,10.55,356.05,105
120,954892.475,0.01,0.005,44730.8,10.675,9.445,356.59,105
121,954892.475,0.005,0.01,44732.445,9.575,8.39,357.1,105
122,954892.475,0.0,0.01,44733.785,8.635,7.575,357.52,105
123,954892.475,0.0,0.005,44734.845,7.95,6.785,357.94,105
124,954892.475,0.0,0.005,44735.82,7.19,6.28,358.23,105
125,954892.475,0.0,0.005,44736.81,6.495,5.67,358.545,105
126,954892.475,0.0,0.005,44737.765,5.77,5.165,358.82,105
127,954892.47,0.005,0.005,44738.49,5.18,4.775,359.075,105
128,954892.47,0.0,0.005,44739.225,4.705,4.275,359.32,105
129,954892.465,0.005,0.005,44739.935,4.23,3.77,359.59,105
130,954892.465,0.005,0.0,44740.535,3.89,3.3,359.805,105
131,954892.465,0.0,0.005,44741.07,3.545,2.925,359.99,105
132,954892.465,0.0,0.0,44741.535,3.205,2.655,360.14,105
