Date,S,E,I,R,H,C,D,index
49,992352.535,629.665,1581.28,5270.915,122.39,27.375,15.84,101
50,991723.83,679.065,1708.79,5709.125,132.89,28.995,17.305,101
51,991042.86,721.95,1859.175,6181.95,144.155,31.22,18.69,101
52,990300.595,785.9,2007.71,6695.65,156.52,33.52,20.105,101
53,989500.45,862.585,2157.42,7251.725,169.735,36.43,21.655,101
54,988641.315,963.54,2299.565,7848.65,183.925,39.565,23.44,101
55,987726.89,1007.46,2514.36,8485.615,197.77,42.525,25.38,101
56,986729.365,1099.965,2701.145,9182.72,213.055,46.27,27.48,101
57,985662.385,1164.925,2932.7,9930.56,229.635,49.85,29.945,101
58,984502.665,1266.01,3155.65,10741.865,247.38,53.955,32.475,101
59,983254.02,1357.515,3409.935,11617.51,267.96,57.695,35.365,101
60,981904.31,1485.055,3659.075,12560.66,290.235,62.325,38.34,101
61,980461.445,1596.335,3946.415,13572.53,314.325,67.345,41.605,101
62,978905.93,1698.035,4270.315,14668.455,339.365,73.155,44.745,101
63,977232.07,1827.27,4593.03,15853.865,366.47,78.885,48.41,101
64,975424.26,2008.185,4906.345,17128.29,395.665,84.935,52.32,101
65,973503.96,2124.625,5305.605,18490.695,426.805,91.48,56.83,101
66,971430.055,2294.095,5690.895,19964.125,461.07,98.515,61.245,101
67,969208.255,2446.99,6139.05,21537.32,496.015,106.41,65.96,101
68,966816.03,2638.155,6589.51,23235.155,534.28,115.575,71.295,101
69,964255.045,2858.03,7044.995,25064.315,575.64,124.98,76.995,101
70,961531.285,3050.44,7561.765,27018.47,620.055,135.26,82.725,101
71,958606.07,3383.38,7990.51,29118.905,665.24,146.28,89.615,101
72,955530.2,3588.32,8576.625,31337.92,712.92,157.27,96.745,101
73,954948.16,1124.035,9173.285,33717.65,763.845,168.405,104.62,101
74,954323.11,794.815,7508.185,36263.24,816.535,181.335,112.78,101
75,953812.07,631.29,6033.22,38365.395,841.315,194.54,122.17,101
76,953403.665,504.18,4842.02,40068.19,843.23,206.895,131.82,101
77,953074.81,403.805,3885.545,41448.725,826.88,218.57,141.665,101
78,952809.215,326.45,3115.82,42570.765,799.805,225.52,152.425,101
79,952597.11,261.665,2501.18,43483.035,763.16,230.19,163.66,101
80,952426.91,209.45,2007.355,44225.805,722.935,232.71,174.835,101
81,952290.985,167.585,1612.185,44831.21,679.19,232.46,186.385,101
82,952180.605,136.245,1293.355,45326.65,633.44,232.11,197.595,101
83,951774.585,426.455,1037.695,45735.515,588.385,228.865,208.5,101
84,951448.615,390.365,1101.86,46072.165,543.37,224.245,219.38,101
85,951103.145,404.27,1118.52,46421.81,504.545,216.885,230.825,101
86,950752.295,411.405,1142.805,46774.115,469.635,208.8,240.945,101
87,950393.135,420.875,1166.34,47129.89,437.73,200.695,251.335,101
88,950026.58,430.42,1190.925,47488.24,409.815,192.835,261.185,101
89,949652.72,439.085,1214.125,47853.745,386.145,183.83,270.35,101
90,949272.765,445.45,1240.77,48221.46,365.46,174.8,279.295,101
91,948881.005,458.415,1262.86,48597.84,346.36,166.075,287.445,101
92,948484.395,465.35,1292.74,48974.545,329.005,158.42,295.545,101
93,948079.72,475.325,1317.56,49359.155,314.385,150.445,303.41,101
94,947666.955,484.44,1345.55,49747.59,301.495,143.355,310.615,101
95,947245.285,494.545,1371.57,50143.77,290.385,136.82,317.625,101
96,946814.915,506.18,1397.105,50545.995,281.03,130.245,324.53,101
97,946377.545,514.635,1426.75,50953.81,272.085,124.29,330.885,101
98,945929.925,525.12,1457.62,51367.515,264.89,118.035,336.895,101
99,945474.63,533.325,1487.265,51789.615,259.015,113.54,342.61,101
100,945010.13,544.475,1514.705,52218.86,254.705,109.055,348.07,101
101,944535.845,556.55,1541.095,52657.05,251.22,104.825,353.415,101
102,944057.13,562.42,1573.205,53099.44,248.105,101.43,358.27,101
103,943566.595,575.34,1603.76,53546.86,246.15,97.74,363.555,101
104,943067.315,586.33,1632.815,54006.67,244.31,94.22,368.34,101
105,942557.525,598.26,1664.385,54472.265,243.085,91.475,373.005,101
106,942040.305,607.0,1695.92,54946.8,243.125,89.125,377.725,101
107,941513.455,618.445,1727.0,55428.51,242.455,87.99,382.145,101
108,940975.485,631.29,1760.98,55915.985,243.095,86.565,386.6,101
109,940425.325,645.04,1794.12,56416.145,242.86,85.695,390.815,101
110,939866.945,654.735,1829.495,56924.53,244.66,84.645,394.99,101
111,939298.29,667.37,1863.65,57441.035,246.98,83.675,399.0,101
112,938718.96,680.32,1896.765,57969.015,248.825,82.98,403.135,101
113,938006.19,815.23,1930.68,58507.14,250.685,82.945,407.13,101
114,937282.005,847.805,2072.08,59051.07,252.595,83.4,411.045,101
115,936504.655,904.99,2201.355,59634.22,256.48,83.035,415.265,101
116,935677.885,962.85,2340.27,60253.925,262.375,83.555,419.14,101
117,934797.22,1026.65,2487.69,60911.965,269.65,83.91,422.915,101
118,933859.685,1092.305,2648.065,61610.0,278.14,84.765,427.04,101
119,932868.32,1157.86,2818.975,62349.505,288.24,85.665,431.435,101
120,931810.155,1233.965,2992.125,63142.105,299.31,86.48,435.86,101
121,930690.28,1304.87,3186.56,63977.86,311.935,88.39,440.105,101
122,929495.905,1392.13,3380.835,64869.455,326.6,90.595,444.48,101
123,928234.48,1470.965,3599.72,65810.86,342.165,92.92,448.89,101
124,926897.47,1558.025,3819.515,66817.23,358.62,95.735,453.405,101
125,925477.915,1655.765,4049.84,67880.82,377.96,99.66,458.04,101
126,923980.74,1746.55,4299.51,69009.565,397.98,102.8,462.855,101
127,922385.36,1861.085,4550.955,70209.235,418.085,107.34,467.94,101
128,920698.24,1969.495,4826.005,71479.955,441.255,111.77,473.28,101
129,918918.445,2075.95,5119.995,72824.455,465.425,117.11,478.62,101
130,917030.475,2201.335,5421.155,74247.47,492.53,122.745,484.29,101
131,915037.36,2325.095,5735.695,75762.2,520.69,128.48,490.48,101
132,912928.95,2458.66,6075.695,77354.55,550.005,135.185,496.955,101
133,910698.015,2600.305,6423.275,79050.475,581.965,142.555,503.41,101
134,908354.63,2737.18,6793.685,80837.67,617.345,148.97,510.52,101
135,905879.92,2887.48,7173.35,82730.55,652.785,158.09,517.825,101
136,903268.68,3044.885,7579.12,84724.955,689.34,167.23,525.79,101
137,900520.22,3207.99,7995.07,86835.49,731.605,175.78,533.845,101
138,897637.065,3365.84,8435.42,89061.26,772.145,185.945,542.325,101
139,894596.5,3546.145,8887.365,91406.985,815.545,195.97,551.49,101
140,891401.175,3731.165,9360.835,93879.795,859.065,206.84,561.125,101
141,888048.155,3915.19,9852.95,96486.59,907.87,217.82,571.425,101
142,884537.07,4101.405,10357.62,99233.48,956.99,231.055,582.38,101
143,880857.65,4298.2,10876.96,102120.54,1008.665,243.685,594.3,101
144,877007.345,4500.69,11413.755,105151.485,1063.76,256.295,606.67,101
145,872988.15,4696.84,11974.42,108332.245,1119.53,269.66,619.155,101
146,868782.63,4912.48,12541.255,111667.515,1179.235,284.505,632.38,101
147,864414.54,5109.76,13127.025,115161.36,1241.215,300.17,645.93,101
148,859862.065,5322.355,13713.78,118819.3,1304.905,317.295,660.3,101
149,855124.205,5540.44,14313.09,122641.53,1369.81,334.995,675.93,101
150,850221.475,5736.79,14923.64,126636.12,1436.435,352.715,692.825,101
151,845122.995,5961.71,15533.175,130795.74,1503.75,372.405,710.225,101
152,839847.475,6175.47,16164.2,135119.255,1575.0,390.075,728.525,101
153,834389.14,6390.16,16793.355,139621.86,1646.915,411.19,747.38,101
154,828766.445,6583.75,17427.76,144303.105,1721.07,430.47,767.4,101
155,822964.615,6790.115,18034.64,149175.045,1796.07,451.285,788.23,101
156,817004.625,6981.64,18645.415,154213.17,1873.055,471.53,810.565,101
157,810887.795,7164.825,19249.165,159419.33,1952.46,492.6,833.825,101
158,804615.665,7350.035,19840.035,164792.63,2028.735,515.16,857.74,101
159,798201.875,7522.25,20399.55,170343.31,2111.965,538.19,882.86,101
160,791668.63,7667.68,20957.16,176044.93,2190.9,561.1,909.6,101
161,785002.73,7821.09,21476.4,181908.135,2270.15,583.85,937.645,101
162,778224.73,7954.53,21989.5,187909.285,2349.03,606.715,966.21,101
163,771351.175,8072.855,22448.94,194071.75,2426.33,633.4,995.55,101
164,764392.115,8178.27,22884.44,200358.355,2502.84,657.95,1026.03,101
165,757361.725,8261.88,23281.695,206773.565,2579.81,683.045,1058.28,101
166,750281.43,8325.45,23634.73,213304.765,2652.955,709.335,1091.335,101
167,743152.83,8390.33,23941.435,219931.75,2722.005,735.355,1126.295,101
168,736013.995,8406.275,24214.575,226651.115,2790.52,761.64,1161.88,101
169,728856.79,8423.43,24432.885,233447.31,2853.71,786.125,1199.75,101
170,721698.11,8428.515,24605.585,240304.47,2915.295,809.76,1238.265,101
171,714566.67,8403.135,24729.42,247219.23,2970.575,833.17,1277.8,101
172,707457.655,8376.755,24800.95,254168.135,3022.585,855.62,1318.3,101
173,700406.31,8314.9,24819.635,261147.285,3075.255,876.82,1359.795,101
174,693419.225,8241.82,24788.015,268127.37,3123.26,897.22,1403.09,101
175,686509.09,8148.695,24709.43,275105.72,3164.725,915.02,1447.32,101
176,679700.475,8034.87,24562.225,282076.09,3201.61,931.575,1493.155,101
177,672987.935,7921.12,24363.115,289008.53,3229.525,951.295,1538.48,101
178,666394.165,7785.97,24122.465,295888.95,3255.43,968.36,1584.66,101
179,659933.905,7636.245,23827.205,302714.04,3272.3,984.025,1632.28,101
180,653616.73,7467.005,23495.77,309457.435,3283.815,998.315,1680.93,101
181,647455.04,7288.415,23115.285,316108.205,3290.26,1012.39,1730.405,101
182,641442.115,7111.595,22697.41,322657.71,3290.535,1020.455,1780.18,101
183,635593.215,6923.69,22256.965,329085.65,3281.93,1027.835,1830.715,101
184,629913.505,6721.425,21780.19,335399.355,3270.36,1034.55,1880.615,101
185,624405.47,6521.45,21264.47,341583.745,3253.63,1040.655,1930.58,101
186,619072.555,6314.1,20725.425,347632.645,3228.315,1044.515,1982.445,101
187,613921.735,6100.78,20167.01,353533.56,3198.155,1045.05,2033.71,101
188,608941.865,5902.755,19588.665,359272.68,3163.44,1045.23,2085.365,101
189,604151.865,5679.375,18997.485,364863.225,3127.185,1044.845,2136.02,101
190,599543.105,5465.11,18385.465,370292.67,3082.615,1044.47,2186.565,101
191,595111.59,5252.38,17767.965,375558.14,3033.88,1037.365,2238.68,101
192,590859.73,5043.785,17138.84,380656.275,2981.44,1030.325,2289.605,101
193,586786.635,4835.565,16518.875,385571.985,2923.955,1023.605,2339.38,101
194,582888.63,4628.87,15899.63,390314.49,2863.485,1015.28,2389.615,101
195,579163.145,4422.61,15293.17,394875.135,2800.415,1005.71,2439.815,101
196,575607.01,4226.06,14683.555,399265.125,2738.17,990.485,2489.595,101
197,572209.41,4034.54,14076.565,403494.665,2672.58,973.875,2538.365,101
198,568971.255,3844.94,13477.93,407556.92,2604.185,957.725,2587.045,101
199,565889.77,3660.775,12890.25,411448.21,2535.34,941.63,2634.025,101
200,562959.745,3479.92,12318.595,415173.16,2464.795,924.015,2679.77,101
201,560179.67,3304.31,11748.08,418746.84,2389.53,906.435,2725.135,101
202,557535.82,3142.245,11193.885,422154.755,2317.11,887.265,2768.92,101
203,555033.605,2977.595,10664.72,425402.625,2241.45,867.955,2812.05,101
204,552658.785,2822.265,10145.54,428502.475,2168.7,847.765,2854.47,101
205,550403.86,2679.105,9637.08,431461.595,2094.28,827.725,2896.355,101
206,548276.41,2532.245,9155.585,434271.78,2021.53,805.06,2937.39,101
207,546260.47,2396.935,8691.71,436942.475,1949.41,781.625,2977.375,101
208,544346.94,2273.09,8243.66,439484.625,1877.615,758.665,3015.405,101
209,542541.115,2148.505,7817.305,441899.325,1804.465,737.145,3052.14,101
210,540838.225,2026.195,7405.2,444194.54,1734.41,712.82,3088.61,101
211,539222.395,1921.915,7014.44,446363.28,1664.31,689.75,3123.91,101
212,537700.14,1811.49,6647.39,448419.445,1595.17,668.48,3157.885,101
213,536267.435,1706.72,6283.175,450378.64,1528.24,645.35,3190.44,101
214,534910.36,1614.8,5934.06,452230.29,1464.92,623.89,3221.68,101
215,533633.87,1521.745,5607.02,453979.625,1403.485,602.145,3252.11,101
216,532433.675,1430.825,5298.65,455633.605,1341.68,579.635,3281.93,101
217,531299.105,1351.51,5000.375,457197.585,1281.89,559.5,3310.035,101
218,530233.21,1268.305,4721.195,458677.76,1224.54,537.13,3337.86,101
219,529224.945,1199.89,4447.415,460077.44,1170.065,516.58,3363.665,101
220,528280.33,1124.65,4192.285,461401.635,1116.525,495.415,3389.16,101
221,527389.905,1060.225,3950.15,462647.325,1064.1,474.945,3413.35,101
222,526548.5,1001.51,3720.705,463824.885,1012.315,455.195,3436.89,101
223,525761.29,938.055,3510.04,464931.785,963.215,436.26,3459.355,101
224,525022.655,880.29,3301.36,465978.61,917.465,418.83,3480.79,101
225,524325.185,829.54,3105.71,466964.39,873.085,400.935,3501.155,101
226,523666.935,782.915,2924.48,467892.89,828.45,383.365,3520.965,101
227,523052.975,732.845,2750.875,468770.66,786.81,366.06,3539.775,101
228,522474.035,689.77,2586.67,469596.06,746.57,349.365,3557.53,101
229,521932.82,644.79,2435.455,470371.22,707.88,332.83,3575.005,101
230,521419.565,610.58,2287.68,471102.615,671.35,317.31,3590.9,101
231,520939.425,571.365,2152.045,471791.63,636.61,302.545,3606.38,101
232,520488.74,537.325,2021.295,472440.35,602.58,288.395,3621.315,101
233,520065.58,504.25,1895.295,473054.26,570.39,274.355,3635.87,101
234,519671.0,471.255,1781.78,473625.37,539.53,261.77,3649.295,101
235,519297.95,443.565,1671.735,474165.1,510.9,248.52,3662.23,101
236,518948.335,416.155,1571.395,474670.71,482.535,236.33,3674.54,101
237,518620.325,390.41,1476.53,475146.255,456.265,224.165,3686.05,101
238,518311.285,368.63,1385.815,475592.64,431.935,212.855,3696.84,101
239,518023.695,342.62,1300.375,476014.795,409.295,201.96,3707.26,101
240,517750.97,323.49,1220.365,476410.045,385.955,192.005,3717.17,101
241,517496.83,302.225,1146.72,476781.27,365.305,181.13,3726.52,101
242,517257.43,284.37,1075.985,477130.23,344.855,171.825,3735.305,101
243,517033.8,266.48,1010.38,477457.135,325.46,163.03,3743.715,101
244,516826.675,247.585,949.735,477762.95,306.935,154.345,3751.775,101
245,516629.08,235.03,889.1,478052.215,289.26,146.035,3759.28,101
246,516445.5,218.885,835.46,478322.14,273.505,138.245,3766.265,101
247,516271.885,206.9,782.91,478576.975,257.835,130.355,3773.14,101
248,516109.47,193.595,734.91,478816.465,242.57,123.275,3779.715,101
249,515956.625,181.82,689.485,479040.775,228.835,116.735,3785.725,101
250,515813.39,171.28,646.635,479251.07,215.88,110.23,3791.515,101
251,515680.7,158.15,609.245,479446.83,203.545,104.5,3797.03,101
252,515554.315,150.435,569.35,479633.22,192.065,98.58,3802.035,101
253,515437.07,140.12,535.35,479806.765,180.91,93.16,3806.625,101
254,515327.175,130.98,499.645,479972.645,170.315,88.055,3811.185,101
255,515222.285,125.04,467.545,480126.425,160.11,83.195,3815.4,101
256,515125.025,115.97,440.105,480270.175,150.5,78.91,3819.315,101
257,515032.695,109.835,412.705,480405.51,141.62,74.175,3823.46,101
258,514947.325,102.26,388.465,480532.485,133.06,69.48,3826.925,101
259,514865.975,96.05,363.71,480653.415,124.885,65.665,3830.3,101
260,514790.11,90.72,340.985,480765.365,117.105,62.09,3833.625,101
261,514719.75,84.19,320.15,480870.8,109.945,58.53,3836.635,101
262,514653.46,79.14,300.59,480968.885,103.345,54.98,3839.6,101
263,514591.455,74.085,281.9,481061.445,97.475,51.165,3842.475,101
264,514532.285,70.245,263.88,481148.99,91.325,48.35,3844.925,101
265,514476.94,66.035,248.585,481229.485,86.2,45.51,3847.245,101
266,514426.225,60.6,233.35,481306.35,81.155,42.79,3849.53,101
267,514377.72,57.765,217.225,481379.36,75.945,40.38,3851.605,101
268,514332.145,54.2,204.425,481446.105,71.255,38.21,3853.66,101
269,514290.3,49.975,192.19,481509.245,67.255,35.345,3855.69,101
270,514251.285,46.455,180.375,481567.43,63.52,33.365,3857.57,101
271,514214.57,43.635,168.09,481623.43,59.435,31.575,3859.265,101
272,514179.86,41.07,157.94,481674.815,55.735,29.81,3860.77,101
273,514147.205,39.075,147.22,481723.95,52.28,28.02,3862.25,101
274,514116.46,36.545,139.075,481769.125,49.105,26.12,3863.57,101
275,514087.715,34.34,130.145,481812.2,46.105,24.735,3864.76,101
276,514060.26,32.625,121.68,481853.005,43.17,23.35,3865.91,101
277,514034.6,30.785,114.59,481890.36,40.56,22.0,3867.105,101
278,514011.49,28.015,108.855,481924.655,38.345,20.45,3868.19,101
279,513988.815,26.75,101.72,481958.145,36.01,19.455,3869.105,101
280,513968.435,24.43,95.1,481989.475,34.19,18.375,3869.995,101
281,513948.765,23.53,88.31,482018.875,32.28,17.24,3871.0,101
282,513929.99,22.385,82.775,482046.45,30.43,16.135,3871.835,101
283,513912.39,20.85,78.36,482072.07,28.41,15.28,3872.64,101
284,513896.035,19.53,73.855,482096.125,26.69,14.32,3873.445,101
285,513880.57,18.49,69.88,482118.455,25.135,13.33,3874.14,101
286,513866.38,16.905,65.675,482140.09,23.43,12.69,3874.83,101
287,513852.865,16.145,61.38,482160.4,21.915,11.78,3875.515,101
288,513840.17,15.06,57.175,482179.64,20.89,11.05,3876.015,101
289,513828.44,13.955,53.54,482197.35,19.69,10.475,3876.55,101
290,513817.29,13.155,50.47,482213.805,18.205,10.035,3877.04,101
291,513806.575,12.67,47.295,482229.41,17.085,9.41,3877.555,101
292,513796.66,11.895,44.31,482244.13,16.155,8.805,3878.045,101
293,513787.51,11.035,41.685,482257.96,15.03,8.325,3878.455,101
294,513778.82,10.475,38.965,482271.01,14.045,7.825,3878.86,101
295,513770.76,9.72,36.65,482283.23,13.2,7.17,3879.27,101
296,513762.71,9.575,34.02,482294.86,12.61,6.625,3879.6,101
297,513755.525,8.65,32.385,482305.47,11.795,6.29,3879.885,101
298,513749.225,7.54,30.3,482315.75,11.14,5.845,3880.2,101
299,513743.175,7.185,27.875,482325.41,10.39,5.445,3880.52,101
