Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,42
1,999937.825,16.295,33.95,10.415,1.475,0.04,0.0,42
2,999923.99,16.43,37.73,19.945,1.79,0.115,0.0,42
3,999908.995,17.295,41.165,30.14,2.215,0.185,0.005,42
4,999892.495,19.975,43.125,41.645,2.475,0.26,0.025,42
5,999875.62,21.205,46.86,53.165,2.79,0.31,0.05,42
6,999856.485,24.82,48.69,66.405,3.13,0.415,0.055,42
7,999837.07,21.975,57.1,79.71,3.585,0.48,0.08,42
8,999813.75,25.26,60.93,95.36,4.035,0.555,0.11,42
9,999789.665,27.81,64.755,112.495,4.48,0.64,0.155,42
10,999763.18,22.85,77.65,130.355,5.025,0.76,0.18,42
11,999731.91,29.015,80.905,151.44,5.56,0.96,0.21,42
12,999699.07,32.335,86.875,174.27,6.135,1.095,0.22,42
13,999664.5,33.715,95.295,198.14,6.845,1.245,0.26,42
14,999625.61,32.75,107.815,224.55,7.62,1.325,0.33,42
15,999582.705,36.58,116.07,254.51,8.31,1.435,0.39,42
16,999537.14,43.655,121.345,286.43,9.34,1.64,0.45,42
17,999488.45,45.145,134.25,319.65,10.105,1.855,0.545,42
18,999434.54,50.325,144.26,357.23,10.945,2.035,0.665,42
19,999376.05,50.08,162.165,396.74,11.9,2.285,0.78,42
20,999311.525,60.25,170.37,441.505,12.925,2.515,0.91,42
21,999243.125,66.675,183.21,489.07,14.13,2.75,1.04,42
22,999170.08,77.285,193.275,539.715,15.36,3.12,1.165,42
23,999092.26,83.51,208.94,593.695,16.695,3.58,1.32,42
24,999009.135,94.535,220.665,652.34,18.04,3.835,1.45,42
25,998921.725,91.55,247.84,713.59,19.66,4.02,1.615,42
26,998822.085,102.765,265.515,781.995,21.425,4.44,1.775,42
27,998714.215,116.605,283.28,855.95,23.185,4.77,1.995,42
28,998599.395,130.195,303.17,934.59,25.145,5.24,2.265,42
29,998478.4,139.49,326.515,1020.035,27.345,5.7,2.515,42
30,998347.795,144.205,359.41,1110.39,29.195,6.23,2.775,42
31,998203.555,150.545,395.0,1209.8,31.115,6.89,3.095,42
32,998045.005,180.41,410.94,1319.36,33.455,7.35,3.48,42
33,997879.61,179.42,459.985,1433.445,35.69,8.04,3.81,42
