Date,S,E,I,R,H,C,D,index
180,949952.345,233.15,559.455,48814.85,47.35,10.6,382.25,96
181,949740.64,247.265,597.195,48970.515,50.39,11.225,382.77,96
182,949513.19,264.2,636.945,49136.325,54.065,11.915,383.36,96
183,949271.36,281.29,680.35,49312.12,58.06,12.89,383.93,96
184,949012.145,301.68,724.73,49501.34,61.825,13.715,384.565,96
185,948735.185,321.78,774.06,49702.805,66.24,14.6,385.33,96
186,948440.095,342.995,825.51,49919.245,70.24,15.9,386.015,96
187,948124.975,367.315,881.265,50148.19,74.38,17.14,386.735,96
188,947788.705,392.135,939.805,50393.855,79.58,18.385,387.535,96
189,947434.73,412.02,1006.615,50653.745,84.795,19.7,388.395,96
190,947053.615,443.275,1068.21,50933.59,91.105,20.92,389.285,96
191,946649.495,470.82,1138.74,51230.67,97.645,22.3,390.33,96
192,946222.415,498.145,1212.195,51547.48,104.815,23.445,391.505,96
193,945763.885,534.255,1289.165,51883.52,111.195,25.27,392.71,96
194,945276.395,567.465,1376.305,52240.26,118.44,27.2,393.935,96
195,944759.245,602.01,1464.555,52623.81,126.495,28.675,395.21,96
196,944205.3,644.48,1555.15,53033.175,134.4,30.795,396.7,96
197,943616.595,685.335,1658.72,53465.205,143.43,32.41,398.305,96
198,942994.62,724.585,1765.765,53927.83,152.53,34.81,399.86,96
199,942329.995,774.135,1875.525,54419.305,162.38,37.01,401.65,96
200,941625.145,821.875,1997.745,54939.18,172.83,39.845,403.38,96
201,940875.485,872.745,2126.88,55493.02,184.075,42.4,405.395,96
202,940081.98,924.52,2261.87,56082.975,195.815,45.38,407.46,96
203,939239.615,981.99,2402.185,56709.95,208.245,48.345,409.67,96
204,938344.105,1043.775,2550.43,57376.18,221.72,51.595,412.195,96
205,937390.975,1108.825,2710.285,58084.04,236.395,54.615,414.865,96
206,936384.61,1174.43,2875.645,58838.28,251.115,58.515,417.405,96
207,935319.845,1243.445,3049.015,59638.235,266.725,62.62,420.115,96
208,934191.755,1314.86,3235.085,60485.2,283.05,66.885,423.165,96
209,932997.215,1393.12,3424.81,61386.96,300.175,71.39,426.33,96
210,931735.065,1473.385,3628.04,62338.285,319.15,75.9,430.175,96
211,930401.495,1555.2,3843.115,63346.68,339.475,80.05,433.985,96
212,928995.38,1641.63,4065.15,64414.91,360.54,84.725,437.665,96
213,927506.31,1736.76,4296.5,65545.595,383.495,89.525,441.815,96
214,925938.755,1828.12,4545.765,66739.84,405.61,95.705,446.205,96
215,924282.75,1931.02,4795.275,68008.175,429.905,102.11,450.765,96
216,922546.715,2028.805,5059.885,69345.355,455.35,108.14,455.75,96
217,920714.48,2137.56,5335.205,70756.245,481.435,114.06,461.015,96
218,918789.3,2247.99,5623.735,72242.47,508.745,121.025,466.735,96
219,916766.935,2360.935,5927.605,73806.53,537.99,127.075,472.93,96
220,914644.74,2477.75,6238.33,75456.89,568.115,135.375,478.8,96
221,912423.09,2594.81,6562.315,77191.16,600.18,143.075,485.37,96
222,910085.3,2728.585,6889.625,79019.19,633.6,151.475,492.225,96
223,907650.275,2845.2,7238.88,80936.775,668.71,160.885,499.275,96
224,905103.815,2973.685,7583.675,82956.915,704.585,170.23,507.095,96
225,902441.015,3110.485,7944.03,85068.38,741.855,178.87,515.365,96
226,899664.295,3245.415,8315.515,87281.81,780.05,188.89,524.025,96
227,896770.47,3382.095,8690.61,89602.885,822.15,198.37,533.42,96
228,893755.22,3525.37,9079.325,92022.86,864.585,209.43,543.21,96
229,890626.56,3661.12,9476.26,94553.815,908.045,220.745,553.455,96
230,887373.38,3806.91,9876.365,97194.66,952.46,232.395,563.83,96
231,883998.1,3948.095,10282.835,99953.03,999.46,243.165,575.315,96
232,880508.03,4086.38,10695.505,102819.665,1046.54,257.185,586.695,96
233,876890.42,4233.66,11108.53,105802.755,1094.895,270.125,599.615,96
234,873152.895,4371.835,11525.175,108911.0,1140.945,285.405,612.745,96
235,869299.425,4513.215,11943.57,112128.3,1190.14,299.125,626.225,96
236,865331.835,4649.955,12357.825,115463.325,1242.625,313.815,640.62,96
237,861251.145,4780.265,12777.805,118911.92,1294.39,328.49,655.985,96
238,857054.825,4916.915,13185.26,122479.93,1346.88,343.875,672.315,96
239,852749.905,5050.9,13585.755,126164.98,1399.255,359.78,689.425,96
240,848342.49,5169.01,13990.12,129960.82,1454.48,376.075,707.005,96
241,843833.82,5287.165,14379.07,133874.63,1507.235,392.975,725.105,96
242,839216.825,5411.705,14765.51,137891.205,1562.655,407.95,744.15,96
243,834516.495,5519.09,15139.605,142017.225,1617.63,425.65,764.305,96
244,829718.01,5629.72,15496.915,146256.49,1672.115,441.215,785.535,96
245,824843.51,5724.46,15851.965,150589.555,1725.845,457.835,806.83,96
246,819881.59,5827.195,16184.72,155023.08,1780.3,473.705,829.41,96
247,814854.805,5903.115,16505.055,159561.585,1831.475,491.61,852.355,96
248,809761.355,5985.175,16800.785,164185.045,1882.935,507.255,877.45,96
249,804599.135,6065.215,17073.055,168902.64,1932.86,524.97,902.125,96
250,799392.14,6119.46,17339.625,173694.635,1985.595,540.485,928.06,96
251,794134.215,6179.53,17585.12,178556.175,2033.545,556.7,954.715,96
252,788842.92,6223.265,17796.71,183503.145,2078.995,573.84,981.125,96
253,783514.06,6264.72,17997.345,188499.25,2124.65,590.83,1009.145,96
254,778168.54,6289.325,18171.57,193553.525,2171.835,606.54,1038.665,96
255,772801.67,6315.35,18316.72,198662.485,2213.785,621.235,1068.755,96
256,767423.37,6333.055,18439.6,203813.4,2256.31,635.555,1098.71,96
257,762042.27,6334.405,18548.65,209001.34,2291.605,652.02,1129.71,96
258,756668.985,6326.45,18624.395,214223.155,2326.96,668.135,1161.92,96
259,751305.09,6318.435,18675.88,219465.195,2357.4,683.655,1194.345,96
260,745965.03,6294.755,18707.005,224719.085,2388.115,698.29,1227.72,96
261,740649.85,6263.085,18710.095,229987.485,2416.08,711.455,1261.95,96
262,735365.16,6229.66,18681.36,235265.48,2438.195,723.23,1296.915,96
263,730126.325,6179.18,18630.06,240537.97,2459.64,733.665,1333.16,96
264,724918.755,6136.435,18559.1,245794.69,2477.785,744.685,1368.55,96
265,719781.565,6062.295,18452.005,251049.6,2492.835,756.255,1405.445,96
266,714697.17,5999.805,18315.84,256272.96,2505.51,765.79,1442.925,96
267,709680.18,5921.315,18179.8,261449.29,2515.35,773.87,1480.195,96
268,704729.58,5845.325,18000.685,266599.575,2523.81,783.23,1517.795,96
269,699869.475,5742.565,17813.65,271701.315,2526.76,789.675,1556.56,96
270,695079.11,5657.31,17598.525,276745.83,2526.945,797.93,1594.35,96
271,690375.39,5555.49,17367.235,281739.83,2525.33,802.835,1633.89,96
272,685759.575,5451.975,17123.87,286666.37,2517.415,806.69,1674.105,96
273,681252.24,5327.965,16860.525,291527.625,2509.575,808.505,1713.565,96
274,676822.34,5232.155,16567.095,296316.995,2495.605,812.075,1753.735,96
275,672498.63,5115.005,16270.485,301029.65,2480.44,811.975,1793.815,96
276,668275.785,4993.715,15964.245,305658.27,2462.1,812.185,1833.7,96
277,664143.535,4884.445,15642.59,310201.705,2441.58,813.14,1873.005,96
278,660124.435,4756.71,15316.2,314658.345,2421.52,809.035,1913.755,96
279,656204.985,4633.96,14979.08,319026.1,2395.935,806.75,1953.19,96
280,652392.085,4511.685,14630.685,323298.76,2370.86,802.835,1993.09,96
281,648694.325,4375.98,14278.4,327477.005,2344.57,797.455,2032.265,96
282,645102.85,4251.3,13908.185,331561.325,2310.945,794.76,2070.635,96
283,641628.67,4114.25,13538.785,335541.56,2278.23,788.34,2110.165,96
284,638246.34,4002.13,13159.695,339420.27,2241.955,781.235,2148.375,96
285,634983.12,3866.425,12795.935,343190.35,2202.49,774.59,2187.09,96
286,631822.86,3742.85,12416.865,346861.77,2164.12,767.185,2224.35,96
287,628777.65,3610.04,12045.175,350422.865,2123.435,758.595,2262.24,96
288,625824.195,3497.15,11662.945,353884.355,2083.875,748.48,2299.0,96
289,622978.075,3374.15,11301.48,357232.845,2038.055,739.53,2335.865,96
290,620231.885,3255.6,10936.23,360480.175,1995.095,728.505,2372.51,96
291,617589.68,3133.545,10571.76,363628.29,1951.43,716.915,2408.38,96
292,615043.49,3017.97,10208.42,366674.575,1907.91,704.425,2443.21,96
293,612599.08,2898.69,9855.125,369618.615,1860.68,689.455,2478.355,96
294,610247.445,2787.715,9503.49,372457.755,1813.465,678.245,2511.885,96
295,607978.895,2688.905,9156.495,375198.93,1765.445,666.86,2544.47,96
296,605806.63,2577.32,8819.8,377848.11,1717.405,652.665,2578.07,96
297,603726.14,2469.925,8487.395,380397.155,1670.69,638.405,2610.29,96
298,601725.775,2373.755,8155.86,382855.055,1624.515,622.975,2642.065,96
299,599804.405,2281.16,7839.885,385215.145,1578.075,608.845,2672.485,96
