Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,7
1,999937.925,16.45,33.905,10.2,1.465,0.055,0.0,7
2,999924.55,16.025,38.11,19.39,1.79,0.135,0.0,7
3,999909.025,17.495,41.22,29.945,2.1,0.205,0.01,7
4,999892.815,19.85,43.505,41.15,2.38,0.285,0.015,7
5,999875.56,21.95,45.995,53.24,2.84,0.385,0.03,7
6,999856.785,25.065,47.96,66.425,3.275,0.45,0.04,7
7,999837.64,21.88,56.23,80.03,3.65,0.51,0.06,7
8,999814.98,24.75,60.21,95.28,4.16,0.555,0.065,7
9,999790.545,27.95,64.4,111.825,4.52,0.68,0.08,7
10,999764.825,22.26,77.68,129.45,4.855,0.815,0.115,7
11,999733.125,28.995,80.525,150.8,5.485,0.925,0.145,7
12,999701.62,30.755,87.93,172.345,6.195,0.92,0.235,7
13,999666.445,33.55,95.5,196.39,6.785,1.05,0.28,7
14,999628.61,31.68,107.58,223.245,7.33,1.24,0.315,7
15,999585.275,36.395,115.405,252.995,8.125,1.39,0.415,7
16,999539.255,44.21,120.31,285.28,8.935,1.56,0.45,7
17,999490.19,45.49,134.025,318.465,9.52,1.775,0.535,7
18,999436.175,50.665,144.52,355.615,10.425,1.975,0.625,7
19,999378.85,49.25,161.62,396.05,11.3,2.19,0.74,7
20,999313.985,60.19,169.235,440.975,12.345,2.44,0.83,7
21,999245.7,66.72,182.6,487.94,13.525,2.53,0.985,7
22,999172.655,77.83,191.635,539.17,14.87,2.715,1.125,7
23,999096.585,82.49,208.88,591.595,16.025,3.205,1.22,7
24,999012.985,94.51,221.145,648.945,17.445,3.595,1.375,7
25,998923.73,93.85,246.86,711.12,19.005,3.865,1.57,7
26,998824.38,104.085,265.055,779.76,20.695,4.25,1.775,7
27,998717.885,116.05,283.3,853.68,22.565,4.525,1.995,7
28,998604.245,129.055,302.495,932.865,24.06,5.07,2.21,7
29,998482.67,139.445,327.88,1016.24,25.765,5.55,2.45,7
30,998351.3,145.07,361.705,1105.54,27.75,5.905,2.73,7
31,998206.515,153.12,395.25,1205.525,30.05,6.505,3.035,7
32,998048.78,180.39,412.215,1315.495,32.715,7.085,3.32,7
33,997884.225,178.55,460.53,1430.165,35.16,7.72,3.65,7
34,997699.085,208.825,485.605,1556.02,38.015,8.415,4.035,7
35,997502.86,230.995,519.66,1691.575,41.335,9.14,4.435,7
36,997294.35,234.91,575.5,1836.32,44.38,9.715,4.825,7
37,997062.86,260.305,616.905,1995.895,48.07,10.68,5.285,7
38,996815.46,274.975,673.35,2166.94,52.12,11.315,5.84,7
39,996545.25,302.215,721.95,2354.96,56.89,12.365,6.37,7
40,996257.545,329.33,777.62,2553.55,61.705,13.36,6.89,7
41,995945.55,353.0,843.56,2769.005,66.92,14.46,7.505,7
42,995607.095,366.98,927.31,3002.735,72.31,15.345,8.225,7
43,995233.825,423.735,979.64,3258.955,78.345,16.355,9.145,7
44,994841.84,439.65,1075.485,3530.705,84.345,17.98,9.995,7
45,994410.045,478.435,1161.775,3828.135,91.22,19.61,10.78,7
46,993946.79,514.785,1256.215,4150.85,98.11,21.56,11.69,7
47,993445.96,547.9,1365.08,4499.405,105.785,22.995,12.875,7
48,992900.695,606.89,1461.89,4876.85,114.805,24.865,14.005,7
49,992320.445,642.285,1589.765,5281.51,123.755,26.965,15.275,7
50,991686.62,694.365,1715.525,5723.975,133.945,28.96,16.61,7
51,991002.31,738.16,1866.06,6199.47,145.08,30.765,18.155,7
52,990257.95,803.265,2010.415,6717.985,157.815,32.9,19.67,7
53,989458.855,877.005,2158.5,7277.745,170.88,35.57,21.445,7
54,988601.185,971.915,2306.78,7873.765,184.365,38.82,23.17,7
55,987689.49,1013.96,2515.63,8514.385,199.425,42.02,25.09,7
56,986691.7,1107.77,2699.475,9212.76,215.41,45.72,27.165,7
57,985621.805,1178.535,2926.62,9961.865,232.305,49.475,29.395,7
58,984462.34,1279.76,3150.94,10771.12,250.54,53.54,31.76,7
59,983216.105,1369.845,3407.585,11643.975,269.93,58.1,34.46,7
60,981866.095,1500.675,3654.385,12587.87,291.445,62.35,37.18,7
61,980424.555,1612.175,3938.125,13603.105,314.425,67.1,40.515,7
62,978873.28,1711.845,4261.065,14698.775,338.49,72.935,43.61,7
63,977204.77,1840.455,4581.58,15882.585,365.33,77.97,47.31,7
64,975411.475,2013.36,4891.875,17153.43,394.595,84.365,50.9,7
65,973493.105,2139.75,5283.275,18512.445,424.89,91.495,55.04,7
66,971428.73,2307.31,5670.63,19976.855,458.58,98.28,59.615,7
67,969216.97,2461.215,6104.715,21552.95,493.28,106.48,64.39,7
68,966838.57,2651.865,6548.17,23245.215,531.21,115.215,69.755,7
69,964293.515,2863.57,7012.865,25059.095,571.54,123.995,75.42,7
70,961572.385,3065.855,7525.18,27007.66,613.555,133.915,81.45,7
71,958664.635,3367.63,7982.535,29092.695,659.805,144.715,87.985,7
72,955590.465,3583.735,8561.82,31306.275,707.42,155.375,94.91,7
73,955297.39,835.155,9156.1,33683.73,757.8,167.27,102.555,7
74,954984.125,439.2,7246.95,36224.92,814.325,179.38,111.1,7
75,954737.27,313.88,5545.72,38253.39,836.74,193.24,119.76,7
76,954548.86,235.5,4228.54,39820.32,832.025,205.625,129.13,7
77,954403.68,180.335,3217.915,41034.49,808.21,216.07,139.3,7
78,954293.98,136.73,2453.36,41969.11,773.21,224.21,149.4,7
79,954210.38,104.045,1872.805,42693.525,729.68,229.5,160.065,7
80,954147.155,79.005,1425.17,43263.24,682.95,230.93,171.55,7
81,954098.975,59.945,1085.06,43708.505,634.24,230.47,182.805,7
82,954062.365,45.9,827.06,44057.545,585.705,227.52,193.905,7
83,953995.03,74.135,631.555,44334.51,538.035,221.77,204.965,7
84,953943.515,62.78,513.79,44556.765,491.915,215.24,215.995,7
85,953901.51,51.55,420.495,44743.805,448.815,207.155,226.67,7
86,953867.41,41.625,344.2,44902.44,409.375,198.08,236.87,7
87,953839.57,34.02,280.98,45036.885,373.105,189.09,246.35,7
88,953816.88,27.81,229.88,45151.655,339.38,178.76,255.635,7
89,953797.905,23.205,187.65,45250.2,308.36,168.12,264.56,7
90,953782.115,19.25,153.67,45334.555,279.915,157.36,273.135,7
