Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,14
1,999937.525,16.705,33.995,10.31,1.43,0.035,0.0,14
2,999923.605,16.68,37.83,20.07,1.7,0.115,0.0,14
3,999908.425,17.525,41.28,30.555,1.99,0.22,0.005,14
4,999892.02,19.91,43.535,41.845,2.36,0.31,0.02,14
5,999874.435,22.185,46.185,54.045,2.755,0.345,0.05,14
6,999855.85,25.08,48.735,66.75,3.16,0.37,0.055,14
7,999836.6,22.025,56.825,80.355,3.65,0.475,0.07,14
8,999813.76,24.865,60.78,95.755,4.16,0.59,0.09,14
9,999789.13,28.05,64.89,112.59,4.445,0.775,0.12,14
10,999763.01,22.705,77.42,130.9,4.93,0.865,0.17,14
11,999731.225,29.54,80.435,152.24,5.36,0.985,0.215,14
12,999698.815,32.095,87.215,174.5,5.975,1.135,0.265,14
13,999663.61,34.445,95.42,198.27,6.715,1.23,0.31,14
14,999625.075,32.71,108.775,224.3,7.42,1.345,0.375,14
15,999582.29,36.595,116.725,254.245,8.24,1.425,0.48,14
16,999535.175,45.535,121.035,287.13,8.97,1.59,0.565,14
17,999486.445,45.965,134.76,320.755,9.65,1.825,0.6,14
18,999431.545,51.87,144.955,358.405,10.605,1.96,0.66,14
19,999372.335,51.985,162.2,399.14,11.36,2.235,0.745,14
20,999308.745,60.53,171.045,443.865,12.52,2.475,0.82,14
21,999239.615,67.79,183.495,491.775,13.675,2.72,0.93,14
22,999165.76,79.285,193.41,542.68,14.795,3.005,1.065,14
23,999088.265,84.71,209.465,596.8,16.24,3.32,1.2,14
24,999004.46,96.17,222.17,654.39,17.905,3.58,1.325,14
25,998914.425,95.21,249.325,716.025,19.565,3.96,1.49,14
26,998813.105,106.92,266.855,785.965,21.015,4.46,1.68,14
27,998707.01,117.26,285.86,860.43,22.79,4.755,1.895,14
28,998592.265,130.58,306.57,938.805,24.495,5.13,2.155,14
29,998469.435,141.965,330.5,1023.57,26.57,5.545,2.415,14
30,998336.765,147.71,362.67,1115.525,28.715,5.86,2.755,14
31,998192.405,153.555,396.985,1216.55,31.055,6.47,2.98,14
32,998033.185,182.235,414.795,1326.06,33.355,7.125,3.245,14
33,997867.27,182.05,462.805,1440.58,35.845,7.89,3.56,14
34,997682.87,210.135,485.59,1570.065,38.76,8.67,3.91,14
35,997489.035,229.08,521.385,1705.205,41.705,9.18,4.41,14
36,997279.635,235.265,575.165,1850.635,44.61,9.855,4.835,14
37,997050.37,258.405,616.325,2010.815,48.035,10.705,5.345,14
38,996803.77,273.17,672.9,2180.79,52.025,11.445,5.9,14
39,996533.685,301.92,720.015,2369.495,56.26,12.28,6.345,14
40,996246.715,328.465,775.755,2567.935,61.155,12.985,6.99,14
41,995937.435,348.945,842.24,2783.83,65.835,14.195,7.52,14
42,995601.08,363.65,923.065,3017.445,70.925,15.68,8.155,14
43,995232.8,416.925,974.715,3272.45,77.335,16.865,8.91,14
44,994843.525,433.4,1068.24,3543.08,83.75,18.32,9.685,14
45,994416.935,468.99,1154.275,3839.135,90.59,19.505,10.57,14
46,993952.695,511.01,1244.93,4160.535,98.26,21.02,11.55,14
47,993454.475,542.39,1353.66,4507.68,106.665,22.5,12.63,14
48,992915.23,597.345,1451.19,4882.635,115.61,24.27,13.72,14
49,992337.005,635.315,1577.385,5283.95,125.165,26.27,14.91,14
50,991708.52,685.925,1706.79,5719.055,134.775,28.71,16.225,14
51,991029.7,727.885,1853.99,6194.755,145.0,31.025,17.645,14
52,990291.59,789.435,1997.75,6710.71,157.75,33.56,19.205,14
53,989494.07,867.555,2145.47,7264.7,171.08,36.315,20.81,14
54,988643.02,962.13,2287.74,7860.48,184.27,39.725,22.635,14
55,987734.685,1006.975,2496.965,8495.73,198.095,42.915,24.635,14
56,986744.355,1097.675,2685.265,9186.145,213.695,46.13,26.735,14
57,985680.43,1167.625,2910.995,9931.225,230.72,49.735,29.27,14
58,984528.91,1265.81,3131.195,10739.92,248.59,53.515,32.06,14
59,983286.075,1359.49,3385.465,11607.485,268.62,58.24,34.625,14
60,981949.32,1482.51,3630.535,12546.36,291.185,62.555,37.535,14
61,980518.6,1591.29,3916.11,13551.86,313.98,67.665,40.495,14
62,978975.16,1693.395,4235.225,14641.135,338.355,72.985,43.745,14
63,977308.295,1831.635,4555.935,15813.205,364.41,79.335,47.185,14
64,975523.26,1998.285,4869.98,17078.27,393.99,85.2,51.015,14
65,973618.575,2114.42,5264.355,18430.885,424.21,91.945,55.61,14
66,971565.05,2281.755,5644.485,19892.02,457.065,99.655,59.97,14
67,969371.405,2427.98,6081.17,21455.52,491.39,107.565,64.97,14
68,967001.995,2621.95,6514.5,23144.915,530.555,116.045,70.04,14
69,964475.51,2826.245,6973.21,24954.3,569.13,126.055,75.55,14
70,961774.52,3024.495,7479.595,26891.515,613.365,134.86,81.65,14
71,958886.96,3344.315,7912.195,28963.955,660.105,144.315,88.155,14
72,955839.44,3552.405,8489.815,31161.09,706.73,155.155,95.365,14
73,955668.525,705.165,9079.35,33520.68,757.345,165.83,103.105,14
74,955483.345,291.285,7077.845,36046.9,811.52,177.595,111.51,14
75,955339.375,188.4,5300.1,38028.44,831.8,191.495,120.39,14
76,955232.425,135.21,3943.13,39531.73,823.715,203.985,129.805,14
77,955152.795,100.455,2929.755,40666.19,796.755,214.57,139.48,14
78,955093.065,74.785,2174.82,41526.72,758.58,221.905,150.125,14
79,955048.745,55.725,1618.215,42177.285,713.14,226.0,160.89,14
80,955015.985,41.27,1201.94,42676.245,665.19,227.72,171.65,14
81,954992.265,30.005,891.64,43061.895,615.45,225.935,182.81,14
