Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,26
1,999937.37,16.905,33.96,10.285,1.44,0.04,0.0,26
2,999923.29,16.985,37.985,19.86,1.79,0.09,0.0,26
3,999907.915,17.86,41.605,30.18,2.275,0.16,0.005,26
4,999891.53,20.15,43.885,41.51,2.675,0.235,0.015,26
5,999873.97,22.075,47.17,53.395,2.99,0.375,0.025,26
6,999854.385,25.93,49.185,66.685,3.32,0.45,0.045,26
7,999835.28,22.2,57.625,80.53,3.785,0.51,0.07,26
8,999812.34,25.085,61.65,96.03,4.215,0.575,0.105,26
9,999787.87,27.835,65.735,112.955,4.76,0.715,0.13,26
10,999761.36,22.805,78.575,131.1,5.13,0.865,0.165,26
11,999730.025,29.065,81.325,152.75,5.645,1.015,0.175,26
12,999697.75,31.64,87.9,174.975,6.365,1.145,0.225,26
13,999661.76,34.77,95.51,199.265,7.13,1.28,0.285,26
14,999624.085,32.145,108.485,225.72,7.89,1.315,0.36,26
15,999580.345,37.0,115.545,256.325,8.875,1.495,0.415,26
16,999533.455,45.35,120.98,288.435,9.53,1.755,0.495,26
17,999484.435,46.055,135.04,321.57,10.355,1.925,0.62,26
18,999430.295,51.135,145.33,359.17,11.3,2.06,0.71,26
19,999371.225,51.28,162.555,399.63,12.19,2.305,0.815,26
20,999305.215,62.2,171.3,444.345,13.445,2.58,0.915,26
21,999236.22,68.805,185.585,490.77,14.7,2.895,1.025,26
22,999162.3,79.38,195.755,542.33,15.98,3.11,1.145,26
23,999082.605,86.64,213.67,595.27,17.005,3.51,1.3,26
24,998997.34,97.625,226.185,655.43,18.015,3.97,1.435,26
25,998906.65,96.44,253.725,718.115,19.185,4.245,1.64,26
26,998804.79,107.365,272.165,788.3,20.995,4.555,1.83,26
27,998694.28,121.69,290.16,864.01,22.795,5.03,2.035,26
28,998577.66,134.525,311.41,944.13,24.605,5.385,2.285,26
29,998451.805,146.24,336.295,1030.635,26.68,5.8,2.545,26
30,998316.7,151.83,369.33,1124.14,28.925,6.21,2.865,26
31,998167.985,159.215,405.68,1225.83,31.59,6.535,3.165,26
32,998005.265,188.375,422.53,1338.89,34.31,7.12,3.51,26
33,997837.06,186.215,471.92,1456.3,36.885,7.76,3.86,26
34,997646.67,217.585,496.495,1586.71,39.74,8.53,4.27,26
35,997446.395,238.465,534.12,1724.3,42.775,9.27,4.675,26
36,997233.145,243.205,590.885,1871.875,45.945,9.815,5.13,26
