Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,71
1,999937.62,16.715,34.14,9.995,1.47,0.06,0.0,71
2,999924.235,16.14,38.2,19.49,1.78,0.14,0.015,71
3,999909.27,17.08,41.095,30.075,2.23,0.225,0.025,71
4,999892.42,20.3,43.01,41.37,2.595,0.27,0.035,71
5,999875.03,22.11,46.395,53.13,2.94,0.34,0.055,71
6,999857.155,23.95,49.205,65.855,3.325,0.43,0.08,71
7,999837.285,22.21,57.14,78.945,3.755,0.555,0.11,71
8,999814.71,24.84,61.23,94.16,4.255,0.66,0.145,71
9,999789.825,28.39,64.9,111.205,4.735,0.74,0.205,71
10,999763.245,23.24,78.27,128.92,5.215,0.88,0.23,71
11,999731.805,29.48,81.005,150.655,5.815,0.975,0.265,71
12,999699.795,31.735,87.555,173.015,6.435,1.145,0.32,71
13,999664.255,34.59,95.22,197.225,6.955,1.385,0.37,71
14,999625.85,32.825,108.005,224.08,7.355,1.425,0.46,71
15,999581.465,38.07,116.3,253.9,8.18,1.535,0.55,71
16,999535.005,45.515,122.14,285.75,9.285,1.74,0.565,71
17,999485.13,47.15,135.765,319.245,10.035,2.04,0.635,71
18,999430.185,52.375,147.055,356.505,10.895,2.225,0.76,71
19,999371.345,51.785,164.52,397.135,11.86,2.505,0.85,71
20,999304.355,63.76,172.215,443.045,13.01,2.6,1.015,71
21,999235.39,69.385,185.6,491.465,14.2,2.805,1.155,71
22,999160.615,80.79,195.98,542.82,15.54,2.945,1.31,71
23,999081.545,86.81,213.39,596.805,16.795,3.21,1.445,71
24,998996.18,98.25,227.28,654.95,18.125,3.555,1.66,71
25,998905.625,96.725,253.81,718.63,19.425,3.94,1.845,71
26,998803.615,108.09,272.015,788.975,20.89,4.42,1.995,71
27,998694.955,120.66,290.775,863.64,22.985,4.745,2.24,71
28,998579.855,132.62,309.925,945.0,25.045,5.135,2.42,71
29,998454.255,145.245,334.39,1031.125,26.765,5.54,2.68,71
30,998321.065,149.375,368.31,1123.295,28.88,6.12,2.955,71
31,998174.52,156.38,402.125,1226.17,31.03,6.48,3.295,71
32,998014.745,183.935,418.725,1338.355,33.675,6.91,3.655,71
33,997846.68,183.945,466.885,1454.73,36.25,7.585,3.925,71
34,997658.885,214.125,491.305,1584.09,38.92,8.42,4.255,71
35,997460.16,235.22,528.165,1720.925,41.84,9.025,4.665,71
36,997248.245,240.36,583.12,1868.59,44.785,9.85,5.05,71
37,997014.445,264.67,626.415,2029.525,48.895,10.575,5.475,71
38,996764.705,278.51,683.58,2202.915,52.96,11.345,5.985,71
39,996491.22,306.98,733.025,2392.49,57.63,12.165,6.49,71
40,996197.845,336.265,787.465,2595.43,62.575,13.225,7.195,71
41,995883.16,357.8,854.0,2814.91,68.085,14.185,7.86,71
42,995540.98,373.54,935.94,3051.835,73.69,15.51,8.505,71
43,995168.1,425.57,990.07,3310.46,79.55,16.935,9.315,71
44,994772.49,442.835,1084.835,3585.835,85.415,18.435,10.155,71
45,994337.79,480.495,1172.005,3886.12,92.62,19.935,11.035,71
46,993870.88,518.415,1266.945,4210.62,99.325,21.735,12.08,71
47,993365.015,553.42,1374.29,4563.335,107.65,23.14,13.15,71
48,992814.445,614.04,1472.195,4943.59,116.215,25.19,14.325,71
49,992227.15,652.09,1600.545,5351.84,125.915,26.86,15.6,71
50,991591.565,700.825,1729.985,5795.935,135.875,29.035,16.78,71
51,990900.635,747.08,1879.77,6276.405,146.665,31.305,18.14,71
52,990155.38,806.45,2027.65,6798.16,158.725,33.865,19.77,71
53,989349.77,884.14,2173.33,7363.125,171.28,36.975,21.38,71
54,988488.465,977.48,2320.71,7964.605,185.595,39.875,23.27,71
55,987569.63,1022.955,2530.24,8608.54,200.27,43.125,25.24,71
