Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,48
1,999937.84,16.34,33.805,10.54,1.445,0.03,0.0,48
2,999924.385,16.115,37.805,19.785,1.785,0.125,0.0,48
3,999909.105,17.205,41.22,30.13,2.15,0.185,0.005,48
4,999892.82,19.765,43.2,41.48,2.43,0.28,0.025,48
5,999875.225,22.19,46.13,53.255,2.79,0.37,0.04,48
6,999856.515,25.315,48.415,66.09,3.18,0.44,0.045,48
7,999837.38,21.695,57.57,79.13,3.6,0.56,0.065,48
8,999814.81,24.715,60.575,95.005,4.125,0.675,0.095,48
9,999790.34,27.855,64.82,111.58,4.465,0.765,0.175,48
10,999764.075,22.56,77.885,129.48,4.85,0.94,0.21,48
11,999733.12,28.55,80.265,151.225,5.535,1.005,0.3,48
12,999700.97,31.25,86.795,173.215,6.25,1.17,0.35,48
13,999666.055,33.675,94.665,197.005,6.915,1.255,0.43,48
14,999627.805,31.995,107.615,223.09,7.605,1.39,0.5,48
15,999584.225,36.78,115.425,253.01,8.44,1.585,0.535,48
16,999537.49,44.875,121.045,285.03,9.215,1.745,0.6,48
17,999488.425,45.92,134.91,318.065,10.035,1.97,0.675,48
18,999434.9,50.465,145.685,355.135,11.02,2.02,0.775,48
19,999375.79,51.01,162.16,395.87,11.96,2.33,0.88,48
20,999310.475,61.505,170.765,440.675,13.02,2.535,1.025,48
21,999242.4,67.04,184.145,488.33,14.215,2.735,1.135,48
22,999168.95,78.25,193.335,539.895,15.415,2.905,1.25,48
23,999090.755,84.775,209.325,593.97,16.62,3.16,1.395,48
24,999006.9,96.025,221.685,652.225,18.01,3.635,1.52,48
25,998917.615,93.95,249.96,713.38,19.425,3.995,1.675,48
26,998817.56,104.835,267.28,782.92,21.155,4.415,1.835,48
27,998710.325,117.475,285.205,857.42,22.65,4.875,2.05,48
28,998594.79,131.4,304.985,936.645,24.54,5.36,2.28,48
29,998473.42,140.53,329.895,1021.53,26.44,5.675,2.51,48
30,998341.23,146.455,361.86,1112.875,28.69,6.115,2.775,48
31,998194.645,154.42,396.08,1214.375,30.71,6.64,3.13,48
32,998035.96,182.285,414.085,1323.385,33.66,7.18,3.445,48
33,997870.2,180.925,462.635,1438.5,36.105,7.93,3.705,48
34,997685.375,210.255,486.125,1566.565,38.96,8.66,4.06,48
35,997490.295,230.005,522.92,1700.91,42.215,9.195,4.46,48
36,997280.695,235.86,577.75,1845.655,45.28,9.805,4.955,48
37,997048.205,261.925,619.005,2005.55,49.195,10.735,5.385,48
38,996802.46,273.75,676.74,2176.26,53.285,11.545,5.96,48
39,996533.645,300.365,725.72,2363.845,57.505,12.395,6.525,48
40,996241.305,332.755,778.235,2564.905,62.195,13.495,7.11,48
41,995929.88,354.07,846.125,2780.66,66.84,14.57,7.855,48
42,995591.925,367.705,930.505,3012.87,72.86,15.535,8.6,48
43,995219.385,424.005,979.58,3271.7,79.345,16.68,9.305,48
44,994828.335,439.075,1075.885,3543.58,84.655,18.375,10.095,48
45,994397.545,477.88,1162.68,3839.58,91.515,19.725,11.075,48
46,993934.57,515.17,1255.545,4161.915,99.52,21.355,11.925,48
47,993433.37,549.31,1364.34,4509.45,107.41,23.185,12.935,48
48,992888.22,608.625,1460.4,4888.085,115.705,24.915,14.05,48
49,992304.125,649.035,1587.46,5292.195,125.235,26.58,15.37,48
50,991670.805,699.02,1718.2,5731.285,135.05,29.0,16.64,48
51,990986.1,742.995,1867.46,6207.895,145.965,31.565,18.02,48
52,990240.505,806.545,2015.215,6726.485,157.76,33.95,19.54,48
53,989438.115,881.795,2167.2,7283.965,171.225,36.645,21.055,48
54,988575.73,980.745,2311.225,7884.825,185.02,39.665,22.79,48
