Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,98
1,999937.7,16.6,34.02,10.215,1.4,0.065,0.0,98
2,999924.35,16.075,38.455,19.355,1.65,0.115,0.0,98
3,999909.185,17.08,41.57,29.875,2.09,0.2,0.0,98
4,999892.765,19.895,43.375,41.235,2.425,0.29,0.015,98
5,999875.135,22.33,46.24,53.065,2.86,0.355,0.015,98
6,999856.58,25.005,48.935,65.77,3.225,0.465,0.02,98
7,999836.775,22.47,57.28,79.32,3.54,0.58,0.035,98
8,999813.405,25.65,60.875,95.335,3.965,0.695,0.075,98
9,999788.87,28.22,65.365,112.185,4.45,0.795,0.115,98
10,999762.18,23.355,78.365,130.09,4.975,0.895,0.14,98
11,999730.495,29.665,81.445,151.415,5.86,0.94,0.18,98
12,999698.035,32.13,88.12,173.91,6.465,1.14,0.2,98
13,999662.675,34.465,95.615,198.58,7.08,1.32,0.265,98
14,999624.445,32.425,108.03,225.535,7.73,1.505,0.33,98
15,999580.245,37.52,116.72,254.945,8.53,1.655,0.385,98
16,999533.605,45.32,121.775,287.62,9.28,1.965,0.435,98
17,999485.375,45.53,134.305,321.915,10.205,2.155,0.515,98
18,999431.27,50.81,145.105,358.79,11.07,2.305,0.65,98
19,999373.145,50.15,162.085,399.565,11.765,2.545,0.745,98
20,999308.745,60.22,170.55,443.915,12.835,2.87,0.865,98
21,999240.09,67.215,183.25,491.56,13.83,3.055,1.0,98
22,999165.49,79.595,192.015,543.245,15.16,3.35,1.145,98
23,999088.12,84.55,209.7,596.415,16.165,3.775,1.275,98
24,999004.24,95.39,223.01,654.235,17.63,4.055,1.44,98
25,998915.25,93.795,249.605,716.405,19.01,4.25,1.685,98
26,998816.4,103.335,267.945,785.415,20.435,4.585,1.885,98
27,998708.46,116.95,286.7,858.68,22.005,5.075,2.13,98
28,998593.0,130.52,307.055,937.86,23.83,5.35,2.385,98
29,998469.42,141.91,330.935,1023.5,25.87,5.715,2.65,98
30,998337.025,147.365,363.08,1115.67,27.915,6.065,2.88,98
31,998192.815,152.81,398.33,1215.96,30.355,6.565,3.165,98
32,998033.785,181.25,417.095,1324.07,33.14,7.235,3.425,98
33,997866.655,181.525,465.555,1438.61,36.125,7.71,3.82,98
34,997678.79,213.445,487.85,1568.08,39.38,8.31,4.145,98
35,997483.665,231.27,525.095,1703.58,42.73,9.15,4.51,98
36,997273.35,236.81,580.29,1848.825,46.0,9.725,5.0,98
37,997041.065,261.84,622.14,2008.975,49.655,10.89,5.435,98
38,996792.22,276.895,678.305,2181.18,53.745,11.665,5.99,98
39,996519.34,305.73,728.875,2368.56,58.355,12.555,6.585,98
40,996226.675,335.32,782.865,2571.44,62.85,13.675,7.175,98
41,995914.21,355.095,851.22,2789.24,67.6,14.755,7.88,98
42,995572.655,371.88,932.9,3024.695,73.635,15.675,8.56,98
43,995198.33,428.275,984.325,3282.845,79.7,17.16,9.365,98
44,994806.16,442.52,1082.17,3555.1,85.37,18.415,10.265,98
45,994374.935,479.065,1169.475,3853.765,91.885,19.625,11.25,98
46,993906.165,520.315,1262.765,4177.565,99.355,21.685,12.15,98
47,993401.85,553.11,1373.465,4527.265,107.73,23.185,13.395,98
48,992854.77,611.24,1470.85,4906.49,117.01,25.13,14.51,98
49,992266.375,651.925,1596.225,5316.35,126.355,27.08,15.69,98
50,991628.7,702.71,1727.78,5758.3,136.75,28.835,16.925,98
51,990941.585,744.79,1876.95,6239.025,147.675,31.76,18.215,98
52,990193.12,808.355,2028.68,6756.285,159.36,34.34,19.86,98
53,989387.365,885.11,2178.65,7318.28,172.145,36.925,21.525,98
54,988519.5,986.565,2320.96,7924.35,185.54,39.845,23.24,98
55,987598.61,1030.89,2533.805,8568.225,200.635,42.55,25.285,98
56,986593.235,1125.265,2719.23,9272.735,216.19,45.99,27.355,98
57,985514.13,1196.695,2950.94,10025.595,233.2,49.745,29.695,98
58,984345.805,1297.19,3176.565,10841.035,253.39,53.78,32.235,98
59,983087.935,1388.795,3434.405,11721.5,273.925,58.57,34.87,98
60,981735.445,1509.16,3684.945,12673.975,295.15,63.375,37.95,98
61,980281.895,1623.695,3968.13,13697.395,319.185,68.59,41.11,98
62,978724.2,1719.36,4296.18,14798.125,343.445,74.105,44.585,98
63,977035.68,1860.525,4616.095,15989.4,369.975,80.245,48.08,98
64,975226.125,2034.195,4935.59,17267.985,397.74,86.415,51.95,98
65,973296.345,2156.87,5334.3,18633.31,429.39,93.41,56.375,98
66,971212.595,2328.065,5724.53,20110.465,462.65,100.33,61.365,98
67,968980.9,2485.035,6162.12,21701.46,496.185,108.19,66.11,98
68,966582.815,2675.455,6614.435,23404.7,535.13,115.835,71.63,98
69,964027.82,2878.42,7078.96,25237.18,575.26,125.08,77.28,98
70,961286.95,3082.66,7588.785,27203.705,619.685,134.905,83.31,98
71,958362.095,3387.655,8039.555,29309.135,666.015,145.62,89.925,98
72,955270.52,3599.155,8617.975,31544.98,714.18,156.15,97.04,98
73,955120.085,693.445,9211.885,33936.73,764.475,168.975,104.405,98
74,954959.86,263.995,7167.93,36493.93,820.225,181.345,112.715,98
75,954834.57,165.19,5342.56,38500.0,841.85,194.745,121.085,98
76,954741.375,117.92,3955.06,40013.815,832.675,208.7,130.455,98
