Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,97
1,999937.79,16.43,34.13,10.21,1.365,0.075,0.0,97
2,999924.055,16.3,38.23,19.535,1.715,0.155,0.01,97
3,999908.81,17.31,41.135,30.235,2.265,0.235,0.01,97
4,999891.895,20.455,43.355,41.375,2.59,0.3,0.03,97
5,999874.535,22.17,46.565,53.33,2.965,0.395,0.04,97
6,999855.855,25.175,48.72,66.4,3.3,0.49,0.06,97
7,999836.47,22.205,56.94,80.15,3.56,0.595,0.08,97
8,999813.245,25.6,60.365,95.965,4.035,0.695,0.095,97
9,999788.735,28.385,65.05,112.475,4.485,0.74,0.13,97
10,999762.385,23.16,78.095,130.41,4.96,0.835,0.155,97
11,999730.83,29.435,80.75,152.325,5.475,1.0,0.185,97
12,999698.625,31.77,87.335,174.635,6.275,1.13,0.23,97
13,999663.97,33.785,94.44,199.375,6.91,1.26,0.26,97
14,999626.535,31.23,107.12,225.77,7.605,1.415,0.325,97
15,999583.935,35.335,115.075,255.325,8.42,1.535,0.375,97
16,999538.14,43.245,119.71,287.505,9.235,1.72,0.445,97
17,999489.93,44.245,132.625,320.725,9.995,1.925,0.555,97
18,999437.46,48.195,143.465,357.26,10.86,2.1,0.66,97
19,999379.875,47.93,159.855,397.565,11.715,2.335,0.725,97
20,999316.015,58.125,167.775,441.83,12.83,2.585,0.84,97
21,999248.015,65.25,181.235,487.86,13.805,2.895,0.94,97
22,999174.59,77.345,191.3,537.495,15.07,3.135,1.065,97
23,999097.685,82.76,208.02,590.56,16.42,3.33,1.225,97
24,999014.18,94.91,220.46,647.68,17.575,3.845,1.35,97
25,998925.475,93.26,247.215,709.48,18.815,4.225,1.53,97
26,998826.015,103.82,266.015,777.355,20.51,4.535,1.75,97
27,998718.66,116.63,283.87,851.53,22.585,4.76,1.965,97
28,998605.11,129.305,303.055,930.775,24.305,5.28,2.17,97
29,998484.235,138.65,328.215,1014.435,26.29,5.7,2.475,97
30,998352.395,145.17,359.26,1105.7,28.525,6.21,2.74,97
31,998207.85,152.545,393.32,1206.035,30.445,6.775,3.03,97
32,998051.6,178.245,412.1,1314.49,33.075,7.14,3.35,97
33,997884.475,180.335,458.505,1429.79,35.61,7.63,3.655,97
34,997700.77,208.56,482.505,1557.555,38.195,8.42,3.995,97
35,997509.62,225.475,518.8,1691.725,41.01,8.945,4.425,97
36,997302.69,230.47,572.285,1835.79,44.42,9.465,4.88,97
37,997072.595,256.56,612.245,1995.28,47.9,10.085,5.335,97
38,996829.225,268.535,668.375,2165.285,51.92,10.91,5.75,97
39,996561.685,295.785,717.55,2350.495,56.24,11.965,6.28,97
40,996274.705,324.565,769.775,2550.27,60.88,12.975,6.83,97
41,995965.3,347.105,835.235,2764.96,66.07,13.845,7.485,97
42,995631.14,359.3,919.325,2995.54,71.44,15.115,8.14,97
43,995261.525,416.415,969.525,3249.605,77.62,16.5,8.81,97
44,994873.545,432.105,1063.77,3519.34,83.655,18.055,9.53,97
45,994447.62,468.38,1148.375,3815.23,90.865,19.225,10.305,97
46,993990.25,503.93,1242.285,4133.405,98.535,20.35,11.245,97
47,993492.97,536.965,1350.155,4478.77,106.495,22.48,12.165,97
48,992953.02,594.595,1446.245,4853.67,114.79,24.48,13.2,97
49,992376.095,631.565,1572.8,5253.685,124.445,27.05,14.36,97
50,991750.17,680.21,1700.955,5688.875,135.035,28.945,15.81,97
51,991073.585,722.86,1847.39,6162.185,145.68,31.155,17.145,97
52,990335.215,784.915,1994.77,6675.32,157.625,33.365,18.79,97
53,989542.655,858.275,2143.965,7228.4,170.645,35.55,20.51,97
54,988690.07,958.175,2283.525,7824.115,183.67,37.985,22.46,97
55,987787.89,997.32,2490.205,8461.17,197.57,41.555,24.29,97
56,986797.715,1089.93,2676.58,9150.32,214.29,44.82,26.345,97
57,985735.695,1161.525,2901.365,9893.205,231.08,48.695,28.435,97
58,984584.995,1260.65,3123.29,10697.94,249.31,53.125,30.69,97
59,983351.19,1347.17,3378.845,11563.79,267.98,57.6,33.425,97
60,982017.025,1471.675,3621.35,12501.62,289.735,62.35,36.245,97
61,980583.735,1586.645,3904.595,13505.765,312.785,67.24,39.235,97
62,979043.81,1683.945,4230.895,14589.385,337.09,72.315,42.56,97
63,977378.045,1818.655,4554.0,15762.065,362.915,78.34,45.98,97
64,975583.055,1999.825,4864.41,17025.835,392.315,84.785,49.775,97
65,973676.31,2115.84,5261.36,18378.185,422.75,91.73,53.825,97
66,971619.96,2279.73,5648.35,19837.57,457.275,98.59,58.525,97
67,969414.93,2436.31,6081.805,21405.465,491.045,107.295,63.15,97
68,967050.21,2616.525,6527.38,23092.715,528.41,116.3,68.46,97
69,964516.375,2830.885,6980.945,24904.595,568.02,125.0,74.18,97
70,961815.455,3021.955,7490.73,26845.665,611.48,134.44,80.275,97
71,958926.12,3346.93,7912.95,28924.595,657.625,145.21,86.57,97
72,955877.92,3550.95,8491.77,31125.96,703.805,155.845,93.75,97
73,955788.125,628.5,9075.71,33485.37,753.475,167.61,101.21,97
74,955692.82,189.53,7018.605,36002.71,807.15,179.805,109.38,97
75,955618.6,102.19,5170.67,37971.545,826.395,192.405,118.195,97
76,955564.645,69.34,3779.065,39437.805,817.545,203.87,127.73,97
