Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,105
1,999938.09,16.13,33.93,10.3,1.52,0.03,0.0,105
2,999924.73,15.875,37.69,19.73,1.865,0.11,0.0,105
3,999909.175,17.56,40.78,30.09,2.18,0.215,0.0,105
4,999892.83,20.11,42.715,41.41,2.625,0.31,0.0,105
5,999875.485,21.93,45.965,53.325,2.91,0.375,0.01,105
6,999857.26,24.575,48.41,66.04,3.205,0.49,0.02,105
7,999838.42,21.31,56.12,79.855,3.675,0.57,0.05,105
8,999815.785,24.38,59.755,95.11,4.23,0.66,0.08,105
9,999791.66,27.43,63.195,112.095,4.77,0.735,0.115,105
10,999766.315,21.305,76.73,129.46,5.185,0.855,0.15,105
11,999734.735,28.225,79.545,150.695,5.61,1.005,0.185,105
12,999701.925,31.565,86.165,172.725,6.23,1.17,0.22,105
13,999666.87,33.825,94.685,196.285,6.665,1.37,0.3,105
14,999629.12,31.63,107.785,222.235,7.44,1.405,0.385,105
15,999585.615,36.47,115.59,252.115,8.21,1.56,0.44,105
16,999539.185,44.525,121.165,283.92,9.005,1.655,0.545,105
17,999490.2,45.615,134.5,317.395,9.87,1.775,0.645,105
18,999436.145,50.76,144.7,354.72,10.98,1.945,0.75,105
19,999378.49,49.86,161.83,394.85,11.975,2.145,0.85,105
20,999313.365,60.88,169.225,440.015,13.125,2.425,0.965,105
21,999246.21,65.98,183.655,486.055,14.34,2.7,1.06,105
22,999172.255,78.03,192.83,537.2,15.42,3.06,1.205,105
23,999094.49,84.015,210.435,589.94,16.445,3.32,1.355,105
24,999009.99,96.01,222.535,648.685,17.64,3.595,1.545,105
25,998920.29,94.675,250.245,709.765,19.365,3.935,1.725,105
26,998819.59,105.465,267.64,779.815,21.175,4.355,1.96,105
27,998711.175,118.75,286.06,854.485,22.66,4.73,2.14,105
28,998595.96,131.54,305.935,934.605,24.44,5.195,2.325,105
29,998474.395,140.35,332.365,1018.555,26.245,5.545,2.545,105
30,998342.65,146.22,363.47,1110.305,28.46,6.1,2.795,105
31,998197.235,153.695,398.065,1210.795,30.66,6.41,3.14,105
32,998037.755,182.755,414.905,1321.08,33.01,7.11,3.385,105
33,997870.85,181.9,464.68,1435.93,35.35,7.55,3.74,105
34,997685.68,210.09,489.47,1564.39,38.2,8.0,4.17,105
35,997489.53,230.365,525.985,1699.36,41.565,8.645,4.55,105
36,997278.215,236.41,580.46,1845.305,45.265,9.42,4.925,105
37,997043.66,262.91,621.56,2007.205,49.03,10.245,5.39,105
38,996794.095,278.13,677.715,2179.94,53.045,11.22,5.855,105
39,996522.835,303.935,729.195,2368.15,57.215,12.31,6.36,105
40,996231.195,332.69,783.35,2570.635,61.885,13.375,6.87,105
41,995918.085,354.425,852.17,2786.17,67.35,14.29,7.51,105
42,995579.325,367.5,933.325,3023.275,72.835,15.48,8.26,105
43,995208.025,421.595,984.82,3280.65,79.065,16.82,9.025,105
44,994813.75,438.87,1080.295,3553.7,85.46,18.07,9.855,105
45,994381.285,477.13,1163.935,3855.095,92.19,19.625,10.74,105
46,993915.945,514.945,1258.075,4178.575,99.6,21.2,11.66,105
47,993413.94,547.07,1367.74,4527.795,107.665,22.995,12.795,105
48,992866.4,607.045,1466.13,4905.0,116.555,24.89,13.98,105
49,992280.335,646.545,1592.5,5312.655,125.455,27.28,15.23,105
50,991646.89,693.835,1721.745,5756.285,135.71,29.015,16.52,105
51,990960.935,738.9,1870.245,6233.895,146.455,31.61,17.96,105
52,990217.505,799.935,2021.1,6749.46,157.82,34.79,19.39,105
53,989414.18,877.14,2170.205,7308.75,171.07,37.655,21.0,105
54,988549.555,979.995,2311.245,7911.11,184.31,40.785,23.0,105
55,987629.885,1027.32,2523.875,8550.935,199.325,43.815,24.845,105
56,986626.94,1118.355,2715.145,9249.735,215.75,46.97,27.105,105
57,985554.43,1185.395,2944.09,10003.63,232.855,50.13,29.47,105
58,984389.57,1286.74,3166.54,10818.755,251.885,54.415,32.095,105
59,983141.065,1374.305,3419.365,11699.51,272.085,59.04,34.63,105
60,981791.32,1498.0,3667.8,12647.475,294.645,63.225,37.535,105
61,980348.815,1608.275,3952.12,13663.345,318.45,68.045,40.95,105
62,978793.6,1707.715,4277.855,14760.335,342.725,73.45,44.32,105
63,977114.245,1845.375,4594.735,15948.27,369.45,80.015,47.91,105
64,975314.705,2016.38,4912.78,17220.545,397.725,85.945,51.92,105
65,973393.545,2137.84,5306.825,18584.2,428.48,93.135,55.975,105
66,971317.055,2311.795,5686.255,20061.995,461.15,101.07,60.68,105
67,969096.43,2465.03,6128.16,21639.645,496.585,108.755,65.395,105
68,966706.48,2656.895,6573.915,23339.93,534.93,117.25,70.6,105
