Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,6
1,999937.96,16.365,33.95,10.225,1.445,0.055,0.0,6
2,999924.17,16.28,38.115,19.5,1.82,0.115,0.0,6
3,999908.81,17.305,41.405,30.16,2.115,0.19,0.015,6
4,999892.325,20.01,43.06,41.755,2.535,0.27,0.045,6
5,999874.57,22.41,46.0,53.765,2.815,0.385,0.055,6
6,999855.81,25.385,48.665,66.45,3.095,0.525,0.07,6
7,999835.87,22.725,57.005,80.07,3.625,0.62,0.085,6
8,999813.365,25.095,60.76,95.845,4.105,0.71,0.12,6
9,999788.33,28.525,64.97,112.69,4.47,0.87,0.145,6
10,999762.235,22.745,78.375,130.54,4.89,1.04,0.175,6
11,999731.02,28.63,81.305,152.22,5.57,1.045,0.21,6
12,999698.4,31.57,87.98,174.505,6.09,1.185,0.27,6
13,999662.935,34.265,96.07,198.455,6.695,1.255,0.325,6
14,999624.385,32.545,108.785,225.105,7.45,1.325,0.405,6
15,999580.605,37.2,117.48,254.55,8.145,1.575,0.445,6
16,999533.935,45.225,122.09,287.395,9.09,1.72,0.545,6
17,999485.02,45.76,136.065,320.66,10.045,1.835,0.615,6
18,999429.615,51.885,146.685,357.96,11.095,2.07,0.69,6
19,999370.46,51.775,163.75,398.725,12.155,2.36,0.775,6
20,999305.725,61.475,172.27,443.82,13.31,2.545,0.855,6
21,999236.185,68.695,185.395,491.395,14.475,2.9,0.955,6
22,999162.49,79.4,195.145,542.95,15.7,3.23,1.085,6
23,999084.175,85.51,211.24,597.6,16.76,3.495,1.22,6
24,998999.405,97.17,224.585,655.675,18.115,3.62,1.43,6
25,998910.23,94.98,251.14,718.61,19.46,3.91,1.67,6
26,998810.125,105.075,269.695,787.815,21.295,4.125,1.87,6
27,998702.465,117.72,286.795,863.4,23.035,4.53,2.055,6
28,998588.115,130.135,307.305,942.035,25.265,4.895,2.25,6
29,998463.825,142.465,331.295,1027.28,27.21,5.475,2.45,6
30,998330.98,147.655,363.545,1119.995,29.075,6.015,2.735,6
31,998184.295,155.32,399.65,1219.65,31.56,6.46,3.065,6
32,998024.305,184.2,417.05,1330.02,33.835,7.17,3.42,6
33,997856.36,183.905,466.74,1444.8,36.69,7.745,3.76,6
34,997670.565,212.31,490.185,1574.41,40.11,8.295,4.125,6
35,997473.62,233.13,525.975,1710.025,43.445,9.27,4.535,6
36,997261.895,239.49,579.935,1857.145,46.255,10.24,5.04,6
37,997030.515,262.75,622.32,2018.17,49.685,10.955,5.605,6
38,996781.38,276.65,677.54,2192.87,53.675,11.77,6.115,6
39,996509.615,304.33,727.91,2380.875,57.655,12.91,6.705,6
40,996218.795,332.87,782.315,2582.385,62.585,13.72,7.33,6
41,995904.985,355.46,850.12,2799.21,67.375,14.82,8.03,6
42,995564.595,369.38,931.805,3036.4,73.17,15.855,8.795,6
43,995192.835,422.62,984.945,3293.7,79.155,17.105,9.64,6
44,994798.935,439.4,1080.7,3566.575,85.455,18.57,10.365,6
45,994366.405,477.475,1166.715,3865.87,92.43,19.895,11.21,6
46,993900.92,515.255,1261.67,4188.5,99.94,21.55,12.165,6
47,993397.96,548.665,1371.405,4537.99,107.605,23.305,13.07,6
48,992850.54,608.315,1468.4,4916.865,116.565,25.04,14.275,6
49,992262.375,649.86,1597.065,5322.005,126.195,26.955,15.545,6
50,991624.595,701.365,1725.1,5766.36,136.62,29.13,16.83,6
51,990936.95,742.725,1878.275,6244.495,148.045,31.39,18.12,6
52,990192.325,801.715,2024.65,6767.91,159.885,33.96,19.555,6
53,989389.98,878.12,2172.34,7328.97,172.545,36.88,21.165,6
54,988527.39,977.28,2315.86,7930.59,185.635,40.295,22.95,6
55,987609.985,1021.625,2525.915,8573.46,199.495,44.455,25.065,6
56,986612.415,1111.165,2711.79,9273.225,215.94,48.41,27.055,6
57,985538.0,1183.025,2939.01,10026.705,231.43,52.33,29.5,6
58,984374.08,1283.63,3164.655,10838.585,250.885,56.17,31.995,6
59,983122.89,1374.77,3417.735,11719.36,270.36,60.07,34.815,6
60,981770.66,1502.53,3664.955,12667.735,291.3,65.17,37.65,6
61,980325.31,1615.045,3952.305,13682.82,313.935,69.81,40.775,6
62,978766.055,1718.805,4278.845,14778.545,338.345,75.13,44.275,6
63,977081.965,1855.45,4602.39,15966.12,365.155,80.965,47.955,6
64,975273.04,2029.965,4922.685,17241.64,393.565,87.31,51.795,6
65,973345.97,2151.355,5321.605,18607.7,423.95,93.43,55.99,6
66,971266.865,2323.075,5705.61,20086.94,457.245,99.62,60.645,6
67,969039.325,2480.105,6146.41,21668.125,492.675,107.73,65.63,6
68,966645.745,2672.63,6589.61,23374.62,530.58,115.845,70.97,6
69,964093.34,2878.505,7054.87,25200.285,570.995,125.31,76.695,6
70,961359.485,3082.055,7569.285,27156.75,614.585,135.105,82.735,6
71,958438.29,3388.385,8022.35,29254.095,661.72,145.805,89.355,6
72,955350.765,3597.995,8604.705,31483.565,710.51,155.775,96.685,6
73,955059.415,833.49,9197.37,33874.745,762.86,167.65,104.47,6
74,954749.82,434.605,7280.42,36424.025,818.2,180.205,112.725,6
75,954501.305,314.16,5573.025,38456.38,839.28,194.225,121.625,6
76,954312.645,236.345,4249.165,40030.205,833.235,207.155,131.25,6
77,954168.08,179.77,3233.04,41249.14,811.61,217.33,141.03,6
78,954058.565,136.5,2464.6,42188.28,774.85,225.605,151.6,6
79,953974.715,104.11,1875.795,42919.895,732.165,230.43,162.89,6
80,953911.4,79.245,1426.675,43491.975,684.595,232.29,173.82,6
81,953862.605,60.34,1085.09,43941.175,634.87,230.75,185.17,6
82,953826.6,45.16,824.275,44294.1,586.45,226.67,196.745,6
83,953512.03,321.18,627.035,44572.675,539.09,219.69,208.3,6
84,953273.445,287.19,720.08,44793.71,494.14,212.41,219.025,6
85,952998.88,317.5,758.6,45037.1,454.475,203.94,229.505,6
86,952708.86,337.845,811.44,45287.42,419.21,195.755,239.47,6
87,952399.01,360.68,866.76,45549.09,388.335,186.625,249.5,6
88,952068.84,383.315,928.68,45821.195,361.865,177.86,258.245,6
89,951716.745,409.365,990.07,46109.505,338.425,168.48,267.41,6
90,951337.045,441.885,1054.855,46412.86,318.445,159.0,275.91,6
91,950932.21,470.66,1130.34,46731.495,300.36,151.1,283.835,6
92,950499.91,503.52,1206.075,47070.275,286.335,142.605,291.28,6
93,950038.485,536.81,1288.565,47427.94,274.52,135.5,298.18,6
94,949546.595,571.635,1376.525,47806.615,265.085,128.715,304.83,6
95,949021.135,612.305,1468.145,48206.935,258.37,122.135,310.975,6
96,948462.52,651.055,1569.135,48630.105,253.65,116.74,316.795,6
97,947865.48,695.76,1671.985,49082.595,250.06,111.73,322.39,6
98,947229.765,741.295,1785.12,49559.865,249.15,106.92,327.885,6
99,946550.8,791.79,1902.1,50068.865,250.35,102.95,333.145,6
100,945828.955,840.59,2030.65,50608.88,252.37,100.37,338.185,6
101,945057.395,897.83,2168.09,51180.65,255.645,97.445,342.945,6
102,944238.295,953.81,2312.33,51792.225,259.98,95.745,347.615,6
103,943358.255,1023.245,2459.3,52445.53,267.07,94.185,352.415,6
104,942428.24,1084.92,2621.775,53139.925,275.185,92.805,357.15,6
105,941436.14,1155.705,2794.35,53874.405,285.345,92.22,361.835,6
106,940379.325,1231.445,2975.9,54658.26,296.575,92.37,366.125,6
107,939254.79,1311.35,3171.665,55489.88,307.965,93.655,370.695,6
108,938056.255,1396.09,3377.55,56377.8,322.75,94.225,375.33,6
109,936783.835,1481.935,3599.94,57319.88,338.3,96.315,379.795,6
110,935428.16,1578.24,3831.59,58323.67,355.76,98.1,384.48,6
111,933987.945,1678.785,4073.835,59394.055,374.635,101.035,389.71,6
112,932460.455,1781.625,4334.835,60528.285,395.755,104.375,394.67,6
113,930842.325,1884.335,4610.415,61737.795,417.505,108.0,399.625,6
114,929119.95,2007.215,4889.105,63023.975,441.89,113.155,404.71,6
115,927293.675,2129.935,5192.485,64388.64,467.055,117.87,410.34,6
116,925367.695,2245.26,5519.17,65832.805,495.855,123.04,416.175,6
117,923319.88,2387.345,5851.035,67365.0,525.385,129.43,421.925,6
118,921150.06,2527.745,6209.78,68993.13,554.88,136.45,427.955,6
119,918851.01,2679.49,6583.38,70720.655,587.355,143.65,434.46,6
120,916422.405,2832.365,6974.035,72556.1,622.375,151.185,441.535,6
121,913856.155,2993.095,7387.37,74495.07,660.465,158.79,449.055,6
122,911147.24,3161.27,7815.825,76551.295,699.52,167.93,456.92,6
123,908288.325,3335.435,8265.495,78726.65,741.32,177.74,465.035,6
124,905281.12,3510.605,8736.4,81025.785,783.845,188.895,473.35,6
125,902109.94,3699.97,9221.54,83456.965,830.2,198.595,482.79,6
126,898768.25,3898.25,9733.985,86019.995,876.63,210.225,492.665,6
127,895254.78,4099.365,10262.49,88729.885,928.705,222.02,502.755,6
128,891565.325,4310.14,10809.15,91583.935,982.49,235.93,513.03,6
129,887694.085,4519.95,11381.58,94591.435,1039.22,248.555,525.175,6
130,883632.82,4741.595,11972.265,97756.28,1097.005,262.305,537.73,6
131,879388.2,4961.735,12575.115,101089.765,1157.41,277.125,550.65,6
132,874952.71,5181.975,13198.575,104589.395,1220.715,292.205,564.425,6
133,870318.305,5416.95,13820.995,108267.595,1287.9,309.25,579.005,6
134,865491.42,5642.915,14467.665,112120.875,1355.94,327.67,593.515,6
135,860468.975,5874.215,15114.935,116159.875,1427.41,345.14,609.45,6
136,855241.32,6115.12,15780.315,120373.65,1498.565,364.455,626.575,6
137,849838.895,6323.1,16465.405,124769.305,1575.085,384.055,644.155,6
138,844220.185,6575.495,17131.485,129354.535,1650.22,405.145,662.935,6
139,838411.82,6801.76,17810.375,134138.23,1729.32,425.71,682.785,6
140,832413.655,7022.61,18492.225,139108.695,1811.555,448.185,703.075,6
141,826238.665,7234.85,19166.415,144269.82,1895.675,469.82,724.755,6
142,819882.485,7446.82,19823.87,149627.175,1978.12,493.8,747.73,6
143,813361.93,7646.095,20475.22,155162.105,2065.155,516.725,772.77,6
144,806667.58,7851.325,21107.795,160882.67,2152.225,540.46,797.945,6
145,799826.83,8024.78,21742.745,166774.93,2239.61,566.88,824.225,6
146,792853.605,8181.56,22340.36,172856.18,2323.97,592.015,852.31,6
147,785742.04,8344.87,22908.47,179094.165,2410.285,618.48,881.69,6
148,778521.79,8476.79,23444.655,185504.055,2494.92,645.54,912.25,6
149,771180.155,8619.695,23939.965,192064.395,2580.005,671.96,943.825,6
150,763763.305,8716.805,24410.58,198771.6,2661.095,698.895,977.72,6
151,756272.345,8802.84,24837.8,205607.6,2742.62,724.705,1012.09,6
152,748728.5,8868.515,25217.595,212561.98,2824.495,750.76,1048.155,6
153,741140.7,8924.42,25533.185,219635.905,2902.915,777.92,1084.955,6
154,733540.535,8945.095,25815.91,226794.265,2976.885,804.04,1123.27,6
155,725928.41,8956.31,26038.125,234035.28,3047.94,830.645,1163.29,6
156,718340.985,8937.595,26193.045,241351.685,3116.17,857.34,1203.18,6
157,710782.69,8906.63,26296.06,248710.48,3175.98,882.805,1245.355,6
158,703280.74,8838.06,26350.11,256104.275,3231.995,906.58,1288.24,6
159,695838.885,8779.7,26313.785,263522.435,3281.95,931.21,1332.035,6
160,688481.515,8679.765,26257.91,270920.25,3328.16,954.64,1377.76,6
161,681206.555,8583.09,26118.675,278323.93,3368.91,974.66,1424.18,6
162,674068.005,8432.08,25934.385,285695.43,3401.975,997.085,1471.04,6
163,667037.84,8303.72,25678.68,293014.96,3429.93,1014.92,1519.95,6
164,660143.35,8149.565,25388.37,300263.57,3453.11,1032.655,1569.38,6
165,653400.605,7976.445,25041.53,307444.195,3469.205,1048.01,1620.01,6
166,646827.28,7777.21,24652.96,314532.51,3476.375,1062.0,1671.665,6
167,640421.51,7576.15,24223.105,321503.365,3479.725,1072.495,1723.65,6
168,634186.395,7378.98,23723.97,328376.465,3476.2,1081.745,1776.245,6
169,628133.97,7167.58,23212.525,335098.995,3467.175,1090.775,1828.98,6
170,622268.8,6946.15,22662.275,341695.35,3447.5,1098.07,1881.855,6
171,616599.5,6715.275,22091.725,348129.415,3425.31,1103.32,1935.455,6
172,611129.9,6483.61,21479.835,354413.3,3395.23,1108.855,1989.27,6
173,605848.265,6257.605,20854.565,360526.075,3357.91,1112.21,2043.37,6
174,600764.815,6026.035,20208.13,366474.11,3319.125,1110.815,2096.97,6
175,595884.915,5791.67,19545.465,372243.585,3275.535,1107.905,2150.925,6
176,591205.33,5550.865,18874.395,377835.19,3228.19,1100.605,2205.425,6
177,586722.64,5320.87,18194.745,383234.75,3171.93,1096.595,2258.47,6
178,582429.195,5095.805,17504.765,388454.5,3116.35,1086.995,2312.39,6
179,578322.645,4880.045,16824.74,393479.24,3051.075,1076.005,2366.25,6
180,574406.2,4652.775,16153.395,398317.595,2986.13,1065.74,2418.165,6
181,570680.68,4430.735,15485.63,402963.42,2916.235,1053.345,2469.955,6
182,567127.07,4221.26,14822.275,407424.15,2845.475,1038.34,2521.43,6
183,563749.355,4014.37,14171.36,411698.58,2773.265,1020.11,2572.96,6
184,560541.505,3814.77,13523.215,415796.905,2696.76,1003.76,2623.085,6
185,557496.93,3617.28,12898.7,419711.39,2617.265,985.7,2672.735,6
186,554610.51,3432.21,12286.41,423444.82,2539.095,966.51,2720.445,6
187,551867.495,3260.565,11691.2,427007.46,2460.45,945.15,2767.68,6
188,549271.64,3089.62,11115.98,430405.66,2377.965,925.025,2814.11,6
189,546821.915,2914.78,10564.955,433639.71,2296.87,901.7,2860.07,6
190,544497.33,2765.455,10021.17,436716.565,2217.18,878.2,2904.1,6
191,542307.26,2605.975,9509.535,439641.03,2134.455,854.275,2947.47,6
192,540234.905,2466.25,9000.54,442425.04,2055.225,828.745,2989.295,6
193,538278.26,2329.515,8520.195,445060.235,1976.545,805.79,3029.46,6
194,536432.015,2196.415,8062.905,447560.83,1895.725,783.56,3068.55,6
195,534694.86,2068.675,7624.0,449927.03,1821.055,757.63,3106.75,6
196,533060.035,1946.535,7198.89,452170.6,1747.335,733.145,3143.46,6
197,531516.84,1837.895,6794.85,454290.12,1673.415,707.0,3179.88,6
198,530063.525,1732.185,6412.63,456292.6,1601.45,683.005,3214.605,6
199,528699.55,1624.91,6048.695,458190.42,1529.91,658.245,3248.27,6
200,527413.785,1531.59,5698.845,459978.39,1462.725,634.475,3280.19,6
201,526208.875,1434.16,5370.73,461667.595,1397.395,610.01,3311.235,6
202,525072.1,1352.9,5052.27,463261.51,1332.38,587.435,3341.405,6
203,524010.87,1265.58,4758.415,464759.665,1269.56,565.62,3370.29,6
204,523008.515,1193.475,4475.025,466172.87,1208.48,543.695,3397.94,6
205,522071.98,1117.545,4205.925,467510.11,1150.97,519.14,3424.33,6
206,521189.065,1052.4,3951.525,468765.66,1093.795,498.345,3449.21,6
207,520360.685,986.85,3717.705,469945.035,1038.515,478.33,3472.88,6
208,519584.04,925.46,3491.495,471058.01,987.505,457.05,3496.44,6
209,518855.125,868.275,3278.33,472105.985,937.38,435.91,3518.995,6
210,518170.59,816.405,3077.225,473089.83,889.75,416.035,3540.165,6
211,517527.035,766.13,2892.3,474012.03,844.49,397.735,3560.28,6
212,516923.18,719.5,2716.255,474882.71,799.15,379.325,3579.88,6
213,516359.555,672.415,2547.045,475703.755,757.345,361.525,3598.36,6
214,515829.77,632.105,2386.885,476472.87,717.87,344.715,3615.785,6
215,515337.235,586.69,2240.615,477193.84,680.42,328.885,3632.315,6
