Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,96
1,999938.1,16.14,33.445,10.955,1.295,0.065,0.0,96
2,999924.72,15.82,37.61,20.045,1.685,0.115,0.005,96
3,999909.345,17.33,40.99,30.135,2.015,0.18,0.005,96
4,999892.57,20.205,43.565,41.005,2.365,0.285,0.005,96
5,999875.055,22.17,46.585,53.105,2.68,0.355,0.05,96
6,999855.77,25.765,48.975,65.835,3.14,0.455,0.06,96
7,999835.815,22.99,57.845,79.3,3.44,0.535,0.075,96
8,999812.955,25.575,61.625,95.065,4.05,0.62,0.11,96
9,999788.23,28.575,65.88,111.96,4.485,0.72,0.15,96
10,999762.13,22.89,78.52,130.41,5.035,0.83,0.185,96
11,999730.205,29.73,80.61,152.69,5.605,0.94,0.22,96
12,999697.54,32.465,87.91,174.43,6.32,1.055,0.28,96
13,999662.23,34.725,95.645,198.94,6.72,1.4,0.34,96
14,999624.28,32.375,107.97,226.05,7.405,1.52,0.4,96
15,999580.48,37.405,116.49,255.26,8.175,1.72,0.47,96
16,999533.135,46.015,121.955,287.525,9.01,1.805,0.555,96
17,999484.475,46.215,135.36,321.59,9.79,1.925,0.645,96
18,999430.12,51.535,146.185,358.43,10.735,2.27,0.725,96
19,999371.165,51.605,163.32,398.9,11.71,2.455,0.845,96
20,999306.55,61.32,171.48,444.12,12.845,2.76,0.925,96
21,999237.37,68.335,184.36,491.92,14.02,2.96,1.035,96
22,999163.255,79.41,194.315,543.445,15.11,3.29,1.175,96
23,999085.47,84.7,211.995,596.73,16.105,3.715,1.285,96
24,999000.43,96.99,224.015,655.625,17.57,3.89,1.48,96
25,998909.94,96.36,250.58,718.115,19.19,4.15,1.665,96
26,998808.255,107.885,269.835,786.765,20.93,4.425,1.905,96
27,998699.775,120.3,289.9,860.27,22.76,4.845,2.15,96
28,998582.685,134.59,309.285,941.17,24.685,5.215,2.37,96
29,998458.275,145.21,333.99,1027.2,26.975,5.715,2.635,96
30,998323.8,151.275,366.545,1120.29,29.105,6.07,2.915,96
31,998176.395,158.61,401.73,1222.1,31.375,6.51,3.28,96
32,998013.78,188.43,420.31,1332.945,33.78,7.195,3.56,96
33,997844.365,187.685,470.88,1449.305,36.155,7.71,3.9,96
34,997654.815,217.98,496.67,1578.27,39.675,8.255,4.335,96
35,997456.19,238.125,533.32,1715.97,42.715,8.955,4.725,96
36,997243.87,242.44,589.755,1863.355,45.77,9.6,5.21,96
37,997008.84,268.225,630.445,2026.785,49.395,10.66,5.65,96
38,996755.615,284.69,687.21,2201.065,53.53,11.765,6.125,96
39,996479.15,314.255,737.36,2391.63,58.295,12.55,6.76,96
40,996183.5,343.145,794.86,2594.285,63.175,13.775,7.26,96
41,995866.415,364.56,862.685,2814.93,68.55,14.935,7.925,96
42,995521.595,380.055,945.195,3054.39,74.08,15.985,8.7,96
43,995143.34,435.48,997.67,3316.5,80.125,17.39,9.495,96
44,994747.08,449.54,1093.55,3594.41,86.465,18.62,10.335,96
45,994309.74,489.12,1180.64,3895.39,93.775,20.095,11.24,96
46,993840.595,525.995,1276.575,4222.33,100.77,21.475,12.26,96
47,993330.175,563.29,1385.3,4575.445,109.425,23.055,13.31,96
48,992777.7,621.555,1482.83,4960.44,118.12,25.07,14.285,96
49,992184.78,663.285,1611.06,5370.56,126.995,27.695,15.625,96
50,991542.075,714.68,1742.47,5816.9,136.92,29.81,17.145,96
51,990849.66,758.47,1891.645,6300.57,148.52,32.39,18.745,96
52,990099.21,818.725,2040.325,6825.205,160.725,35.4,20.41,96
53,989287.26,897.515,2189.395,7391.865,173.975,37.685,22.305,96
54,988417.535,995.27,2335.325,8000.295,187.305,40.14,24.13,96
55,987487.715,1048.07,2542.6,8649.655,202.05,43.755,26.155,96
56,986478.35,1139.765,2731.65,9357.13,218.135,46.825,28.145,96
57,985395.81,1210.88,2963.75,10112.985,235.3,50.885,30.39,96
58,984224.255,1312.14,3186.22,10935.93,253.7,54.94,32.815,96
59,982966.73,1401.915,3441.72,11821.57,273.03,59.635,35.4,96
60,981609.09,1526.07,3689.365,12779.48,293.54,64.02,38.435,96
61,980158.46,1636.25,3974.45,13803.025,317.77,68.625,41.42,96
62,978597.755,1733.75,4302.225,14904.51,343.25,73.565,44.945,96
63,976906.615,1876.7,4621.175,16098.31,369.155,79.23,48.815,96
64,975092.015,2053.155,4940.165,17378.345,398.07,85.48,52.77,96
65,973156.12,2176.285,5336.255,18752.605,428.68,93.24,56.815,96
66,971072.435,2344.21,5727.9,20230.485,462.685,101.135,61.15,96
67,968834.405,2504.735,6170.44,21817.34,497.85,108.905,66.325,96
68,966429.36,2698.21,6618.0,23528.785,536.73,117.475,71.44,96
69,963860.505,2906.88,7086.74,25364.545,577.835,126.475,77.02,96
70,961116.87,3107.165,7602.615,27332.115,621.165,137.055,83.015,96
71,958182.925,3403.135,8062.915,29445.98,667.81,147.495,89.74,96
72,955084.09,3610.59,8650.935,31683.225,715.66,158.635,96.865,96
73,954419.395,1206.105,9245.255,34086.83,767.045,170.955,104.415,96
74,953708.275,892.425,7632.455,36649.935,821.77,182.32,112.82,96
75,953119.75,723.64,6208.36,38781.82,849.15,195.7,121.58,96
76,952642.99,586.765,5050.115,40529.16,851.865,208.105,131.0,96
77,952258.705,472.33,4108.195,41961.435,839.46,218.455,141.42,96
78,951943.475,386.89,3332.5,43144.465,813.835,226.71,152.125,96
79,951689.745,312.535,2709.415,44112.79,779.11,233.365,163.04,96
80,951482.465,253.66,2201.685,44912.655,738.325,236.87,174.34,96
81,951314.17,206.72,1787.165,45573.16,695.595,237.065,186.125,96
82,951177.085,167.71,1453.51,46117.57,651.2,234.965,197.96,96
83,951011.935,190.675,1181.34,46569.42,605.685,231.11,209.835,96
84,950877.335,163.655,1004.97,46944.18,562.51,226.46,220.89,96
85,950762.71,139.14,859.495,47267.035,519.65,219.97,232.0,96
86,950664.98,118.89,731.48,47549.67,479.445,212.685,242.85,96
87,950580.635,102.81,623.155,47794.405,442.55,203.43,253.015,96
88,950509.325,86.415,532.985,48007.35,405.965,194.82,263.14,96
89,950446.865,75.395,454.19,48192.86,372.725,185.18,272.785,96
90,950394.61,63.43,389.06,48354.28,341.7,174.93,281.99,96
91,950349.895,54.215,331.12,48495.685,313.25,165.415,290.42,96
92,950311.935,46.415,281.82,48619.34,286.375,155.695,298.42,96
93,950279.1,39.875,239.97,48727.575,260.905,146.36,306.215,96
94,950251.98,33.23,204.55,48821.795,238.005,137.285,313.155,96
95,950228.54,28.495,174.055,48904.38,216.355,128.15,320.025,96
96,950208.555,24.435,148.49,48976.505,196.58,119.34,326.095,96
97,950191.595,20.915,125.86,49040.1,178.975,110.59,331.965,96
98,950177.07,17.7,107.51,49095.31,162.665,102.17,337.575,96
99,950164.59,15.09,91.965,49143.16,148.215,94.21,342.77,96
100,950153.88,12.975,78.175,49186.31,134.64,86.465,347.555,96
101,950144.825,11.0,66.955,49222.975,121.995,80.365,351.885,96
102,950137.34,9.13,57.08,49255.925,111.08,73.475,355.97,96
103,950129.605,9.04,48.535,49285.035,100.55,67.615,359.62,96
104,950123.02,7.91,42.315,49310.08,91.305,62.58,362.79,96
105,950117.21,6.915,36.665,49333.35,82.385,57.675,365.8,96
106,950111.835,6.445,31.725,49353.74,74.52,53.09,368.645,96
107,950107.395,5.3,27.985,49372.065,67.42,48.72,371.115,96
108,950103.445,4.605,24.78,49388.4,60.77,44.565,373.435,96
109,950099.96,4.185,21.565,49402.905,54.85,40.84,375.695,96
110,950096.84,3.755,19.33,49415.48,49.57,37.475,377.55,96
111,950094.3,3.095,16.995,49427.105,44.845,34.33,379.33,96
112,950092.11,2.605,14.725,49437.45,40.485,31.45,381.175,96
113,950086.525,5.945,12.685,49447.08,36.595,28.345,382.825,96
114,950081.685,5.605,14.305,49455.26,33.04,25.78,384.325,96
115,950076.43,5.935,15.19,49463.405,29.95,23.485,385.605,96
116,950070.625,6.785,15.91,49471.52,27.205,21.095,386.86,96
117,950064.39,7.285,17.315,49479.145,24.65,19.385,387.83,96
118,950057.77,7.895,18.45,49487.085,22.525,17.545,388.73,96
119,950050.79,8.26,19.55,49495.495,20.44,15.9,389.565,96
120,950043.42,8.53,21.065,49503.665,18.46,14.495,390.365,96
121,950035.155,9.425,22.305,49512.105,16.765,13.235,391.01,96
122,950026.58,9.91,24.135,49520.145,15.47,12.075,391.685,96
123,950017.415,10.585,25.865,49528.81,14.175,10.83,392.32,96
124,950007.425,11.51,27.505,49537.7,13.125,9.895,392.84,96
125,949996.825,12.34,29.5,49546.835,12.125,9.05,393.325,96
126,949985.515,13.215,31.41,49556.505,11.315,8.325,393.715,96
127,949973.42,14.14,33.42,49566.62,10.57,7.76,394.07,96
128,949960.595,14.92,36.27,49576.88,9.835,7.03,394.47,96
129,949946.44,16.515,38.14,49588.365,9.355,6.375,394.81,96
130,949931.44,17.65,41.25,49599.91,8.845,5.83,395.075,96
131,949915.595,18.4,44.47,49612.355,8.525,5.32,395.335,96
132,949898.51,19.805,47.405,49625.425,8.28,4.985,395.59,96
133,949880.46,21.175,50.465,49639.3,8.135,4.64,395.825,96
134,949861.535,22.165,54.115,49653.835,7.97,4.395,395.985,96
135,949840.66,24.095,57.87,49669.12,7.98,4.055,396.22,96
136,949818.155,26.28,61.715,49685.635,7.82,3.965,396.43,96
137,949794.77,27.34,66.225,49703.31,8.025,3.705,396.625,96
138,949769.85,29.06,70.735,49721.745,8.25,3.56,396.8,96
139,949743.305,30.77,75.58,49741.55,8.375,3.47,396.95,96
140,949714.785,33.235,80.16,49762.895,8.41,3.39,397.125,96
141,949684.09,35.725,85.325,49785.52,8.735,3.225,397.38,96
