Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,113
1,999937.915,16.31,33.905,10.41,1.41,0.05,0.0,113
2,999924.475,16.12,37.785,19.82,1.705,0.095,0.0,113
3,999909.29,17.38,41.215,29.87,2.065,0.175,0.005,113
4,999892.48,20.4,43.43,41.05,2.385,0.245,0.01,113
5,999875.18,22.105,46.315,53.25,2.815,0.315,0.02,113
6,999856.425,25.295,48.74,65.885,3.25,0.37,0.035,113
7,999836.78,22.43,56.9,79.61,3.73,0.495,0.055,113
8,999814.25,24.665,60.985,95.215,4.185,0.62,0.08,113
9,999789.435,28.055,65.255,111.815,4.56,0.765,0.115,113
10,999763.315,22.71,78.21,129.675,5.105,0.845,0.14,113
11,999731.975,28.97,80.635,151.695,5.595,0.965,0.165,113
12,999699.175,32.09,87.835,173.35,6.33,1.0,0.22,113
13,999662.875,35.66,95.705,197.52,6.87,1.115,0.255,113
14,999624.255,33.605,109.34,223.59,7.585,1.325,0.3,113
15,999580.655,37.76,117.755,253.5,8.5,1.415,0.415,113
16,999533.54,46.005,122.135,286.91,9.325,1.6,0.485,113
17,999485.795,45.395,135.96,320.365,10.095,1.83,0.56,113
18,999431.835,50.48,146.245,357.675,11.055,2.065,0.645,113
19,999373.465,50.285,163.165,398.09,11.89,2.36,0.745,113
20,999308.68,60.53,170.755,443.49,12.98,2.75,0.815,113
21,999239.76,67.695,184.035,490.335,14.265,2.955,0.955,113
22,999166.015,79.015,193.88,541.215,15.46,3.365,1.05,113
23,999088.37,84.48,210.91,594.51,16.875,3.63,1.225,113
24,999004.385,96.255,222.48,653.335,18.25,3.895,1.4,113
25,998914.96,94.785,250.23,714.71,19.7,4.055,1.56,113
26,998813.74,106.775,267.225,784.555,21.545,4.425,1.735,113
27,998706.79,118.3,287.245,857.81,23.1,4.75,2.005,113
28,998590.6,131.99,307.735,937.545,24.78,5.125,2.225,113
29,998468.145,142.005,332.32,1022.94,26.54,5.575,2.475,113
30,998335.055,148.855,364.37,1114.33,28.74,5.915,2.735,113
31,998188.91,155.735,399.87,1214.76,31.2,6.535,2.99,113
32,998028.37,184.935,416.62,1325.89,33.6,7.305,3.28,113
33,997861.32,184.05,466.64,1440.11,36.56,7.625,3.695,113
34,997674.02,214.435,490.14,1569.43,39.705,8.19,4.08,113
35,997476.225,235.16,527.325,1705.64,42.19,8.955,4.505,113
36,997265.52,239.215,583.03,1852.12,45.565,9.585,4.965,113
37,997029.555,266.4,625.04,2014.425,48.68,10.49,5.41,113
38,996778.025,281.81,682.84,2187.2,52.71,11.44,5.975,113
39,996502.195,310.96,734.585,2376.225,57.125,12.36,6.55,113
40,996208.36,339.13,789.515,2580.48,62.02,13.37,7.125,113
41,995891.37,361.525,857.345,2800.24,67.31,14.41,7.8,113
42,995545.825,377.845,941.185,3038.62,72.6,15.46,8.465,113
