Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,58
1,999937.515,16.775,33.675,10.48,1.475,0.08,0.0,58
2,999924.085,16.29,37.855,19.785,1.85,0.13,0.005,58
3,999908.29,17.76,41.17,30.41,2.155,0.205,0.01,58
4,999892.015,19.865,43.725,41.655,2.425,0.305,0.01,58
5,999873.895,22.645,46.645,53.585,2.8,0.41,0.02,58
6,999854.885,25.75,49.305,66.34,3.225,0.435,0.06,58
7,999835.24,22.78,57.875,79.86,3.61,0.555,0.08,58
8,999812.02,25.95,61.335,95.875,4.05,0.66,0.11,58
9,999787.54,28.505,66.31,112.37,4.39,0.75,0.135,58
10,999760.915,23.395,79.305,130.535,4.775,0.915,0.16,58
11,999728.87,30.025,82.5,151.925,5.42,1.05,0.21,58
12,999695.345,33.65,88.83,174.855,5.905,1.14,0.275,58
13,999659.57,35.96,96.85,199.505,6.5,1.28,0.335,58
14,999620.475,34.22,110.33,226.04,7.08,1.45,0.405,58
15,999576.415,38.545,118.755,256.345,7.85,1.625,0.465,58
16,999528.17,47.57,124.335,288.87,8.79,1.71,0.555,58
17,999477.445,49.085,138.285,322.95,9.785,1.825,0.625,58
18,999422.01,54.16,148.965,361.495,10.685,1.985,0.7,58
19,999362.01,54.0,166.51,402.85,11.63,2.19,0.81,58
20,999296.65,63.54,174.65,448.95,12.76,2.51,0.94,58
21,999226.51,70.655,188.355,496.715,13.96,2.72,1.085,58
22,999151.815,81.45,198.445,548.81,15.255,3.035,1.19,58
23,999072.845,86.78,215.48,603.505,16.7,3.34,1.35,58
24,998985.095,100.765,227.72,663.15,18.055,3.725,1.49,58
25,998892.9,99.595,256.27,725.9,19.715,3.92,1.7,58
26,998790.47,110.33,274.645,797.0,21.425,4.21,1.92,58
27,998679.24,124.08,292.9,873.765,23.25,4.655,2.11,58
28,998562.13,135.71,313.79,955.94,25.06,5.03,2.34,58
29,998436.325,146.815,337.625,1044.05,27.235,5.345,2.605,58
30,998303.0,150.62,371.015,1137.445,29.295,5.765,2.86,58
31,998154.035,159.85,404.79,1240.185,31.79,6.25,3.1,58
32,997991.045,189.455,422.405,1352.49,34.25,6.965,3.39,58
33,997822.88,186.195,472.825,1469.785,37.005,7.57,3.74,58
34,997633.28,217.38,495.875,1601.0,40.18,8.175,4.11,58
35,997435.96,235.45,533.51,1738.47,43.14,8.975,4.495,58
36,997223.685,240.55,587.995,1886.75,46.21,9.885,4.925,58
37,996987.8,267.16,629.615,2049.175,50.105,10.755,5.39,58
38,996736.645,281.795,686.3,2223.405,54.315,11.545,5.995,58
39,996462.51,309.04,735.665,2414.94,59.005,12.335,6.505,58
