Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,47
1,999937.925,16.325,33.96,10.325,1.405,0.06,0.0,47
2,999924.265,16.25,37.92,19.7,1.74,0.105,0.02,47
3,999909.495,16.93,40.955,30.325,2.115,0.14,0.04,47
4,999893.2,19.705,42.76,41.585,2.435,0.275,0.04,47
5,999876.325,21.485,45.775,53.255,2.72,0.38,0.06,47
6,999857.445,24.97,48.435,65.455,3.18,0.445,0.07,47
7,999837.915,22.12,56.945,78.84,3.565,0.52,0.095,47
8,999814.565,25.275,60.73,94.67,4.02,0.61,0.13,47
9,999790.255,27.945,65.415,110.94,4.52,0.765,0.16,47
10,999764.215,22.53,78.06,129.1,4.96,0.955,0.18,47
11,999733.7,27.855,80.6,151.0,5.54,1.055,0.25,47
12,999701.875,30.525,86.71,173.315,6.085,1.195,0.295,47
13,999667.635,32.54,94.025,197.5,6.7,1.245,0.355,47
14,999630.57,30.14,106.28,223.735,7.465,1.385,0.425,47
15,999587.56,35.235,114.54,252.37,8.21,1.615,0.47,47
16,999541.77,43.295,119.24,284.25,9.115,1.75,0.58,47
17,999493.54,44.285,132.775,317.005,9.875,1.86,0.66,47
18,999440.005,49.625,143.465,353.22,10.79,2.135,0.76,47
19,999382.775,48.67,161.685,392.08,11.535,2.42,0.835,47
20,999318.165,59.865,168.84,436.835,12.72,2.605,0.97,47
21,999250.25,66.29,182.23,483.4,13.88,2.8,1.15,47
22,999177.35,77.52,192.245,533.35,15.16,3.14,1.235,47
23,999100.44,82.855,208.665,586.95,16.36,3.36,1.37,47
24,999017.46,94.16,219.74,645.815,17.625,3.685,1.515,47
25,998929.37,92.725,246.095,706.98,19.205,3.93,1.695,47
26,998830.01,103.375,264.115,775.59,20.745,4.21,1.955,47
27,998723.275,116.055,282.41,849.04,22.32,4.8,2.1,47
28,998611.24,127.33,302.13,927.515,24.2,5.265,2.32,47
29,998490.09,138.52,324.92,1012.14,25.95,5.79,2.59,47
30,998359.54,143.37,357.905,1102.09,27.875,6.425,2.795,47
31,998215.415,150.88,392.52,1201.355,29.935,6.77,3.125,47
32,998058.605,178.43,409.46,1310.45,32.41,7.16,3.485,47
33,997895.29,176.665,457.5,1423.945,35.06,7.64,3.9,47
34,997711.19,206.775,481.045,1550.465,37.95,8.305,4.27,47
35,997516.265,227.83,516.465,1684.775,41.2,8.735,4.73,47
36,997308.025,232.255,573.565,1827.26,44.055,9.655,5.185,47
37,997079.505,254.9,616.085,1985.605,47.67,10.575,5.66,47
38,996835.8,267.695,671.005,2156.365,51.42,11.505,6.21,47
39,996566.265,297.885,718.405,2342.7,55.68,12.24,6.825,47
40,996280.575,323.455,775.105,2539.675,60.78,12.97,7.44,47
41,995971.12,345.51,840.705,2755.585,64.9,14.08,8.1,47
42,995633.45,361.675,920.58,2989.545,70.505,15.36,8.885,47
43,995266.935,413.99,971.905,3244.235,76.85,16.46,9.625,47
44,994878.32,430.425,1065.755,3513.975,83.075,18.05,10.4,47
45,994451.765,467.8,1150.025,3809.85,89.675,19.66,11.225,47
46,993991.625,505.275,1242.65,4129.73,97.305,21.165,12.25,47
47,993498.285,532.995,1350.26,4476.505,105.76,22.775,13.42,47
48,992958.335,592.19,1444.83,4851.795,113.96,24.275,14.615,47
49,992382.6,628.91,1572.025,5250.575,124.015,26.01,15.865,47
50,991753.39,681.56,1699.25,5686.265,133.895,28.505,17.135,47
51,991077.1,722.36,1851.075,6154.975,145.03,30.96,18.5,47
52,990342.005,782.64,1996.535,6668.11,157.085,33.695,19.93,47
53,989547.385,860.165,2143.51,7220.225,170.395,36.785,21.535,47
54,988696.445,957.305,2283.805,7815.835,183.46,39.75,23.4,47
55,987791.185,1001.24,2493.655,8447.825,197.57,43.04,25.485,47
56,986802.7,1091.43,2679.8,9138.885,213.01,46.555,27.62,47
57,985741.52,1160.435,2906.215,9882.845,229.02,49.92,30.045,47
58,984588.35,1262.38,3126.75,10687.785,248.13,54.035,32.57,47
59,983350.23,1350.45,3382.1,11555.735,267.625,58.625,35.235,47
60,982017.13,1471.225,3627.905,12492.91,289.275,63.385,38.17,47
61,980586.655,1583.575,3908.54,13498.975,312.7,68.305,41.25,47
62,979047.13,1680.875,4235.24,14582.015,336.32,73.795,44.625,47
63,977380.035,1819.075,4551.235,15758.73,363.18,79.34,48.405,47
64,975595.67,1988.755,4864.955,17020.555,392.26,85.41,52.395,47
65,973689.12,2108.43,5261.6,18369.91,422.07,92.17,56.7,47
66,971635.01,2275.01,5641.935,19832.805,454.3,99.725,61.215,47
67,969436.26,2425.735,6076.69,21399.11,488.435,107.29,66.48,47
68,967072.365,2610.685,6517.25,23085.855,526.32,115.845,71.68,47
69,964541.765,2824.59,6971.21,24892.19,567.805,124.715,77.725,47
70,961842.215,3022.4,7483.055,26823.93,609.885,134.98,83.535,47
71,958961.245,3335.495,7914.81,28898.44,654.67,145.425,89.915,47
72,955921.915,3541.765,8484.72,31096.945,701.41,156.38,96.865,47
73,955832.175,624.975,9066.705,33451.665,752.665,167.555,104.26,47
74,955736.65,189.45,7006.305,35969.14,806.515,179.5,112.44,47
75,955662.59,103.12,5168.085,37926.765,824.535,193.565,121.34,47
76,955608.455,69.585,3776.535,39394.46,815.58,204.285,131.1,47
77,955568.59,50.18,2756.68,40481.39,787.48,214.515,141.165,47
78,955539.625,36.365,2009.62,41293.09,747.795,221.745,151.76,47
79,955518.5,26.69,1468.51,41898.525,700.42,224.41,162.945,47
80,955503.23,19.215,1071.285,42355.58,651.18,225.62,173.89,47
81,955491.755,14.57,780.925,42703.92,600.63,223.085,185.115,47
82,955483.2,10.72,571.45,42968.5,550.98,218.775,196.375,47
83,955476.23,8.63,416.78,43175.355,503.08,212.71,207.215,47
84,955471.17,6.4,305.17,43336.43,458.325,205.035,217.47,47
85,955467.47,4.585,223.83,43464.265,416.295,195.9,227.655,47
86,955464.74,3.39,164.345,43566.27,377.175,186.965,237.115,47
87,955462.825,2.395,119.875,43649.69,341.905,176.915,246.395,47
88,955461.285,1.905,87.595,43718.49,309.065,166.775,254.885,47
89,955460.125,1.495,64.015,43775.28,279.595,156.285,263.205,47
90,955459.405,0.935,46.81,43822.41,252.685,146.89,270.865,47
91,955458.84,0.69,34.335,43863.635,227.365,137.1,278.035,47
92,955458.385,0.565,25.455,43898.725,204.45,127.49,284.93,47
