Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,95
1,999937.51,16.69,34.0,10.315,1.45,0.035,0.0,95
2,999924.0,16.38,37.655,20.105,1.765,0.095,0.0,95
3,999908.87,17.245,41.53,30.035,2.14,0.18,0.0,95
4,999892.365,20.15,43.715,40.935,2.595,0.23,0.01,95
5,999874.73,22.3,46.555,53.13,2.925,0.34,0.02,95
6,999855.78,25.52,48.965,65.82,3.415,0.46,0.04,95
7,999836.01,22.56,57.535,79.47,3.815,0.565,0.045,95
8,999812.55,25.835,61.175,95.35,4.365,0.665,0.06,95
9,999788.035,28.555,65.77,112.05,4.67,0.835,0.085,95
10,999760.835,24.105,79.21,129.57,5.185,0.965,0.13,95
11,999728.73,30.545,81.97,151.525,6.0,1.085,0.145,95
12,999696.215,32.615,88.845,174.27,6.615,1.22,0.22,95
13,999660.42,35.465,96.46,198.665,7.34,1.39,0.26,95
14,999622.245,33.04,109.435,225.465,8.035,1.47,0.31,95
15,999578.16,37.815,117.17,256.03,8.705,1.745,0.375,95
16,999531.025,46.14,122.175,288.78,9.485,1.95,0.445,95
17,999481.6,47.035,135.58,322.69,10.41,2.14,0.545,95
18,999426.145,53.02,146.24,360.235,11.32,2.42,0.62,95
19,999366.53,53.215,163.6,401.07,12.205,2.615,0.765,95
20,999300.04,63.99,173.175,446.015,13.15,2.74,0.89,95
21,999229.8,70.925,186.685,494.345,14.385,2.85,1.01,95
22,999153.76,82.84,197.655,545.73,15.745,3.085,1.185,95
23,999075.055,87.535,214.855,601.16,16.83,3.23,1.335,95
24,998987.45,101.145,227.735,660.525,18.03,3.63,1.485,95
25,998897.04,98.6,255.545,723.48,19.56,4.105,1.67,95
26,998794.36,110.325,273.505,794.1,21.35,4.5,1.86,95
27,998685.51,121.48,292.49,870.375,23.29,4.775,2.08,95
28,998568.275,134.875,312.535,951.735,25.045,5.275,2.26,95
29,998443.865,144.76,338.155,1038.015,26.985,5.71,2.51,95
30,998309.93,150.175,370.745,1131.365,28.965,6.035,2.785,95
31,998160.205,160.155,404.875,1233.745,31.405,6.47,3.145,95
32,997998.045,188.665,422.665,1346.44,33.73,7.055,3.4,95
33,997828.26,188.455,472.065,1463.255,36.425,7.785,3.755,95
34,997639.275,217.905,496.745,1593.835,39.85,8.305,4.085,95
35,997439.71,237.91,534.69,1730.975,43.41,8.795,4.51,95
36,997227.235,242.015,590.195,1879.295,46.74,9.63,4.89,95
37,996987.77,271.64,631.36,2042.44,51.03,10.46,5.3,95
38,996735.23,285.265,690.605,2216.225,55.345,11.485,5.845,95
39,996458.255,313.59,741.285,2407.955,59.94,12.55,6.425,95
40,996161.215,343.985,795.015,2614.72,64.215,13.915,6.935,95
41,995842.905,365.145,864.195,2836.02,69.34,14.835,7.56,95
42,995497.595,379.58,947.67,3076.38,74.445,16.15,8.18,95
43,995118.39,436.13,998.28,3340.43,80.435,17.325,9.01,95
44,994721.41,450.36,1096.46,3617.005,86.025,18.95,9.79,95
45,994282.595,490.925,1181.17,3921.05,93.275,20.29,10.695,95
46,993812.405,528.03,1274.41,4250.6,101.085,21.76,11.71,95
47,993302.065,562.875,1384.305,4605.185,109.1,23.61,12.86,95
48,992747.775,622.64,1483.445,4988.36,118.235,25.445,14.1,95
49,992155.43,660.985,1614.645,5398.83,127.46,27.13,15.52,95
50,991511.59,713.665,1744.47,5846.925,136.935,29.44,16.975,95
51,990814.11,760.395,1896.76,6329.935,148.3,32.055,18.445,95
52,990059.1,823.72,2045.335,6856.79,160.645,34.43,19.98,95
