Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,23
1,999937.805,16.465,33.755,10.525,1.415,0.035,0.0,23
2,999924.14,16.495,38.135,19.475,1.66,0.095,0.0,23
3,999909.48,16.7,41.775,29.885,2.02,0.14,0.0,23
4,999892.715,19.905,43.19,41.535,2.435,0.22,0.0,23
5,999875.725,21.63,46.355,53.2,2.825,0.255,0.01,23
6,999856.73,25.275,48.485,65.945,3.17,0.385,0.01,23
7,999836.885,22.69,56.935,79.43,3.565,0.455,0.04,23
8,999814.295,25.005,60.865,95.105,4.115,0.56,0.055,23
9,999789.67,28.0,65.195,111.895,4.49,0.655,0.095,23
10,999762.565,23.65,78.37,129.515,4.975,0.815,0.11,23
11,999730.9,29.775,81.355,151.375,5.43,1.005,0.16,23
12,999698.48,32.025,87.905,174.115,6.18,1.115,0.18,23
13,999663.175,34.37,96.055,198.215,6.7,1.245,0.24,23
14,999624.82,32.68,108.84,224.515,7.455,1.405,0.285,23
15,999581.52,36.795,116.74,254.695,8.35,1.54,0.36,23
16,999534.85,44.87,121.44,287.515,9.235,1.64,0.45,23
17,999485.955,45.83,134.625,321.345,9.89,1.8,0.555,23
18,999432.04,50.84,144.64,358.79,11.135,1.9,0.655,23
19,999373.325,50.655,163.07,397.875,12.14,2.19,0.745,23
20,999307.26,62.275,171.585,442.18,13.395,2.48,0.825,23
21,999239.105,68.135,184.74,489.78,14.485,2.825,0.93,23
22,999164.86,79.99,194.81,540.31,15.96,3.01,1.06,23
23,999088.13,84.4,211.765,594.0,17.205,3.3,1.2,23
24,999002.28,97.82,223.3,653.165,18.37,3.67,1.395,23
25,998912.45,96.08,250.415,715.825,19.61,4.05,1.57,23
26,998811.775,106.84,268.35,785.7,21.195,4.38,1.76,23
27,998704.665,117.93,287.945,859.67,22.96,4.855,1.975,23
28,998589.36,131.48,308.035,938.85,24.69,5.42,2.165,23
29,998466.46,141.715,332.005,1024.69,26.785,5.865,2.48,23
30,998332.67,148.425,364.12,1116.48,29.12,6.385,2.8,23
31,998186.335,156.03,398.725,1217.475,31.375,6.97,3.09,23
32,998026.86,183.415,416.83,1328.045,33.98,7.455,3.415,23
33,997860.355,182.085,465.835,1443.825,36.155,7.96,3.785,23
34,997673.235,212.705,490.25,1572.185,38.735,8.695,4.195,23
35,997476.16,232.71,527.94,1707.61,41.62,9.31,4.65,23
36,997264.66,238.735,582.5,1853.855,45.305,9.91,5.035,23
37,997031.63,263.165,624.47,2014.895,49.635,10.595,5.61,23
38,996782.2,277.965,680.18,2188.635,53.38,11.515,6.125,23
39,996508.34,306.94,731.39,2376.895,57.28,12.45,6.705,23
40,996216.765,334.885,786.975,2578.61,62.085,13.34,7.34,23
41,995902.355,357.05,854.455,2796.645,66.98,14.54,7.975,23
42,995560.535,372.085,936.99,3033.555,72.225,15.845,8.765,23
43,995186.705,426.965,986.595,3295.08,78.225,16.98,9.45,23
44,994792.78,441.565,1084.06,3568.93,83.95,18.365,10.35,23
45,994360.13,478.85,1168.845,3870.37,90.98,19.495,11.33,23
46,993892.61,518.575,1262.065,4194.925,98.375,21.16,12.29,23
47,993389.845,549.53,1371.64,4546.075,106.645,23.035,13.23,23
48,992841.655,609.16,1466.83,4928.115,115.02,24.885,14.335,23
49,992256.68,646.72,1593.85,5336.49,124.03,26.71,15.52,23
50,991622.165,696.69,1722.725,5778.45,134.225,28.915,16.83,23
51,990939.11,737.82,1871.745,6257.075,144.955,31.025,18.27,23
52,990190.535,803.99,2018.255,6776.375,157.805,33.41,19.63,23
53,989387.655,877.62,2169.625,7336.31,170.885,36.585,21.32,23
54,988528.745,971.725,2313.885,7937.4,185.61,39.675,22.96,23
55,987612.99,1016.975,2523.31,8578.035,200.755,43.01,24.925,23
56,986609.51,1113.255,2713.165,9272.96,217.225,46.805,27.08,23
57,985529.28,1190.45,2941.63,10023.86,234.91,50.505,29.365,23
58,984360.905,1291.825,3169.795,10837.65,253.44,54.49,31.895,23
59,983108.905,1378.08,3430.455,11715.3,274.005,58.69,34.565,23
60,981754.465,1503.335,3675.96,12669.055,296.515,63.335,37.335,23
61,980300.15,1620.535,3959.145,13691.605,319.575,68.725,40.265,23
62,978739.605,1716.22,4290.08,14791.525,344.26,74.685,43.625,23
63,977052.225,1853.0,4611.685,15983.255,371.835,80.875,47.125,23
64,975242.455,2027.54,4926.96,17264.955,400.085,86.695,51.31,23
65,973319.165,2142.565,5326.885,18631.76,430.725,93.36,55.54,23
66,971229.575,2321.7,5714.98,20111.075,462.055,100.545,60.07,23
67,969000.645,2473.925,6156.94,21697.655,497.62,108.335,64.88,23
68,966605.455,2659.745,6606.24,23407.485,534.855,116.0,70.22,23
69,964045.605,2870.87,7068.335,25237.785,576.215,125.305,75.885,23
70,961311.295,3070.595,7582.465,27198.925,619.325,135.28,82.115,23
71,958383.555,3390.285,8025.05,29299.825,666.72,145.795,88.77,23
72,955299.16,3593.095,8614.475,31525.955,714.04,157.635,95.64,23
73,954506.475,1336.78,9203.74,33915.55,765.355,169.02,103.08,23
74,953656.66,1050.51,7710.525,36469.51,820.025,181.665,111.105,23
75,952949.445,866.96,6399.215,38620.97,847.525,196.115,119.77,23
76,952361.785,718.035,5307.59,40419.555,854.645,208.895,129.495,23
77,951872.985,596.995,4402.995,41923.39,844.225,219.265,140.145,23
78,951467.575,495.23,3649.59,43186.855,821.5,228.47,150.78,23
79,951132.41,409.285,3029.02,44241.875,790.485,235.01,161.915,23
80,950853.305,340.68,2509.17,45130.585,753.66,239.05,173.55,23
81,950623.6,280.55,2081.475,45876.38,712.38,240.32,185.295,23
82,950431.68,234.855,1724.875,46502.815,668.99,239.56,197.225,23
83,950271.165,195.41,1431.37,47031.17,625.94,235.595,209.35,23
84,950140.22,159.895,1189.815,47475.025,582.865,231.06,221.12,23
85,950031.855,132.355,983.6,47854.115,540.775,225.15,232.15,23
86,949941.14,110.605,812.755,48174.7,500.19,217.845,242.765,23
87,949866.47,91.225,676.23,48441.69,461.685,208.94,253.76,23
88,949804.95,75.54,560.255,48670.37,425.005,199.91,263.97,23
89,949753.275,62.785,464.755,48864.625,389.765,190.87,273.925,23
90,949710.805,52.035,385.71,49030.25,357.565,180.19,283.445,23
91,949675.6,43.225,318.21,49173.845,326.2,170.735,292.185,23
92,949646.89,35.345,262.845,49296.25,297.615,161.0,300.055,23
93,949622.435,30.085,217.915,49398.865,271.695,151.035,307.97,23
94,949602.495,24.065,180.86,49488.41,246.845,141.92,315.405,23
95,949585.775,20.485,149.15,49564.72,224.72,133.12,322.03,23
96,949571.81,17.105,123.505,49630.845,204.14,124.18,328.415,23
97,949560.83,13.52,102.795,49688.035,184.61,115.58,334.63,23
98,949551.36,11.6,84.605,49737.25,167.345,107.535,340.305,23
99,949543.715,9.47,70.09,49779.985,151.3,100.05,345.39,23
100,949537.275,7.965,58.01,49817.44,136.86,91.87,350.58,23
101,949531.83,6.625,48.13,49850.09,123.895,84.48,354.95,23
102,949527.305,5.505,39.535,49879.39,111.545,77.48,359.24,23
103,949521.6,6.585,32.925,49903.815,101.145,70.89,363.04,23
104,949516.91,5.56,29.075,49925.415,91.375,65.02,366.645,23
105,949512.78,4.92,25.685,49944.69,82.735,59.525,369.665,23
106,949509.195,4.32,22.89,49961.83,74.2,54.98,372.585,23
107,949506.115,3.775,20.01,49977.32,67.18,50.335,375.265,23
108,949503.13,3.595,17.705,49991.37,60.705,45.68,377.815,23
109,949500.82,2.89,15.68,50004.055,54.88,41.725,379.95,23
110,949498.525,2.69,13.91,50015.035,49.875,37.885,382.08,23
111,949496.54,2.37,12.15,50025.58,44.805,34.665,383.89,23
112,949494.685,2.25,10.67,50035.015,40.29,31.575,385.515,23
113,949490.265,4.74,9.435,50043.62,36.39,28.555,386.995,23
114,949486.6,4.335,10.715,50051.025,32.965,25.84,388.52,23
115,949482.55,4.695,11.365,50058.285,29.59,23.69,389.825,23
116,949478.21,5.085,12.03,50065.47,26.785,21.57,390.85,23
117,949473.435,5.48,12.735,50072.515,24.42,19.665,391.75,23
118,949468.55,5.745,13.71,50079.36,21.96,17.96,392.715,23
119,949463.415,6.025,14.745,50085.89,19.91,16.385,393.63,23
120,949457.75,6.675,15.635,50092.555,18.075,14.965,394.345,23
121,949451.695,6.98,17.025,50099.375,16.48,13.195,395.25,23
122,949445.425,7.46,17.92,50106.235,15.145,12.035,395.78,23
123,949438.575,7.905,19.185,50113.175,13.9,10.97,396.29,23
124,949431.115,8.64,20.36,50120.255,12.675,10.09,396.865,23
125,949423.595,8.83,21.855,50127.56,11.62,9.125,397.415,23
126,949415.085,9.88,23.1,50135.015,10.77,8.26,397.89,23
127,949405.925,10.535,25.16,50142.485,10.045,7.58,398.27,23
128,949396.575,10.935,27.02,50150.505,9.355,6.955,398.655,23
129,949386.48,11.695,28.74,50158.905,8.78,6.42,398.98,23
130,949375.74,12.45,30.455,50167.865,8.25,5.965,399.275,23
131,949364.235,13.265,32.255,50177.545,7.83,5.255,399.615,23
132,949352.515,13.87,34.11,50187.22,7.55,4.9,399.835,23
133,949339.535,14.985,35.935,50197.67,7.21,4.635,400.03,23
134,949325.82,15.87,38.405,50208.31,7.095,4.295,400.205,23
135,949311.105,17.105,40.92,50219.515,6.955,4.015,400.385,23
136,949295.41,18.295,43.655,50231.405,6.96,3.705,400.57,23
137,949278.355,19.755,46.875,50244.01,6.83,3.44,400.735,23
138,949260.395,21.01,50.61,50257.005,6.83,3.185,400.965,23
139,949240.65,22.93,53.37,50272.06,6.8,3.025,401.165,23
140,949220.735,23.515,57.685,50287.005,6.925,2.84,401.295,23
141,949198.44,25.88,61.275,50303.105,7.105,2.755,401.44,23
142,949175.435,26.865,66.165,50319.925,7.385,2.655,401.57,23
143,949150.765,28.99,69.725,50338.555,7.63,2.655,401.68,23
144,949124.35,30.855,73.925,50358.465,7.99,2.595,401.82,23
145,949096.1,32.85,79.3,50378.855,8.345,2.62,401.93,23
146,949066.04,35.055,84.35,50401.265,8.57,2.71,402.01,23
147,949034.24,37.045,90.4,50424.625,8.83,2.68,402.18,23
148,948999.285,40.665,95.66,50450.205,9.11,2.815,402.26,23
149,948962.53,43.1,102.42,50477.225,9.495,2.785,402.445,23
150,948923.845,45.305,109.545,50505.955,9.955,2.795,402.6,23
151,948882.58,47.95,117.46,50535.83,10.51,2.915,402.755,23
152,948837.335,52.53,124.72,50568.275,11.26,2.97,402.91,23
153,948790.33,54.715,133.91,50602.895,11.9,3.215,403.035,23
154,948739.655,59.065,141.795,50640.435,12.59,3.275,403.185,23
155,948686.635,61.805,150.71,50680.87,13.175,3.435,403.37,23
156,948628.255,67.75,159.42,50723.72,13.855,3.445,403.555,23
157,948568.27,70.215,172.06,50767.46,14.785,3.52,403.69,23
158,948502.385,76.485,182.225,50815.39,15.8,3.86,403.855,23
159,948433.105,80.785,194.62,50866.5,16.9,4.005,404.085,23
160,948359.725,85.735,207.19,50920.925,17.9,4.355,404.17,23
161,948280.99,91.71,221.415,50977.83,18.995,4.7,404.36,23
162,948197.2,97.375,236.745,51038.82,20.375,4.885,404.6,23
163,948107.135,104.3,252.38,51104.54,21.57,5.21,404.865,23
164,948010.88,112.2,268.735,51174.53,23.085,5.39,405.18,23
165,947907.025,120.875,287.925,51248.31,24.635,5.81,405.42,23
166,947797.29,128.12,308.12,51328.325,26.25,6.17,405.725,23
167,947679.445,136.435,330.035,51413.265,28.39,6.42,406.01,23
168,947554.135,146.38,350.22,51505.545,30.635,6.75,406.335,23
169,947420.8,154.81,375.83,51601.995,32.73,7.18,406.655,23
170,947277.365,167.085,399.095,51706.79,34.925,7.72,407.02,23
171,947126.955,175.555,426.11,51818.745,36.78,8.495,407.36,23
172,946964.55,188.8,453.415,51937.29,39.18,8.985,407.78,23
173,946792.54,199.215,485.175,52063.41,41.765,9.67,408.225,23
174,946608.275,214.29,515.815,52198.36,44.455,10.1,408.705,23
175,946412.61,228.73,549.575,52341.53,47.48,10.95,409.125,23
176,946203.425,243.925,585.575,52495.49,50.24,11.705,409.64,23
177,945981.9,257.75,624.615,52659.335,53.605,12.535,410.26,23
178,945744.4,276.355,665.245,52832.845,57.065,13.255,410.835,23
179,945491.56,293.915,709.96,53017.77,61.14,14.13,411.525,23
180,945221.99,313.53,757.265,53215.135,64.715,15.095,412.27,23
181,944936.075,333.2,807.57,53424.765,69.375,15.96,413.055,23
182,944628.97,357.02,861.33,53648.315,73.705,16.755,413.905,23
183,944303.48,379.77,917.37,53887.725,79.29,17.705,414.66,23
184,943956.86,404.04,978.14,54141.98,84.44,19.04,415.5,23
185,943583.285,434.335,1040.635,54415.12,89.83,20.305,416.49,23
186,943190.81,458.05,1112.82,54703.62,95.515,21.68,417.505,23
187,942770.285,490.24,1184.975,55011.16,101.56,23.415,418.365,23
188,942325.285,519.93,1261.05,55341.17,108.07,24.995,419.5,23
189,941850.96,552.975,1341.835,55691.575,115.62,26.24,420.795,23
190,941344.085,590.175,1430.21,56062.225,123.21,28.015,422.08,23
191,940805.08,627.47,1521.195,56461.45,131.32,30.105,423.38,23
192,940235.24,664.175,1618.495,56884.98,140.41,31.805,424.895,23
193,939628.375,705.915,1721.53,57334.17,149.62,33.975,426.415,23
194,938986.27,749.015,1828.105,57812.58,159.21,36.71,428.11,23
195,938302.76,796.755,1940.225,58321.255,169.775,39.41,429.82,23
196,937576.785,846.015,2062.105,58860.81,180.31,42.11,431.865,23
197,936803.84,901.0,2189.225,59434.695,192.015,45.445,433.78,23
198,935988.735,952.61,2324.77,60045.135,204.515,48.17,436.065,23
199,935120.28,1014.055,2469.06,60689.95,216.775,51.29,438.59,23
200,934198.325,1074.06,2627.475,61374.275,230.545,54.21,441.11,23
201,933222.035,1138.43,2786.125,62106.165,245.49,58.245,443.51,23
202,932189.69,1204.425,2957.12,62879.75,260.98,61.785,446.25,23
203,931093.035,1277.94,3136.965,63700.425,276.96,65.555,449.12,23
204,929934.95,1350.365,3324.67,64574.72,293.45,69.635,452.21,23
205,928705.96,1433.385,3523.665,65496.005,311.09,74.21,455.685,23
206,927409.025,1511.245,3732.975,66478.975,330.02,78.42,459.34,23
207,926037.34,1600.965,3948.17,67516.2,350.94,83.3,463.085,23
208,924589.685,1687.855,4183.81,68611.395,371.99,88.11,467.155,23
209,923059.085,1784.585,4423.175,69774.385,394.225,93.175,471.37,23
210,921442.775,1884.225,4672.23,71008.77,417.1,98.855,476.045,23
211,919745.265,1981.735,4937.49,72309.28,440.79,104.31,481.13,23
212,917953.69,2091.335,5206.695,73684.8,467.345,109.935,486.2,23
213,916069.02,2202.085,5492.975,75131.59,496.13,116.525,491.675,23
214,914088.76,2311.86,5796.57,76656.66,524.415,124.49,497.245,23
215,912005.14,2433.39,6100.69,78271.2,554.37,132.13,503.08,23
216,909814.4,2557.595,6419.625,79972.925,586.12,139.785,509.55,23
217,907517.915,2679.905,6756.445,81763.325,617.67,148.265,516.475,23
218,905118.95,2801.485,7104.425,83642.635,652.21,156.605,523.69,23
219,902601.87,2940.645,7450.975,85622.4,687.305,166.045,530.76,23
220,899972.31,3071.555,7816.53,87698.43,726.965,175.175,539.035,23
221,897228.7,3207.67,8190.195,89874.245,767.08,184.195,547.915,23
222,894354.09,3357.49,8572.88,92156.305,807.205,195.015,557.015,23
223,891364.945,3495.05,8970.8,94548.65,847.255,206.44,566.86,23
224,888249.635,3642.125,9372.525,97050.31,891.115,217.73,576.56,23
225,885008.94,3789.765,9787.83,99661.715,934.845,229.235,587.67,23
226,881646.94,3933.12,10205.655,102393.325,980.38,241.675,598.905,23
227,878155.55,4084.605,10624.54,105244.2,1026.67,253.405,611.03,23
228,874534.3,4236.985,11056.695,108207.135,1076.365,264.985,623.535,23
229,870797.605,4375.265,11491.975,111295.355,1124.475,279.21,636.115,23
230,866929.675,4527.965,11925.34,114496.78,1176.44,293.635,650.165,23
231,862931.635,4680.31,12364.2,117822.575,1229.175,307.475,664.63,23
232,858802.58,4834.19,12800.52,121278.93,1282.965,321.125,679.69,23
233,854566.535,4966.995,13241.5,124856.975,1337.225,335.505,695.265,23
234,850205.79,5110.875,13673.045,128555.225,1392.48,351.15,711.435,23
235,845730.1,5245.95,14104.19,132373.63,1450.295,367.52,728.315,23
236,841137.85,5382.8,14531.575,136308.305,1507.575,385.775,746.12,23
237,836441.145,5510.335,14948.805,140369.645,1562.66,402.43,764.98,23
238,831635.135,5638.055,15348.015,144556.915,1618.43,419.065,784.385,23
239,826730.445,5754.37,15744.075,148854.68,1674.695,436.475,805.26,23
240,821736.26,5862.65,16119.475,153269.015,1731.095,454.24,827.265,23
241,816665.07,5956.19,16487.24,157782.775,1787.55,471.385,849.79,23
242,811507.195,6054.83,16831.905,162401.075,1844.145,488.255,872.595,23
243,806277.14,6144.175,17165.185,167112.2,1898.335,505.98,896.985,23
244,800963.635,6240.415,17475.995,171917.27,1956.475,524.005,922.205,23
245,795589.555,6313.345,17790.78,176805.11,2009.305,543.775,948.13,23
246,790158.91,6381.78,18065.75,181798.835,2058.415,561.835,974.475,23
247,784691.275,6430.92,18322.135,186862.7,2111.765,578.865,1002.34,23
248,779185.01,6474.14,18541.575,192009.185,2163.365,595.91,1030.815,23
249,773648.825,6510.99,18739.77,197216.705,2211.145,612.81,1059.755,23
250,768088.62,6543.045,18923.725,202470.36,2254.495,629.68,1090.075,23
251,762517.145,6553.615,19074.53,207787.595,2298.66,648.01,1120.445,23
252,756921.635,6580.735,19193.44,213145.165,2341.685,665.23,1152.11,23
253,751335.86,6580.07,19301.355,218535.725,2381.905,680.39,1184.695,23
254,745763.225,6563.235,19366.66,223972.455,2418.985,697.345,1218.095,23
255,740207.79,6545.695,19394.76,229434.995,2451.05,713.845,1251.865,23
256,734671.385,6520.48,19412.285,234900.495,2480.87,727.32,1287.165,23
257,729180.81,6472.245,19397.735,240377.88,2508.64,739.495,1323.195,23
258,723722.175,6433.69,19360.975,245836.965,2535.525,751.465,1359.205,23
259,718317.33,6375.8,19280.78,251309.045,2558.125,762.94,1395.98,23
260,712977.26,6302.45,19175.435,256762.085,2573.555,775.695,1433.52,23
261,707698.19,6228.72,19041.79,262185.96,2588.59,784.485,1472.265,23
262,702480.95,6160.51,18884.56,267569.655,2597.905,796.44,1509.98,23
263,697337.195,6073.89,18718.525,272912.025,2603.66,805.375,1549.33,23
264,692267.575,5984.26,18526.745,278209.985,2609.61,813.44,1588.385,23
265,687287.565,5884.48,18306.995,283460.775,2610.57,821.14,1628.475,23
266,682392.465,5779.565,18070.995,288653.69,2608.315,826.55,1668.42,23
267,677587.08,5674.775,17815.715,293779.75,2602.38,830.575,1709.725,23
268,672881.85,5556.705,17545.87,298836.56,2593.92,834.185,1750.91,23
269,668268.535,5446.705,17249.395,303820.2,2583.98,839.865,1791.32,23
270,663755.135,5333.43,16946.01,308723.02,2568.975,841.385,1832.045,23
271,659339.145,5220.8,16628.655,313546.11,2551.11,840.895,1873.285,23
272,655036.815,5090.465,16308.62,318274.36,2534.475,841.405,1913.86,23
273,650843.875,4961.96,15957.175,322928.39,2513.235,839.97,1955.395,23
274,646761.14,4831.245,15602.06,327484.14,2486.63,838.05,1996.735,23
275,642787.58,4701.93,15240.535,331937.875,2459.23,835.175,2037.675,23
276,638916.005,4582.035,14874.555,336287.55,2430.175,831.185,2078.495,23
