Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,11
1,999937.435,16.9,33.735,10.395,1.49,0.045,0.0,11
2,999923.975,16.4,37.78,19.88,1.855,0.105,0.005,11
3,999908.655,17.625,40.55,30.765,2.195,0.205,0.005,11
4,999891.945,20.165,43.07,41.97,2.54,0.29,0.02,11
5,999874.86,21.885,46.35,53.645,2.885,0.34,0.035,11
6,999855.87,25.28,48.88,66.23,3.21,0.485,0.045,11
7,999835.875,23.005,56.905,79.945,3.615,0.575,0.08,11
8,999813.13,25.32,61.325,95.38,4.065,0.68,0.1,11
9,999788.755,28.025,65.475,112.275,4.55,0.79,0.13,11
10,999762.745,22.49,78.08,130.7,4.87,0.96,0.155,11
11,999731.015,29.2,80.545,152.435,5.55,1.065,0.19,11
12,999698.67,31.81,87.05,174.925,6.2,1.1,0.245,11
13,999663.605,34.075,94.84,199.215,6.775,1.19,0.3,11
14,999625.95,31.46,108.16,225.325,7.41,1.355,0.34,11
15,999582.685,36.18,115.885,255.08,8.25,1.505,0.415,11
16,999536.405,44.24,120.805,287.35,9.1,1.605,0.495,11
17,999488.32,44.535,134.39,320.345,10.03,1.795,0.585,11
18,999433.57,51.02,144.18,357.54,10.945,2.045,0.7,11
19,999375.47,50.45,161.315,397.81,11.89,2.235,0.83,11
20,999310.345,60.95,170.295,441.84,12.995,2.61,0.965,11
21,999243.06,66.28,183.48,489.34,13.835,2.915,1.09,11
22,999169.205,78.29,192.65,540.455,15.005,3.175,1.22,11
23,999092.31,83.425,209.625,593.48,16.195,3.595,1.37,11
24,999007.43,96.355,222.14,651.02,17.65,3.87,1.535,11
25,998917.27,95.26,249.375,713.01,19.245,4.155,1.685,11
26,998817.15,105.565,267.045,782.805,21.06,4.5,1.875,11
27,998710.685,116.795,285.395,857.51,22.635,4.94,2.04,11
28,998596.655,129.84,305.46,936.075,24.41,5.29,2.27,11
29,998475.255,139.57,328.58,1022.01,26.265,5.715,2.605,11
30,998343.565,145.725,360.035,1113.2,28.5,6.085,2.89,11
31,998199.95,151.42,395.015,1213.07,30.71,6.63,3.205,11
32,998041.735,180.66,411.725,1321.975,33.28,7.075,3.55,11
33,997876.89,178.99,460.52,1436.07,35.855,7.8,3.875,11
34,997692.13,208.81,484.85,1562.77,38.635,8.66,4.145,11
35,997498.26,227.865,520.89,1697.415,41.755,9.315,4.5,11
36,997290.78,232.52,575.69,1840.71,45.415,9.96,4.925,11
37,997060.945,256.97,617.095,1999.445,49.485,10.705,5.355,11
38,996816.365,270.595,671.66,2170.57,53.34,11.54,5.93,11
39,996549.125,296.095,723.195,2355.43,57.1,12.495,6.56,11
40,996260.61,326.305,774.865,2555.955,61.465,13.655,7.145,11
41,995950.74,348.155,840.275,2772.045,66.605,14.36,7.82,11
42,995617.125,359.195,922.435,3005.03,71.975,15.705,8.535,11
43,995248.66,415.16,970.53,3261.935,77.235,17.165,9.315,11
44,994860.335,431.565,1065.805,3530.735,83.235,18.125,10.2,11
45,994434.18,467.755,1150.735,3826.16,90.55,19.615,11.005,11
46,993975.12,504.66,1245.215,4144.065,97.915,21.035,11.99,11
47,993480.295,536.955,1351.765,4488.96,106.065,22.83,13.13,11
48,992940.775,595.39,1445.64,4864.74,114.465,24.615,14.375,11
49,992363.655,633.675,1571.93,5265.025,123.435,26.725,15.555,11
50,991737.71,683.225,1699.26,5700.585,133.43,28.935,16.855,11
51,991061.355,724.98,1847.19,6172.5,144.435,31.325,18.215,11
52,990324.285,786.47,1994.545,6684.495,156.245,34.07,19.89,11
53,989528.34,865.63,2140.24,7238.475,168.975,36.885,21.455,11
54,988677.36,961.895,2283.425,7831.43,182.355,40.34,23.195,11
55,987770.145,1006.88,2489.23,8468.575,196.87,43.01,25.29,11
56,986783.52,1095.775,2672.2,9162.415,212.64,46.17,27.28,11
57,985720.05,1168.175,2900.765,9902.525,229.42,49.49,29.575,11
58,984572.3,1263.035,3122.565,10709.25,247.55,53.465,31.835,11
59,983334.855,1354.655,3375.32,11576.545,266.435,57.805,34.385,11
60,981999.615,1477.705,3621.81,12513.18,287.925,62.645,37.12,11
61,980573.655,1585.27,3905.36,13517.14,310.595,67.775,40.205,11
62,979032.505,1686.925,4225.755,14601.93,336.515,72.635,43.735,11
63,977371.51,1819.69,4548.575,15771.145,362.885,78.615,47.58,11
64,975586.785,1992.795,4861.735,17031.42,390.655,85.25,51.36,11
65,973681.33,2113.75,5256.81,18378.895,421.37,92.205,55.64,11
66,971628.645,2280.355,5634.345,19842.585,454.05,99.92,60.1,11
67,969429.255,2433.665,6073.465,21401.73,489.655,107.325,64.905,11
68,967065.635,2620.01,6512.98,23087.9,528.5,114.815,70.16,11
69,964538.245,2830.505,6967.065,24896.245,568.35,123.86,75.73,11
70,961836.905,3028.09,7479.63,26828.62,611.305,133.35,82.1,11
71,958948.99,3342.185,7911.635,28906.735,657.675,144.035,88.745,11
72,955903.025,3550.21,8486.39,31104.585,705.255,155.095,95.44,11
73,955615.76,820.325,9078.095,33460.555,754.89,167.32,103.055,11
74,955308.25,430.81,7178.12,35982.475,809.53,179.755,111.06,11
75,955064.33,309.495,5489.72,37991.77,832.17,192.79,119.725,11
76,954879.045,231.85,4182.34,39546.095,826.975,204.67,129.025,11
77,954737.395,177.275,3183.41,40744.935,802.605,214.855,139.525,11
78,954628.685,135.955,2423.625,41672.235,766.825,222.31,150.365,11
79,954546.415,102.54,1847.6,42391.84,723.945,226.675,160.985,11
80,954483.365,78.585,1405.79,42953.71,676.905,229.22,172.425,11
81,954435.655,59.475,1072.515,43391.13,630.23,227.19,183.805,11
82,954399.12,45.98,814.115,43740.6,581.525,223.525,195.135,11
83,954286.64,119.22,619.065,44016.255,534.815,218.11,205.895,11
84,954200.89,104.025,542.86,44234.045,489.475,212.285,216.42,11
85,954124.22,92.045,477.215,44427.445,448.545,203.67,226.86,11
86,954057.03,81.03,419.1,44601.27,409.825,194.43,237.315,11
87,953998.375,70.635,368.675,44755.935,374.955,184.3,247.125,11
88,953947.465,61.475,323.405,44893.725,342.94,175.18,255.81,11
89,953902.335,54.535,283.97,45016.145,313.715,165.14,264.16,11
90,953863.04,47.31,249.44,45126.07,285.625,156.46,272.055,11
91,953828.335,41.83,218.035,45224.865,260.16,146.985,279.79,11
92,953798.015,36.275,191.11,45313.195,237.175,137.275,286.955,11
93,953723.47,80.075,167.46,45391.135,215.55,128.83,293.48,11
94,953659.215,75.995,188.25,45460.785,195.565,119.835,300.355,11
95,953587.355,83.63,199.045,45534.295,178.225,111.175,306.275,11
96,953511.075,88.78,213.275,45608.665,163.635,102.805,311.765,11
97,953428.185,96.5,226.475,45686.15,150.34,95.595,316.755,11
98,953341.835,100.845,243.825,45765.605,138.525,87.875,321.49,11
99,953250.05,106.845,260.045,45848.36,127.49,81.625,325.585,11
100,953150.915,115.21,275.895,45934.585,118.135,75.65,329.61,11
101,953044.585,123.28,296.09,46023.03,110.025,69.605,333.385,11
102,952931.75,131.36,316.24,46116.865,102.365,64.485,336.935,11
