Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,15
1,999937.95,16.26,33.935,10.315,1.49,0.05,0.0,15
2,999925.195,15.305,37.675,19.885,1.77,0.17,0.0,15
3,999909.835,16.91,40.835,30.125,2.03,0.245,0.02,15
4,999893.255,19.73,43.095,41.175,2.445,0.255,0.045,15
5,999875.86,21.985,45.72,53.255,2.75,0.38,0.05,15
6,999857.22,24.94,48.625,65.505,3.14,0.51,0.06,15
7,999837.31,22.595,57.04,78.83,3.545,0.585,0.095,15
8,999814.17,25.46,61.105,94.405,4.13,0.615,0.115,15
9,999789.665,28.385,65.26,111.265,4.525,0.74,0.16,15
10,999763.915,22.45,78.46,129.07,5.03,0.87,0.205,15
11,999732.2,29.175,81.17,150.64,5.605,0.945,0.265,15
12,999699.79,31.96,87.995,172.725,6.09,1.14,0.3,15
13,999664.165,34.75,95.84,196.69,6.895,1.315,0.345,15
14,999626.0,32.6,109.08,222.87,7.58,1.435,0.435,15
15,999582.81,36.65,116.435,253.57,8.42,1.625,0.49,15
16,999535.58,45.555,121.38,285.825,9.35,1.75,0.56,15
17,999486.965,45.96,134.545,319.86,10.11,1.905,0.655,15
18,999432.65,51.295,145.005,357.15,11.065,2.105,0.73,15
19,999374.655,50.285,162.155,397.715,12.06,2.285,0.845,15
20,999308.955,61.47,170.045,442.84,13.16,2.625,0.905,15
21,999239.355,68.595,182.9,490.69,14.49,2.95,1.02,15
22,999166.45,78.67,193.435,541.545,15.505,3.235,1.16,15
23,999088.755,84.16,210.615,594.815,16.88,3.445,1.33,15
24,999003.305,97.255,222.115,653.94,18.0,3.9,1.485,15
25,998915.35,93.225,251.175,714.825,19.56,4.17,1.695,15
26,998815.35,104.53,267.185,785.205,21.225,4.59,1.915,15
27,998707.74,117.21,285.245,859.71,22.91,4.99,2.195,15
28,998593.275,129.555,305.89,938.86,24.585,5.39,2.445,15
29,998470.5,140.135,330.815,1023.835,26.345,5.675,2.695,15
30,998337.915,146.28,362.71,1115.755,28.325,6.065,2.95,15
31,998191.505,154.285,396.695,1217.005,30.515,6.735,3.26,15
32,998032.285,182.175,414.52,1326.905,33.315,7.175,3.625,15
33,997866.17,180.515,463.765,1441.805,36.125,7.585,4.035,15
34,997677.86,212.735,487.485,1570.585,38.675,8.235,4.425,15
35,997483.205,230.91,524.36,1706.02,41.735,9.01,4.76,15
36,997273.045,235.815,580.54,1850.92,44.455,9.89,5.335,15
37,997038.51,262.82,623.115,2011.24,47.84,10.695,5.78,15
38,996790.405,276.245,679.975,2183.595,51.965,11.545,6.27,15
39,996517.26,305.425,729.08,2372.325,56.69,12.37,6.85,15
40,996223.665,336.31,784.65,2574.08,60.535,13.245,7.515,15
41,995910.91,355.78,853.74,2791.5,65.65,14.225,8.195,15
42,995571.305,369.165,935.545,3028.605,71.21,15.335,8.835,15
43,995196.675,427.01,985.59,3287.47,77.265,16.49,9.5,15
44,994801.225,443.82,1084.48,3559.03,83.08,17.975,10.39,15
45,994367.285,482.045,1167.73,3862.68,89.425,19.6,11.235,15
46,993901.075,519.435,1262.135,4186.95,97.175,21.135,12.095,15
47,993396.565,552.235,1371.055,4538.505,105.62,22.955,13.065,15
48,992851.405,608.195,1467.37,4918.755,115.055,24.935,14.285,15
49,992267.125,646.805,1593.89,5325.645,124.03,26.875,15.63,15
50,991629.6,699.87,1723.44,5767.37,133.82,28.925,16.975,15
51,990942.985,741.02,1875.355,6246.285,145.045,31.0,18.31,15
52,990200.385,799.725,2022.12,6766.975,157.535,33.425,19.835,15
53,989393.88,880.615,2167.985,7328.875,170.845,36.2,21.6,15
54,988533.41,979.585,2309.25,7930.82,184.755,38.775,23.405,15
55,987615.145,1025.445,2521.275,8572.53,198.23,42.18,25.195,15
56,986613.59,1117.585,2710.575,9271.745,213.37,45.875,27.26,15
57,985542.285,1184.19,2941.675,10021.74,231.255,49.26,29.595,15
58,984374.49,1289.635,3161.58,10838.01,251.04,53.11,32.135,15
59,983123.945,1378.77,3418.54,11715.73,270.74,57.735,34.54,15
60,981776.005,1500.345,3668.72,12662.9,292.27,62.41,37.35,15
61,980323.915,1619.015,3956.77,13677.465,315.135,67.2,40.5,15
62,978764.415,1720.55,4286.005,14773.37,338.97,72.865,43.825,15
63,977084.445,1853.715,4608.695,15961.235,365.335,79.355,47.22,15
64,975271.115,2036.96,4922.915,17238.16,393.76,85.72,51.37,15
65,973337.87,2163.63,5324.205,18601.33,424.805,92.705,55.455,15
66,971257.63,2332.145,5713.85,20077.63,459.05,99.625,60.07,15
67,969027.74,2491.475,6154.46,21659.32,495.18,106.895,64.93,15
68,966629.995,2684.655,6601.785,23363.34,534.605,115.64,69.98,15
69,964061.095,2902.075,7062.34,25199.535,574.11,125.35,75.495,15
70,961324.23,3111.25,7570.77,27160.815,616.575,135.23,81.13,15
71,958407.735,3384.585,8048.69,29263.85,662.01,145.15,87.98,15
72,955311.675,3603.835,8629.045,31493.865,709.81,156.465,95.305,15
73,954113.275,1742.93,9220.155,33889.76,762.705,168.19,102.985,15
74,952830.545,1546.43,8066.48,36447.725,817.76,179.495,111.565,15
75,951708.205,1355.81,7072.945,38699.06,849.9,193.495,120.585,15
76,950729.82,1181.915,6202.145,40683.23,866.25,206.6,130.04,15
77,949872.08,1034.415,5433.6,42434.115,867.26,218.74,139.79,15
78,949122.755,905.395,4753.595,43979.09,859.295,229.29,150.58,15
79,948466.06,793.365,4160.035,45342.365,839.975,236.6,161.6,15
80,947894.355,691.305,3644.11,46539.015,815.19,242.935,173.09,15
81,947390.935,608.74,3186.66,47597.565,784.2,246.955,184.945,15
82,946948.93,534.96,2793.875,48526.305,751.22,246.995,197.715,15
83,946564.455,465.07,2451.905,49345.9,715.9,246.6,210.17,15
84,946225.475,409.04,2147.815,50072.775,678.415,244.545,221.935,15
85,945928.585,357.79,1884.945,50713.45,639.875,241.9,233.455,15
86,945668.13,313.88,1649.345,51284.36,602.94,236.27,245.075,15
87,945443.17,272.7,1442.68,51788.56,565.825,230.27,256.795,15
88,945245.005,238.9,1262.535,52233.675,529.32,222.835,267.73,15
89,945070.795,209.995,1105.705,52627.07,492.705,214.675,279.055,15
90,944919.39,182.96,967.97,52973.89,459.33,206.83,289.63,15
91,944787.105,160.03,847.67,53280.36,427.15,197.84,299.845,15
92,944670.72,140.635,739.415,53553.675,396.97,188.795,309.79,15
93,944568.995,123.29,647.705,53794.23,367.02,179.37,319.39,15
94,944478.68,109.085,567.95,54007.29,337.925,171.12,327.95,15
95,944400.76,94.46,496.63,54198.285,311.585,161.87,336.41,15
96,944332.625,82.315,434.605,54366.85,287.085,152.41,344.11,15
97,944272.84,72.47,380.145,54514.91,263.785,144.125,351.725,15
98,944220.585,63.05,332.53,54647.145,242.74,134.875,359.075,15
99,944175.495,54.61,290.82,54764.19,223.045,126.165,365.675,15
100,944135.745,47.985,254.4,54866.98,205.23,117.73,371.93,15
101,944100.99,42.0,222.755,54958.655,188.155,109.655,377.79,15
102,944070.96,36.315,195.0,55039.695,172.455,102.255,383.32,15
103,943997.65,78.825,169.625,55112.575,157.72,95.29,388.315,15
104,943933.945,76.1,187.885,55176.795,143.785,88.5,392.99,15
105,943862.57,82.87,198.8,55244.745,131.64,82.06,397.315,15
106,943787.32,87.725,212.05,55314.315,121.455,75.83,401.305,15
107,943707.495,92.67,226.1,55386.155,112.1,70.2,405.28,15
108,943621.775,99.995,239.905,55460.73,104.545,64.405,408.645,15
109,943531.365,105.29,257.005,55537.25,97.38,59.845,411.865,15
110,943433.365,113.815,273.465,55617.505,91.26,55.86,414.73,15
111,943328.55,122.145,291.71,55701.965,86.2,52.18,417.25,15
112,943216.85,129.895,312.27,55791.07,81.73,48.42,419.765,15
113,943098.72,137.37,333.465,55885.0,78.085,45.32,422.04,15
114,942972.77,146.73,353.875,55985.275,75.07,41.935,424.345,15
115,942838.8,156.245,376.47,56089.925,72.725,39.405,426.43,15
116,942696.58,165.26,401.26,56201.025,70.37,37.185,428.32,15
117,942544.79,177.01,427.685,56316.45,68.94,35.035,430.09,15
118,942381.545,190.195,455.21,56440.065,68.295,32.82,431.87,15
119,942207.34,202.92,485.915,56570.845,68.085,31.46,433.435,15
120,942024.09,214.245,518.95,56709.715,68.21,29.665,435.125,15
121,941826.775,229.795,551.68,56857.91,68.655,28.67,436.515,15
122,941618.205,243.255,588.415,57014.55,70.28,27.295,438.0,15
123,941394.155,260.145,626.96,57180.945,71.885,26.585,439.325,15
124,941156.65,276.595,667.22,57359.35,73.49,26.055,440.64,15
125,940905.31,292.435,711.54,57547.88,75.17,25.8,441.865,15
126,940635.715,313.835,756.715,57746.885,78.255,25.475,443.12,15
127,940352.415,330.235,807.42,57958.81,81.225,25.47,444.425,15
128,940047.295,356.01,854.31,58186.3,84.52,25.85,445.715,15
129,939725.995,374.805,911.22,58426.53,88.615,25.93,446.905,15
130,939380.525,401.0,971.185,58680.21,92.42,26.38,448.28,15
131,939015.67,426.12,1033.09,58951.7,97.015,26.865,449.54,15
132,938626.39,453.125,1102.01,59238.21,102.23,27.185,450.85,15
133,938211.315,482.915,1170.715,59546.355,108.415,28.17,452.115,15
134,937770.61,513.175,1244.02,59874.765,114.715,29.325,453.39,15
135,937303.35,543.885,1326.5,60220.275,120.925,30.35,454.715,15
136,936805.135,580.57,1407.77,60591.135,127.505,31.665,456.22,15
137,936276.835,616.135,1498.48,60982.945,134.825,33.07,457.71,15
138,935715.445,654.02,1593.02,61399.755,143.2,35.185,459.375,15
139,935120.705,693.045,1695.25,61841.065,152.165,36.71,461.06,15
140,934481.615,743.44,1798.27,62314.19,161.15,38.485,462.85,15
141,933807.025,787.5,1914.165,62814.735,171.3,40.525,464.75,15
142,933089.18,836.185,2037.915,63345.775,181.43,42.755,466.76,15
143,932325.785,889.275,2167.375,63911.595,191.855,45.185,468.93,15
144,931514.655,946.245,2301.78,64514.25,204.01,47.94,471.12,15
145,930650.935,1007.345,2445.055,65156.37,216.185,50.68,473.43,15
146,929736.995,1066.29,2599.19,65838.705,229.67,53.375,475.775,15
147,928764.905,1132.97,2762.735,66560.315,243.59,57.11,478.375,15
148,927731.885,1202.43,2939.635,67325.425,258.55,60.8,481.275,15
149,926634.255,1279.36,3120.735,68142.21,275.03,64.095,484.315,15
150,925477.145,1348.93,3315.795,69009.975,292.42,68.145,487.59,15
151,924245.53,1432.11,3517.745,69930.625,310.89,72.105,490.995,15
152,922936.77,1525.51,3727.59,70908.72,330.525,76.455,494.43,15
153,921561.04,1604.565,3957.02,71947.01,350.82,81.415,498.13,15
154,920095.805,1708.14,4187.1,73047.63,372.235,86.71,502.38,15
155,918549.085,1801.985,4444.375,74210.725,395.37,91.815,506.645,15
156,916909.2,1911.065,4704.485,75448.18,418.03,97.77,511.27,15
157,915179.625,2017.275,4982.875,76757.115,442.79,104.445,515.875,15
158,913350.815,2136.08,5269.39,78141.75,470.545,110.335,521.085,15
159,911418.45,2254.635,5571.815,79612.24,499.88,116.48,526.5,15
160,909375.94,2384.04,5890.515,81163.61,530.295,123.375,532.225,15
161,907227.29,2507.215,6230.745,82803.73,561.57,131.235,538.215,15
162,904955.93,2650.095,6579.725,84535.395,595.48,138.705,544.67,15
163,902568.155,2784.905,6955.59,86362.795,629.675,147.68,551.2,15
164,900049.65,2939.575,7329.32,88299.05,668.595,155.41,558.4,15
165,897404.53,3088.645,7729.78,90338.915,706.485,165.9,565.745,15
166,894621.24,3250.215,8142.085,92489.875,747.205,175.405,573.975,15
167,891695.105,3415.355,8573.18,94759.625,787.98,186.055,582.7,15
168,888626.425,3587.41,9016.09,97149.03,831.985,197.445,591.615,15
169,885400.695,3767.335,9480.355,99664.075,876.65,209.71,601.18,15
170,882028.03,3940.49,9968.64,102305.0,925.33,220.71,611.8,15
171,878502.04,4120.32,10457.675,105088.18,975.395,234.12,622.27,15
172,874817.425,4306.605,10966.495,107999.555,1029.03,247.07,633.82,15
173,870968.35,4501.42,11485.605,111054.68,1083.47,260.78,645.695,15
174,866951.3,4695.545,12027.965,114251.47,1140.4,274.54,658.78,15
175,862771.03,4889.075,12578.735,117601.925,1197.5,289.09,672.645,15
176,858419.23,5089.06,13135.28,121106.69,1256.685,306.42,686.635,15
177,853890.46,5296.44,13702.265,124768.01,1319.07,321.73,702.025,15
178,849197.085,5489.355,14282.845,128591.69,1382.97,338.58,717.475,15
179,844341.78,5680.975,14865.76,132574.615,1446.075,357.28,733.515,15
180,839305.425,5891.9,15441.595,136721.55,1514.875,373.45,751.205,15
181,834100.39,6095.34,16024.345,141034.365,1581.665,394.47,769.425,15
182,828732.91,6285.575,16621.755,145504.615,1653.065,412.935,789.145,15
183,823195.285,6485.305,17209.35,150143.065,1725.08,432.43,809.485,15
184,817518.015,6659.115,17792.11,154948.265,1797.865,453.365,831.265,15
185,811686.22,6834.32,18365.195,159915.95,1870.435,474.375,853.505,15
186,805700.205,7015.13,18921.345,165045.26,1945.8,495.575,876.685,15
187,799594.005,7164.9,19470.225,170333.14,2017.845,519.08,900.805,15
188,793356.24,7318.485,19992.985,175772.66,2091.93,541.99,925.71,15
189,787000.28,7462.12,20487.375,181364.285,2168.46,565.46,952.02,15
190,780529.13,7595.905,20967.135,187097.52,2242.375,588.745,979.19,15
191,773965.9,7704.01,21427.95,192965.12,2317.715,611.05,1008.255,15
192,767305.96,7819.295,21850.42,198965.56,2386.36,634.34,1038.065,15
193,760582.485,7905.495,22232.37,205096.025,2457.33,656.875,1069.42,15
194,753800.58,7975.655,22589.425,211328.24,2525.67,678.995,1101.435,15
195,746964.635,8038.93,22902.4,217662.5,2594.215,702.3,1135.02,15
196,740116.475,8060.65,23178.94,224087.785,2661.555,725.89,1168.705,15
197,733233.855,8097.56,23391.935,230595.835,2727.0,749.36,1204.455,15
198,726355.215,8097.615,23586.785,237160.845,2787.32,771.245,1240.975,15
199,719472.99,8100.925,23727.435,243782.095,2843.55,794.365,1278.64,15
200,712613.915,8078.43,23812.79,250466.71,2893.565,817.04,1317.55,15
201,705801.495,8033.17,23866.94,257160.31,2943.86,836.475,1357.75,15
202,699038.525,7975.03,23872.23,263868.725,2989.83,856.85,1398.81,15
203,692344.85,7893.31,23815.47,270599.025,3032.175,874.2,1440.97,15
204,685720.04,7819.515,23699.055,277316.48,3067.17,893.565,1484.175,15
205,679192.795,7708.295,23553.475,284008.77,3097.165,911.565,1527.935,15
206,672773.73,7586.545,23353.485,290664.4,3121.925,927.36,1572.555,15
207,666465.875,7449.63,23128.3,297254.35,3141.485,941.95,1618.41,15
208,660273.0,7314.62,22846.125,303790.95,3156.435,953.84,1665.03,15
209,654206.805,7172.595,22525.37,310252.71,3165.1,965.14,1712.28,15
210,648278.385,7008.815,22171.55,316636.14,3169.335,976.36,1759.415,15
211,642496.595,6839.225,21778.995,322926.03,3166.015,985.01,1808.13,15
212,636866.53,6662.58,21360.065,329105.96,3155.32,992.795,1856.75,15
213,631400.845,6471.435,20909.0,335171.015,3139.805,1001.7,1906.2,15
214,626093.365,6283.185,20423.32,341115.925,3120.92,1007.075,1956.21,15
215,620946.76,6091.65,19921.94,346925.035,3098.895,1010.33,2005.39,15
216,615967.665,5898.64,19400.5,352595.265,3070.96,1012.105,2054.865,15
217,611166.71,5688.86,18867.595,358122.405,3039.135,1011.72,2103.575,15
218,606528.575,5497.71,18300.495,363507.77,3002.785,1009.485,2153.18,15
219,602060.51,5295.025,17739.52,368733.35,2961.14,1008.045,2202.41,15
220,597758.715,5100.505,17163.995,373802.42,2920.215,1002.955,2251.195,15
221,593629.06,4897.755,16588.225,378716.745,2871.52,996.845,2299.85,15
222,589665.66,4700.62,16009.015,383469.73,2819.075,988.12,2347.78,15
223,585867.735,4505.685,15429.665,388056.17,2765.77,978.18,2396.795,15
224,582226.395,4321.06,14838.46,392495.725,2707.705,966.035,2444.62,15
225,578750.71,4127.245,14264.475,396765.65,2646.83,952.925,2492.165,15
226,575429.83,3942.61,13687.71,400877.24,2585.17,938.575,2538.865,15
227,572256.97,3767.35,13119.725,404826.805,2521.08,922.77,2585.3,15
228,569240.53,3583.47,12568.345,408615.225,2454.045,907.135,2631.25,15
229,566361.57,3420.57,12024.475,412241.56,2383.895,892.13,2675.8,15
230,563624.045,3255.035,11486.54,415726.2,2314.07,874.67,2719.44,15
231,561020.815,3091.5,10961.91,419060.07,2246.5,858.0,2761.205,15
232,558540.73,2945.66,10450.595,422242.88,2176.885,839.785,2803.465,15
233,556186.74,2797.37,9968.2,425275.255,2105.92,822.24,2844.275,15
234,553957.53,2649.095,9496.43,428174.9,2035.995,802.37,2883.68,15
235,551842.93,2511.565,9032.65,430939.51,1968.535,781.815,2922.995,15
236,549840.1,2382.97,8582.9,433573.37,1897.67,760.965,2962.025,15
237,547938.395,2259.825,8154.37,436079.905,1829.48,738.6,2999.425,15
238,546141.35,2139.14,7742.275,438464.005,1759.5,718.1,3035.63,15
239,544443.04,2021.3,7346.895,440728.54,1692.315,697.435,3070.475,15
240,542830.335,1917.975,6961.895,442881.74,1629.18,674.16,3104.715,15
241,541310.15,1808.45,6602.43,444924.14,1563.505,653.415,3137.91,15
242,539876.725,1705.895,6251.565,446862.37,1501.4,632.36,3169.685,15
243,538519.42,1614.325,5911.59,448700.695,1441.585,611.73,3200.655,15
244,537234.715,1528.115,5591.64,450443.04,1381.015,590.345,3231.13,15
245,536024.635,1441.88,5293.04,452090.905,1320.275,568.715,3260.55,15
246,534882.675,1357.995,5006.075,453654.125,1263.46,547.565,3288.105,15
247,533800.74,1286.9,4727.64,455135.515,1206.385,527.86,3314.96,15
248,532789.645,1204.75,4468.03,456536.705,1151.785,508.155,3340.93,15
249,531832.2,1138.48,4212.73,457863.59,1099.15,487.855,3365.995,15
250,530932.21,1072.405,3970.735,459116.91,1049.06,469.15,3389.53,15
251,530083.97,1010.13,3745.7,460297.565,1000.435,449.26,3412.94,15
252,529285.935,952.14,3533.575,461409.525,953.54,430.38,3434.905,15
253,528531.745,896.65,3333.575,462461.94,907.195,412.35,3456.545,15
254,527825.425,842.405,3143.68,463452.855,863.67,395.235,3476.73,15
255,527156.51,796.835,2957.715,464392.06,822.895,377.69,3496.295,15
256,526528.225,748.955,2786.895,465276.965,781.74,362.355,3514.865,15
257,525939.515,700.86,2626.9,466112.45,741.815,346.2,3532.26,15
258,525387.09,658.265,2471.545,466899.715,703.235,330.875,3549.275,15
259,524862.375,623.8,2324.63,467641.5,666.215,316.275,3565.205,15
260,524369.2,587.28,2188.8,468341.96,631.99,300.485,3580.285,15
261,523907.835,549.185,2064.16,468998.685,598.98,286.16,3594.995,15
262,523472.995,517.95,1939.265,469619.5,569.125,271.86,3609.305,15
263,523065.3,485.955,1823.46,470204.595,539.545,258.68,3622.465,15
264,522679.95,457.64,1716.485,470753.735,510.75,246.35,3635.09,15
265,522317.58,431.285,1615.375,471270.6,483.8,233.71,3647.65,15
266,521979.735,403.4,1517.945,471760.175,457.48,222.23,3659.035,15
267,521661.28,379.595,1426.29,472219.685,431.945,211.31,3669.895,15
268,521363.195,355.605,1343.0,472648.995,408.845,200.085,3680.275,15
269,521081.605,335.11,1262.65,473054.595,386.335,189.41,3690.295,15
270,520817.205,315.035,1186.825,473436.575,364.78,180.205,3699.375,15
271,520568.775,295.45,1116.985,473794.82,345.62,170.435,3707.915,15
272,520335.685,277.195,1049.24,474131.715,327.91,162.12,3716.135,15
273,520117.235,260.475,985.675,474448.82,309.53,154.255,3724.01,15
274,519912.04,245.08,926.3,474747.075,291.23,146.47,3731.805,15
275,519718.9,230.615,868.34,475029.78,275.07,137.865,3739.43,15
276,519537.65,216.325,812.745,475296.385,260.08,130.54,3746.275,15
277,519368.335,202.295,765.565,475542.65,244.785,123.435,3752.935,15
278,519207.715,191.54,716.485,475777.005,231.05,117.215,3758.99,15
279,519058.34,178.385,673.235,475996.63,217.775,110.73,3764.905,15
280,518917.845,167.75,633.19,476200.84,205.65,104.255,3770.47,15
281,518786.17,157.58,592.86,476394.935,194.18,98.645,3775.63,15
282,518662.35,147.035,556.895,476577.145,182.83,93.445,3780.3,15
283,518546.22,137.96,523.14,476746.8,172.63,88.38,3784.87,15
284,518437.05,130.345,489.19,476908.4,162.645,82.93,3789.44,15
285,518334.215,122.86,459.315,477058.53,153.83,77.88,3793.37,15
286,518238.585,114.41,432.055,477198.87,145.515,73.37,3797.195,15
287,518148.555,107.23,407.04,477330.375,136.405,69.765,3800.63,15
288,518064.655,100.2,381.0,477454.79,129.12,66.26,3803.975,15
289,517984.455,95.385,357.215,477571.4,121.57,62.59,3807.385,15
290,517910.48,88.525,336.57,477680.435,114.12,59.44,3810.43,15
291,517840.455,83.165,315.74,477783.585,107.55,56.395,3813.11,15
292,517774.285,78.465,296.66,477880.17,101.6,52.99,3815.83,15
293,517713.065,73.105,278.4,477971.235,95.825,50.105,3818.265,15
294,517655.63,68.72,261.43,478056.365,89.825,47.285,3820.745,15
295,517601.805,64.09,245.785,478136.385,84.485,44.505,3822.945,15
296,517549.605,61.84,230.25,478211.485,79.43,42.215,3825.175,15
297,517501.505,57.3,216.695,478282.485,75.115,39.69,3827.21,15
298,517456.125,54.08,202.795,478349.585,70.515,37.86,3829.04,15
299,517413.895,50.525,190.33,478412.475,66.515,35.53,3830.73,15
