Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,122
1,999937.59,16.64,34.08,10.2,1.44,0.05,0.0,122
2,999924.145,16.39,38.275,19.185,1.875,0.13,0.0,122
3,999908.71,17.655,41.835,29.48,2.135,0.17,0.015,122
4,999891.97,20.385,43.99,40.835,2.51,0.29,0.02,122
5,999873.85,23.14,46.83,52.7,3.09,0.355,0.035,122
6,999854.785,25.9,49.545,65.875,3.385,0.445,0.065,122
7,999834.735,23.075,58.3,79.535,3.725,0.525,0.105,122
8,999811.365,26.23,61.77,95.635,4.245,0.63,0.125,122
9,999786.975,28.345,66.525,112.59,4.705,0.735,0.125,122
10,999760.505,23.13,79.62,130.565,5.125,0.905,0.15,122
11,999728.965,29.325,82.045,152.725,5.735,1.0,0.205,122
12,999696.19,32.53,88.445,175.25,6.2,1.155,0.23,122
13,999660.045,35.625,96.225,199.715,6.81,1.3,0.28,122
14,999621.935,33.19,108.74,226.79,7.555,1.415,0.375,122
15,999578.35,37.44,116.355,257.295,8.58,1.515,0.465,122
16,999531.45,45.8,120.57,290.535,9.42,1.685,0.54,122
17,999483.235,45.68,134.85,323.5,10.11,1.995,0.63,122
18,999428.1,52.085,144.84,361.16,10.92,2.205,0.69,122
19,999369.82,51.14,162.29,401.58,12.01,2.4,0.76,122
20,999304.385,62.025,170.645,446.42,13.005,2.66,0.86,122
21,999235.355,68.23,184.765,493.85,13.915,2.845,1.04,122
22,999160.95,79.89,194.36,545.36,15.225,3.02,1.195,122
23,999081.56,86.755,209.735,600.77,16.555,3.275,1.35,122
24,998997.27,97.195,223.425,659.19,17.795,3.59,1.535,122
25,998907.295,95.73,250.82,721.47,19.045,3.955,1.685,122
26,998807.19,105.565,269.675,790.705,20.79,4.21,1.865,122
27,998699.515,118.24,287.535,865.11,22.885,4.67,2.045,122
28,998583.42,132.245,307.035,945.14,24.82,5.095,2.245,122
29,998460.24,142.4,332.265,1030.32,26.785,5.51,2.48,122
30,998325.89,149.035,364.9,1122.77,28.68,5.94,2.785,122
31,998179.95,155.61,399.535,1224.355,30.925,6.575,3.05,122
32,998019.995,183.705,416.97,1335.12,33.79,7.035,3.385,122
33,997851.545,184.175,464.68,1451.675,36.515,7.7,3.71,122
