Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,49
1,999938.075,16.185,33.93,10.435,1.345,0.03,0.0,49
2,999924.375,16.28,37.965,19.575,1.715,0.09,0.0,49
3,999908.835,17.7,41.11,30.15,2.045,0.16,0.0,49
4,999892.67,19.75,43.085,41.85,2.365,0.275,0.005,49
5,999875.025,22.09,46.36,53.435,2.72,0.34,0.03,49
6,999856.79,24.835,48.515,66.32,3.025,0.46,0.055,49
7,999837.345,22.06,56.645,79.92,3.345,0.61,0.075,49
8,999815.035,24.425,60.835,95.255,3.655,0.68,0.115,49
9,999790.305,27.865,64.175,112.535,4.23,0.74,0.15,49
10,999765.44,21.225,77.56,130.005,4.7,0.895,0.175,49
11,999733.52,28.725,79.75,151.4,5.38,1.01,0.215,49
12,999701.335,31.385,86.935,172.975,5.945,1.16,0.265,49
13,999666.27,33.985,94.245,197.15,6.815,1.205,0.33,49
14,999628.645,31.515,107.38,223.16,7.57,1.35,0.38,49
15,999585.62,36.005,115.515,252.45,8.505,1.47,0.435,49
16,999539.52,44.03,120.835,284.12,9.305,1.695,0.495,49
17,999490.87,44.86,134.255,317.405,10.125,1.92,0.565,49
18,999436.475,50.525,144.735,354.43,11.15,2.025,0.66,49
19,999378.725,49.625,162.38,394.28,11.88,2.37,0.74,49
20,999313.815,60.46,169.445,439.805,13.075,2.535,0.865,49
21,999246.325,66.0,183.575,486.18,14.06,2.87,0.99,49
22,999172.83,77.8,191.955,537.7,15.66,2.92,1.135,49
23,999095.52,83.44,208.62,590.825,16.925,3.375,1.295,49
24,999011.59,95.46,220.855,648.945,17.99,3.665,1.495,49
25,998923.41,92.96,248.3,710.205,19.42,3.97,1.735,49
26,998822.935,104.835,266.425,778.755,20.73,4.375,1.945,49
27,998716.105,116.655,284.655,853.5,22.175,4.715,2.195,49
28,998600.77,130.735,305.145,932.25,23.515,5.16,2.425,49
29,998477.165,141.705,330.29,1016.905,25.765,5.48,2.69,49
30,998344.175,147.535,363.005,1108.285,28.16,5.89,2.95,49
31,998199.29,154.015,399.15,1207.12,30.655,6.555,3.215,49
32,998039.67,182.475,416.145,1317.815,33.21,7.2,3.485,49
33,997872.33,182.03,464.73,1433.615,35.7,7.77,3.825,49
34,997685.17,211.995,489.46,1562.065,38.835,8.32,4.155,49
35,997489.595,230.845,526.365,1697.675,41.89,9.1,4.53,49
36,997277.745,237.58,580.675,1843.68,45.665,9.705,4.95,49
37,997044.175,263.415,620.53,2006.225,49.855,10.37,5.43,49
38,996795.945,276.255,678.695,2177.88,53.96,11.33,5.935,49
39,996526.3,301.78,728.995,2365.885,58.425,12.07,6.545,49
40,996234.335,333.04,781.19,2567.79,63.365,13.12,7.16,49
41,995921.075,354.74,848.815,2784.945,67.83,14.685,7.91,49
42,995583.36,366.28,930.67,3022.2,73.075,15.785,8.63,49
