Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,59
1,999938.01,16.34,33.965,10.155,1.495,0.035,0.0,59
2,999924.245,16.425,38.175,19.31,1.76,0.08,0.005,59
3,999908.98,17.32,41.75,29.695,2.075,0.175,0.005,59
4,999892.065,20.35,43.745,41.08,2.51,0.24,0.01,59
5,999874.52,22.285,46.79,53.095,2.955,0.33,0.025,59
6,999855.905,25.015,49.315,65.965,3.365,0.39,0.045,59
7,999835.89,22.84,57.685,79.385,3.61,0.53,0.06,59
8,999813.485,24.865,62.015,94.91,4.09,0.54,0.095,59
9,999788.535,28.275,66.025,111.815,4.59,0.63,0.13,59
10,999761.865,23.34,78.465,130.3,5.085,0.785,0.16,59
11,999730.515,29.385,81.42,151.92,5.69,0.89,0.18,59
12,999698.13,31.965,88.245,174.075,6.3,1.02,0.265,59
13,999662.76,34.475,95.35,198.845,7.1,1.14,0.33,59
14,999624.47,32.61,107.81,225.675,7.725,1.315,0.395,59
15,999581.39,36.71,116.24,255.13,8.565,1.49,0.475,59
16,999534.45,45.33,121.73,286.995,9.315,1.625,0.555,59
17,999485.81,46.02,134.86,320.655,10.17,1.865,0.62,59
18,999432.395,50.505,145.64,357.72,11.045,1.965,0.73,59
19,999373.825,50.655,162.57,397.685,12.115,2.325,0.825,59
20,999309.315,60.445,170.885,442.655,13.215,2.48,1.005,59
21,999240.455,67.695,183.98,489.635,14.355,2.75,1.13,59
22,999167.175,78.28,194.79,540.035,15.485,2.98,1.255,59
23,999088.455,84.88,211.685,593.535,16.68,3.37,1.395,59
24,999003.07,97.49,224.355,651.71,18.15,3.63,1.595,59
25,998912.84,96.4,252.215,713.08,19.565,4.13,1.77,59
26,998812.54,106.09,271.01,782.465,21.335,4.595,1.965,59
27,998703.08,120.33,289.79,856.535,23.005,5.045,2.215,59
28,998587.28,132.87,310.065,936.775,25.01,5.56,2.44,59
29,998464.185,142.385,334.99,1022.865,26.935,5.92,2.72,59
30,998330.125,149.3,367.175,1115.095,28.96,6.405,2.94,59
31,998182.3,157.745,401.39,1217.41,31.025,6.88,3.25,59
32,998020.165,187.36,418.98,1328.92,33.61,7.36,3.605,59
33,997852.565,185.08,468.975,1445.35,36.23,7.855,3.945,59
34,997664.28,214.845,492.43,1576.055,39.57,8.45,4.37,59
35,997467.19,233.98,529.685,1711.995,43.1,9.18,4.87,59
36,997254.04,241.225,584.125,1859.07,46.365,9.805,5.37,59
37,997019.965,265.68,626.46,2021.055,50.145,10.765,5.93,59
38,996769.335,280.3,683.185,2195.33,53.61,11.73,6.51,59
39,996496.475,306.83,732.81,2386.215,57.67,12.96,7.04,59
40,996203.96,335.475,786.36,2589.54,62.89,14.05,7.725,59
41,995890.045,356.92,854.44,2806.83,68.06,15.28,8.425,59
42,995549.435,369.75,937.41,3044.385,73.29,16.47,9.26,59
43,995172.5,427.59,988.025,3304.82,79.375,17.64,10.05,59
44,994778.05,442.725,1082.945,3580.775,85.455,19.04,11.01,59
45,994346.675,478.44,1170.315,3879.42,92.88,20.4,11.87,59
46,993879.92,517.34,1263.87,4202.94,100.965,22.125,12.84,59
47,993378.485,548.905,1372.885,4552.605,109.51,23.735,13.875,59
48,992831.71,608.045,1465.655,4935.58,118.365,25.545,15.1,59
49,992245.5,647.89,1594.78,5340.61,127.22,27.695,16.305,59
50,991611.35,696.725,1722.845,5784.215,137.155,29.995,17.715,59
51,990925.945,739.49,1875.15,6260.18,147.78,32.265,19.19,59
52,990176.75,805.63,2021.59,6780.48,159.96,34.76,20.83,59
53,989374.635,878.475,2170.795,7343.805,172.575,36.94,22.775,59
54,988513.23,975.56,2314.665,7946.25,185.97,39.795,24.53,59
55,987594.255,1023.145,2522.805,8590.315,200.34,42.59,26.55,59
56,986596.63,1110.71,2714.105,9286.84,216.7,46.33,28.685,59
57,985521.17,1184.24,2940.485,10039.9,233.495,49.82,30.89,59
58,984357.81,1284.935,3163.035,10854.96,252.005,53.85,33.405,59
59,983110.37,1372.72,3417.68,11732.78,272.175,58.18,36.095,59
60,981759.525,1499.805,3666.615,12678.715,293.11,63.28,38.95,59
61,980315.15,1612.005,3951.83,13695.73,314.865,68.505,41.915,59
62,978760.745,1710.575,4275.85,14793.835,339.75,73.885,45.36,59
63,977082.39,1846.985,4593.18,15981.74,367.02,79.885,48.8,59
64,975281.645,2021.1,4906.55,17255.095,396.635,86.17,52.805,59
65,973361.69,2138.565,5309.22,18613.485,426.89,93.185,56.965,59
66,971288.42,2311.225,5690.385,20089.02,459.435,99.825,61.69,59
67,969072.06,2463.445,6130.5,21665.95,494.095,107.665,66.285,59
68,966690.005,2650.57,6572.89,23367.66,531.93,115.27,71.675,59
69,964136.85,2869.05,7025.88,25192.995,573.685,124.435,77.105,59
70,961413.745,3069.635,7540.235,27141.795,616.49,134.795,83.305,59
