Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,30
1,999937.795,16.51,34.01,10.16,1.485,0.04,0.0,30
2,999924.09,16.47,38.085,19.375,1.87,0.11,0.0,30
3,999908.795,17.495,41.47,29.715,2.3,0.225,0.0,30
4,999891.555,20.765,43.705,40.95,2.665,0.355,0.005,30
5,999874.62,21.85,47.07,52.905,3.09,0.44,0.025,30
6,999855.095,25.84,49.065,66.05,3.395,0.515,0.04,30
7,999835.35,22.92,57.985,79.27,3.84,0.585,0.05,30
8,999811.84,25.965,61.685,95.35,4.385,0.72,0.055,30
9,999786.515,29.4,66.005,112.495,4.675,0.83,0.08,30
10,999759.665,24.29,79.25,130.59,5.24,0.855,0.11,30
11,999727.93,30.355,83.055,151.785,5.68,1.025,0.17,30
12,999694.545,33.515,89.24,175.16,6.125,1.19,0.225,30
13,999658.645,36.035,97.365,199.66,6.68,1.35,0.265,30
14,999620.265,33.675,110.08,226.785,7.325,1.53,0.34,30
15,999575.93,38.8,117.5,257.565,8.27,1.545,0.39,30
16,999528.81,46.585,123.14,290.17,9.055,1.775,0.465,30
17,999479.375,47.405,136.67,324.025,9.965,2.0,0.56,30
18,999423.565,53.6,147.42,361.805,10.765,2.17,0.675,30
19,999363.94,53.625,165.79,401.47,11.94,2.455,0.78,30
20,999298.115,63.76,173.705,447.71,13.14,2.69,0.88,30
21,999227.92,70.75,187.345,495.82,14.195,2.95,1.02,30
22,999153.095,81.87,198.065,547.215,15.41,3.17,1.175,30
23,999072.685,88.65,215.24,602.055,16.56,3.455,1.355,30
24,998986.58,100.12,227.98,662.11,18.0,3.665,1.545,30
25,998894.405,99.44,255.09,725.81,19.56,4.015,1.68,30
26,998791.6,110.605,273.07,797.3,21.2,4.375,1.85,30
27,998683.025,121.425,292.41,873.09,23.23,4.72,2.1,30
28,998566.215,134.88,312.345,953.89,25.185,5.165,2.32,30
29,998441.34,145.315,337.855,1040.175,26.85,5.78,2.685,30
30,998306.395,151.505,369.845,1134.095,28.865,6.28,3.015,30
31,998157.625,159.68,404.73,1236.63,31.295,6.725,3.315,30
32,997994.255,188.745,422.74,1349.165,34.275,7.185,3.635,30
33,997826.695,185.445,472.925,1466.135,36.96,7.77,4.07,30
34,997637.415,216.35,496.095,1597.225,40.04,8.385,4.49,30
35,997438.665,236.885,532.14,1735.14,43.12,9.145,4.905,30
36,997225.45,241.975,587.785,1883.035,46.465,9.97,5.32,30
37,996990.145,267.0,629.76,2046.51,50.05,10.72,5.815,30
38,996735.405,284.735,686.42,2221.385,54.435,11.265,6.355,30
39,996460.695,311.075,739.525,2410.53,58.845,12.44,6.89,30
40,996164.95,342.03,793.575,2614.31,64.07,13.65,7.415,30
41,995847.37,364.01,861.825,2834.515,69.555,14.57,8.155,30
42,995501.575,379.43,946.34,3072.63,75.415,15.65,8.96,30
43,995119.985,437.73,998.4,3335.36,81.54,17.265,9.72,30
44,994719.145,454.625,1096.925,3611.975,87.855,18.84,10.635,30
45,994280.59,491.465,1185.845,3915.54,94.485,20.53,11.545,30
46,993807.91,530.76,1279.01,4245.37,102.515,21.995,12.44,30
47,993301.75,560.115,1389.77,4600.535,110.525,23.85,13.455,30
48,992747.725,621.17,1485.395,4985.605,119.54,25.87,14.695,30
49,992153.71,662.96,1614.4,5395.945,129.42,27.575,15.99,30
50,991506.575,717.685,1743.38,5845.845,139.105,29.92,17.49,30
51,990811.235,760.17,1897.92,6329.46,150.075,32.11,19.03,30
52,990055.735,822.565,2047.3,6856.95,161.78,35.02,20.65,30
53,989240.2,901.55,2200.955,7422.095,174.695,38.08,22.425,30
54,988362.675,1005.315,2348.9,8029.675,187.915,41.305,24.215,30
55,987429.47,1051.995,2564.125,8680.935,202.97,44.305,26.2,30
56,986410.35,1148.82,2754.61,9391.21,219.0,47.655,28.355,30
57,985314.78,1224.855,2983.37,10159.83,235.23,51.285,30.65,30
58,984132.975,1326.015,3214.385,10983.745,254.99,54.825,33.065,30
59,982860.5,1418.62,3472.16,11878.34,274.94,59.735,35.705,30
