Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,31
1,999937.77,16.455,34.11,10.175,1.45,0.04,0.0,31
2,999924.1,16.405,38.1,19.525,1.755,0.105,0.01,31
3,999909.155,17.095,41.39,30.045,2.11,0.195,0.01,31
4,999892.11,20.385,43.27,41.375,2.605,0.23,0.025,31
5,999874.78,22.16,46.845,52.98,2.9,0.295,0.04,31
6,999856.165,25.005,49.24,65.78,3.42,0.34,0.05,31
7,999836.35,22.52,57.685,79.17,3.71,0.485,0.08,31
8,999813.4,25.24,61.82,94.785,3.995,0.645,0.115,31
9,999788.345,28.825,65.79,111.54,4.665,0.715,0.12,31
10,999761.485,23.835,78.69,129.84,5.125,0.86,0.165,31
11,999729.73,29.845,81.86,151.73,5.655,0.95,0.23,31
12,999696.25,33.38,88.525,174.22,6.195,1.14,0.29,31
13,999660.13,36.03,96.775,198.515,6.885,1.34,0.325,31
14,999621.5,33.97,109.615,225.38,7.645,1.5,0.39,31
15,999577.565,38.48,117.965,255.275,8.595,1.655,0.465,31
16,999529.605,47.455,123.35,287.935,9.24,1.865,0.55,31
17,999480.315,47.785,137.155,322.01,10.07,2.03,0.635,31
18,999424.705,53.465,147.85,359.865,11.125,2.25,0.74,31
19,999365.18,53.4,165.615,400.285,12.135,2.545,0.84,31
20,999298.89,64.07,173.64,446.365,13.465,2.61,0.96,31
21,999230.245,69.275,187.435,494.6,14.425,2.945,1.075,31
22,999155.995,80.21,197.54,546.185,15.7,3.12,1.25,31
23,999077.725,85.345,213.905,601.305,16.905,3.43,1.385,31
24,998991.7,98.185,226.09,660.34,18.375,3.765,1.545,31
25,998901.01,96.655,253.49,723.095,19.74,4.285,1.725,31
26,998799.115,108.09,271.275,793.6,21.41,4.585,1.925,31
27,998689.335,121.195,290.785,868.25,23.285,4.96,2.19,31
28,998572.485,134.245,311.78,948.755,25.08,5.24,2.415,31
29,998447.385,145.41,336.77,1035.175,26.7,5.88,2.68,31
30,998312.845,151.205,369.98,1127.74,28.785,6.445,3.0,31
31,998164.915,158.42,404.755,1230.36,31.4,6.825,3.325,31
32,998003.555,186.695,421.15,1343.55,34.22,7.18,3.65,31
33,997835.23,186.235,469.725,1460.175,36.84,7.815,3.98,31
34,997648.655,214.08,493.53,1590.705,40.185,8.545,4.3,31
35,997451.91,233.905,529.72,1727.35,43.185,9.28,4.65,31
36,997239.085,241.34,584.04,1874.13,46.41,9.91,5.085,31
37,997004.79,265.95,626.17,2037.15,49.65,10.72,5.57,31
38,996753.53,280.98,682.285,2211.725,53.805,11.665,6.01,31
