Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,109
1,999937.895,16.365,33.835,10.42,1.435,0.05,0.0,109
2,999924.35,16.09,38.05,19.645,1.76,0.105,0.0,109
3,999909.01,17.3,41.505,29.92,2.09,0.17,0.005,109
4,999892.32,20.2,43.545,41.155,2.525,0.245,0.01,109
5,999874.56,22.47,46.61,53.04,2.94,0.35,0.03,109
6,999855.765,25.225,49.14,66.075,3.34,0.42,0.035,109
7,999835.68,23.065,57.96,79.09,3.64,0.505,0.06,109
8,999812.535,25.65,62.105,94.99,4.07,0.57,0.08,109
9,999787.82,28.49,66.34,111.95,4.61,0.69,0.1,109
10,999761.61,22.88,79.03,130.51,5.025,0.795,0.15,109
11,999730.34,28.885,81.815,152.135,5.645,1.005,0.175,109
12,999697.435,31.995,88.22,174.815,6.205,1.095,0.235,109
13,999662.205,34.15,95.82,199.4,6.95,1.145,0.33,109
14,999623.635,32.635,108.565,225.74,7.66,1.395,0.37,109
15,999579.24,37.96,116.985,255.265,8.535,1.55,0.465,109
16,999532.13,45.995,122.855,287.42,9.345,1.705,0.55,109
17,999482.925,46.575,135.9,321.975,10.14,1.84,0.645,109
18,999427.98,51.805,147.305,359.185,10.895,2.1,0.73,109
19,999368.905,51.845,164.375,400.06,11.69,2.255,0.87,109
20,999301.835,63.74,172.375,445.72,12.86,2.465,1.005,109
21,999232.445,69.94,186.455,493.305,13.845,2.92,1.09,109
22,999158.86,79.635,196.57,545.615,15.075,3.0,1.245,109
23,999080.835,85.005,213.04,600.055,16.485,3.155,1.425,109
24,998994.51,97.965,226.0,658.61,17.76,3.59,1.565,109
25,998903.91,96.315,253.98,721.0,19.2,3.88,1.715,109
26,998801.92,107.675,271.225,791.99,21.145,4.14,1.905,109
27,998692.955,120.055,290.615,866.595,23.19,4.495,2.095,109
28,998575.415,134.135,311.535,946.85,24.95,4.815,2.3,109
29,998450.355,144.89,337.525,1032.305,27.085,5.26,2.58,109
30,998315.375,151.49,369.955,1125.32,29.19,5.85,2.82,109
31,998166.225,159.63,405.305,1227.825,31.51,6.415,3.09,109
32,998005.695,186.67,422.53,1340.16,34.52,6.94,3.485,109
33,997836.625,185.985,471.59,1457.195,36.98,7.83,3.795,109
34,997647.225,216.225,495.995,1587.85,39.935,8.58,4.19,109
35,997447.675,236.04,534.5,1724.69,43.33,9.14,4.625,109
36,997233.735,241.805,590.95,1872.135,46.45,9.875,5.05,109
37,996997.895,267.34,632.425,2035.56,50.405,10.93,5.445,109
38,996744.68,282.98,688.65,2211.48,54.48,11.775,5.955,109
39,996469.35,310.32,739.35,2402.905,58.67,12.86,6.545,109
40,996174.205,338.25,796.27,2607.045,63.2,13.855,7.175,109
41,995855.54,361.815,863.02,2828.375,68.56,14.82,7.87,109
42,995511.65,374.7,947.615,3066.925,74.51,15.98,8.62,109
43,995133.39,430.79,998.005,3330.82,80.485,17.055,9.455,109
44,994735.765,446.985,1094.35,3607.33,86.64,18.655,10.275,109
45,994297.295,485.675,1181.915,3909.53,93.87,20.555,11.16,109
46,993826.515,523.68,1276.8,4237.23,101.505,22.105,12.165,109
47,993313.785,561.335,1385.15,4593.335,109.295,23.825,13.275,109
48,992760.875,618.485,1484.81,4978.195,117.63,25.55,14.455,109
49,992168.405,658.515,1611.625,5391.77,126.33,27.55,15.805,109
50,991530.84,704.83,1742.565,5838.025,137.29,29.29,17.16,109
51,990838.315,747.625,1893.77,6321.155,148.73,31.83,18.575,109
52,990086.6,808.98,2043.495,6845.395,160.79,34.63,20.11,109
53,989274.345,887.06,2193.93,7411.56,174.11,37.39,21.605,109
54,988407.32,984.735,2338.28,8017.925,187.635,40.415,23.69,109
55,987479.74,1033.96,2547.98,8665.545,203.43,43.8,25.545,109
56,986464.655,1131.505,2738.465,9370.34,219.925,47.585,27.525,109
57,985383.695,1199.135,2974.375,10125.155,236.21,51.64,29.79,109
58,984207.175,1303.055,3192.785,10954.025,254.79,55.715,32.455,109
59,982947.185,1389.845,3453.335,11839.47,274.815,60.475,34.875,109
60,981585.685,1515.015,3702.095,12798.075,296.14,65.315,37.675,109
61,980127.015,1630.965,3982.785,13828.235,319.61,70.29,41.1,109
62,978554.72,1734.685,4308.79,14937.64,343.725,75.725,44.715,109
63,976856.645,1872.27,4638.365,16131.685,371.535,81.26,48.24,109
64,975039.695,2044.15,4954.955,17419.295,401.76,87.815,52.33,109
65,973098.835,2166.17,5353.85,18796.155,433.475,94.995,56.52,109
66,971008.395,2335.145,5746.295,20280.84,465.74,102.495,61.09,109
67,968763.865,2496.34,6190.49,21871.45,500.675,111.175,66.005,109
68,966353.42,2688.635,6636.49,23592.705,538.74,118.565,71.445,109
69,963777.975,2902.215,7103.905,25432.46,578.39,128.085,76.97,109
