Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,17
1,999937.665,16.56,34.155,10.09,1.48,0.05,0.0,17
2,999923.165,17.26,38.115,19.45,1.915,0.09,0.005,17
3,999907.525,18.175,42.27,29.63,2.26,0.125,0.015,17
4,999890.55,20.815,44.25,41.395,2.725,0.245,0.02,17
5,999872.72,22.75,47.48,53.65,3.02,0.35,0.03,17
6,999853.52,25.84,50.245,66.485,3.395,0.46,0.055,17
7,999833.385,23.255,58.265,80.64,3.85,0.53,0.075,17
8,999810.665,25.485,61.81,96.92,4.37,0.64,0.11,17
9,999785.43,29.1,65.675,114.035,4.885,0.73,0.145,17
10,999759.31,23.165,78.87,132.245,5.375,0.865,0.17,17
11,999727.625,29.47,81.445,154.085,6.135,1.04,0.2,17
12,999694.15,32.815,88.745,176.15,6.68,1.165,0.295,17
13,999658.645,34.82,96.64,200.88,7.35,1.305,0.36,17
14,999620.195,32.985,109.37,227.49,7.995,1.53,0.435,17
15,999576.51,37.33,117.32,257.92,8.765,1.645,0.51,17
16,999528.55,46.375,122.145,290.82,9.71,1.83,0.57,17
17,999480.4,45.555,136.39,324.45,10.45,2.11,0.645,17
18,999425.36,51.49,147.29,361.395,11.415,2.315,0.735,17
19,999366.175,51.285,164.85,401.995,12.33,2.505,0.86,17
20,999300.06,62.275,172.46,448.175,13.29,2.77,0.97,17
21,999229.225,70.3,184.865,497.085,14.48,2.935,1.11,17
22,999155.32,80.21,196.3,548.03,15.645,3.295,1.2,17
23,999075.305,87.645,211.78,603.43,16.84,3.62,1.38,17
24,998990.025,98.39,225.515,662.61,17.96,3.93,1.57,17
25,998900.18,96.03,252.615,725.65,19.62,4.155,1.75,17
26,998800.155,105.975,269.78,796.245,21.44,4.395,2.01,17
27,998692.855,117.885,288.515,871.02,22.75,4.77,2.205,17
28,998577.36,131.215,308.115,951.215,24.32,5.335,2.44,17
29,998453.58,142.895,331.785,1037.145,26.065,5.86,2.67,17
30,998321.005,147.545,365.51,1128.965,27.835,6.21,2.93,17
31,998175.14,154.61,400.25,1229.925,30.225,6.655,3.195,17
32,998015.125,183.585,417.14,1340.58,32.915,7.15,3.505,17
33,997849.05,181.06,466.845,1456.29,35.2,7.775,3.78,17
34,997660.36,213.12,489.78,1585.785,38.49,8.305,4.16,17
35,997464.095,232.775,526.67,1721.03,41.795,9.11,4.525,17
36,997251.98,239.58,580.88,1867.805,44.94,9.88,4.935,17
37,997017.545,264.86,625.295,2027.575,48.935,10.35,5.44,17
38,996766.045,281.15,681.1,2201.46,52.975,11.315,5.955,17
39,996493.835,306.645,733.505,2389.405,57.98,12.125,6.505,17
40,996200.29,336.64,788.91,2591.28,62.67,13.1,7.11,17
41,995885.635,358.31,856.165,2810.48,67.23,14.395,7.785,17
42,995541.68,375.515,938.975,3047.235,72.47,15.57,8.555,17
43,995166.53,429.785,992.465,3306.145,78.875,16.855,9.345,17
44,994770.24,446.165,1086.45,3583.39,85.155,18.37,10.23,17
45,994335.27,484.295,1172.56,3884.94,91.81,19.97,11.155,17
46,993865.595,524.645,1266.915,4209.995,99.44,21.275,12.135,17
47,993362.24,555.265,1379.25,4560.07,107.095,22.855,13.225,17
48,992810.3,618.04,1476.135,4940.135,116.445,24.63,14.315,17
49,992218.195,659.755,1602.42,5351.525,126.09,26.56,15.455,17
50,991581.365,706.22,1734.275,5796.425,136.395,28.605,16.715,17
51,990893.475,747.295,1884.69,6277.995,147.515,30.785,18.245,17
52,990140.395,814.055,2032.2,6800.47,159.72,33.455,19.705,17
53,989331.76,890.13,2184.015,7363.49,172.89,36.425,21.29,17
54,988461.655,992.425,2325.475,7969.72,188.1,39.585,23.04,17
55,987536.865,1038.33,2541.51,8612.615,202.665,43.01,25.005,17
56,986530.205,1130.215,2728.66,9318.135,219.745,45.86,27.18,17
57,985447.64,1201.98,2960.545,10074.18,236.29,49.85,29.515,17
58,984274.565,1305.28,3183.835,10896.1,253.81,54.45,31.96,17
59,983015.635,1394.585,3443.54,11778.455,273.87,59.605,34.31,17
60,981654.45,1523.065,3690.785,12734.485,295.55,64.525,37.14,17
61,980202.345,1632.185,3978.37,13758.16,318.835,69.785,40.32,17
62,978640.42,1730.64,4304.78,14860.315,344.275,75.68,43.89,17
63,976953.635,1866.835,4625.9,16054.125,370.84,80.985,47.68,17
64,975140.775,2042.01,4939.895,17338.925,399.505,87.3,51.59,17
65,973207.915,2163.07,5336.15,18711.68,430.92,94.505,55.76,17
66,971129.09,2327.35,5726.155,20191.56,463.82,101.925,60.1,17
67,968896.85,2485.525,6163.015,21779.9,500.505,109.285,64.92,17
68,966498.34,2675.57,6612.81,23486.3,538.505,118.13,70.345,17
69,963932.07,2891.075,7070.86,25323.865,578.61,127.4,76.12,17
70,961194.69,3091.46,7587.66,27285.47,621.72,136.81,82.19,17
71,958266.205,3396.34,8043.43,29390.975,666.91,147.235,88.905,17
72,955173.14,3604.345,8623.265,31629.105,715.055,159.14,95.95,17
73,955071.455,647.025,9212.38,34027.61,767.3,170.63,103.6,17
74,954962.265,206.655,7128.265,36587.275,821.51,182.285,111.745,17
75,954876.345,117.44,5261.295,38587.99,839.615,196.635,120.68,17
76,954812.775,81.755,3856.39,40079.64,831.105,207.815,130.52,17
77,954766.0,59.005,2819.94,41193.1,802.45,218.835,140.67,17
78,954732.535,42.335,2064.8,42020.73,761.555,226.435,151.61,17
79,954707.655,31.085,1511.465,42643.48,713.055,230.45,162.81,17
80,954689.455,23.12,1107.435,43112.7,661.83,231.18,174.28,17
81,954676.155,16.965,811.98,43469.51,609.235,230.85,185.305,17
82,954666.355,12.49,593.675,43745.04,559.64,225.735,197.065,17
83,954659.16,9.145,434.28,43958.675,511.02,219.37,208.35,17
84,954654.175,6.425,318.1,44123.455,466.18,212.585,219.08,17
85,954650.43,4.8,232.78,44255.33,423.405,203.61,229.645,17
86,954647.58,3.63,169.865,44361.28,383.635,194.42,239.59,17
87,954645.585,2.605,124.09,44447.975,347.165,183.9,248.68,17
88,954644.025,1.97,90.58,44519.375,313.84,172.515,257.695,17
89,954642.845,1.48,66.215,44577.93,283.88,161.455,266.195,17
90,954642.005,1.085,48.655,44627.07,255.52,151.225,274.44,17
91,954641.395,0.805,35.76,44669.08,230.19,141.13,281.64,17
92,954640.98,0.54,26.28,44704.95,208.065,130.885,288.3,17
93,954640.605,0.505,19.0,44736.875,187.285,121.065,294.665,17
94,954640.265,0.46,13.795,44764.335,168.815,111.345,300.985,17
95,954640.085,0.245,10.405,44787.765,152.26,102.65,306.59,17
96,954639.96,0.155,7.625,44809.235,136.92,94.36,311.745,17
97,954639.84,0.145,5.6,44828.3,122.935,86.735,316.445,17
98,954639.795,0.08,4.05,44845.815,110.14,79.415,320.705,17
99,954639.74,0.06,2.81,44860.8,99.4,72.68,324.51,17
100,954639.7,0.05,2.105,44874.185,89.39,66.395,328.175,17
101,954639.67,0.04,1.53,44886.345,80.605,60.5,331.31,17
102,954639.64,0.04,1.125,44897.0,72.605,55.44,334.15,17
103,954639.61,0.05,0.8,44907.185,65.005,50.29,337.06,17
104,954639.57,0.055,0.615,44915.99,57.98,46.32,339.47,17
105,954639.555,0.03,0.42,44924.11,52.03,41.89,341.965,17
106,954639.55,0.005,0.325,44931.08,46.89,37.985,344.165,17
107,954639.545,0.005,0.255,44937.41,41.89,34.91,345.985,17
108,954639.53,0.015,0.165,44943.355,37.305,31.94,347.69,17
109,954639.53,0.0,0.125,44948.74,33.515,28.91,349.18,17
110,954639.525,0.005,0.095,44953.375,30.215,26.08,350.705,17
111,954639.525,0.0,0.055,44957.825,27.08,23.515,352.0,17
112,954639.525,0.0,0.04,44961.725,24.4,21.135,353.175,17
113,954639.525,0.0,0.025,44965.12,22.12,19.045,354.165,17
114,954639.525,0.0,0.015,44968.455,19.75,17.295,354.96,17
115,954639.525,0.0,0.015,44971.195,17.61,15.83,355.825,17
116,954639.525,0.0,0.005,44973.955,15.87,14.075,356.57,17
117,954639.525,0.0,0.005,44976.42,14.085,12.71,357.255,17
118,954639.525,0.0,0.005,44978.405,12.69,11.425,357.95,17
119,954639.52,0.005,0.0,44980.35,11.43,10.24,358.455,17
120,954639.52,0.005,0.0,44982.165,10.215,9.065,359.03,17
121,954639.52,0.0,0.005,44983.665,9.095,8.29,359.425,17
122,954639.515,0.005,0.0,44985.11,8.195,7.345,359.83,17
123,954639.515,0.0,0.005,44986.295,7.44,6.575,360.17,17
124,954639.515,0.0,0.005,44987.385,6.655,6.0,360.44,17
125,954639.515,0.0,0.005,44988.255,6.005,5.46,360.76,17
126,954639.51,0.005,0.005,44989.215,5.35,4.935,360.98,17
127,954639.51,0.0,0.01,44990.05,4.74,4.42,361.27,17
128,954639.5,0.01,0.01,44990.685,4.3,4.01,361.485,17
129,954639.495,0.005,0.01,44991.215,3.865,3.71,361.7,17
130,954639.495,0.0,0.015,44991.785,3.495,3.32,361.89,17
131,954639.49,0.005,0.015,44992.34,3.145,2.93,362.075,17
132,954639.485,0.01,0.015,44992.83,2.895,2.57,362.195,17
