Date,S,E,I,R,H,C,D,index
92,954048.175,21.245,142.92,45131.085,234.36,137.935,284.28,57
93,954020.055,31.405,120.155,45195.94,212.94,128.21,291.295,57
94,953997.155,27.95,112.06,45252.745,193.46,119.045,297.585,57
95,953976.28,24.975,104.245,45305.335,175.27,110.525,303.37,57
96,953956.88,23.085,95.345,45354.405,159.045,102.67,308.57,57
97,953939.355,21.035,87.355,45399.08,144.585,95.14,313.45,57
98,953922.605,19.93,80.585,45440.685,130.455,87.715,318.025,57
99,953907.025,18.71,74.29,45478.555,118.05,80.8,322.57,57
100,953893.125,16.6,68.865,45513.09,107.48,74.42,326.42,57
101,953880.105,15.5,63.45,45544.71,97.65,68.615,329.97,57
102,953868.085,14.27,58.445,45573.89,88.9,63.08,333.33,57
103,953857.19,13.0,53.995,45600.85,80.855,57.535,336.575,57
104,953846.9,12.34,49.795,45625.42,73.44,52.665,339.44,57
105,953837.355,11.395,46.37,45647.705,66.885,48.205,342.085,57
106,953828.535,10.65,42.57,45669.05,60.685,44.12,344.39,57
107,953820.5,9.805,39.83,45687.545,55.335,40.42,346.565,57
108,953812.755,9.14,36.55,45705.625,50.485,36.9,348.545,57
109,953805.795,8.24,33.75,45722.295,46.025,33.61,350.285,57
110,953799.45,7.505,31.035,45737.525,42.045,30.535,351.905,57
111,953793.25,7.25,28.645,45751.475,38.055,27.96,353.365,57
112,953787.71,6.56,26.27,45764.79,34.485,25.375,354.81,57
113,953782.615,6.045,24.435,45776.375,31.395,23.175,355.96,57
114,953778.105,5.49,22.69,45786.79,28.525,21.425,356.975,57
115,953773.82,5.08,20.825,45796.66,25.99,19.585,358.04,57
116,953770.005,4.635,19.155,45805.655,23.66,17.875,359.015,57
117,953766.235,4.425,17.75,45813.98,21.46,16.155,359.995,57
118,953762.885,4.05,16.37,45821.745,19.51,14.675,360.765,57
119,953756.745,6.745,15.01,45828.69,17.875,13.565,361.37,57
120,953750.645,7.08,16.575,45834.945,16.38,12.365,362.01,57
121,953744.32,7.415,17.66,45841.795,14.745,11.4,362.665,57
122,953737.5,7.965,18.955,45848.475,13.525,10.315,363.265,57
123,953730.14,8.49,20.595,45855.195,12.47,9.335,363.775,57
124,953722.325,9.115,21.75,45862.455,11.505,8.68,364.17,57
125,953714.01,9.715,23.62,45869.59,10.52,7.98,364.565,57
126,953704.78,10.79,25.065,45877.265,9.77,7.41,364.92,57
127,953695.075,11.4,27.265,45885.15,9.07,6.785,365.255,57
128,953684.53,12.345,29.195,45893.685,8.325,6.305,365.615,57
129,953673.25,13.11,31.565,45902.415,7.91,5.835,365.915,57
130,953661.345,13.76,33.865,45911.885,7.6,5.395,366.15,57
131,953648.29,15.135,36.035,45921.845,7.37,4.99,366.335,57
132,953634.365,16.305,38.515,45932.405,7.155,4.67,366.585,57
133,953619.9,17.155,40.87,45943.98,6.98,4.32,366.795,57
134,953603.77,18.645,43.935,45955.7,6.865,4.055,367.03,57
135,953586.88,19.745,47.23,45968.315,6.725,3.87,367.235,57
136,953568.51,21.385,50.115,45982.24,6.765,3.57,367.415,57
137,953548.685,23.075,54.1,45996.465,6.73,3.295,367.65,57
138,953527.93,24.28,58.165,46011.935,6.815,3.07,367.805,57
139,953505.93,25.675,62.08,46028.32,7.12,2.97,367.905,57
140,953482.875,26.92,66.04,46045.93,7.29,2.875,368.07,57
141,953457.29,29.54,69.885,46064.865,7.465,2.755,368.2,57
142,953430.75,30.93,74.91,46084.82,7.695,2.56,368.335,57
143,953402.01,33.335,79.635,46106.1,7.89,2.55,368.48,57
144,953370.895,36.33,85.165,46128.205,8.23,2.59,368.585,57
145,953338.085,38.34,91.435,46152.315,8.385,2.68,368.76,57
146,953303.065,40.885,97.71,46177.99,8.75,2.7,368.9,57
147,953265.93,43.29,104.725,46205.02,9.32,2.67,369.045,57
148,953225.62,46.795,111.21,46234.56,9.935,2.705,369.175,57
149,953183.56,49.23,118.9,46265.755,10.515,2.74,369.3,57
150,953137.915,53.195,126.89,46298.515,11.195,2.88,369.41,57
151,953088.205,58.0,135.71,46333.92,11.6,2.98,369.585,57
152,953035.955,60.825,146.37,46371.72,12.265,3.11,369.755,57
153,952980.76,64.595,155.96,46412.585,12.9,3.27,369.93,57
154,952920.81,69.705,165.99,46456.265,13.74,3.41,370.08,57
155,952857.74,73.51,177.695,46502.54,14.71,3.57,370.235,57
156,952789.45,79.5,188.55,46552.7,15.62,3.84,370.34,57
157,952717.225,84.54,202.06,46605.15,16.405,4.13,370.49,57
158,952639.95,89.99,215.945,46661.625,17.375,4.415,370.7,57
159,952557.27,96.24,230.65,46721.645,18.72,4.545,370.93,57
160,952469.5,102.375,245.795,46786.155,20.245,4.77,371.16,57
161,952374.975,109.6,262.735,46854.515,21.7,5.085,371.39,57
162,952274.175,117.395,280.06,46928.125,23.18,5.405,371.66,57
163,952166.9,124.565,300.535,47005.355,24.87,5.825,371.95,57
164,952050.775,134.41,321.205,47088.765,26.465,6.125,372.255,57
165,951927.88,143.12,343.275,47178.32,28.295,6.585,372.525,57
166,951797.28,152.305,365.58,47274.765,30.135,7.14,372.795,57
167,951657.885,162.435,389.935,47376.545,32.48,7.56,373.16,57
168,951509.76,172.535,416.065,47485.105,35.145,7.85,373.54,57
169,951350.615,185.43,443.345,47600.69,37.585,8.44,373.895,57
170,951181.84,196.95,474.4,47723.235,40.175,9.055,374.345,57
171,951001.215,210.745,506.22,47854.5,42.74,9.795,374.785,57
172,950809.45,223.24,539.46,47996.66,45.595,10.36,375.235,57
173,950602.655,240.945,573.255,48147.595,48.435,11.345,375.77,57
174,950384.835,253.46,614.635,48306.83,51.825,12.075,376.34,57
175,950149.605,273.855,654.27,48476.965,55.625,12.705,376.975,57
176,949899.695,290.305,701.795,48657.58,59.36,13.69,377.575,57
177,949630.895,313.69,747.255,48852.11,62.88,14.925,378.245,57
178,949345.515,332.625,799.93,49060.22,67.015,15.71,378.985,57
179,949039.105,357.03,850.92,49284.9,71.35,16.95,379.745,57
180,948717.68,375.485,911.77,49520.12,76.655,17.735,380.555,57
181,948371.115,403.43,968.77,49774.41,81.95,18.955,381.37,57
182,948003.44,428.615,1034.415,50043.41,87.575,20.28,382.265,57
183,947612.575,455.12,1104.01,50329.76,93.31,22.01,383.215,57
184,947191.13,490.245,1175.16,50636.01,99.49,23.595,384.37,57
185,946745.315,520.115,1254.295,50963.47,106.195,25.105,385.505,57
186,946270.165,554.755,1337.785,51310.755,113.035,26.665,386.84,57
187,945761.305,592.075,1426.195,51683.46,120.355,28.37,388.24,57
188,945226.105,624.085,1522.68,52078.745,128.645,30.025,389.715,57
189,944651.805,667.665,1617.49,52502.265,137.525,32.18,391.07,57
190,944042.82,708.86,1724.36,52950.43,146.585,34.315,392.63,57
191,943393.76,755.165,1831.97,53432.83,155.34,36.645,394.29,57
192,942698.05,809.685,1947.82,53943.56,166.01,38.72,396.155,57
193,941962.595,858.25,2077.59,54485.755,176.45,41.135,398.225,57
194,941184.07,908.485,2211.57,55062.865,188.96,43.92,400.13,57
195,940351.33,969.785,2350.07,55677.645,202.09,46.84,402.24,57
196,939467.56,1029.95,2501.15,56331.72,215.265,49.765,404.59,57
197,938529.295,1093.415,2663.3,57024.81,229.22,52.925,407.035,57
198,937529.83,1164.69,2827.35,57768.07,243.96,56.565,409.535,57
199,936472.485,1231.95,3010.465,58552.0,260.33,60.445,412.325,57
200,935348.92,1308.055,3194.96,59390.615,277.78,64.38,415.29,57
201,934154.615,1392.93,3386.355,60283.175,296.25,68.03,418.645,57
202,932893.12,1470.39,3603.59,61223.735,314.915,72.445,421.805,57
203,931553.19,1561.495,3818.93,62228.895,334.355,77.76,425.375,57
204,930137.555,1652.91,4050.34,63290.97,356.735,82.4,429.09,57
205,928639.695,1747.795,4294.995,64417.705,378.8,87.885,433.125,57
206,927051.27,1851.77,4549.645,65613.12,403.23,93.45,437.515,57
207,925379.405,1949.385,4821.065,66880.52,427.39,100.33,441.905,57
208,923608.32,2065.71,5097.485,68222.165,452.225,107.315,446.78,57
209,921741.42,2178.23,5395.97,69639.55,479.2,113.57,452.06,57
210,919765.985,2304.555,5702.16,71140.8,507.825,121.28,457.395,57
211,917686.14,2429.285,6029.425,72725.01,538.735,128.075,463.33,57
212,915491.51,2560.145,6370.55,74403.405,569.265,135.31,469.815,57
213,913185.2,2692.56,6724.265,76175.905,603.14,142.355,476.575,57
214,910755.715,2836.115,7087.4,78048.14,637.55,151.68,483.4,57
215,908205.81,2978.275,7465.235,80025.045,674.49,160.335,490.81,57
216,905527.465,3127.28,7860.465,82103.585,713.215,169.68,498.31,57
217,902711.695,3289.4,8268.665,84290.93,753.365,179.535,506.41,57
218,899764.95,3443.155,8696.55,86593.85,796.23,190.42,514.845,57
219,896682.39,3600.355,9137.1,89015.365,839.27,201.615,523.905,57
220,893453.275,3774.57,9582.165,91557.285,886.21,212.585,533.91,57
221,890080.5,3941.635,10052.165,94222.6,934.475,224.33,544.295,57
222,886568.88,4106.35,10528.265,97020.745,982.905,237.54,555.315,57
223,882907.79,4281.78,11002.685,99956.25,1034.175,250.105,567.215,57
224,879092.17,4463.18,11495.085,103018.0,1087.64,264.27,579.655,57
225,875131.705,4632.96,12000.64,106221.455,1142.83,277.61,592.8,57
226,871013.98,4813.735,12510.06,109563.26,1200.105,292.46,606.4,57
227,866745.845,4992.94,13018.815,113055.025,1258.575,307.815,620.985,57
228,862327.43,5171.74,13538.145,116684.335,1318.46,323.26,636.63,57
229,857747.985,5361.88,14056.425,120461.685,1379.915,339.81,652.3,57
230,853025.255,5533.555,14586.7,124385.75,1441.905,357.835,669.0,57
231,848157.24,5704.355,15118.345,128452.38,1504.825,375.885,686.97,57
232,843143.455,5874.71,15635.93,132676.29,1569.52,394.495,705.6,57
233,837990.55,6036.265,16160.51,137040.34,1635.58,412.365,724.39,57
234,832705.35,6197.19,16666.41,141551.2,1702.73,432.59,744.53,57
235,827279.025,6359.91,17166.1,146206.615,1771.855,451.375,765.12,57
236,821730.715,6505.83,17656.74,151009.25,1837.735,472.375,787.355,57
237,816058.665,6651.28,18139.705,155940.505,1906.995,492.52,810.33,57
238,810275.56,6784.995,18606.95,161010.525,1974.275,512.765,834.93,57
239,804383.9,6915.6,19046.565,166220.08,2041.505,532.875,859.475,57
240,798402.105,7023.07,19480.935,171545.82,2109.05,553.45,885.57,57
241,792321.745,7140.37,19876.005,176996.365,2178.03,575.0,912.485,57
242,786179.905,7216.72,20264.355,182557.55,2245.335,595.67,940.465,57
243,779951.965,7317.64,20603.005,188233.51,2306.935,617.33,969.615,57
244,773658.77,7395.955,20927.34,194011.215,2367.765,639.155,999.8,57
245,767316.075,7454.045,21227.665,199883.83,2426.5,660.95,1030.935,57
246,760927.305,7511.515,21487.905,205841.52,2487.675,681.185,1062.895,57
247,754514.65,7543.325,21722.605,211874.935,2544.185,703.065,1097.235,57
248,748079.69,7572.735,21915.15,217978.355,2599.21,723.22,1131.64,57
249,741650.015,7573.265,22075.775,224135.55,2653.525,744.265,1167.605,57
250,735210.075,7578.44,22190.43,230349.495,2704.76,762.795,1204.005,57
251,728793.18,7554.75,22281.27,236596.48,2751.26,782.42,1240.64,57
252,722407.28,7525.82,22325.615,242868.305,2793.04,801.305,1278.635,57
253,716046.88,7495.61,22342.155,249149.51,2829.495,818.44,1317.91,57
254,709735.255,7441.335,22323.2,255443.515,2863.69,835.005,1358.0,57
255,703478.545,7377.945,22261.28,261737.235,2895.14,850.8,1399.055,57
256,697281.34,7311.5,22161.64,268018.1,2922.135,864.27,1441.015,57
257,691160.95,7224.28,22031.745,274275.285,2946.155,878.095,1483.49,57
258,685126.375,7123.095,21871.81,280496.395,2963.14,892.555,1526.63,57
259,679177.89,7021.14,21663.175,286684.575,2979.75,902.63,1570.84,57
260,673329.52,6908.82,21429.075,292812.87,2988.825,915.37,1615.52,57
261,667585.735,6782.41,21171.525,298880.44,2995.895,924.825,1659.17,57
262,661952.865,6655.125,20876.365,304882.5,2995.795,934.075,1703.275,57
263,656440.505,6517.095,20553.675,310803.74,2993.73,942.43,1748.825,57
264,651051.38,6371.525,20211.235,316637.605,2984.515,948.76,1794.98,57
265,645790.515,6224.86,19840.98,322374.67,2973.005,954.165,1841.805,57
266,640656.04,6073.41,19464.625,328002.345,2958.67,956.19,1888.72,57
267,635657.185,5915.62,19051.535,333545.705,2936.68,957.39,1935.885,57
268,630801.84,5750.2,18627.605,338966.65,2911.63,958.85,1983.225,57
269,626078.275,5592.29,18177.255,344280.515,2882.34,959.25,2030.075,57
270,621503.475,5417.535,17726.885,349463.625,2855.02,955.605,2077.855,57
271,617065.265,5254.445,17259.815,354524.435,2817.825,954.03,2124.185,57
272,612768.765,5090.41,16789.945,359451.1,2778.545,950.065,2171.17,57
273,608616.085,4919.175,16310.255,364256.14,2736.81,944.495,2217.04,57
274,604603.085,4755.865,15835.14,368910.945,2696.3,934.61,2264.055,57
275,600735.85,4583.525,15347.155,373446.66,2648.875,928.37,2309.565,57
276,597004.825,4422.77,14850.46,377847.49,2599.645,919.195,2355.615,57
277,593424.615,4246.62,14364.655,382106.19,2548.395,908.74,2400.785,57
278,589971.13,4092.34,13870.885,386227.62,2495.2,897.915,2444.91,57
279,586660.11,3929.665,13381.52,390214.835,2439.985,885.725,2488.16,57
280,583476.22,3776.455,12891.985,394062.92,2387.825,873.5,2531.095,57
281,580426.085,3618.605,12414.465,397775.465,2331.785,860.15,2573.445,57
282,577499.515,3471.195,11946.015,401346.83,2274.705,845.225,2616.515,57
283,574709.765,3311.835,11480.05,404792.005,2218.525,829.305,2658.515,57
284,572027.77,3184.17,11000.38,408116.235,2158.95,813.57,2698.925,57
285,569474.605,3032.365,10556.12,411303.515,2097.06,797.345,2738.99,57
286,567035.67,2895.325,10117.67,414356.48,2037.08,780.415,2777.36,57
287,564709.415,2762.85,9688.61,417282.7,1976.965,764.065,2815.395,57
288,562484.855,2641.2,9262.715,420098.8,1914.405,744.82,2853.205,57
289,560369.415,2515.505,8852.755,422792.11,1853.065,727.515,2889.635,57
290,558350.405,2397.21,8466.345,425359.87,1791.655,709.395,2925.12,57
291,556430.29,2281.285,8078.775,427827.345,1732.64,690.31,2959.355,57
292,554603.92,2170.19,7702.905,430185.355,1671.575,671.895,2994.16,57
293,552866.78,2064.515,7344.05,432430.765,1613.88,652.73,3027.28,57
294,551216.85,1961.385,6992.54,434580.58,1555.665,633.67,3059.31,57
295,549647.04,1866.015,6657.15,436624.99,1499.955,615.35,3089.5,57
296,548158.725,1769.56,6343.625,438568.98,1442.3,597.81,3119.0,57
297,546740.77,1684.705,6032.935,440426.935,1388.755,577.875,3148.025,57
298,545400.17,1595.595,5742.885,442191.44,1335.145,557.5,3177.265,57
299,544126.855,1515.21,5454.31,443879.22,1281.1,538.98,3204.325,57
