Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,38
1,999937.29,17.03,33.92,10.28,1.46,0.02,0.0,38
2,999924.115,16.025,38.25,19.72,1.765,0.12,0.005,38
3,999908.645,17.42,41.66,29.92,2.115,0.235,0.005,38
4,999891.745,20.555,43.35,41.515,2.485,0.33,0.02,38
5,999874.295,22.2,46.79,53.555,2.715,0.41,0.035,38
6,999855.44,25.22,49.47,66.12,3.19,0.52,0.04,38
7,999835.585,22.73,57.62,79.905,3.55,0.545,0.065,38
8,999811.875,26.135,61.305,95.96,3.97,0.685,0.07,38
9,999786.56,29.445,65.97,112.605,4.54,0.79,0.09,38
10,999759.855,23.945,79.515,130.625,5.02,0.9,0.14,38
11,999728.54,29.695,82.305,152.635,5.605,1.04,0.18,38
12,999694.935,33.13,88.995,175.35,6.205,1.145,0.24,38
13,999658.88,35.695,97.005,199.91,6.865,1.33,0.315,38
14,999619.225,34.65,110.04,226.755,7.565,1.39,0.375,38
15,999575.47,38.425,118.68,256.91,8.55,1.5,0.465,38
16,999527.675,47.02,124.28,289.27,9.535,1.71,0.51,38
17,999476.88,48.765,138.28,323.27,10.22,1.995,0.59,38
18,999421.21,54.0,148.885,361.77,11.215,2.275,0.645,38
19,999361.525,53.69,166.45,402.865,12.2,2.52,0.75,38
20,999294.52,64.58,175.25,448.78,13.26,2.7,0.91,38
21,999224.06,71.075,188.575,497.86,14.5,2.84,1.09,38
22,999147.23,83.725,198.065,550.58,15.92,3.23,1.25,38
23,999067.215,89.12,215.87,605.775,17.08,3.565,1.375,38
24,998979.38,101.625,229.26,665.89,18.315,4.0,1.53,38
25,998887.445,99.615,257.985,729.235,19.71,4.32,1.69,38
26,998784.39,110.995,276.235,800.39,21.405,4.67,1.915,38
27,998673.92,123.955,294.94,876.725,23.295,5.02,2.145,38
28,998554.445,138.015,315.79,958.895,25.095,5.365,2.395,38
29,998426.93,149.48,341.315,1046.315,27.555,5.69,2.715,38
30,998290.8,154.76,374.785,1140.95,29.395,6.315,2.995,38
31,998139.39,164.095,409.795,1244.595,32.04,6.77,3.315,38
32,997974.33,192.985,428.86,1358.09,34.78,7.285,3.67,38
33,997803.93,190.97,478.125,1477.705,37.42,7.85,4.0,38
34,997612.655,221.035,502.76,1610.2,40.51,8.395,4.445,38
35,997409.105,243.35,540.69,1749.49,43.225,9.28,4.86,38
36,997192.95,248.6,598.13,1898.8,46.25,9.92,5.35,38
37,996954.715,273.275,640.15,2064.97,50.245,10.775,5.87,38
38,996698.465,290.04,697.695,2241.17,54.505,11.725,6.4,38
39,996418.6,318.275,748.79,2435.8,58.875,12.74,6.92,38
40,996117.9,348.01,807.245,2642.03,63.59,13.78,7.445,38
41,995797.21,369.745,876.995,2864.24,68.77,14.97,8.07,38
42,995445.155,387.595,959.64,3107.88,74.59,16.48,8.66,38
43,995063.91,442.085,1013.45,3373.03,80.685,17.35,9.49,38
44,994659.995,459.2,1111.59,3652.775,87.6,18.505,10.335,38
45,994217.01,497.475,1199.78,3959.425,94.895,20.17,11.245,38
46,993738.65,537.87,1294.185,4292.015,103.31,21.87,12.1,38
47,993224.165,572.71,1404.035,4650.415,111.955,23.535,13.185,38
48,992663.19,634.045,1502.88,5039.57,120.36,25.655,14.3,38
49,992065.625,671.675,1631.405,5458.145,129.545,27.89,15.715,38
50,991412.195,727.33,1763.55,5910.155,139.405,30.295,17.07,38
51,990710.61,770.045,1918.16,6398.58,151.41,32.745,18.45,38
52,989943.065,839.255,2067.13,6930.96,164.165,35.48,19.945,38
53,989124.04,910.985,2224.305,7503.0,177.57,38.42,21.68,38
54,988241.37,1011.745,2367.59,8122.455,191.61,41.7,23.53,38
55,987303.92,1058.03,2581.675,8779.585,206.24,45.085,25.465,38
56,986279.805,1153.215,2769.605,9498.36,222.885,48.515,27.615,38
57,985180.985,1225.095,3001.965,10269.285,240.465,52.11,30.095,38
58,983992.87,1326.23,3229.65,11102.25,260.175,56.265,32.56,38
59,982719.955,1415.225,3492.125,11996.54,280.2,60.59,35.365,38
60,981339.705,1546.21,3740.25,12967.65,302.19,65.635,38.36,38
61,979862.955,1663.1,4030.085,14006.295,325.165,70.9,41.5,38
62,978276.99,1763.66,4363.84,15123.43,350.455,76.72,44.905,38
63,976564.01,1902.095,4689.635,16335.71,377.45,82.365,48.735,38
64,974723.715,2081.9,5007.21,17639.1,405.82,89.83,52.425,38
65,972759.22,2210.57,5414.595,19025.88,436.33,96.48,56.925,38
66,970645.98,2380.18,5809.15,20529.34,469.48,104.2,61.67,38
