Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,16
1,999938.155,16.165,33.52,10.645,1.465,0.05,0.0,16
2,999924.495,16.135,37.62,19.87,1.765,0.11,0.005,16
3,999909.505,17.05,41.285,29.885,2.045,0.21,0.02,16
4,999892.93,19.91,43.03,41.26,2.525,0.325,0.02,16
5,999876.175,21.305,45.775,53.35,3.005,0.345,0.045,16
6,999857.325,24.725,48.225,65.88,3.35,0.425,0.07,16
7,999838.19,21.575,56.62,79.325,3.695,0.515,0.08,16
8,999815.09,25.13,59.825,95.105,4.16,0.57,0.12,16
9,999791.285,27.125,64.715,111.515,4.47,0.745,0.145,16
10,999765.43,21.81,77.545,129.245,4.965,0.815,0.19,16
11,999733.955,28.44,80.175,150.73,5.54,0.935,0.225,16
12,999701.1,31.91,87.125,172.47,6.04,1.085,0.27,16
13,999665.965,34.39,94.83,196.685,6.605,1.215,0.31,16
14,999628.235,31.89,107.515,223.31,7.32,1.37,0.36,16
15,999585.565,35.73,115.455,253.075,8.18,1.555,0.44,16
16,999539.07,44.3,120.62,284.735,9.06,1.695,0.52,16
17,999491.34,43.915,134.395,318.06,9.76,1.95,0.58,16
18,999437.08,50.04,143.85,355.52,10.675,2.145,0.69,16
19,999380.98,47.745,161.03,395.43,11.675,2.355,0.785,16
20,999316.385,58.805,168.605,439.985,12.69,2.655,0.875,16
21,999248.675,65.27,181.795,486.65,13.62,2.94,1.05,16
22,999175.27,77.215,190.885,537.445,14.86,3.135,1.19,16
23,999099.885,80.81,207.525,590.85,16.2,3.375,1.355,16
24,999015.96,93.455,219.07,648.805,17.41,3.805,1.495,16
25,998928.05,91.35,246.54,709.525,18.965,3.865,1.705,16
26,998830.155,101.075,264.36,777.495,20.77,4.195,1.95,16
27,998723.625,115.125,281.6,850.575,22.49,4.485,2.1,16
28,998608.665,129.265,302.34,928.28,24.165,4.93,2.355,16
29,998488.53,137.785,327.695,1011.915,26.13,5.375,2.57,16
30,998357.255,143.685,359.72,1102.29,28.295,5.97,2.785,16
31,998213.015,150.825,394.54,1201.54,30.465,6.585,3.03,16
32,998053.595,181.07,411.095,1310.78,32.955,7.135,3.37,16
33,997887.19,180.925,460.32,1424.65,35.63,7.62,3.665,16
34,997702.35,209.695,484.455,1552.65,38.675,8.18,3.995,16
35,997509.08,227.06,521.725,1686.92,41.95,8.795,4.47,16
36,997300.35,232.835,575.25,1831.83,45.275,9.56,4.9,16
37,997069.165,257.965,616.695,1990.935,49.51,10.365,5.365,16
38,996821.24,273.29,672.39,2162.63,53.37,11.29,5.79,16
39,996549.68,302.01,722.825,2349.265,57.745,12.17,6.305,16
40,996261.085,329.115,777.825,2549.555,62.26,13.34,6.82,16
41,995950.045,350.995,843.83,2766.095,67.215,14.23,7.59,16
42,995614.145,362.085,926.52,3000.62,72.975,15.305,8.35,16
43,995242.785,419.135,976.49,3256.72,78.98,16.83,9.06,16
44,994852.495,435.335,1070.885,3527.905,85.415,18.095,9.87,16
45,994423.085,472.63,1157.98,3823.905,92.045,19.61,10.745,16
46,993961.34,510.095,1249.975,4146.19,99.8,20.93,11.67,16
47,993463.87,540.275,1359.635,4493.035,107.475,23.045,12.665,16
48,992922.405,597.45,1454.765,4870.14,116.315,25.13,13.795,16
49,992342.355,635.085,1580.62,5273.975,125.89,27.11,14.965,16
50,991711.85,685.905,1710.445,5710.815,134.99,29.71,16.285,16
51,991028.15,730.0,1862.195,6183.795,146.35,31.75,17.76,16
52,990286.11,791.81,2009.5,6700.605,158.125,34.515,19.335,16
53,989483.555,871.305,2157.7,7258.05,170.995,37.32,21.075,16
54,988625.6,968.23,2302.57,7856.47,183.995,40.23,22.905,16
55,987713.57,1011.32,2514.03,8493.54,198.95,43.895,24.695,16
56,986716.465,1104.88,2698.835,9190.55,215.375,47.03,26.865,16
57,985647.59,1173.13,2927.805,9939.45,231.97,50.84,29.215,16
58,984490.225,1271.155,3152.85,10749.02,250.63,54.435,31.685,16
59,983245.02,1362.87,3402.575,11625.9,270.945,58.52,34.17,16
60,981901.2,1487.3,3647.59,12571.26,292.38,63.03,37.24,16
61,980461.86,1598.31,3931.89,13584.03,315.34,68.28,40.29,16
62,978915.06,1695.795,4255.6,14676.335,340.33,73.425,43.455,16
63,977246.565,1827.835,4576.185,15856.54,366.955,78.82,47.1,16
64,975444.64,2009.34,4888.515,17126.76,394.035,85.96,50.75,16
65,973525.745,2130.765,5288.09,18484.375,423.52,92.42,55.085,16
66,971463.82,2292.51,5680.89,19947.155,456.775,99.3,59.55,16
67,969247.605,2451.39,6112.185,21525.385,491.94,107.195,64.3,16
68,966859.965,2646.18,6557.785,23220.82,529.575,116.375,69.3,16
69,964313.73,2852.16,7020.2,25042.345,570.165,126.45,74.95,16
70,961595.025,3048.5,7538.1,26986.945,614.74,135.62,81.07,16
71,958688.86,3364.755,7971.82,29081.43,660.155,145.345,87.635,16
72,955616.46,3578.21,8554.81,31291.565,708.165,156.045,94.745,16
73,955442.825,710.865,9147.665,33668.265,760.235,167.67,102.475,16
74,955257.7,291.34,7135.325,36209.32,815.775,179.895,110.645,16
75,955112.865,188.695,5341.635,38208.34,835.88,193.395,119.19,16
76,955005.365,136.245,3975.57,39720.495,827.715,205.885,128.725,16
77,954925.285,100.485,2953.275,40864.94,801.875,215.305,138.835,16
78,954865.57,74.18,2195.17,41729.32,763.715,222.525,149.52,16
79,954821.16,55.105,1631.65,42385.735,718.21,227.76,160.38,16
80,954788.84,40.71,1213.57,42886.675,668.715,230.11,171.38,16
81,954764.075,30.77,900.71,43275.515,617.15,229.0,182.78,16
82,954745.82,22.835,669.91,43575.0,567.5,224.99,193.945,16
83,954729.32,19.945,497.96,43809.12,519.585,219.22,204.85,16
84,954716.73,15.74,372.175,43993.505,474.67,211.55,215.63,16
85,954707.825,11.105,279.29,44141.21,431.84,202.815,225.915,16
86,954700.935,8.48,209.58,44259.59,392.275,193.365,235.775,16
87,954695.46,6.84,156.67,44356.77,356.015,183.18,245.065,16
88,954691.785,4.79,117.77,44436.46,321.665,173.86,253.67,16
89,954688.8,3.635,87.955,44503.02,290.91,163.44,262.24,16
90,954686.655,2.815,65.525,44559.05,262.995,152.93,270.03,16
