Date,S,E,I,R,H,C,D,index
228,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
229,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
230,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
231,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
232,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
233,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
234,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
235,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
236,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
237,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
238,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
239,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
240,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
241,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
242,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
243,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
244,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
245,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
246,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
247,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
248,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
249,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
250,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
251,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
252,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
253,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
254,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
255,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
256,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
257,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
258,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
259,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
260,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
261,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
262,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
263,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
264,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
265,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
266,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
267,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
268,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
269,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
270,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
271,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
272,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
273,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
274,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
275,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
276,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
277,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
278,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
279,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
280,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
281,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
282,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
283,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
284,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
285,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
286,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
287,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
288,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
289,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
290,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
291,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
292,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
293,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
294,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
295,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
296,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
297,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
298,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
299,941254.52,0.0,0.0,58561.51,0.0,0.0,182.97,108
