Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,5
1,999937.51,16.78,33.85,10.33,1.47,0.06,0.0,5
2,999922.995,17.225,38.125,19.74,1.81,0.105,0.0,5
3,999907.455,18.09,41.87,30.265,2.135,0.17,0.015,5
4,999890.855,20.555,44.22,41.605,2.48,0.265,0.02,5
5,999872.86,23.01,46.945,53.925,2.86,0.375,0.025,5
6,999853.64,26.115,49.685,66.83,3.215,0.475,0.04,5
7,999833.605,23.315,58.41,80.49,3.6,0.52,0.06,5
8,999810.055,26.235,62.2,96.765,4.045,0.62,0.08,5
9,999785.175,28.905,66.415,114.13,4.515,0.735,0.125,5
10,999758.04,24.245,79.34,132.225,5.12,0.87,0.16,5
11,999726.155,30.42,82.745,153.735,5.77,0.94,0.235,5
12,999692.98,33.065,89.215,177.045,6.33,1.11,0.255,5
13,999656.845,35.865,97.08,201.79,6.845,1.29,0.285,5
14,999617.275,34.63,109.935,228.765,7.58,1.475,0.34,5
15,999573.41,38.47,118.855,258.94,8.27,1.645,0.41,5
16,999526.0,46.9,123.955,291.775,9.06,1.805,0.505,5
17,999476.715,47.48,136.86,326.23,10.075,2.07,0.57,5
18,999421.665,52.72,148.28,363.365,11.065,2.245,0.66,5
19,999362.23,52.76,165.455,404.585,11.885,2.32,0.765,5
20,999295.81,63.455,173.975,450.265,13.03,2.6,0.865,5
21,999225.68,70.62,186.97,498.955,14.02,2.735,1.02,5
22,999151.52,81.06,197.145,550.99,15.125,3.0,1.16,5
23,999072.285,87.345,213.94,605.305,16.675,3.175,1.275,5
24,998986.1,99.38,226.37,665.135,17.935,3.66,1.42,5
25,998895.795,96.93,254.12,728.27,19.39,3.925,1.57,5
26,998793.89,108.345,271.63,798.82,21.26,4.315,1.74,5
27,998685.045,120.585,290.475,874.495,22.7,4.775,1.925,5
28,998567.695,134.385,310.63,955.465,24.55,5.03,2.245,5
29,998442.245,145.235,336.125,1041.925,26.495,5.525,2.45,5
30,998307.225,151.055,370.5,1133.635,28.835,6.08,2.67,5
31,998159.76,157.76,406.2,1235.605,30.965,6.77,2.94,5
32,997997.72,187.485,421.89,1348.695,33.505,7.39,3.315,5
33,997828.47,186.375,471.73,1465.505,36.26,7.96,3.7,5
34,997639.275,216.21,495.495,1596.905,39.285,8.74,4.09,5
35,997439.11,237.225,533.015,1734.11,42.42,9.615,4.505,5
36,997224.065,243.655,589.955,1881.375,45.715,10.27,4.965,5
37,996987.495,269.22,633.48,2044.215,49.14,10.89,5.56,5
38,996735.33,283.025,689.795,2221.07,52.975,11.655,6.15,5
39,996460.095,310.66,738.975,2413.155,57.69,12.775,6.65,5
40,996164.465,339.795,794.09,2618.345,62.46,13.49,7.355,5
41,995848.05,360.625,863.115,2838.425,67.115,14.63,8.04,5
42,995503.085,375.37,946.48,3077.32,73.155,15.86,8.73,5
43,995123.85,432.57,997.455,3339.97,79.74,16.93,9.485,5
44,994724.415,449.12,1095.265,3616.665,85.735,18.45,10.35,5
45,994286.175,486.455,1183.695,3919.26,93.125,19.96,11.33,5
46,993813.955,526.265,1278.77,4246.815,100.08,21.87,12.245,5
47,993305.575,559.09,1389.145,4601.63,107.745,23.525,13.29,5
48,992749.535,620.84,1486.165,4987.005,116.8,25.095,14.56,5
49,992155.47,660.16,1614.46,5400.29,126.42,27.595,15.605,5
50,991511.0,710.525,1746.55,5847.78,137.435,29.82,16.89,5
51,990817.86,751.92,1898.945,6331.89,148.875,31.96,18.55,5
52,990062.06,817.1,2046.915,6858.175,160.685,34.905,20.16,5
53,989248.63,895.26,2194.525,7427.96,174.14,37.6,21.885,5
54,988377.21,992.845,2341.04,8037.025,188.12,40.28,23.48,5
55,987449.13,1037.055,2553.715,8688.285,202.68,43.795,25.34,5
56,986434.5,1133.94,2744.755,9393.365,218.43,47.445,27.565,5
57,985345.98,1208.13,2975.73,10152.785,236.16,51.36,29.855,5
58,984167.21,1312.25,3201.285,10976.275,255.1,55.505,32.375,5
59,982902.15,1402.66,3459.41,11865.135,275.75,59.78,35.115,5
60,981532.205,1531.12,3714.64,12821.28,297.565,65.435,37.755,5
61,980069.27,1646.02,4000.68,13850.27,322.17,70.75,40.84,5
62,978495.0,1747.12,4333.39,14956.125,347.8,76.37,44.195,5
63,976787.44,1893.355,4652.895,16161.41,374.415,82.47,48.015,5
64,974958.995,2066.505,4980.435,17450.435,402.89,88.57,52.17,5
65,973013.3,2185.1,5382.41,18833.585,433.715,95.45,56.44,5
66,970904.24,2365.075,5774.95,20323.905,468.65,102.395,60.785,5
67,968653.305,2519.07,6218.005,21929.105,505.41,109.26,65.845,5
68,966239.43,2704.0,6668.655,23655.245,543.9,117.585,71.185,5
69,963658.505,2914.195,7131.31,25508.78,584.15,126.245,76.815,5
70,960900.995,3117.76,7645.38,27488.475,628.545,136.06,82.785,5
71,957944.045,3429.605,8108.685,29607.215,673.965,146.755,89.73,5
72,954830.52,3628.815,8707.49,31853.295,724.385,158.38,97.115,5
73,953619.005,1758.4,9295.305,34275.855,775.51,171.12,104.805,5
74,952326.825,1557.225,8133.06,36856.205,830.11,183.61,112.965,5
75,951194.45,1366.785,7133.735,39123.595,862.12,197.22,122.095,5
76,950203.65,1196.71,6254.88,41124.705,877.615,210.8,131.64,5
