Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,22
1,999937.92,16.34,33.35,10.94,1.41,0.04,0.0,22
2,999924.535,16.185,37.56,19.855,1.745,0.12,0.0,22
3,999909.26,17.4,40.83,30.31,1.985,0.21,0.005,22
4,999892.49,20.345,42.975,41.56,2.33,0.29,0.01,22
5,999875.225,22.125,46.48,53.015,2.805,0.335,0.015,22
6,999856.11,25.285,48.99,66.02,3.145,0.42,0.03,22
7,999836.23,22.855,58.035,78.785,3.53,0.515,0.05,22
8,999812.925,25.97,61.515,94.87,4.065,0.56,0.095,22
9,999788.135,28.965,65.445,112.18,4.415,0.745,0.115,22
10,999761.75,23.315,79.265,129.785,4.89,0.85,0.145,22
11,999729.68,30.065,81.78,151.84,5.51,0.935,0.19,22
12,999697.235,32.385,88.47,174.35,6.28,1.06,0.22,22
13,999662.315,34.12,96.835,198.42,6.865,1.16,0.285,22
14,999622.63,33.835,108.875,225.5,7.44,1.38,0.34,22
15,999579.585,37.325,117.845,255.18,8.03,1.635,0.4,22
16,999530.85,47.29,122.365,288.425,8.81,1.76,0.5,22
17,999481.285,47.815,136.59,322.05,9.715,1.95,0.595,22
18,999427.265,51.695,147.32,360.24,10.62,2.18,0.68,22
19,999368.055,51.73,164.865,400.715,11.425,2.375,0.835,22
20,999301.44,63.66,172.42,446.275,12.595,2.66,0.95,22
21,999232.75,69.155,185.85,494.36,13.935,2.875,1.075,22
22,999158.88,79.805,196.14,545.665,15.185,3.08,1.245,22
23,999080.695,85.515,212.515,600.215,16.23,3.485,1.345,22
24,998994.655,98.605,224.7,659.275,17.365,3.825,1.575,22
25,998904.085,96.77,252.89,721.525,18.925,4.055,1.75,22
26,998802.98,107.43,271.16,791.505,20.57,4.375,1.98,22
27,998693.43,121.175,289.81,866.255,22.33,4.725,2.275,22
28,998576.375,134.6,310.07,947.09,24.14,5.245,2.48,22
29,998453.245,144.015,335.705,1032.39,26.205,5.745,2.695,22
30,998318.86,151.075,366.915,1125.57,28.575,6.0,3.005,22
31,998170.99,159.09,401.615,1227.67,30.86,6.52,3.255,22
32,998010.5,186.615,420.055,1338.775,33.33,7.22,3.505,22
33,997841.385,186.575,469.26,1455.235,35.77,7.905,3.87,22
34,997652.525,216.995,493.37,1585.615,38.765,8.515,4.215,22
35,997452.065,237.885,531.9,1722.75,41.515,9.24,4.645,22
36,997239.97,242.205,587.41,1870.68,44.52,10.095,5.12,22
37,997003.415,269.16,628.2,2034.68,47.985,10.865,5.695,22
38,996752.36,282.56,685.19,2209.635,52.43,11.58,6.245,22
39,996477.15,311.555,736.075,2398.975,56.565,12.91,6.77,22
40,996180.585,342.47,791.785,2602.96,61.155,13.675,7.37,22
41,995865.955,361.295,860.27,2823.52,66.245,14.725,7.99,22
42,995521.15,378.125,941.16,3063.13,71.885,15.75,8.8,22
43,995144.815,432.5,994.04,3324.045,78.33,16.76,9.51,22
44,994748.69,447.715,1091.27,3599.055,84.99,17.945,10.335,22
45,994313.035,485.54,1176.605,3901.93,92.0,19.625,11.265,22
46,993843.34,525.4,1270.62,4227.425,99.755,21.3,12.16,22
47,993337.1,558.26,1380.115,4580.985,107.265,23.225,13.05,22
48,992785.515,617.145,1477.52,4964.87,115.7,25.035,14.215,22
49,992197.245,653.325,1607.645,5374.135,125.14,27.17,15.34,22
