Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,44
1,999937.665,16.695,33.925,10.255,1.435,0.025,0.0,44
2,999924.05,16.395,37.985,19.75,1.745,0.075,0.0,44
3,999908.58,17.61,41.61,30.0,2.05,0.145,0.005,44
4,999891.445,20.93,43.545,41.45,2.425,0.2,0.005,44
5,999873.905,22.545,47.465,52.995,2.805,0.26,0.025,44
6,999855.39,25.105,50.14,65.72,3.215,0.4,0.03,44
7,999835.73,22.43,58.155,79.45,3.69,0.49,0.055,44
8,999812.48,25.79,61.72,95.235,4.045,0.66,0.07,44
9,999787.995,28.385,66.035,112.24,4.43,0.785,0.13,44
10,999761.54,23.25,79.005,130.21,4.91,0.93,0.155,44
11,999729.48,30.055,81.215,152.55,5.44,1.075,0.185,44
12,999696.735,32.595,88.095,174.99,6.22,1.125,0.24,44
13,999662.225,34.05,96.565,198.745,6.845,1.265,0.305,44
14,999624.015,32.295,109.615,224.85,7.48,1.39,0.355,44
15,999579.98,37.345,117.135,255.235,8.345,1.52,0.44,44
16,999533.51,45.305,122.22,287.7,9.05,1.65,0.565,44
17,999483.995,46.715,135.075,321.915,9.775,1.86,0.665,44
18,999429.14,51.945,146.235,359.095,10.68,2.145,0.76,44
19,999369.41,52.255,163.37,400.07,11.8,2.21,0.885,44
20,999302.875,63.575,172.34,444.76,12.945,2.55,0.955,44
21,999234.135,69.185,186.525,492.14,14.05,2.89,1.075,44
22,999159.555,80.48,196.53,543.655,15.3,3.215,1.265,44
23,999081.71,85.5,212.675,598.58,16.585,3.535,1.415,44
24,998995.97,98.15,225.265,657.275,17.93,3.81,1.6,44
25,998906.09,96.17,253.45,719.0,19.42,4.115,1.755,44
26,998804.48,107.08,271.93,788.73,21.275,4.525,1.98,44
27,998695.185,120.395,289.65,864.71,23.055,4.805,2.2,44
28,998578.915,133.37,310.385,944.8,24.915,5.19,2.425,44
29,998456.015,142.83,334.99,1031.145,26.715,5.61,2.695,44
30,998321.58,149.795,366.22,1124.715,28.65,6.11,2.93,44
31,998175.65,156.415,400.695,1226.37,30.955,6.695,3.22,44
32,998014.215,185.595,419.5,1336.22,33.82,7.14,3.51,44
33,997845.605,185.68,467.39,1453.04,36.495,7.835,3.955,44
