Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,86
1,999937.91,16.315,33.905,10.335,1.475,0.06,0.0,86
2,999924.34,16.17,37.92,19.58,1.845,0.14,0.005,86
3,999908.485,17.955,41.35,29.785,2.17,0.24,0.015,86
4,999891.63,20.535,44.175,40.81,2.495,0.325,0.03,86
5,999873.495,23.085,47.15,52.965,2.875,0.385,0.045,86
6,999854.79,25.485,49.585,66.315,3.27,0.505,0.05,86
7,999834.24,23.605,58.02,79.84,3.655,0.58,0.06,86
8,999810.695,26.385,61.945,96.06,4.11,0.7,0.105,86
9,999785.595,29.275,66.33,113.3,4.575,0.785,0.14,86
10,999759.15,23.745,79.67,131.185,5.21,0.88,0.16,86
11,999727.505,29.855,82.52,152.975,5.94,1.025,0.18,86
12,999694.63,32.68,88.64,176.14,6.515,1.175,0.22,86
13,999658.72,35.425,96.745,200.37,7.105,1.35,0.285,86
14,999619.81,33.68,109.615,227.355,7.705,1.505,0.33,86
15,999575.4,38.68,117.71,257.685,8.45,1.665,0.41,86
16,999527.735,47.09,123.56,290.02,9.22,1.905,0.47,86
17,999476.6,49.46,137.08,323.9,10.335,2.05,0.575,86
18,999422.04,53.245,148.465,361.975,11.29,2.31,0.675,86
19,999362.56,52.855,166.275,402.64,12.38,2.505,0.785,86
20,999296.295,63.675,174.53,448.4,13.495,2.68,0.925,86
21,999226.415,70.18,187.205,497.35,14.785,3.06,1.005,86
22,999150.475,82.55,197.465,549.035,15.765,3.58,1.13,86
23,999072.14,86.73,214.97,604.095,16.97,3.775,1.32,86
24,998985.865,99.005,227.925,663.18,18.505,4.04,1.48,86
25,998894.66,97.57,253.92,727.735,20.03,4.375,1.71,86
26,998792.96,107.93,273.415,797.245,21.665,4.805,1.98,86
27,998683.725,120.175,291.58,873.83,23.415,5.065,2.21,86
28,998566.4,134.69,311.01,954.71,25.105,5.67,2.415,86
29,998441.29,145.525,336.16,1041.03,27.095,6.265,2.635,86
30,998307.08,151.04,368.775,1134.215,29.26,6.7,2.93,86
31,998158.835,158.355,404.36,1236.31,31.65,7.23,3.26,86
32,997997.015,187.26,421.545,1348.585,34.31,7.655,3.63,86
33,997828.42,185.825,472.13,1464.72,36.875,8.02,4.01,86
34,997642.52,212.835,495.805,1595.695,39.975,8.845,4.325,86
35,997443.115,235.475,530.565,1733.26,43.335,9.425,4.825,86
36,997229.285,242.235,585.885,1880.515,46.75,10.07,5.26,86
37,996994.5,266.285,629.945,2042.18,50.485,10.795,5.81,86
38,996743.31,280.375,687.375,2216.145,54.985,11.5,6.31,86
39,996466.755,310.795,738.105,2405.82,59.08,12.48,6.965,86
40,996171.095,340.295,791.25,2611.95,64.395,13.41,7.605,86
41,995856.425,359.46,860.565,2831.525,69.06,14.775,8.19,86
42,995509.035,377.695,942.23,3071.02,75.095,16.01,8.915,86
43,995133.895,430.305,995.235,3332.415,81.125,17.25,9.775,86
44,994732.855,451.035,1091.02,3608.76,86.96,18.62,10.75,86
45,994297.175,486.385,1179.62,3911.125,93.805,20.315,11.575,86
46,993826.345,524.0,1275.81,4238.395,100.745,22.165,12.54,86
47,993316.815,559.285,1384.225,4593.19,108.975,23.825,13.685,86
48,992762.815,618.87,1484.235,4975.735,118.0,25.465,14.88,86
49,992171.04,657.045,1613.23,5388.09,126.985,27.49,16.12,86
50,991525.935,711.185,1741.445,5836.765,137.4,29.785,17.485,86
51,990832.73,752.51,1894.49,6320.46,148.575,32.375,18.86,86
52,990077.725,814.655,2048.56,6843.075,160.685,34.975,20.325,86
53,989264.9,890.365,2201.815,7408.87,174.165,37.84,22.045,86
54,988389.26,995.505,2342.485,8020.43,187.31,41.2,23.81,86
55,987458.7,1042.93,2555.245,8670.145,203.07,44.15,25.76,86
56,986444.82,1136.12,2742.92,9381.93,219.135,47.115,27.96,86
57,985361.785,1203.045,2975.09,10143.055,236.035,50.62,30.37,86
58,984184.91,1306.28,3199.685,10968.065,253.16,55.125,32.775,86
59,982923.37,1395.105,3457.255,11855.855,273.625,59.21,35.58,86
60,981558.39,1524.505,3707.135,12811.615,296.16,63.78,38.415,86
61,980097.96,1638.265,3992.47,13841.255,319.595,68.82,41.635,86
62,978525.22,1739.565,4328.5,14942.87,344.05,74.66,45.135,86
63,976822.565,1881.925,4653.82,16140.695,372.17,79.925,48.9,86
64,975002.95,2053.58,4969.705,17431.945,402.03,86.93,52.86,86
65,973055.28,2180.985,5370.715,18810.055,432.1,93.835,57.03,86
66,970950.615,2358.165,5758.48,20306.135,464.565,100.535,61.505,86
67,968702.905,2514.775,6205.09,21901.64,501.2,107.875,66.515,86
68,966286.15,2707.185,6654.365,23624.655,538.835,116.695,72.115,86
69,963708.145,2915.87,7124.61,25467.41,579.655,126.725,77.585,86
70,960953.195,3119.125,7638.18,27446.19,622.805,136.515,83.99,86
71,957999.785,3424.085,8099.705,29569.39,669.385,146.885,90.765,86
72,954882.515,3633.365,8697.5,31814.39,716.555,157.58,98.095,86
73,954214.615,1215.675,9294.38,34231.38,768.56,169.135,106.255,86
74,953502.445,895.65,7665.395,36816.045,823.535,182.26,114.67,86
75,952917.88,719.585,6233.3,38957.265,852.31,196.15,123.51,86
76,952442.095,584.24,5061.615,40713.93,856.25,209.175,132.695,86
77,952054.465,475.355,4111.94,42151.855,843.785,219.94,142.66,86
78,951741.66,384.85,3340.13,43333.465,817.405,228.95,153.54,86
79,951485.045,315.205,2711.515,44305.285,783.41,234.66,164.88,86
80,951279.605,253.82,2202.89,45105.18,744.255,237.57,176.68,86
81,951112.76,205.41,1788.1,45766.33,701.195,237.97,188.235,86
82,950975.185,168.59,1450.67,46312.77,656.805,236.405,199.575,86
83,950809.145,191.025,1176.975,46767.58,611.405,232.79,211.08,86
84,950674.35,163.48,1000.995,47144.76,566.305,227.975,222.135,86
85,950560.28,138.865,855.53,47467.555,523.545,221.015,233.21,86
86,950462.03,119.6,729.07,47750.17,482.315,212.475,244.34,86
87,950377.54,102.51,621.13,47996.78,443.055,204.135,254.85,86
88,950306.45,85.97,531.67,48209.28,407.09,195.0,264.54,86
89,950245.025,74.33,453.08,48395.57,373.33,185.07,273.595,86
90,950192.825,63.52,385.6,48558.35,341.855,175.34,282.51,86
91,950148.475,54.08,329.1,48698.645,313.59,165.335,290.775,86
92,950110.47,45.85,281.79,48820.49,286.57,155.875,298.955,86
93,950023.725,93.745,240.64,48927.51,261.43,146.46,306.49,86
94,949948.25,89.375,252.37,49021.105,238.485,136.63,313.785,86
95,949869.02,92.37,257.25,49115.265,218.52,127.27,320.305,86
96,949788.19,94.76,262.825,49208.45,199.875,119.42,326.48,86
97,949706.075,96.0,268.62,49302.755,183.46,110.645,332.445,86
98,949620.925,99.83,273.42,49396.21,168.3,103.39,337.925,86
99,949535.21,100.67,280.14,49490.205,154.935,95.67,343.17,86
100,949447.38,102.805,285.5,49584.37,143.535,88.66,347.75,86
101,949358.7,104.35,290.205,49679.575,133.515,81.455,352.2,86
102,949267.675,106.67,296.025,49773.365,124.14,76.085,356.04,86
103,949154.465,129.31,302.075,49868.165,115.55,70.31,360.125,86
104,949039.58,134.805,324.17,49964.06,108.44,65.335,363.61,86
105,948916.635,143.3,345.74,50064.53,102.3,60.82,366.675,86
106,948783.875,154.59,368.38,50170.36,97.16,55.995,369.64,86
107,948643.61,162.835,394.82,50281.36,92.745,52.335,372.295,86
108,948493.345,175.115,419.52,50399.02,89.375,48.715,374.91,86
109,948335.23,184.84,448.94,50521.725,86.415,45.585,377.265,86
110,948164.46,198.195,478.07,50652.535,84.1,43.27,379.37,86
111,947983.41,210.6,509.9,50791.375,82.4,40.835,381.48,86
112,947789.83,225.495,541.765,50939.735,80.79,39.08,383.305,86
113,947583.72,240.735,576.78,51096.015,80.08,37.375,385.295,86
114,947366.34,253.62,616.81,51260.265,80.065,35.72,387.18,86
115,947131.0,272.545,657.185,51434.73,81.275,34.345,388.92,86
116,946880.865,291.19,700.115,51621.245,82.89,32.97,390.725,86
117,946615.01,309.625,747.31,51819.105,84.785,31.905,392.26,86
118,946332.525,329.455,796.6,52029.07,87.115,31.31,393.925,86
119,946030.875,351.225,849.225,52252.455,89.9,30.98,395.34,86
120,945708.375,374.65,905.315,52491.275,92.635,30.905,396.845,86
121,945363.4,401.765,966.125,52743.21,96.0,31.345,398.155,86
122,944996.725,426.63,1032.52,53013.015,100.36,31.065,399.685,86
123,944605.89,455.525,1099.475,53301.835,105.16,30.995,401.12,86
124,944190.755,483.52,1171.65,53609.17,110.615,31.56,402.73,86
125,943746.81,518.17,1244.3,53938.075,116.125,32.335,404.185,86
126,943276.07,549.515,1328.215,54285.37,121.835,33.355,405.64,86
127,942773.5,584.835,1415.895,54655.385,128.47,34.665,407.25,86
128,942239.675,622.66,1506.03,55050.21,136.62,35.67,409.135,86
129,941670.255,663.335,1603.405,55469.875,145.27,37.17,410.69,86
130,941065.245,703.945,1706.49,55919.23,153.575,39.02,412.495,86
131,940420.085,751.58,1814.06,56395.755,162.885,41.02,414.615,86
132,939735.205,796.71,1934.72,56902.095,171.98,42.55,416.74,86
133,939002.91,851.455,2060.39,57439.59,182.275,44.645,418.735,86
134,938222.38,907.92,2197.44,58010.625,193.895,46.785,420.955,86
135,937395.58,962.875,2340.68,58622.34,206.465,48.715,423.345,86
136,936512.06,1028.695,2487.075,59274.87,219.93,51.795,425.575,86
137,935578.315,1089.775,2651.465,59963.965,233.26,55.18,428.04,86
138,934587.18,1156.555,2815.945,60703.305,248.12,58.295,430.6,86
139,933528.215,1233.365,2996.63,61483.32,263.185,61.81,433.475,86
140,932406.155,1307.615,3191.235,62313.535,279.65,65.26,436.55,86
141,931210.745,1392.925,3390.11,63200.23,297.515,68.72,439.755,86
142,929942.055,1479.835,3604.705,64141.485,315.585,73.195,443.14,86
143,928594.18,1571.075,3831.57,65143.41,334.875,78.09,446.8,86
144,927167.865,1662.465,4067.765,66212.3,356.285,82.56,450.76,86
145,925654.055,1764.7,4317.805,67342.465,378.245,88.045,454.685,86
146,924056.285,1865.36,4579.61,68544.265,402.325,93.17,458.985,86
147,922355.635,1981.93,4854.175,69818.965,426.6,99.095,463.6,86
148,920561.27,2093.55,5149.915,71167.785,453.73,105.34,468.41,86
149,918658.455,2218.295,5456.5,72599.81,482.115,110.995,473.83,86
150,916647.615,2345.105,5779.555,74119.295,511.26,118.0,479.17,86
151,914519.31,2480.78,6117.55,75729.965,541.43,126.215,484.75,86
152,912272.57,2621.015,6477.33,77430.72,572.52,135.0,490.845,86
153,909900.02,2764.77,6854.85,79232.43,607.365,142.965,497.6,86
154,907406.96,2909.755,7246.99,81136.015,644.15,151.475,504.655,86
155,904769.25,3076.12,7644.345,83154.415,682.93,160.89,512.05,86
156,901990.715,3243.09,8070.855,85280.71,723.91,170.9,519.82,86
157,899073.97,3405.985,8517.9,87527.07,765.845,181.005,528.225,86
158,896008.8,3578.96,8974.915,89895.215,813.19,191.645,537.275,86
159,892790.535,3757.495,9452.485,92390.5,859.895,202.43,546.66,86
160,889405.58,3950.67,9944.855,95018.975,908.28,214.98,556.66,86
161,885852.06,4147.775,10458.865,97786.745,959.03,228.535,566.99,86
162,882135.07,4341.05,10993.03,100699.24,1010.85,242.375,578.385,86
163,878247.69,4541.055,11538.42,103760.195,1066.28,256.415,589.945,86
164,874179.185,4753.785,12101.455,106967.455,1124.825,270.81,602.485,86
165,869942.435,4957.535,12680.47,110335.295,1182.325,286.275,615.665,86
166,865526.59,5161.57,13268.4,113868.53,1242.24,302.855,629.815,86
167,860926.59,5376.535,13852.3,117571.15,1309.06,319.76,644.605,86
168,856144.36,5593.19,14462.91,121425.235,1378.155,335.795,660.355,86
169,851182.66,5807.91,15064.31,125465.025,1448.375,355.03,676.69,86
170,846051.925,6007.25,15684.33,129671.285,1517.06,373.4,694.75,86
171,840732.37,6225.77,16300.965,134044.36,1590.385,392.81,713.34,86
172,835229.895,6443.68,16921.485,138598.49,1661.545,412.23,732.675,86
173,829555.425,6647.575,17552.465,143321.635,1736.875,433.05,752.975,86
174,823706.17,6851.405,18169.12,148232.41,1813.17,453.62,774.105,86
175,817705.46,7032.61,18788.945,153308.12,1892.47,476.415,795.98,86
176,811543.01,7222.26,19390.59,158553.695,1972.965,498.135,819.345,86
177,805241.71,7390.76,19975.41,163975.83,2050.985,521.34,843.965,86
178,798791.52,7562.945,20545.205,169555.18,2130.12,545.285,869.745,86
179,792208.13,7726.46,21089.425,175299.31,2210.37,570.085,896.22,86
180,785505.185,7868.605,21616.26,181202.065,2289.165,595.02,923.7,86
181,778690.785,8001.645,22115.075,187251.685,2368.235,619.505,953.07,86
182,771780.925,8116.365,22592.61,193437.705,2445.975,642.61,983.81,86
183,764791.09,8216.68,23023.145,199765.65,2522.085,665.73,1015.62,86
184,757730.68,8299.63,23429.985,206205.015,2596.915,688.91,1048.865,86
185,750607.485,8373.78,23777.18,212773.845,2672.44,712.815,1082.455,86
186,743429.125,8442.11,24099.355,219429.52,2745.075,737.665,1117.15,86
187,736238.475,8470.055,24374.875,226187.54,2811.665,764.115,1153.275,86
188,729047.32,8469.055,24589.735,233036.105,2878.91,788.14,1190.735,86
189,721852.065,8472.1,24747.685,239941.265,2945.655,811.7,1229.53,86
190,714680.935,8445.68,24876.11,246887.735,3004.81,836.03,1268.7,86
191,707543.755,8410.785,24937.44,253879.27,3058.605,860.63,1309.515,86
192,700465.65,8346.13,24948.395,260898.735,3107.77,880.295,1353.025,86
193,693442.86,8280.57,24901.05,267925.415,3152.105,901.805,1396.195,86
194,686506.0,8188.06,24817.595,274936.13,3189.93,921.61,1440.675,86
195,679662.09,8082.335,24677.82,281926.17,3224.73,940.39,1486.465,86
196,672924.18,7954.785,24486.31,288891.265,3252.51,958.66,1532.29,86
197,666302.145,7820.07,24242.835,295806.045,3275.295,974.27,1579.34,86
198,659805.61,7674.74,23956.335,302655.395,3291.6,988.31,1628.01,86
199,653457.5,7501.58,23632.49,309425.36,3303.895,1002.74,1676.435,86
200,647255.755,7330.765,23252.155,316110.16,3310.58,1015.245,1725.34,86
201,641196.155,7166.755,22825.88,322698.44,3309.83,1027.645,1775.295,86
202,635316.225,6956.925,22387.24,329172.22,3302.94,1039.75,1824.7,86
203,629598.835,6766.445,21896.875,335524.795,3291.535,1046.405,1875.11,86
204,624052.33,6567.02,21383.99,341746.065,3272.325,1051.965,1926.305,86
205,618682.245,6362.165,20837.025,347832.9,3250.65,1056.07,1978.945,86
206,613488.745,6150.675,20286.94,353766.725,3219.76,1055.78,2031.375,86
207,608487.525,5926.005,19704.14,359556.345,3186.11,1056.015,2083.86,86
208,603663.12,5716.54,19107.54,365177.38,3144.755,1054.545,2136.12,86
209,599028.845,5496.725,18500.475,370634.525,3100.13,1051.35,2187.95,86
210,594571.715,5288.455,17874.845,375930.51,3050.08,1044.92,2239.475,86
211,590295.23,5075.485,17256.44,381044.875,3000.205,1036.985,2290.78,86
212,586199.33,4861.45,16627.6,385993.895,2945.8,1030.49,2341.435,86
213,582279.64,4652.855,15994.615,390775.83,2883.195,1022.02,2391.845,86
214,578534.04,4450.645,15375.9,395366.775,2818.935,1011.44,2442.265,86
215,574953.32,4254.035,14763.805,399784.69,2755.26,996.985,2491.905,86
216,571536.96,4057.08,14159.5,404032.56,2690.265,983.385,2540.25,86
217,568276.87,3872.39,13552.71,408121.775,2620.405,966.635,2589.215,86
218,565177.765,3681.37,12968.69,412036.085,2548.64,951.2,2636.25,86
219,562229.86,3501.41,12385.695,415788.315,2479.17,933.415,2682.135,86
220,559420.655,3333.795,11819.5,419377.195,2406.61,913.76,2728.485,86
221,556756.64,3165.16,11277.765,422800.525,2332.72,894.315,2772.875,86
222,554227.79,3004.945,10737.15,426079.96,2259.755,873.63,2816.77,86
223,551832.88,2849.83,10208.145,429211.9,2186.0,851.33,2859.915,86
224,549568.25,2695.89,9708.855,432183.1,2110.985,830.825,2902.095,86
225,547419.185,2557.2,9223.055,435009.845,2038.16,810.19,2942.365,86
226,545391.225,2413.58,8756.725,437702.405,1965.105,789.58,2981.38,86
227,543466.38,2288.595,8297.51,440268.18,1891.665,767.11,3020.56,86
228,541653.74,2158.355,7875.255,442691.9,1818.575,743.975,3058.2,86
229,539941.615,2038.2,7454.555,445003.05,1744.695,722.88,3095.005,86
230,538326.06,1923.205,7059.54,447186.305,1675.16,699.24,3130.49,86
231,536800.97,1814.21,6676.22,449261.64,1606.86,675.085,3165.015,86
232,535362.085,1713.65,6307.14,451226.345,1541.685,651.405,3197.69,86
233,534002.66,1619.755,5957.115,453082.98,1479.28,628.705,3229.505,86
234,532724.18,1525.89,5622.965,454843.94,1414.985,607.025,3261.015,86
235,531520.105,1433.415,5312.23,456506.01,1352.125,585.165,3290.95,86
236,530381.9,1355.085,5012.1,458076.89,1291.86,562.49,3319.675,86
237,529309.935,1275.93,4730.825,459560.045,1233.785,542.325,3347.155,86
238,528301.045,1200.745,4458.32,460969.365,1177.135,519.57,3373.82,86
