Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,121
1,999938.115,16.125,33.805,10.445,1.44,0.07,0.0,121
2,999924.615,16.075,37.695,19.645,1.81,0.15,0.01,121
3,999909.16,17.595,40.875,30.085,2.06,0.205,0.02,121
4,999892.505,20.29,43.22,41.135,2.52,0.3,0.03,121
5,999875.055,22.25,46.425,53.04,2.79,0.41,0.03,121
6,999856.95,24.505,48.775,66.02,3.21,0.49,0.05,121
7,999836.94,22.59,56.77,79.52,3.6,0.505,0.075,121
8,999814.02,25.365,60.695,95.135,4.03,0.66,0.095,121
9,999790.065,27.59,65.085,111.915,4.515,0.715,0.115,121
10,999763.6,22.56,77.785,130.095,5.005,0.81,0.145,121
11,999732.56,28.67,80.555,151.465,5.62,0.96,0.17,121
12,999700.69,30.89,87.22,173.855,6.03,1.08,0.235,121
13,999665.275,33.96,94.97,197.64,6.635,1.255,0.265,121
14,999626.925,32.285,107.795,224.055,7.185,1.435,0.32,121
15,999584.005,36.17,115.815,253.975,8.065,1.61,0.36,121
16,999538.045,44.1,120.845,286.0,8.75,1.835,0.425,121
17,999488.87,45.695,133.7,319.61,9.58,2.01,0.535,121
18,999434.715,50.665,144.855,356.6,10.405,2.13,0.63,121
19,999376.78,49.94,162.265,396.6,11.4,2.275,0.74,121
20,999311.65,60.875,169.475,442.115,12.525,2.49,0.87,121
21,999243.735,66.72,183.165,489.165,13.485,2.75,0.98,121
22,999170.815,77.725,192.445,540.125,14.735,2.99,1.165,121
23,999094.19,82.64,208.815,593.88,15.82,3.33,1.325,121
24,999010.465,94.85,220.665,651.625,17.34,3.59,1.465,121
25,998922.465,92.755,247.27,713.285,18.82,3.8,1.605,121
26,998825.1,102.05,264.94,781.23,20.735,4.16,1.785,121
27,998719.445,114.43,282.01,855.32,22.165,4.66,1.97,121
28,998607.825,125.485,302.45,932.99,23.86,5.205,2.185,121
29,998486.455,137.73,324.915,1017.255,25.51,5.61,2.525,121
30,998356.86,142.12,356.59,1108.285,27.405,5.97,2.77,121
31,998213.87,148.97,390.22,1207.505,29.835,6.55,3.05,121
32,998056.53,178.245,407.23,1315.335,32.265,7.06,3.335,121
33,997893.22,176.22,456.165,1427.9,35.185,7.625,3.685,121
34,997708.21,207.565,478.74,1554.885,38.255,8.36,3.985,121
35,997516.65,225.43,514.725,1688.56,41.415,8.865,4.355,121
36,997310.55,229.45,568.665,1831.975,45.035,9.585,4.74,121
37,997082.35,254.295,609.81,1989.0,48.94,10.41,5.195,121
38,996839.21,267.005,665.8,2158.27,52.915,11.085,5.715,121
39,996572.81,293.995,714.665,2343.23,57.14,11.745,6.415,121
40,996285.865,323.405,767.13,2542.235,61.59,12.845,6.93,121
41,995978.38,344.085,833.92,2755.995,66.02,13.96,7.64,121
42,995642.14,359.86,916.3,2987.005,71.245,15.125,8.325,121
43,995273.755,415.07,968.03,3240.36,77.41,16.225,9.15,121
44,994882.65,433.775,1064.93,3507.67,83.565,17.425,9.985,121
45,994455.74,469.48,1151.405,3802.885,90.755,18.91,10.825,121
46,993996.0,506.915,1243.835,4122.93,97.93,20.785,11.605,121
47,993498.425,540.52,1353.77,4466.475,105.37,22.805,12.635,121
48,992957.95,596.67,1453.0,4839.845,113.735,24.975,13.825,121
49,992379.485,634.74,1577.525,5243.015,123.22,26.86,15.155,121
50,991754.375,681.57,1704.505,5680.725,133.49,28.895,16.44,121
51,991073.365,728.21,1853.475,6151.815,144.47,30.87,17.795,121
52,990333.89,790.375,2003.28,6663.86,155.895,33.42,19.28,121
53,989533.52,867.615,2154.355,7218.635,168.87,35.985,21.02,121
54,988678.755,964.42,2296.51,7814.9,183.465,39.195,22.755,121
55,987766.54,1010.265,2507.4,8451.17,197.775,42.1,24.75,121
56,986771.915,1101.69,2694.11,9145.39,214.95,45.065,26.88,121
57,985704.84,1170.145,2922.575,9893.05,231.07,49.28,29.04,121
58,984549.045,1270.705,3140.665,10704.68,250.28,53.115,31.51,121
59,983309.33,1355.885,3396.365,11577.32,270.04,56.815,34.245,121
60,981967.585,1482.705,3637.25,12522.11,292.32,60.955,37.075,121
61,980531.985,1595.09,3919.025,13532.69,314.77,66.335,40.105,121
62,978990.275,1690.9,4245.39,14619.39,338.505,72.28,43.26,121
