Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,114
1,999937.655,16.605,33.95,10.38,1.385,0.025,0.0,114
2,999923.95,16.59,38.06,19.475,1.85,0.07,0.005,114
3,999909.155,17.19,41.27,29.92,2.305,0.15,0.01,114
4,999892.27,20.3,43.05,41.41,2.725,0.225,0.02,114
5,999875.5,21.345,46.92,52.775,3.12,0.305,0.035,114
6,999856.81,24.625,48.97,65.625,3.5,0.425,0.045,114
7,999837.11,22.165,57.06,79.135,3.875,0.58,0.075,114
8,999814.51,24.775,60.685,94.885,4.435,0.62,0.09,114
9,999790.255,27.8,64.29,111.99,4.765,0.78,0.12,114
10,999764.47,22.19,76.89,130.055,5.335,0.93,0.13,114
11,999732.945,28.76,79.73,151.415,5.98,1.01,0.16,114
12,999701.145,30.87,86.49,173.55,6.625,1.08,0.24,114
13,999666.975,32.655,94.43,197.295,7.135,1.215,0.295,114
14,999629.335,30.555,106.355,224.225,7.805,1.385,0.34,114
15,999587.105,34.615,114.075,253.68,8.5,1.575,0.45,114
16,999541.635,42.545,118.675,285.515,9.305,1.725,0.6,114
17,999494.65,42.415,131.695,318.5,10.215,1.825,0.7,114
18,999442.465,47.02,141.57,355.19,10.89,2.09,0.775,114
19,999386.485,45.675,158.72,394.28,11.645,2.31,0.885,114
20,999322.08,57.38,166.09,438.26,12.725,2.47,0.995,114
21,999255.575,63.14,178.65,484.775,14.045,2.675,1.14,114
22,999182.685,75.655,188.0,534.235,15.155,3.025,1.245,114
23,999107.515,79.595,205.255,586.665,16.275,3.29,1.405,114
24,999025.08,92.255,215.995,644.025,17.61,3.51,1.525,114
25,998937.985,90.18,243.105,704.08,18.99,3.925,1.735,114
26,998841.98,98.445,261.915,770.815,20.685,4.22,1.94,114
27,998737.705,110.845,279.115,843.225,22.415,4.55,2.145,114
28,998626.32,124.0,296.77,921.345,24.125,5.08,2.36,114
29,998508.0,133.4,320.825,1003.97,25.74,5.415,2.65,114
30,998380.57,137.835,352.575,1092.35,27.755,5.98,2.935,114
31,998239.66,144.405,385.69,1190.51,30.075,6.36,3.3,114
32,998086.265,171.725,401.83,1297.1,32.41,7.125,3.545,114
33,997924.83,170.98,449.425,1408.16,34.995,7.665,3.945,114
34,997742.755,200.81,472.18,1533.5,38.15,8.34,4.265,114
35,997554.755,218.07,508.375,1664.025,41.045,9.115,4.615,114
36,997353.09,220.27,563.21,1804.295,44.21,9.825,5.1,114
