Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,53
1,999937.645,16.64,33.73,10.4,1.555,0.03,0.0,53
2,999924.09,16.43,37.905,19.6,1.885,0.09,0.0,53
3,999908.81,17.53,41.15,30.16,2.145,0.205,0.0,53
4,999892.515,19.83,43.62,41.2,2.53,0.3,0.005,53
5,999875.14,22.03,46.51,53.075,2.915,0.31,0.02,53
6,999856.85,24.63,49.135,65.63,3.28,0.45,0.025,53
7,999837.34,22.185,57.24,79.035,3.6,0.575,0.025,53
8,999814.63,24.93,61.2,94.485,4.01,0.675,0.07,53
9,999790.365,27.855,65.245,111.16,4.525,0.755,0.095,53
10,999763.98,22.825,78.21,128.865,5.135,0.865,0.12,53
11,999732.74,29.03,80.98,150.465,5.715,0.905,0.165,53
12,999700.41,31.785,87.145,173.14,6.225,1.085,0.21,53
13,999665.26,34.165,95.16,197.235,6.705,1.215,0.26,53
14,999626.595,32.945,107.72,223.74,7.27,1.415,0.315,53
15,999582.94,37.51,116.195,253.22,8.165,1.59,0.38,53
16,999536.53,45.28,121.285,285.7,8.99,1.775,0.44,53
17,999487.805,45.93,134.77,319.2,9.79,1.965,0.54,53
18,999434.045,50.62,144.765,356.885,10.82,2.215,0.65,53
19,999375.88,50.13,161.195,397.795,11.9,2.37,0.73,53
20,999310.83,60.915,169.56,442.21,13.06,2.615,0.81,53
21,999243.375,66.32,183.705,488.665,14.205,2.78,0.95,53
22,999170.37,77.51,193.47,538.83,15.475,3.255,1.09,53
23,999092.265,84.105,209.54,592.54,16.815,3.43,1.305,53
24,999008.875,94.695,222.065,651.065,18.02,3.815,1.465,53
25,998919.31,94.04,249.23,712.295,19.375,4.1,1.65,53
26,998818.35,106.12,267.295,781.12,20.75,4.495,1.87,53
27,998710.375,118.58,286.36,855.325,22.34,4.965,2.055,53
28,998594.405,131.845,306.595,935.545,23.865,5.43,2.315,53
29,998471.72,141.66,331.795,1020.745,25.72,5.81,2.55,53
30,998338.42,148.33,363.645,1112.605,27.9,6.27,2.83,53
31,998192.44,155.48,398.63,1213.49,29.97,6.815,3.175,53
32,998033.03,184.315,415.015,1323.935,32.935,7.305,3.465,53
33,997866.335,183.685,463.72,1439.28,35.355,7.82,3.805,53
34,997679.55,213.21,487.78,1568.415,38.295,8.585,4.165,53
35,997483.005,232.865,525.27,1703.645,41.43,9.19,4.595,53
36,997272.34,238.015,581.185,1848.92,44.655,9.84,5.045,53
37,997039.77,263.44,623.07,2009.16,48.355,10.705,5.5,53
38,996790.415,278.835,679.2,2181.45,52.43,11.735,5.935,53
39,996518.875,305.135,728.46,2371.335,57.175,12.445,6.575,53
40,996227.59,334.35,783.275,2572.71,61.675,13.155,7.245,53
41,995915.335,355.46,850.495,2789.835,66.605,14.425,7.845,53
42,995573.025,372.655,932.715,3025.23,72.265,15.585,8.525,53
43,995200.86,426.3,983.595,3284.695,78.4,16.83,9.32,53
44,994806.16,443.865,1079.3,3557.575,84.505,18.475,10.12,53
45,994372.695,481.815,1167.35,3856.5,90.85,19.795,10.995,53
46,993905.05,521.335,1261.9,4180.73,97.96,21.13,11.895,53
47,993398.085,557.42,1373.15,4529.78,105.765,22.995,12.805,53
48,992849.92,614.785,1471.49,4910.085,114.86,24.92,13.94,53
49,992262.65,654.525,1596.985,5319.14,124.83,26.685,15.185,53
50,991623.415,707.425,1723.96,5765.395,134.69,28.68,16.435,53
51,990937.565,748.725,1878.215,6241.055,145.305,31.455,17.68,53
52,990190.26,811.525,2024.25,6762.8,157.84,34.13,19.195,53
53,989383.66,888.7,2175.155,7324.26,170.485,36.79,20.95,53
54,988519.625,985.76,2320.265,7927.665,184.44,39.39,22.855,53
55,987594.695,1035.4,2531.34,8572.41,198.715,42.535,24.905,53
56,986591.57,1123.79,2722.085,9275.41,214.46,45.74,26.945,53
57,985513.42,1195.69,2949.06,10031.745,231.21,49.64,29.235,53
58,984344.975,1297.155,3172.07,10850.19,250.425,53.555,31.63,53
59,983087.39,1390.52,3429.24,11729.655,271.05,57.775,34.37,53
60,981736.28,1512.775,3678.815,12679.295,292.74,62.78,37.315,53
61,980288.165,1624.21,3963.055,13701.17,315.435,67.62,40.345,53
62,978728.185,1726.05,4286.005,14803.09,340.21,72.78,43.68,53
63,977040.705,1865.595,4609.685,15990.1,368.395,78.095,47.425,53
64,975232.29,2038.285,4924.425,17271.115,397.885,84.815,51.185,53
65,973302.29,2160.245,5320.43,18641.15,428.185,92.335,55.365,53
66,971223.655,2328.51,5707.745,20118.525,461.335,100.405,59.825,53
67,968997.085,2485.005,6150.17,21697.17,497.53,108.205,64.835,53
68,966602.8,2676.125,6597.335,23401.61,535.21,116.915,70.005,53
69,964043.355,2885.46,7061.73,25234.275,573.525,125.91,75.745,53
70,961306.735,3085.785,7577.42,27196.565,616.32,135.52,81.655,53
71,958379.22,3392.44,8029.815,29301.94,662.455,145.765,88.365,53
72,955292.27,3597.84,8616.505,31531.165,710.385,156.44,95.395,53
73,954957.65,878.025,9205.195,33925.57,762.1,168.61,102.85,53
74,954599.45,490.785,7316.935,36483.915,816.18,181.595,111.14,53
75,954312.835,359.99,5642.485,38531.72,837.685,195.61,119.675,53
76,954091.9,274.68,4332.85,40130.525,833.295,207.515,129.235,53
77,953922.22,210.495,3325.985,41372.44,811.8,217.765,139.295,53
78,953793.965,160.155,2550.835,42341.91,778.165,224.88,150.09,53
79,953694.375,123.03,1958.31,43097.315,736.37,229.64,160.96,53
80,953617.725,94.705,1503.79,43689.355,690.96,231.17,172.295,53
81,953560.705,71.54,1157.14,44154.135,643.035,229.94,183.505,53
82,953516.045,55.8,887.115,44525.64,594.44,226.37,194.59,53
83,953481.11,43.26,681.65,44819.49,548.075,220.575,205.84,53
84,953454.415,33.365,522.545,45056.29,502.63,214.115,216.64,53
85,953434.325,25.175,401.51,45245.77,459.515,206.495,227.21,53
86,953418.625,19.87,307.465,45399.04,418.92,198.695,237.385,53
87,953406.75,14.775,236.775,45524.375,380.515,189.34,247.47,53
88,953397.67,11.36,182.245,45626.315,346.375,179.19,256.845,53
89,953390.46,8.86,139.375,45713.345,313.235,168.865,265.86,53
90,953385.01,6.785,107.245,45785.28,282.395,159.355,273.93,53
