Date,S,E,I,R,H,C,D,index
55,987597.345,1030.935,2535.45,8565.44,201.215,44.21,25.405,66
56,986591.71,1123.035,2722.925,9269.02,218.385,47.435,27.49,66
57,985517.2,1189.07,2952.915,10024.7,235.55,51.01,29.555,66
58,984347.445,1293.365,3173.14,10844.765,254.105,55.135,32.045,66
59,983090.23,1384.98,3431.32,11725.495,273.625,59.455,34.895,66
60,981739.58,1505.69,3678.235,12680.1,294.55,64.15,37.695,66
61,980290.585,1618.705,3962.76,13700.19,317.905,69.1,40.755,66
62,978734.37,1715.955,4287.31,14800.42,343.205,74.48,44.26,66
63,977047.99,1856.545,4608.56,15989.155,369.575,80.335,47.84,66
64,975242.16,2027.695,4924.35,17269.56,397.745,86.68,51.81,66
65,973311.585,2151.595,5324.345,18634.89,428.48,92.875,56.23,66
66,971228.635,2323.91,5713.435,20112.07,461.305,99.805,60.84,66
67,968997.6,2481.06,6153.06,21697.33,497.33,108.175,65.445,66
68,966601.335,2670.95,6602.23,23403.43,534.705,116.705,70.645,66
69,964037.045,2883.665,7065.385,25236.695,575.27,125.31,76.63,66
70,961299.955,3081.73,7586.45,27196.74,617.33,134.895,82.9,66
71,958367.285,3400.16,8032.15,29301.66,664.405,144.89,89.45,66
72,955278.965,3600.205,8621.86,31532.865,713.715,156.16,96.23,66
73,955187.76,634.155,9217.94,33924.35,764.475,167.78,103.54,66
74,955090.265,192.3,7119.955,36485.665,819.835,180.065,111.915,66
75,955015.225,104.125,5252.395,38476.435,837.035,194.155,120.63,66
76,954960.0,70.715,3837.94,39965.38,830.235,205.01,130.72,66
77,954920.46,50.13,2798.9,41073.125,801.63,214.76,140.995,66
78,954890.82,37.25,2040.82,41897.055,760.11,222.435,151.51,66
79,954869.345,27.285,1487.05,42515.185,712.28,226.57,162.285,66
80,954853.7,19.62,1086.16,42977.42,662.505,227.305,173.29,66
81,954842.49,14.185,792.345,43329.765,611.085,226.13,184.0,66
82,954834.145,10.47,579.27,43598.16,561.34,221.625,194.99,66
83,954826.92,8.675,422.42,43808.135,512.875,214.965,206.01,66
84,954821.825,6.35,309.69,43971.185,466.25,208.15,216.55,66
85,954818.185,4.575,226.055,44100.585,423.975,200.065,226.56,66
86,954815.525,3.4,164.9,44204.255,384.375,191.115,236.43,66
87,954813.425,2.525,121.73,44287.325,348.105,180.86,246.03,66
88,954811.84,1.995,89.645,44356.315,314.985,170.51,254.71,66
89,954810.74,1.385,65.995,44414.495,284.55,160.09,262.745,66
90,954810.015,0.985,48.295,44463.585,257.13,149.23,270.76,66
91,954809.48,0.645,35.32,44505.52,232.065,138.765,278.205,66
92,954809.095,0.51,25.68,44540.925,209.475,129.4,284.915,66
93,954808.8,0.385,18.65,44572.105,188.835,119.745,291.48,66
94,954808.475,0.385,13.76,44598.74,170.52,110.685,297.435,66
95,954808.3,0.235,10.095,44623.12,153.825,101.54,302.885,66
96,954808.155,0.175,7.53,44644.41,138.135,93.785,307.81,66
97,954808.075,0.11,5.635,44663.595,123.835,86.495,312.255,66
98,954807.955,0.14,4.185,44680.57,110.93,79.855,316.365,66
99,954807.865,0.13,3.095,44695.595,99.94,72.815,320.56,66
100,954807.82,0.06,2.295,44709.47,89.52,66.615,324.22,66
101,954807.8,0.025,1.645,44721.78,80.485,61.005,327.26,66
102,954807.775,0.035,1.16,44733.025,72.64,55.005,330.36,66
103,954807.76,0.02,0.85,44742.565,65.465,50.39,332.95,66
104,954807.755,0.005,0.625,44751.53,58.84,45.84,335.405,66
105,954807.715,0.04,0.44,44759.38,52.63,42.175,337.62,66
106,954807.705,0.01,0.325,44766.765,47.445,38.2,339.55,66
107,954807.7,0.005,0.255,44772.98,42.72,34.915,341.425,66
108,954807.695,0.005,0.19,44778.925,38.545,31.56,343.08,66
109,954807.695,0.005,0.13,44784.215,34.81,28.435,344.71,66
110,954807.69,0.005,0.1,44789.0,31.445,25.75,346.01,66
111,954807.68,0.01,0.07,44793.435,28.51,22.955,347.34,66
112,954807.68,0.0,0.045,44797.37,25.635,20.795,348.475,66
113,954807.675,0.005,0.04,44800.73,23.015,18.995,349.54,66
114,954807.675,0.0,0.035,44803.745,20.685,17.36,350.5,66
115,954807.675,0.0,0.02,44806.79,18.475,15.755,351.285,66
116,954807.675,0.0,0.015,44809.345,16.57,14.385,352.01,66
117,954807.675,0.0,0.015,44811.825,14.795,12.965,352.725,66
118,954807.675,0.0,0.005,44813.825,13.295,11.9,353.3,66
119,954807.675,0.0,0.005,44815.9,11.86,10.71,353.85,66
120,954807.675,0.0,0.005,44817.59,10.655,9.71,354.365,66
121,954807.67,0.005,0.005,44819.1,9.605,8.8,354.815,66
122,954807.67,0.0,0.01,44820.43,8.715,7.975,355.2,66
123,954807.67,0.0,0.0,44821.645,7.9,7.175,355.61,66
124,954807.67,0.0,0.0,44822.9,7.135,6.34,355.955,66
125,954807.67,0.0,0.0,44823.95,6.33,5.82,356.23,66
126,954807.67,0.0,0.0,44824.97,5.64,5.255,356.465,66
127,954807.67,0.0,0.0,44825.85,5.02,4.69,356.77,66
128,954807.67,0.0,0.0,44826.63,4.55,4.15,357.0,66
129,954807.67,0.0,0.0,44827.275,4.2,3.655,357.2,66
130,954807.67,0.0,0.0,44827.885,3.775,3.315,357.355,66
131,954807.67,0.0,0.0,44828.315,3.39,3.165,357.46,66
132,954807.67,0.0,0.0,44828.795,3.07,2.86,357.605,66
133,954807.67,0.0,0.0,44829.305,2.73,2.56,357.735,66
134,954807.67,0.0,0.0,44829.65,2.535,2.295,357.85,66
135,954807.67,0.0,0.0,44829.95,2.315,2.125,357.94,66
136,954807.67,0.0,0.0,44830.24,2.07,1.94,358.08,66
137,954807.67,0.0,0.0,44830.62,1.76,1.795,358.155,66
138,954807.67,0.0,0.0,44830.91,1.59,1.61,358.22,66
139,954807.67,0.0,0.0,44831.14,1.465,1.43,358.295,66
140,954807.67,0.0,0.0,44831.36,1.33,1.27,358.37,66
141,954807.67,0.0,0.0,44831.545,1.22,1.095,358.47,66
142,954807.67,0.0,0.0,44831.77,1.075,0.98,358.505,66
143,954807.67,0.0,0.0,44831.94,0.965,0.86,358.565,66
144,954807.67,0.0,0.0,44832.1,0.845,0.785,358.6,66
145,954807.67,0.0,0.0,44832.24,0.745,0.69,358.655,66
146,954807.67,0.0,0.0,44832.345,0.66,0.63,358.695,66
147,954807.67,0.0,0.0,44832.45,0.61,0.55,358.72,66
148,954807.67,0.0,0.0,44832.545,0.56,0.47,358.755,66
149,954807.67,0.0,0.0,44832.64,0.5,0.425,358.765,66
150,954807.67,0.0,0.0,44832.72,0.43,0.38,358.8,66
151,954807.67,0.0,0.0,44832.8,0.385,0.325,358.82,66
152,954807.67,0.0,0.0,44832.855,0.33,0.295,358.85,66
153,954807.67,0.0,0.0,44832.91,0.285,0.26,358.875,66
154,954807.67,0.0,0.0,44832.965,0.245,0.225,358.895,66
155,954807.67,0.0,0.0,44833.005,0.22,0.185,358.92,66
156,954807.67,0.0,0.0,44833.06,0.205,0.14,358.925,66
157,954807.67,0.0,0.0,44833.09,0.17,0.14,358.93,66
158,954807.67,0.0,0.0,44833.11,0.155,0.12,358.945,66
159,954807.67,0.0,0.0,44833.12,0.14,0.11,358.96,66
160,954807.67,0.0,0.0,44833.135,0.13,0.105,358.96,66
161,954807.67,0.0,0.0,44833.15,0.115,0.105,358.96,66
162,954807.67,0.0,0.0,44833.18,0.105,0.085,358.96,66
163,954807.67,0.0,0.0,44833.19,0.105,0.075,358.96,66
164,954807.67,0.0,0.0,44833.19,0.105,0.075,358.96,66
165,954807.67,0.0,0.0,44833.21,0.085,0.065,358.97,66
166,954807.67,0.0,0.0,44833.225,0.075,0.055,358.975,66
167,954807.67,0.0,0.0,44833.235,0.07,0.045,358.98,66
168,954807.67,0.0,0.0,44833.24,0.06,0.045,358.985,66
169,954807.67,0.0,0.0,44833.245,0.055,0.04,358.99,66
170,954807.67,0.0,0.0,44833.265,0.04,0.03,358.995,66
171,954807.67,0.0,0.0,44833.27,0.04,0.025,358.995,66
172,954807.67,0.0,0.0,44833.27,0.04,0.025,358.995,66
173,954807.67,0.0,0.0,44833.28,0.035,0.02,358.995,66
174,954807.67,0.0,0.0,44833.285,0.03,0.02,358.995,66
175,954807.67,0.0,0.0,44833.285,0.03,0.015,359.0,66
176,954807.67,0.0,0.0,44833.29,0.025,0.01,359.005,66
177,954807.67,0.0,0.0,44833.295,0.02,0.01,359.005,66
178,954807.67,0.0,0.0,44833.295,0.02,0.01,359.005,66
179,954807.67,0.0,0.0,44833.3,0.02,0.005,359.005,66
180,954807.67,0.0,0.0,44833.3,0.02,0.005,359.005,66
181,954807.67,0.0,0.0,44833.3,0.02,0.005,359.005,66
182,954807.67,0.0,0.0,44833.3,0.015,0.01,359.005,66
183,954807.67,0.0,0.0,44833.305,0.01,0.01,359.005,66
184,954807.67,0.0,0.0,44833.305,0.01,0.01,359.005,66
185,954807.67,0.0,0.0,44833.305,0.005,0.015,359.005,66
186,954807.67,0.0,0.0,44833.31,0.005,0.01,359.005,66
187,954807.67,0.0,0.0,44833.31,0.005,0.01,359.005,66
188,954807.67,0.0,0.0,44833.31,0.005,0.01,359.005,66
189,954807.67,0.0,0.0,44833.31,0.005,0.005,359.01,66
190,954807.67,0.0,0.0,44833.31,0.005,0.005,359.01,66
191,954807.67,0.0,0.0,44833.31,0.005,0.005,359.01,66
192,954807.67,0.0,0.0,44833.31,0.005,0.005,359.01,66
193,954807.67,0.0,0.0,44833.31,0.005,0.005,359.01,66
194,954807.67,0.0,0.0,44833.31,0.005,0.005,359.01,66
195,954807.67,0.0,0.0,44833.31,0.005,0.005,359.01,66
196,954807.67,0.0,0.0,44833.315,0.005,0.0,359.01,66
197,954807.67,0.0,0.0,44833.315,0.005,0.0,359.01,66
198,954807.67,0.0,0.0,44833.315,0.0,0.005,359.01,66
199,954807.67,0.0,0.0,44833.315,0.0,0.005,359.01,66
200,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
201,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
202,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
203,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
204,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
205,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
206,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
207,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
208,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
209,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
210,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
211,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
212,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
213,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
214,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
215,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
216,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
217,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
218,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
219,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
220,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
221,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
222,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
223,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
224,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
225,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
226,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
227,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
228,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
229,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
230,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
231,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
232,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
233,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
234,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
235,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
236,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
237,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
238,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
239,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
240,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
241,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
242,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
243,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
244,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
245,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
246,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
247,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
248,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
249,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
250,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
251,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
252,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
253,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
254,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
255,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
256,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
257,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
258,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
259,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
260,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
261,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
262,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
263,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
264,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
265,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
266,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
267,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
268,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
269,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
270,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
271,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
272,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
273,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
274,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
275,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
276,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
277,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
278,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
279,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
280,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
281,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
282,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
283,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
284,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
285,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
286,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
287,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
288,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
289,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
290,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
291,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
292,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
293,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
294,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
295,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
296,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
297,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
298,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
299,954807.67,0.0,0.0,44833.315,0.0,0.0,359.015,66
