Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,104
1,999937.735,16.49,34.22,10.04,1.475,0.04,0.0,104
2,999923.785,16.705,38.155,19.48,1.785,0.09,0.0,104
3,999908.47,17.685,41.47,30.085,2.125,0.165,0.0,104
4,999891.46,20.665,44.105,40.975,2.5,0.28,0.015,104
5,999874.23,22.04,46.97,53.49,2.89,0.35,0.03,104
6,999855.1,25.54,49.54,66.11,3.23,0.43,0.05,104
7,999835.06,22.96,57.84,79.85,3.68,0.54,0.07,104
8,999811.345,26.26,62.145,95.41,4.12,0.625,0.095,104
9,999786.7,28.745,66.805,112.24,4.66,0.725,0.125,104
10,999759.98,23.575,80.075,130.14,5.205,0.875,0.15,104
11,999727.61,30.395,82.345,152.65,5.82,0.995,0.185,104
12,999694.415,33.06,89.29,175.475,6.4,1.125,0.235,104
13,999659.07,35.025,97.73,199.615,7.075,1.215,0.27,104
14,999620.53,33.015,110.76,226.16,7.705,1.505,0.325,104
15,999576.51,37.875,118.28,256.69,8.485,1.755,0.405,104
16,999528.405,46.885,123.28,289.735,9.22,1.965,0.51,104
17,999479.21,47.225,136.995,323.81,10.11,2.045,0.605,104
18,999424.245,52.45,147.795,361.315,11.225,2.25,0.72,104
19,999365.945,51.23,165.185,402.215,12.065,2.56,0.8,104
20,999299.815,62.53,172.9,447.795,13.36,2.655,0.945,104
21,999231.08,68.5,185.9,496.145,14.31,2.97,1.095,104
22,999157.075,79.825,195.245,547.785,15.59,3.18,1.3,104
23,999078.73,85.415,213.165,600.985,16.87,3.415,1.42,104
24,998993.085,97.925,225.215,660.335,18.09,3.765,1.585,104
25,998903.125,96.125,252.96,722.5,19.555,3.95,1.785,104
26,998801.175,108.095,270.265,792.88,21.39,4.165,2.03,104
27,998693.09,120.225,289.48,867.44,22.91,4.54,2.315,104
28,998576.375,134.2,308.785,948.595,24.465,5.075,2.505,104
29,998454.225,142.05,334.74,1034.205,26.48,5.585,2.715,104
30,998320.515,148.56,367.24,1126.18,28.62,5.915,2.97,104
31,998173.34,156.425,401.545,1228.26,30.52,6.655,3.255,104
32,998011.83,186.315,417.955,1339.705,33.495,6.985,3.715,104
33,997844.195,184.67,467.82,1455.605,35.8,7.845,4.065,104
34,997656.69,214.75,491.59,1584.885,39.095,8.52,4.47,104
35,997458.05,235.57,529.26,1720.85,42.33,9.095,4.845,104
36,997245.4,241.675,584.295,1867.945,45.545,9.875,5.265,104
37,997011.195,265.97,627.575,2029.8,48.915,10.77,5.775,104
38,996759.455,281.275,685.26,2203.64,52.7,11.35,6.32,104
39,996484.7,309.07,735.65,2394.07,57.34,12.27,6.9,104
40,996189.935,338.86,790.875,2597.585,61.835,13.435,7.475,104
41,995874.085,360.77,858.31,2817.145,67.015,14.485,8.19,104
42,995532.925,373.745,939.66,3056.55,72.67,15.515,8.935,104
43,995156.515,430.155,992.91,3315.275,78.51,16.945,9.69,104
44,994760.92,445.885,1087.98,3590.94,85.605,18.065,10.605,104
45,994325.49,483.57,1173.83,3893.415,92.605,19.57,11.52,104
46,993860.435,517.67,1266.75,4221.2,100.395,21.015,12.535,104
47,993353.18,554.615,1373.865,4572.86,108.99,22.815,13.675,104
48,992805.18,611.515,1470.245,4956.13,117.23,25.04,14.66,104
49,992217.735,651.01,1597.905,5363.715,126.47,27.275,15.89,104
50,991582.05,700.13,1728.005,5806.48,136.82,29.215,17.3,104
51,990894.265,742.54,1879.31,6285.22,147.74,31.955,18.97,104
52,990145.46,805.2,2026.825,6808.05,159.78,34.15,20.535,104
53,989337.94,882.94,2176.755,7371.03,172.275,36.725,22.335,104
54,988472.545,982.93,2318.985,7975.72,186.01,39.67,24.14,104
55,987552.89,1026.225,2533.575,8617.4,200.55,43.395,25.965,104
56,986549.4,1118.71,2720.345,9319.785,216.82,46.87,28.07,104
57,985469.725,1191.975,2948.435,10075.31,233.625,50.635,30.295,104
58,984299.515,1294.32,3172.805,10894.37,251.555,54.465,32.97,104
59,983048.87,1380.42,3427.34,11777.61,271.435,58.725,35.6,104
60,981696.505,1504.735,3672.0,12732.985,291.82,63.375,38.58,104
61,980249.88,1615.71,3956.645,13752.535,315.225,68.395,41.61,104
62,978691.77,1716.4,4285.63,14846.93,340.135,74.09,45.045,104
63,977006.285,1855.86,4608.455,16033.73,367.7,79.36,48.61,104
64,975190.865,2036.12,4926.44,17312.07,396.395,85.625,52.485,104
65,973258.365,2157.325,5330.905,18677.18,426.74,92.87,56.615,104
66,971172.54,2329.645,5719.055,20156.96,460.37,100.41,61.02,104
67,968941.035,2483.0,6163.565,21742.535,495.52,108.525,65.82,104
68,966545.94,2672.45,6606.755,23453.515,533.8,116.395,71.145,104
69,963983.015,2884.11,7066.57,25288.23,575.715,125.42,76.94,104
70,961250.18,3078.225,7585.255,27249.14,619.49,134.75,82.96,104
71,958322.355,3389.37,8033.415,29353.99,666.08,145.28,89.51,104
72,955237.74,3597.155,8615.24,31582.77,713.61,156.75,96.735,104
73,954355.37,1423.81,9210.805,33972.395,763.435,169.685,104.5,104
74,953412.6,1157.05,7787.35,36529.645,817.665,183.355,112.335,104
75,952619.33,968.69,6545.715,38701.915,845.93,197.665,120.755,104
76,951948.205,818.445,5494.945,40543.585,854.88,209.345,130.595,104
77,951387.015,685.34,4620.785,42099.455,847.305,219.16,140.94,104
78,950915.155,574.315,3881.855,43420.43,828.41,228.385,151.45,104
79,950518.965,482.635,3258.75,44540.945,800.73,235.63,162.345,104
80,950186.96,405.055,2735.69,45491.975,766.14,240.355,173.825,104
81,949906.825,341.63,2296.41,46300.485,727.225,241.72,185.705,104
82,949672.485,285.755,1928.48,46988.185,686.51,241.125,197.46,104
83,949473.61,241.66,1621.125,47570.78,644.335,239.015,209.475,104
84,949310.11,199.705,1365.465,48067.935,601.5,233.965,221.32,104
85,949171.845,168.435,1144.73,48493.5,560.64,227.475,233.375,104
86,949054.65,141.845,960.335,48857.305,520.175,221.3,244.39,104
87,948957.74,118.61,806.565,49167.49,480.21,213.855,255.53,104
88,948875.545,99.815,676.945,49433.185,442.885,205.615,266.01,104
89,948807.44,82.835,566.85,49662.535,408.28,195.555,276.505,104
90,948749.28,70.69,474.81,49857.125,376.155,185.745,286.195,104
91,948700.72,58.865,399.05,50024.35,345.28,176.705,295.03,104
92,948659.72,49.61,335.03,50169.045,315.825,167.145,303.625,104
93,948626.02,41.5,280.37,50294.515,288.46,157.6,311.535,104
94,948597.225,35.08,235.765,50401.335,263.18,148.015,319.4,104
95,948573.415,29.08,198.79,50494.275,239.93,137.825,326.685,104
96,948552.905,25.205,166.195,50575.425,218.24,128.395,333.635,104
97,948536.42,20.56,139.975,50645.2,198.62,119.245,339.98,104
98,948522.37,17.205,116.935,50706.635,179.75,111.105,346.0,104
99,948510.275,14.805,98.14,50757.97,163.64,103.405,351.765,104
100,948500.255,12.28,82.835,50803.095,148.935,95.735,356.865,104
101,948492.1,10.165,69.515,50842.5,135.24,88.865,361.615,104
102,948485.115,8.665,58.425,50877.31,122.305,82.465,365.715,104
103,948479.305,7.135,49.19,50908.125,110.465,75.935,369.845,104
104,948474.285,6.125,41.155,50935.48,99.935,69.825,373.195,104
105,948470.08,5.235,34.35,50959.325,90.31,64.035,376.665,104
106,948466.265,4.555,29.215,50979.495,81.395,59.145,379.93,104
107,948463.435,3.48,24.72,50997.94,73.435,54.09,382.9,104
108,948460.755,3.3,20.65,51013.715,66.52,49.4,385.66,104
109,948458.955,2.3,17.625,51027.85,59.965,45.245,388.06,104
110,948457.005,2.35,14.47,51040.605,54.025,41.36,390.185,104
111,948455.485,1.82,12.4,51051.72,48.93,37.54,392.105,104
112,948454.13,1.645,10.415,51061.425,44.115,34.355,393.915,104
113,948452.03,2.355,8.825,51069.77,39.875,31.44,395.705,104
