Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,113
1,999916.665,21.95,46.73,12.12,1.485,0.05,0.0,113
2,999898.655,22.63,51.815,23.87,1.925,0.105,0.0,113
3,999879.17,23.78,56.805,36.605,2.485,0.15,0.005,113
4,999857.71,27.08,60.235,50.845,2.92,0.2,0.01,113
5,999834.775,29.485,64.915,66.175,3.395,0.24,0.015,113
6,999810.11,33.235,68.895,82.625,3.815,0.285,0.035,113
7,999783.86,31.795,77.885,100.81,4.24,0.375,0.035,113
8,999754.365,35.18,83.65,120.525,4.765,0.445,0.07,113
9,999722.205,39.15,89.69,141.935,5.415,0.52,0.085,113
10,999688.01,35.805,103.375,165.17,6.005,0.525,0.11,113
11,999648.54,43.0,107.935,192.17,6.65,0.56,0.145,113
12,999607.54,46.04,117.675,219.82,7.155,0.585,0.185,113
13,999562.395,50.04,127.68,250.23,7.79,0.645,0.22,113
14,999512.755,50.6,143.505,282.625,8.56,0.705,0.25,113
15,999458.07,56.325,154.635,319.33,9.605,0.75,0.285,113
16,999399.18,65.26,164.2,358.77,10.395,0.855,0.34,113
17,999336.515,68.71,181.125,399.885,11.32,1.065,0.38,113
18,999268.9,74.305,195.325,446.055,12.73,1.235,0.45,113
19,999194.83,76.925,215.16,496.395,13.89,1.305,0.495,113
20,999114.105,88.095,228.055,551.885,14.78,1.505,0.575,113
21,999028.775,95.025,246.095,610.73,15.93,1.815,0.63,113
22,998935.275,109.07,260.155,674.58,17.245,1.95,0.725,113
23,998836.595,116.435,283.035,741.16,18.89,2.04,0.845,113
24,998728.825,131.3,301.025,814.16,20.55,2.19,0.95,113
25,998614.65,133.23,333.73,892.155,21.785,2.39,1.06,113
26,998487.725,146.985,358.365,978.37,23.83,2.53,1.195,113
27,998350.125,163.12,384.29,1071.685,25.785,2.695,1.3,113
28,998202.675,178.77,414.295,1170.99,28.0,2.825,1.445,113
29,998045.57,192.045,448.44,1277.89,30.47,2.975,1.61,113
30,997876.055,202.445,488.895,1393.715,32.915,3.23,1.745,113
31,997689.695,217.085,530.99,1520.31,35.5,3.52,1.9,113
32,997487.595,247.065,564.1,1655.755,38.53,3.905,2.05,113
33,997273.785,253.155,622.9,1800.89,41.89,4.195,2.185,113
34,997036.6,287.17,662.41,1960.415,45.235,4.745,2.425,113
35,996784.75,311.965,713.415,2132.2,48.81,5.145,2.715,113
36,996514.045,325.77,781.265,2316.71,52.63,5.625,2.955,113
37,996215.05,360.08,841.02,2516.69,57.06,5.885,3.215,113
38,995894.57,383.78,917.865,2731.33,61.38,6.635,3.44,113
39,995544.895,420.585,990.345,2966.37,66.05,6.99,3.765,113
40,995168.29,459.38,1067.085,3220.965,71.745,7.43,4.105,113
41,994764.77,489.485,1161.065,3493.37,77.645,8.145,4.52,113
42,994324.88,520.69,1262.395,3793.025,84.285,8.77,4.955,113
43,993846.375,584.68,1342.79,4118.985,91.26,9.445,5.465,113
44,993339.895,612.64,1467.22,4464.935,98.285,10.085,5.94,113
45,992785.29,665.7,1583.9,4840.805,105.86,11.035,6.41,113
46,992184.9,720.85,1711.955,5247.55,114.86,11.9,6.985,113
47,991536.95,771.4,1855.9,5689.75,124.0,13.47,7.53,113
48,990835.255,844.675,1992.63,6168.63,135.065,14.575,8.17,113
49,990082.14,903.06,2160.9,6683.11,145.155,15.71,8.925,113
50,989269.245,971.01,2336.72,7238.955,156.095,17.205,9.77,113
51,988387.745,1040.84,2533.145,7839.165,169.205,18.355,10.545,113
52,987435.24,1127.3,2731.535,8491.08,182.49,19.78,11.575,113
53,986408.97,1223.945,2939.46,9195.535,197.13,21.445,12.515,113
54,985306.015,1338.725,3149.9,9954.835,212.87,22.965,13.69,113
55,984121.505,1419.05,3421.73,10768.015,229.24,24.59,14.87,113
56,982843.15,1535.765,3681.34,11648.88,247.295,26.4,16.17,113
57,981471.11,1634.875,3983.465,12596.37,266.75,28.88,17.55,113
58,979984.63,1772.11,4282.74,13621.575,288.23,30.84,18.875,113
59,978385.26,1904.245,4620.295,14724.265,311.125,33.34,20.47,113
60,976662.05,2063.225,4963.58,15914.57,337.41,36.055,22.11,113
61,974817.83,2214.655,5345.685,17193.755,363.615,39.475,23.985,113
62,972834.31,2357.365,5778.75,18570.25,390.265,41.945,26.115,113
63,970694.515,2541.8,6209.585,20058.585,420.39,45.92,28.205,113
64,968399.405,2757.985,6648.745,21661.04,451.4,50.04,30.385,113
65,965949.29,2931.28,7167.325,23377.1,486.7,54.38,32.925,113
66,963316.64,3146.525,7690.955,25228.025,522.58,58.53,35.745,113
67,960500.6,3355.935,8266.04,27212.84,562.21,62.78,38.595,113
68,957475.32,3607.28,8862.43,29340.44,604.295,67.515,41.72,113
69,954246.015,3874.645,9485.16,31624.7,650.725,72.6,45.155,113
