Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,90
1,999937.2,17.115,33.825,10.42,1.42,0.02,0.0,90
2,999923.83,16.355,38.3,19.67,1.77,0.075,0.0,90
3,999908.555,17.425,41.77,29.945,2.165,0.14,0.0,90
4,999891.43,20.825,43.36,41.67,2.46,0.255,0.0,90
5,999874.245,22.25,46.74,53.45,2.935,0.37,0.01,90
6,999855.415,25.09,49.46,66.295,3.255,0.46,0.025,90
7,999835.895,22.265,57.56,80.095,3.64,0.515,0.03,90
8,999813.165,25.16,60.93,96.03,4.015,0.645,0.055,90
9,999788.625,27.985,64.935,113.195,4.41,0.75,0.1,90
10,999762.12,22.845,78.31,130.84,4.91,0.85,0.125,90
11,999730.26,29.465,81.62,152.035,5.495,0.945,0.18,90
12,999698.23,31.55,88.085,174.695,6.08,1.14,0.22,90
13,999664.0,32.9,96.0,198.87,6.615,1.355,0.26,90
14,999626.48,30.82,108.305,225.2,7.43,1.43,0.335,90
15,999582.645,36.31,115.51,255.36,8.27,1.53,0.375,90
16,999535.895,44.895,120.705,287.25,9.045,1.77,0.44,90
17,999487.385,45.385,134.275,320.79,9.72,1.94,0.505,90
18,999433.93,49.94,144.56,357.885,10.95,2.11,0.625,90
19,999375.39,50.005,161.56,397.91,12.0,2.4,0.735,90
20,999311.14,59.745,169.505,443.08,13.06,2.62,0.85,90
21,999242.695,66.695,183.07,489.48,14.195,2.895,0.97,90
22,999169.78,77.915,192.7,539.865,15.41,3.18,1.15,90
23,999091.095,84.75,209.33,593.47,16.52,3.55,1.285,90
24,999007.14,95.76,222.605,651.61,17.505,3.92,1.46,90
25,998918.69,93.555,249.28,713.685,19.025,4.12,1.645,90
26,998817.805,105.395,267.01,782.79,20.735,4.43,1.835,90
27,998712.33,115.875,285.525,856.9,22.35,4.985,2.035,90
28,998596.9,130.34,304.57,936.285,24.22,5.4,2.285,90
29,998473.44,141.85,329.175,1021.14,26.07,5.8,2.525,90
30,998341.205,147.35,360.84,1113.29,28.22,6.26,2.835,90
31,998196.845,153.095,396.73,1212.495,31.11,6.61,3.115,90
32,998038.305,181.47,412.91,1322.615,34.085,7.155,3.46,90
33,997872.51,180.83,460.97,1437.845,36.455,7.545,3.845,90
34,997688.165,209.645,486.28,1564.175,39.285,8.265,4.185,90
35,997494.47,227.59,522.725,1699.34,42.33,8.99,4.555,90
36,997286.385,232.3,577.26,1843.73,45.405,9.93,4.99,90
37,997055.925,257.81,617.14,2003.61,49.295,10.72,5.5,90
38,996808.775,272.845,672.645,2174.92,53.44,11.31,6.065,90
39,996540.82,298.1,723.435,2361.19,57.6,12.225,6.63,90
40,996252.7,326.71,775.385,2562.13,62.6,13.22,7.255,90
41,995941.88,349.89,841.34,2776.905,67.6,14.4,7.985,90
42,995604.465,364.32,925.14,3008.725,72.975,15.6,8.775,90
43,995235.66,417.545,976.29,3265.19,78.74,17.065,9.51,90
44,994845.955,433.81,1069.96,3536.52,85.12,18.28,10.355,90
45,994419.185,469.63,1155.855,3832.145,92.05,19.835,11.3,90
46,993955.255,511.545,1249.065,4150.95,99.615,21.44,12.13,90
47,993454.14,545.01,1360.32,4496.185,108.055,23.145,13.145,90
48,992912.65,600.795,1457.57,4873.395,115.975,25.31,14.305,90
49,992329.95,640.625,1583.835,5277.635,124.755,27.555,15.645,90
50,991700.865,688.03,1711.6,5717.985,134.9,29.66,16.96,90
51,991018.565,731.565,1859.945,6193.755,145.745,32.05,18.375,90
52,990277.915,793.07,2004.355,6712.62,157.515,34.65,19.875,90
53,989477.81,873.425,2149.715,7269.405,171.355,36.645,21.645,90
54,988623.48,966.125,2296.94,7865.815,184.905,39.25,23.485,90
55,987710.145,1011.955,2507.425,8503.37,199.425,42.39,25.29,90
56,986715.945,1103.2,2694.45,9198.54,214.465,46.09,27.31,90
57,985650.03,1171.55,2923.145,9944.83,230.87,49.995,29.58,90
58,984491.16,1274.475,3144.07,10754.37,249.845,54.055,32.025,90
59,983243.985,1367.895,3398.49,11626.765,269.485,58.835,34.545,90
60,981903.19,1487.37,3648.055,12569.685,290.82,63.395,37.485,90
61,980464.495,1601.975,3932.575,13578.445,313.545,68.17,40.795,90
62,978919.33,1697.58,4258.13,14669.42,337.445,74.215,43.88,90
63,977244.725,1837.375,4576.085,15848.97,364.765,80.565,47.515,90
64,975450.79,2009.66,4890.205,17116.785,394.565,86.69,51.305,90
65,973535.61,2130.405,5285.355,18476.07,424.045,92.935,55.58,90
66,971475.205,2294.495,5672.685,19940.955,457.49,99.25,59.92,90
67,969262.415,2452.535,6104.3,21517.645,491.71,106.845,64.55,90
68,966887.44,2638.425,6547.1,23212.01,530.16,115.08,69.785,90
69,964351.295,2845.085,7006.575,25026.41,571.19,123.97,75.475,90
70,961640.605,3042.385,7511.75,26975.13,615.21,133.315,81.605,90
71,958742.525,3355.595,7946.525,29063.595,659.6,143.965,88.195,90
72,955689.885,3558.15,8522.7,31271.705,708.08,154.38,95.1,90
73,955508.665,719.965,9106.44,33637.385,758.2,166.525,102.82,90
74,955315.02,302.33,7112.49,36168.195,811.9,179.06,111.005,90
75,955162.69,198.045,5334.635,38160.645,830.915,193.25,119.82,90
76,955048.49,144.25,3975.93,39673.08,823.77,205.415,129.065,90
77,954964.115,106.385,2965.22,40812.52,797.035,215.785,138.94,90
