Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,79
1,999938.18,16.16,33.645,10.455,1.5,0.06,0.0,79
2,999924.935,15.885,37.3,19.915,1.83,0.135,0.0,79
3,999909.99,16.96,40.575,30.155,2.165,0.155,0.0,79
4,999893.995,19.31,43.01,40.965,2.495,0.215,0.01,79
5,999877.125,21.265,45.42,53.02,2.84,0.31,0.02,79
6,999859.16,23.73,47.595,65.915,3.135,0.435,0.03,79
7,999839.68,21.645,55.615,78.84,3.695,0.475,0.05,79
8,999817.585,24.065,59.5,94.08,4.085,0.625,0.06,79
9,999794.54,26.19,63.25,110.645,4.555,0.74,0.08,79
10,999769.035,20.97,75.71,128.385,4.94,0.86,0.1,79
11,999739.205,26.49,78.35,149.315,5.515,0.975,0.15,79
12,999708.035,29.055,84.76,170.75,6.065,1.15,0.185,79
13,999673.72,31.83,91.765,194.55,6.575,1.325,0.235,79
14,999635.98,30.42,104.64,219.825,7.415,1.425,0.295,79
15,999594.49,33.8,112.665,248.73,8.33,1.595,0.39,79
16,999549.015,42.235,117.105,280.31,9.095,1.79,0.45,79
17,999501.89,42.325,131.065,312.305,9.965,1.9,0.55,79
18,999449.64,46.99,141.235,348.505,10.905,2.07,0.655,79
19,999392.67,46.6,158.01,387.795,11.88,2.285,0.76,79
20,999328.42,58.06,166.065,430.875,13.07,2.63,0.88,79
21,999260.99,64.55,179.3,477.085,14.17,2.845,1.06,79
22,999189.695,74.625,189.285,526.805,15.235,3.145,1.21,79
23,999113.225,80.875,205.715,578.915,16.485,3.42,1.365,79
24,999030.515,92.775,218.085,635.62,17.685,3.77,1.55,79
25,998943.135,90.495,244.98,696.3,19.115,4.28,1.695,79
26,998845.36,100.405,262.535,764.285,20.81,4.68,1.925,79
27,998739.67,113.895,280.345,836.415,22.515,5.005,2.155,79
28,998626.585,127.405,299.71,914.46,24.075,5.37,2.395,79
29,998506.775,136.66,324.57,997.495,26.045,5.73,2.725,79
30,998377.465,141.535,356.05,1087.8,28.045,6.085,3.02,79
31,998233.885,149.405,389.575,1186.79,30.49,6.505,3.35,79
32,998078.25,176.66,406.075,1295.31,32.88,7.17,3.655,79
33,997916.055,174.915,453.79,1408.135,35.495,7.625,3.985,79
34,997733.92,203.855,477.455,1533.96,38.145,8.31,4.355,79
35,997541.115,224.12,513.135,1666.79,41.18,8.855,4.805,79
36,997336.14,228.7,566.83,1809.205,44.32,9.575,5.23,79
37,997108.26,253.005,608.34,1966.18,48.04,10.525,5.65,79
38,996865.195,266.685,664.36,2134.69,51.32,11.595,6.155,79
39,996599.43,293.775,712.845,2318.89,56.055,12.335,6.67,79
40,996314.355,321.185,766.4,2516.81,60.62,13.37,7.26,79
41,996006.485,343.845,831.34,2730.5,65.545,14.395,7.89,79
42,995673.76,355.995,915.96,2959.29,70.85,15.615,8.53,79
43,995306.805,412.095,964.215,3213.565,77.18,16.95,9.19,79
44,994920.115,428.29,1058.465,3481.825,83.315,18.04,9.95,79
45,994496.92,463.645,1143.4,3775.48,90.485,19.29,10.78,79
46,994038.75,502.595,1234.235,4093.82,97.715,21.065,11.82,79
47,993544.935,534.57,1344.305,4435.645,105.07,22.665,12.81,79
48,993006.765,593.83,1437.655,4809.625,113.82,24.375,13.93,79
49,992432.415,630.475,1562.515,5209.405,123.675,26.395,15.12,79
50,991808.925,679.13,1691.15,5643.1,132.865,28.405,16.425,79
51,991138.545,714.72,1843.52,6111.535,143.27,30.575,17.835,79
52,990403.095,779.205,1989.24,6619.62,156.035,33.35,19.455,79
53,989612.675,854.75,2136.84,7170.8,168.325,35.63,20.98,79
54,988760.875,956.17,2275.18,7763.6,182.865,38.655,22.655,79
55,987858.665,997.5,2487.395,8393.12,197.16,41.59,24.57,79
56,986872.94,1088.34,2670.5,9083.5,212.53,45.69,26.5,79
57,985816.965,1155.83,2895.935,9823.25,229.68,49.375,28.965,79
58,984669.61,1256.03,3114.495,10627.545,247.53,53.39,31.4,79
59,983440.205,1341.025,3368.71,11491.725,265.685,58.32,34.33,79
60,982111.055,1463.935,3610.425,12425.745,288.725,62.875,37.24,79
61,980684.2,1577.57,3893.355,13426.605,310.265,67.655,40.35,79
62,979147.875,1675.435,4219.355,14506.735,334.14,72.785,43.675,79
63,977489.145,1808.37,4540.0,15677.57,359.385,78.265,47.265,79
64,975709.55,1977.48,4850.41,16937.705,389.205,84.61,51.04,79
65,973808.045,2097.59,5243.675,18285.095,418.665,91.85,55.08,79
66,971760.305,2264.175,5628.575,19735.96,452.17,99.105,59.71,79
67,969562.56,2419.855,6056.155,21304.275,486.355,106.035,64.765,79
68,967203.8,2604.0,6501.175,22983.305,524.22,113.56,69.94,79
69,964680.79,2812.575,6956.965,24787.025,564.51,122.305,75.83,79
70,961989.31,3009.085,7459.425,26720.91,607.265,132.285,81.72,79
71,959106.28,3336.34,7881.52,28790.76,654.475,142.225,88.4,79
72,956073.145,3533.91,8464.37,30977.21,702.375,153.17,95.82,79
73,955740.405,868.765,9045.385,33324.285,752.275,165.3,103.585,79
74,955388.34,482.835,7194.595,35837.915,806.62,178.135,111.56,79
75,955107.13,353.3,5547.59,37851.235,827.62,192.5,120.625,79
76,954892.23,268.11,4260.8,39419.2,824.63,205.015,130.015,79
77,954726.44,206.07,3268.845,40640.605,802.765,215.245,140.03,79
78,954599.185,158.21,2510.54,41589.49,768.925,223.355,150.295,79
79,954501.215,121.725,1928.445,42332.98,727.44,227.025,161.17,79
80,954426.245,93.295,1479.085,42920.255,679.43,229.56,172.13,79
81,954369.125,71.19,1133.49,43382.075,631.995,228.965,183.16,79
82,954324.08,55.905,869.84,43745.055,584.625,225.775,194.72,79
83,954290.655,41.92,669.375,44033.645,538.69,219.985,205.73,79
84,954264.505,32.5,513.665,44264.98,494.14,213.705,216.505,79
85,954244.525,24.71,393.66,44453.34,451.32,205.575,226.87,79
86,954228.89,19.38,301.655,44605.21,411.035,196.34,237.49,79
87,954217.52,14.42,232.47,44728.06,373.575,186.885,247.07,79
88,954208.095,11.815,177.8,44830.66,338.43,176.88,256.32,79
89,954201.365,8.505,136.97,44914.395,306.81,167.165,264.79,79
