Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,40
1,999937.935,16.28,34.07,10.285,1.4,0.03,0.0,40
2,999924.395,16.065,38.06,19.64,1.73,0.11,0.0,40
3,999909.59,16.785,41.03,30.225,2.18,0.185,0.005,40
4,999892.76,20.05,43.275,41.21,2.49,0.205,0.01,40
5,999875.755,21.635,46.265,53.16,2.86,0.31,0.015,40
6,999857.26,24.74,48.465,65.84,3.295,0.37,0.03,40
7,999837.61,22.18,56.43,79.57,3.67,0.49,0.05,40
8,999815.39,24.425,60.31,95.14,4.005,0.63,0.1,40
9,999791.165,27.455,63.945,112.205,4.41,0.7,0.12,40
10,999765.305,21.925,77.14,129.835,4.865,0.795,0.135,40
11,999733.86,28.68,79.8,150.95,5.55,0.965,0.195,40
12,999702.58,30.345,86.365,173.195,6.185,1.08,0.25,40
13,999668.89,31.995,93.74,197.095,6.75,1.25,0.28,40
14,999631.565,30.095,105.86,223.53,7.255,1.35,0.345,40
15,999588.82,34.79,113.875,252.455,8.21,1.46,0.39,40
16,999543.51,42.415,119.87,283.235,8.88,1.61,0.48,40
17,999496.535,42.505,133.375,315.675,9.615,1.755,0.54,40
18,999443.575,47.725,142.82,352.7,10.62,1.92,0.64,40
19,999386.925,46.905,159.245,392.385,11.52,2.29,0.73,40
20,999322.5,58.415,167.625,435.38,12.76,2.47,0.85,40
21,999255.35,64.625,181.195,481.36,13.76,2.755,0.955,40
22,999183.2,75.915,190.275,531.335,15.14,3.015,1.12,40
23,999106.345,81.94,207.32,583.77,16.045,3.32,1.26,40
24,999023.2,93.935,219.025,641.47,17.425,3.515,1.43,40
25,998935.415,92.045,246.01,702.315,18.85,3.74,1.625,40
26,998836.305,103.045,264.02,770.015,20.665,4.085,1.865,40
27,998730.775,115.12,282.925,842.475,22.19,4.4,2.115,40
28,998617.83,127.515,301.95,921.59,24.03,4.765,2.32,40
29,998496.49,138.23,326.535,1005.225,25.64,5.305,2.575,40
30,998366.715,142.755,358.465,1095.7,27.895,5.6,2.87,40
31,998221.31,151.735,393.155,1194.3,30.32,6.045,3.135,40
32,998064.99,178.85,408.97,1304.2,32.845,6.77,3.375,40
33,997902.445,176.455,456.14,1418.21,35.69,7.36,3.7,40
34,997720.425,204.99,479.535,1544.165,38.78,8.08,4.025,40
35,997528.4,224.475,515.14,1677.34,41.345,8.81,4.49,40
36,997321.13,231.245,567.17,1821.475,44.785,9.345,4.85,40
37,997093.725,253.965,608.025,1980.36,48.425,10.155,5.345,40
38,996849.495,268.11,664.585,2149.02,51.84,11.05,5.9,40
39,996582.08,295.68,715.22,2332.095,56.48,12.02,6.425,40
40,996294.795,324.685,768.73,2530.63,61.05,13.055,7.055,40
41,995987.85,344.425,836.0,2743.995,66.045,13.935,7.75,40
42,995655.26,356.66,918.365,2974.44,71.58,15.315,8.38,40
43,995288.86,412.74,965.665,3229.565,77.285,16.755,9.13,40
44,994902.865,427.65,1060.93,3497.1,83.405,18.055,9.995,40
45,994480.885,462.53,1144.185,3791.775,90.165,19.57,10.89,40
46,994025.425,499.2,1235.88,4108.75,97.63,21.22,11.895,40
47,993529.855,533.21,1343.205,4452.33,105.59,22.9,12.91,40
48,992993.615,589.53,1438.33,4825.575,114.115,24.775,14.06,40
49,992421.97,624.15,1562.935,5225.565,123.515,26.45,15.415,40
50,991799.395,673.905,1688.09,5660.685,132.775,28.415,16.735,40
51,991131.275,710.19,1836.4,6129.51,143.815,30.72,18.09,40
52,990401.965,770.64,1980.045,6639.1,155.415,33.24,19.595,40
53,989614.47,846.75,2125.11,7188.405,167.93,36.055,21.28,40
54,988769.985,943.525,2265.29,7777.59,181.73,38.82,23.06,40
55,987869.67,987.945,2473.855,8406.545,195.28,41.755,24.95,40
56,986885.61,1080.92,2657.11,9093.675,210.97,44.745,26.97,40
57,985831.515,1148.87,2882.265,9831.41,227.955,49.0,28.985,40
58,984689.985,1246.27,3103.145,10630.14,246.57,52.695,31.195,40
59,983461.45,1334.765,3359.995,11487.59,265.475,56.94,33.785,40
60,982133.795,1458.61,3603.855,12418.235,287.615,61.255,36.635,40
61,980710.88,1569.81,3885.35,13417.355,310.865,65.995,39.745,40
62,979180.08,1665.945,4206.78,14497.235,334.98,72.045,42.935,40
63,977520.31,1805.335,4529.12,15660.28,360.72,77.705,46.53,40
64,975744.9,1974.08,4844.145,16913.01,388.965,84.535,50.365,40
65,973844.175,2097.125,5234.525,18259.35,419.185,91.2,54.44,40
66,971802.98,2255.67,5622.81,19710.385,451.58,97.625,58.95,40
67,969613.325,2407.595,6052.185,21272.02,485.225,105.76,63.89,40
68,967251.015,2602.88,6490.7,22949.255,522.84,114.48,68.83,40
69,964731.915,2807.06,6952.735,24747.455,563.71,122.7,74.425,40
70,962038.395,3002.83,7456.315,26681.565,608.085,132.355,80.455,40
71,959163.97,3327.61,7879.635,28744.595,653.6,143.695,86.895,40
72,956130.695,3535.195,8452.05,30931.885,701.655,154.555,93.965,40
73,956026.625,638.305,9038.05,33275.975,752.535,166.805,101.705,40
74,955916.855,206.16,6996.62,35785.265,807.02,178.335,109.745,40
75,955830.53,117.025,5174.76,37740.305,827.03,191.7,118.65,40
76,955766.225,82.085,3797.35,39204.945,817.19,203.98,128.225,40
77,955719.22,59.435,2779.53,40299.99,790.145,213.39,138.29,40
78,955684.605,43.57,2034.975,41117.6,749.93,220.465,148.855,40
79,955659.32,31.64,1492.195,41728.945,703.69,224.58,159.63,40
80,955641.54,22.72,1094.83,42190.075,654.145,225.99,170.7,40
81,955628.025,17.085,801.185,42543.845,602.465,225.735,181.66,40
82,955618.475,12.36,586.6,42814.98,553.555,221.195,192.835,40
83,955609.99,10.395,429.58,43025.445,505.405,215.575,203.61,40
84,955603.65,7.94,315.9,43189.645,460.24,208.29,214.335,40
85,955599.435,5.475,232.42,43320.955,417.525,199.755,224.435,40
86,955595.955,4.3,170.055,43426.425,378.65,189.995,234.62,40
87,955593.495,3.07,124.69,43511.23,343.57,180.09,243.855,40
88,955591.755,2.155,91.505,43581.805,310.75,169.205,252.825,40
89,955590.42,1.685,66.595,43640.735,280.88,158.42,261.265,40
90,955589.49,1.17,49.01,43689.805,253.37,148.105,269.05,40
91,955588.81,0.88,35.995,43731.25,228.36,138.25,276.455,40
92,955588.225,0.73,26.485,43766.96,205.51,128.605,283.485,40
93,955587.795,0.53,19.955,43798.01,184.875,119.15,289.685,40
94,955587.495,0.385,14.665,43825.665,166.015,110.235,295.54,40
95,955587.255,0.3,10.845,43849.65,149.29,101.72,300.94,40
96,955587.095,0.21,7.795,43870.75,134.42,93.7,306.03,40
97,955587.025,0.09,5.685,43889.65,120.705,86.415,310.43,40
98,955586.955,0.085,4.245,43906.55,108.59,78.8,314.775,40
99,955586.935,0.03,3.02,43921.27,97.845,72.33,318.57,40
100,955586.905,0.035,2.095,43934.605,87.895,66.205,322.26,40
101,955586.89,0.015,1.505,43946.39,79.325,60.445,325.43,40
102,955586.865,0.025,1.025,43957.445,71.065,55.23,328.345,40
103,955586.85,0.015,0.805,43966.925,64.03,50.27,331.105,40
104,955586.825,0.03,0.59,43975.42,57.67,45.855,333.61,40
105,955586.81,0.025,0.425,43983.34,51.865,41.785,335.75,40
106,955586.795,0.02,0.345,43990.425,46.555,38.055,337.805,40
107,955586.78,0.015,0.23,43997.04,41.555,34.735,339.645,40
108,955586.775,0.015,0.155,44002.98,37.355,31.5,341.22,40
109,955586.77,0.005,0.115,44008.335,33.52,28.585,342.67,40
110,955586.77,0.0,0.1,44013.155,30.08,25.855,344.04,40
111,955586.77,0.0,0.075,44017.375,27.045,23.465,345.27,40
112,955586.765,0.005,0.07,44021.035,24.32,21.415,346.39,40
113,955586.76,0.005,0.05,44024.485,21.94,19.325,347.435,40
114,955586.76,0.0,0.055,44027.685,19.665,17.41,348.425,40
115,955586.76,0.0,0.035,44030.405,17.625,15.9,349.275,40
116,955586.755,0.005,0.015,44032.97,15.68,14.565,350.01,40
117,955586.755,0.0,0.02,44035.21,14.09,13.185,350.74,40
118,955586.75,0.005,0.015,44037.475,12.56,11.8,351.395,40
119,955586.74,0.01,0.01,44039.365,11.25,10.685,351.94,40
120,955586.73,0.01,0.02,44040.87,10.215,9.75,352.405,40
121,955586.715,0.02,0.01,44042.55,9.135,8.71,352.86,40
122,955586.705,0.015,0.02,44044.09,8.205,7.62,353.345,40
123,955586.705,0.0,0.03,44045.385,7.45,6.7,353.73,40
124,955586.69,0.015,0.015,44046.46,6.62,6.14,354.06,40
125,955586.69,0.005,0.025,44047.5,5.96,5.46,354.36,40
126,955586.675,0.015,0.025,44048.45,5.27,4.99,354.575,40
127,955586.655,0.025,0.015,44049.295,4.74,4.475,354.795,40
128,955586.65,0.01,0.03,44050.03,4.2,4.06,355.02,40
129,955586.645,0.01,0.03,44050.72,3.78,3.575,355.24,40
130,955586.63,0.015,0.02,44051.23,3.4,3.31,355.395,40
131,955586.625,0.01,0.025,44051.775,3.055,2.945,355.565,40
132,955586.61,0.015,0.03,44052.19,2.78,2.665,355.71,40
133,955586.6,0.01,0.035,44052.625,2.525,2.38,355.825,40
134,955586.585,0.015,0.035,44052.99,2.325,2.09,355.96,40
135,955586.565,0.025,0.04,44053.35,2.07,1.92,356.03,40
136,955586.555,0.01,0.065,44053.7,1.85,1.685,356.135,40
137,955586.535,0.02,0.05,44054.005,1.67,1.525,356.195,40
138,955586.515,0.025,0.055,44054.32,1.47,1.335,356.28,40
139,955586.495,0.025,0.055,44054.58,1.305,1.205,356.335,40
140,955586.48,0.02,0.06,44054.75,1.205,1.105,356.38,40
141,955586.46,0.025,0.045,44055.0,0.995,1.035,356.44,40
142,955586.445,0.025,0.05,44055.175,0.88,0.94,356.485,40
143,955586.435,0.01,0.06,44055.295,0.78,0.875,356.545,40
144,955586.41,0.03,0.04,44055.435,0.7,0.79,356.595,40
145,955586.39,0.025,0.05,44055.59,0.635,0.68,356.63,40
