Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,57
1,999937.265,16.975,33.915,10.355,1.45,0.04,0.0,57
2,999924.075,16.195,37.965,19.855,1.84,0.07,0.0,57
3,999908.43,17.69,40.96,30.515,2.255,0.15,0.0,57
4,999891.695,20.405,43.405,41.68,2.535,0.275,0.005,57
5,999874.545,22.04,46.1,54.04,2.88,0.38,0.015,57
6,999856.065,24.59,48.74,66.785,3.285,0.5,0.035,57
7,999836.65,21.835,56.835,80.55,3.445,0.615,0.07,57
8,999813.605,25.195,59.9,96.42,4.075,0.73,0.075,57
9,999788.98,28.32,63.8,113.39,4.595,0.79,0.125,57
10,999763.72,21.935,77.57,130.625,5.065,0.93,0.155,57
11,999732.91,27.96,80.41,151.795,5.67,1.07,0.185,57
12,999700.97,30.59,86.665,174.105,6.235,1.195,0.24,57
13,999666.905,32.4,94.28,197.865,6.795,1.45,0.305,57
14,999628.85,30.985,106.75,223.825,7.61,1.62,0.36,57
15,999585.965,35.505,114.55,253.325,8.51,1.68,0.465,57
16,999539.235,44.475,118.96,285.815,9.125,1.82,0.57,57
17,999491.69,44.24,132.64,318.86,9.91,1.99,0.67,57
18,999438.86,48.74,143.59,355.115,10.685,2.25,0.76,57
19,999381.51,48.3,159.755,395.305,11.89,2.405,0.835,57
20,999317.465,58.745,166.935,440.26,12.99,2.66,0.945,57
21,999250.01,65.055,180.43,486.665,13.825,2.925,1.09,57
22,999177.265,76.5,190.13,536.795,14.895,3.19,1.225,57
23,999100.43,82.525,207.005,589.205,16.045,3.405,1.385,57
24,999018.075,93.22,218.845,647.31,17.335,3.675,1.54,57
25,998930.43,91.06,246.755,707.165,18.92,3.94,1.73,57
26,998830.76,102.7,264.37,775.535,20.37,4.35,1.915,57
27,998725.445,114.425,282.985,848.195,22.12,4.695,2.135,57
28,998610.53,129.215,301.88,927.015,23.81,5.26,2.29,57
29,998488.77,139.71,326.59,1010.82,25.76,5.78,2.57,57
30,998357.98,144.55,358.745,1101.75,27.81,6.28,2.885,57
31,998213.56,151.49,395.16,1199.65,30.08,6.92,3.14,57
32,998055.705,180.065,410.5,1310.16,32.705,7.37,3.495,57
33,997890.56,178.525,458.41,1425.445,35.24,7.975,3.845,57
34,997705.53,209.07,481.87,1552.62,38.23,8.405,4.275,57
35,997512.465,227.595,518.545,1686.42,41.45,8.82,4.705,57
36,997305.68,231.395,573.57,1829.905,44.895,9.48,5.075,57
37,997075.045,257.9,614.765,1987.59,48.79,10.385,5.525,57
38,996828.785,271.915,671.53,2158.045,52.725,10.875,6.125,57
39,996561.125,297.755,721.405,2344.37,56.98,11.64,6.725,57
40,996271.97,327.71,774.01,2545.04,61.345,12.615,7.31,57
41,995963.145,347.58,841.94,2759.005,66.63,13.885,7.815,57
42,995626.39,362.18,923.315,2992.775,72.05,14.845,8.445,57
43,995256.145,417.98,974.885,3247.72,77.795,16.31,9.165,57
44,994865.705,435.16,1071.61,3516.075,83.88,17.57,10.0,57
45,994438.005,470.685,1157.75,3813.31,90.26,18.98,11.01,57
46,993975.21,509.43,1250.8,4134.245,97.795,20.63,11.89,57
47,993476.335,540.805,1359.93,4482.085,105.43,22.57,12.845,57
48,992933.715,600.18,1455.38,4858.315,114.05,24.36,14.0,57
49,992351.35,640.06,1584.42,5258.49,124.03,26.47,15.18,57
50,991720.465,690.85,1709.775,5698.825,134.62,28.91,16.555,57
51,991040.425,731.05,1860.055,6173.64,145.82,31.005,18.005,57
52,990300.975,791.825,2005.955,6690.095,157.755,33.81,19.585,57
53,989505.41,865.655,2153.78,7246.715,170.27,37.1,21.07,57
54,988649.17,965.775,2295.73,7842.655,184.0,39.74,22.93,57
55,987735.945,1012.39,2506.805,8479.095,198.22,42.845,24.7,57
56,986742.355,1101.92,2691.865,9176.805,214.405,45.985,26.665,57
57,985676.3,1170.84,2920.345,9922.29,231.83,49.37,29.025,57
58,984516.535,1274.605,3142.045,10732.55,250.065,52.54,31.66,57
59,983273.535,1362.58,3396.785,11606.215,269.845,56.83,34.21,57
60,981933.22,1483.695,3643.6,12548.665,292.545,61.535,36.74,57
61,980500.465,1591.37,3926.51,13560.145,315.175,66.69,39.645,57
62,978952.64,1692.16,4252.65,14646.875,340.12,72.84,42.715,57
63,977285.18,1823.91,4574.41,15825.26,365.855,78.965,46.42,57
64,975496.105,1994.925,4882.225,17096.355,394.775,85.19,50.425,57
65,973583.215,2118.39,5275.115,18451.975,425.225,91.3,54.78,57
66,971521.495,2286.375,5656.365,19918.55,458.24,99.75,59.225,57
67,969321.725,2429.3,6094.225,21490.54,492.83,106.865,64.515,57
68,966953.46,2617.19,6531.7,23183.32,529.32,115.15,69.86,57
69,964426.305,2821.835,6989.675,24992.355,569.89,124.435,75.505,57
70,961721.76,3023.16,7495.0,26932.21,612.01,134.2,81.66,57
71,958826.26,3351.06,7917.98,29015.195,656.765,144.52,88.22,57
72,955782.355,3548.65,8501.975,31212.335,704.01,155.21,95.465,57
73,955633.315,685.685,9081.055,33574.55,755.78,166.575,103.04,57
74,955474.18,262.265,7065.94,36097.66,809.585,179.52,110.85,57
75,955352.34,161.84,5266.94,38078.045,829.005,192.1,119.73,57
76,955260.81,115.335,3896.68,39571.28,822.68,204.08,129.135,57
77,955192.63,85.95,2880.695,40690.885,796.485,213.94,139.415,57
78,955142.465,63.335,2130.555,41534.81,757.405,221.74,149.69,57
79,955105.38,46.765,1574.605,42174.575,711.74,226.595,160.34,57
80,955078.055,34.45,1164.25,42660.8,662.82,228.285,171.34,57
81,955057.605,25.685,862.075,43034.05,612.325,226.245,182.015,57
82,955042.675,18.955,635.395,43324.345,563.505,221.96,193.165,57
83,955017.76,27.84,469.7,43548.24,515.5,216.56,204.4,57
84,954999.385,22.69,359.645,43724.13,469.865,209.305,214.98,57
85,954985.6,17.28,276.545,43867.28,427.335,200.49,225.47,57
86,954974.745,13.39,211.285,43986.44,387.21,191.88,235.05,57
87,954966.645,10.035,162.59,44083.115,351.125,182.15,244.34,57
88,954960.435,7.68,124.7,44164.925,317.41,171.61,253.24,57
89,954955.515,6.135,95.425,44233.285,287.235,161.28,261.125,57
90,954951.77,4.63,73.205,44291.275,259.185,151.28,268.655,57
91,954948.97,3.56,56.01,44340.495,233.72,141.345,275.9,57
92,954946.9,2.58,43.73,44382.375,210.91,130.98,282.525,57
93,954944.305,3.03,33.625,44417.93,190.855,121.365,288.89,57
94,954942.22,2.605,26.35,44449.29,172.435,112.02,295.08,57
95,954940.65,1.975,20.905,44477.215,155.125,103.55,300.58,57
96,954939.275,1.66,16.745,44501.715,139.665,95.31,305.63,57
97,954938.275,1.255,13.17,44523.65,125.35,88.035,310.265,57
98,954937.525,0.9,10.52,44543.14,112.335,81.045,314.535,57
99,954936.94,0.7,8.235,44560.6,100.97,74.105,318.45,57
100,954936.4,0.68,6.325,44575.79,90.83,67.885,322.09,57
101,954935.935,0.55,5.14,44589.295,81.575,62.115,325.39,57
102,954935.58,0.44,4.025,44601.925,73.225,56.435,328.37,57
103,954935.34,0.305,3.29,44612.62,66.06,51.26,331.125,57
104,954935.145,0.255,2.52,44622.185,59.605,46.585,333.705,57
105,954935.015,0.165,1.92,44631.185,53.585,42.075,336.055,57
106,954934.92,0.145,1.52,44638.745,48.19,38.2,338.28,57
107,954934.81,0.145,1.205,44645.495,43.655,34.43,340.26,57
108,954934.73,0.09,0.95,44651.75,39.11,31.37,342.0,57
109,954934.67,0.07,0.79,44657.285,35.02,28.63,343.535,57
110,954934.63,0.05,0.615,44662.405,31.41,25.91,344.98,57
111,954934.605,0.03,0.48,44666.945,28.295,23.315,346.33,57
112,954934.58,0.035,0.36,44670.895,25.44,21.085,347.605,57
113,954934.565,0.025,0.28,44674.415,22.885,19.19,348.64,57
114,954934.54,0.025,0.225,44677.785,20.375,17.43,349.62,57
115,954934.54,0.0,0.16,44680.755,18.3,15.74,350.505,57
116,954934.525,0.015,0.11,44683.235,16.38,14.495,351.24,57
117,954934.52,0.005,0.115,44685.825,14.635,12.95,351.95,57
118,954934.51,0.01,0.085,44687.9,13.285,11.715,352.495,57
119,954934.465,0.045,0.065,44689.68,12.04,10.655,353.05,57
120,954934.46,0.01,0.09,44691.335,10.825,9.72,353.56,57
121,954934.425,0.035,0.065,44692.925,9.73,8.865,353.955,57
122,954934.405,0.03,0.07,44694.415,8.72,7.98,354.38,57
123,954934.395,0.015,0.075,44695.795,7.87,7.12,354.73,57
124,954934.38,0.015,0.06,44696.855,7.05,6.595,355.045,57
125,954934.36,0.02,0.045,44697.925,6.26,6.03,355.36,57
126,954934.345,0.015,0.05,44698.86,5.56,5.515,355.655,57
127,954934.32,0.025,0.05,44699.73,5.02,4.955,355.9,57
128,954934.305,0.02,0.05,44700.59,4.545,4.45,356.04,57
129,954934.26,0.045,0.05,44701.325,4.125,3.955,356.24,57
130,954934.245,0.025,0.08,44701.995,3.7,3.595,356.36,57
131,954934.215,0.035,0.09,44702.59,3.375,3.145,356.55,57
132,954934.195,0.025,0.09,44703.095,3.015,2.87,356.71,57
133,954934.17,0.025,0.095,44703.565,2.695,2.57,356.88,57
134,954934.125,0.045,0.09,44703.975,2.38,2.375,357.01,57
135,954934.085,0.045,0.095,44704.4,2.12,2.14,357.115,57
136,954934.03,0.055,0.115,44704.715,1.925,1.94,357.22,57
137,954934.005,0.03,0.13,44705.055,1.755,1.71,357.315,57
138,954933.97,0.035,0.115,44705.315,1.6,1.56,357.405,57
139,954933.955,0.02,0.11,44705.63,1.43,1.375,357.48,57
140,954933.95,0.005,0.095,44705.855,1.29,1.255,357.55,57
141,954933.925,0.03,0.055,44706.105,1.14,1.135,357.61,57
142,954933.89,0.04,0.07,44706.305,1.035,0.98,357.68,57
143,954933.87,0.02,0.085,44706.48,0.935,0.895,357.715,57
144,954933.84,0.035,0.07,44706.665,0.855,0.785,357.75,57
145,954933.8,0.05,0.085,44706.815,0.745,0.71,357.795,57
146,954933.76,0.05,0.11,44706.96,0.665,0.635,357.82,57
147,954933.73,0.035,0.135,44707.09,0.585,0.56,357.865,57
148,954933.67,0.075,0.115,44707.21,0.535,0.51,357.885,57
149,954933.64,0.04,0.135,44707.335,0.49,0.45,357.91,57
150,954933.61,0.04,0.12,44707.45,0.465,0.38,357.935,57
151,954933.575,0.05,0.105,44707.505,0.445,0.35,357.97,57
152,954933.54,0.05,0.1,44707.68,0.365,0.27,357.995,57
153,954933.485,0.065,0.11,44707.76,0.305,0.27,358.005,57
154,954933.445,0.06,0.12,44707.81,0.29,0.245,358.03,57
155,954933.37,0.085,0.155,44707.875,0.27,0.205,358.04,57
156,954933.325,0.06,0.175,44707.94,0.26,0.19,358.05,57
157,954933.27,0.06,0.18,44708.02,0.225,0.19,358.055,57
158,954933.205,0.075,0.2,44708.09,0.195,0.155,358.08,57
159,954933.15,0.06,0.225,44708.15,0.18,0.155,358.08,57
160,954933.005,0.165,0.215,44708.24,0.145,0.145,358.085,57
161,954932.925,0.1,0.3,44708.32,0.125,0.135,358.095,57
162,954932.84,0.12,0.3,44708.4,0.115,0.125,358.1,57
163,954932.695,0.165,0.315,44708.49,0.105,0.125,358.105,57
164,954932.57,0.155,0.345,44708.62,0.09,0.115,358.105,57
165,954932.425,0.18,0.365,44708.725,0.105,0.09,358.11,57
166,954932.295,0.155,0.42,44708.84,0.09,0.085,358.115,57
167,954932.135,0.175,0.445,44708.96,0.095,0.075,358.115,57
168,954931.94,0.22,0.47,44709.08,0.09,0.08,358.12,57
169,954931.705,0.275,0.54,44709.215,0.08,0.065,358.12,57
170,954931.5,0.255,0.57,44709.41,0.085,0.05,358.13,57
171,954931.29,0.26,0.63,44709.555,0.085,0.05,358.13,57
172,954931.11,0.225,0.655,44709.73,0.095,0.05,358.135,57
173,954930.81,0.32,0.68,44709.91,0.095,0.05,358.135,57
174,954930.51,0.355,0.74,44710.115,0.095,0.05,358.135,57
175,954930.25,0.3,0.76,44710.41,0.09,0.055,358.135,57
176,954929.965,0.31,0.81,44710.63,0.095,0.055,358.135,57
177,954929.62,0.395,0.825,44710.87,0.105,0.045,358.14,57
178,954929.37,0.32,0.955,44711.075,0.09,0.045,358.145,57
179,954929.03,0.38,0.95,44711.35,0.1,0.045,358.145,57
180,954928.65,0.455,1.01,44711.605,0.09,0.045,358.145,57
181,954928.295,0.43,1.075,44711.915,0.095,0.035,358.155,57
182,954927.875,0.495,1.075,44712.255,0.11,0.035,358.155,57
183,954927.44,0.52,1.2,44712.525,0.12,0.035,358.16,57
184,954927.045,0.49,1.245,44712.9,0.14,0.02,358.16,57
185,954926.585,0.535,1.34,44713.205,0.15,0.02,358.165,57
186,954926.125,0.54,1.4,44713.59,0.16,0.015,358.17,57
187,954925.59,0.595,1.44,44714.03,0.145,0.025,358.175,57
188,954925.115,0.54,1.535,44714.43,0.18,0.025,358.175,57
189,954924.53,0.67,1.605,44714.81,0.18,0.03,358.175,57
190,954923.93,0.735,1.68,44715.255,0.19,0.035,358.175,57
191,954923.385,0.69,1.765,44715.73,0.22,0.035,358.175,57
192,954922.685,0.815,1.815,44716.245,0.22,0.045,358.175,57
193,954922.095,0.72,1.99,44716.755,0.21,0.055,358.175,57
194,954921.31,0.92,1.94,44717.385,0.225,0.045,358.175,57
195,954920.69,0.73,2.07,44718.035,0.25,0.05,358.175,57
196,954919.88,0.925,2.12,44718.595,0.245,0.055,358.18,57
197,954919.015,1.045,2.245,44719.21,0.26,0.045,358.18,57
198,954918.15,1.07,2.51,44719.765,0.29,0.035,358.18,57
199,954917.105,1.215,2.73,44720.42,0.3,0.05,358.18,57
200,954916.145,1.145,3.02,44721.18,0.295,0.03,358.185,57
201,954914.945,1.43,3.02,44722.06,0.32,0.035,358.19,57
202,954913.775,1.375,3.465,44722.83,0.315,0.05,358.19,57
203,954912.445,1.575,3.595,44723.825,0.31,0.06,358.19,57
204,954911.06,1.6,3.945,44724.81,0.32,0.075,358.19,57
205,954909.55,1.695,4.14,44725.97,0.365,0.09,358.19,57
206,954907.915,1.935,4.29,44727.175,0.39,0.1,358.195,57
207,954906.365,1.88,4.64,44728.405,0.42,0.09,358.2,57
208,954904.45,2.24,4.835,44729.745,0.425,0.1,358.205,57
209,954902.55,2.2,5.39,44731.105,0.435,0.115,358.205,57
210,954900.5,2.42,5.61,44732.655,0.48,0.125,358.21,57
211,954898.21,2.625,6.2,44734.095,0.52,0.12,358.23,57
212,954895.91,2.685,6.605,44735.85,0.555,0.16,358.235,57
213,954893.455,2.82,7.045,44737.695,0.57,0.175,358.24,57
214,954890.865,3.02,7.435,44739.625,0.615,0.2,358.24,57
215,954888.245,3.05,7.82,44741.795,0.645,0.19,358.255,57
216,954885.37,3.335,8.27,44743.89,0.68,0.2,358.255,57
217,954882.095,3.715,8.685,44746.34,0.665,0.245,358.255,57
218,954878.58,4.09,9.34,44748.755,0.715,0.25,358.27,57
219,954875.165,4.05,10.275,44751.165,0.81,0.26,358.275,57
220,954871.325,4.42,10.625,44754.225,0.865,0.25,358.29,57
221,954867.815,4.125,11.47,44757.085,0.95,0.235,358.32,57
222,954863.44,5.05,11.69,44760.24,1.0,0.245,358.335,57
223,954858.81,5.48,12.28,44763.75,1.085,0.235,358.36,57
224,954854.38,5.3,13.535,44767.04,1.11,0.26,358.375,57
225,954849.235,5.82,14.495,44770.615,1.18,0.275,358.38,57
226,954843.86,6.275,15.315,44774.595,1.225,0.345,358.385,57
227,954838.15,6.625,16.255,44778.915,1.31,0.36,358.385,57
228,954832.18,6.99,17.2,44783.42,1.405,0.405,358.4,57
229,954825.7,7.525,18.245,44788.105,1.57,0.44,358.415,57
230,954819.005,7.845,19.24,44793.285,1.72,0.44,358.465,57
231,954811.755,8.36,20.685,44798.465,1.83,0.425,358.48,57
232,954803.81,9.105,22.16,44804.025,1.985,0.425,358.49,57
233,954795.465,9.765,23.69,44810.025,2.085,0.455,358.515,57
234,954786.155,10.735,25.24,44816.625,2.19,0.505,358.55,57
235,954776.53,11.34,26.99,44823.73,2.28,0.555,358.575,57
236,954766.655,11.585,28.59,44831.505,2.52,0.515,358.63,57
237,954755.87,12.595,30.54,44839.05,2.735,0.565,358.645,57
238,954744.175,13.8,32.125,44847.725,2.9,0.6,358.675,57
239,954731.945,14.47,34.47,44856.67,3.095,0.645,358.705,57
240,954718.975,15.125,37.07,44866.075,3.335,0.685,358.735,57
241,954704.68,16.48,39.315,44876.47,3.57,0.69,358.795,57
242,954689.645,17.485,42.35,44887.065,3.905,0.735,358.815,57
243,954673.29,18.84,45.375,44898.735,4.085,0.805,358.87,57
244,954657.155,18.965,48.555,44911.175,4.35,0.89,358.91,57
245,954639.065,20.94,50.88,44924.685,4.455,1.04,358.935,57
246,954619.93,22.125,54.49,44938.7,4.625,1.145,358.985,57
247,954599.595,23.55,57.66,44954.075,4.87,1.195,359.055,57
248,954578.345,24.785,61.35,44969.885,5.255,1.295,359.085,57
249,954555.815,26.17,65.1,44986.8,5.645,1.325,359.145,57
250,954531.95,27.78,69.065,45004.515,6.07,1.39,359.23,57
251,954506.82,29.39,73.025,45023.615,6.28,1.59,359.28,57
252,954479.765,31.48,77.46,45043.68,6.605,1.66,359.35,57
253,954451.95,32.525,82.1,45065.16,7.145,1.67,359.45,57
254,954422.155,34.675,86.09,45088.225,7.465,1.89,359.5,57
255,954391.375,35.81,91.225,45112.095,7.935,1.995,359.565,57
256,954358.565,38.275,95.475,45137.52,8.44,2.07,359.655,57
257,954324.125,40.365,100.435,45164.225,8.91,2.145,359.795,57
258,954288.65,41.625,106.03,45191.915,9.67,2.205,359.905,57
259,954250.465,44.455,111.01,45221.56,10.25,2.255,360.005,57
260,954210.93,46.12,116.645,45253.03,10.75,2.42,360.105,57
261,954170.46,47.365,122.06,45285.96,11.355,2.55,360.25,57
262,954127.695,49.74,127.48,45319.905,11.94,2.86,360.38,57
263,954083.39,51.76,133.21,45355.445,12.71,2.94,360.545,57
264,954036.225,55.31,139.005,45392.415,13.245,3.12,360.68,57
265,953987.915,56.38,146.465,45431.245,13.85,3.29,360.855,57
266,953937.58,58.87,153.22,45471.27,14.575,3.45,361.035,57
267,953885.8,60.56,159.53,45514.045,15.265,3.575,361.225,57
268,953830.885,64.16,165.395,45558.36,16.12,3.655,361.425,57
269,953774.64,66.25,172.81,45603.91,17.015,3.82,361.555,57
270,953717.12,67.63,179.665,45651.91,17.695,4.23,361.75,57
271,953656.355,71.09,185.51,45702.23,18.39,4.445,361.98,57
272,953594.915,72.185,193.115,45753.665,19.315,4.585,362.22,57
273,953532.085,73.795,198.88,45807.79,20.09,4.915,362.445,57
274,953467.075,76.24,204.455,45863.705,20.665,5.18,362.68,57
275,953401.69,77.04,210.745,45920.745,21.58,5.29,362.91,57
276,953334.26,78.595,216.9,45978.99,22.505,5.555,363.195,57
277,953264.905,80.765,221.675,46039.88,23.27,6.06,363.445,57
278,953195.675,81.825,226.995,46101.46,23.9,6.39,363.755,57
279,953125.82,82.08,230.68,46166.05,24.675,6.67,364.025,57
280,953052.815,85.175,234.145,46231.165,25.46,6.875,364.365,57
281,952981.0,84.505,240.27,46296.065,26.27,7.21,364.68,57
282,952907.52,86.805,242.34,46363.79,27.13,7.315,365.1,57
283,952834.735,85.785,246.59,46431.67,28.19,7.57,365.46,57
284,952761.235,86.185,249.16,46501.22,28.485,7.89,365.825,57
285,952687.735,86.28,250.99,46571.83,29.035,7.91,366.22,57
286,952614.675,86.055,251.975,46642.725,29.855,8.135,366.58,57
