Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,80
1,999938.18,16.05,33.835,10.44,1.445,0.05,0.0,80
2,999924.945,15.625,37.71,19.92,1.68,0.12,0.0,80
3,999909.87,16.88,40.45,30.605,2.0,0.195,0.0,80
4,999893.205,20.115,41.875,42.18,2.35,0.265,0.01,80
5,999876.055,21.74,45.385,53.63,2.82,0.36,0.01,80
6,999857.66,24.645,47.985,66.1,3.125,0.445,0.04,80
7,999837.855,22.355,56.415,79.15,3.665,0.485,0.075,80
8,999814.605,25.68,59.885,95.05,4.06,0.615,0.105,80
9,999790.5,27.955,64.185,111.965,4.51,0.765,0.12,80
10,999764.445,22.535,77.135,129.82,5.075,0.845,0.145,80
11,999732.77,29.06,80.1,151.255,5.695,0.93,0.19,80
12,999700.34,31.585,87.235,173.265,6.32,1.01,0.245,80
13,999665.72,33.575,95.02,197.405,6.82,1.145,0.315,80
14,999628.99,30.595,107.785,223.675,7.34,1.23,0.385,80
15,999585.955,35.5,115.28,253.36,8.06,1.39,0.455,80
16,999540.2,43.42,119.46,285.88,8.91,1.62,0.51,80
17,999491.27,45.09,132.93,318.635,9.71,1.755,0.61,80
18,999438.785,48.895,143.15,355.925,10.485,2.07,0.69,80
19,999380.175,49.495,159.345,396.305,11.62,2.24,0.82,80
20,999315.99,59.765,168.3,439.71,12.86,2.47,0.905,80
21,999248.17,66.165,181.73,486.325,13.73,2.825,1.055,80
22,999174.96,77.505,192.72,535.495,14.895,3.19,1.235,80
23,999098.185,82.725,209.475,588.785,16.03,3.4,1.4,80
24,999013.355,95.535,221.545,646.775,17.515,3.75,1.525,80
25,998925.885,92.02,248.555,708.7,19.05,4.06,1.73,80
26,998826.185,103.715,266.04,777.15,20.605,4.38,1.925,80
27,998719.745,115.9,284.315,851.105,22.13,4.635,2.17,80
28,998605.52,128.95,304.23,930.03,23.735,5.165,2.37,80
29,998483.665,139.675,327.705,1015.275,25.55,5.515,2.615,80
30,998352.665,144.565,360.185,1106.255,27.52,5.855,2.955,80
31,998207.925,152.095,394.735,1206.17,29.55,6.265,3.26,80
32,998049.26,181.075,412.11,1315.055,32.22,6.745,3.535,80
33,997884.72,178.725,461.31,1428.825,35.085,7.42,3.915,80
34,997700.305,208.425,484.455,1556.045,38.525,8.01,4.235,80
35,997505.73,228.74,520.085,1690.955,41.065,8.755,4.67,80
36,997297.3,233.065,576.745,1833.67,44.5,9.66,5.06,80
37,997065.66,259.19,618.33,1993.05,47.925,10.31,5.535,80
38,996818.825,273.25,675.545,2163.195,51.965,11.135,6.085,80
39,996548.53,300.445,726.75,2349.44,55.965,12.28,6.59,80
