Date,S,E,I,R,H,C,D,index
37,996993.01,270.23,630.775,2039.935,49.67,10.795,5.585,68
38,996737.715,287.805,688.62,2214.315,53.795,11.61,6.14,68
39,996463.15,312.34,739.245,2407.73,58.355,12.485,6.695,68
40,996167.81,341.13,795.48,2611.995,62.89,13.41,7.285,68
41,995851.0,363.31,863.34,2832.115,67.745,14.595,7.895,68
42,995504.145,381.105,944.905,3072.24,73.24,15.645,8.72,68
43,995125.53,436.465,998.085,3334.37,79.13,16.95,9.47,68
44,994726.975,452.555,1096.43,3610.7,84.735,18.38,10.225,68
45,994287.805,492.94,1182.235,3914.45,91.73,19.715,11.125,68
46,993815.95,530.86,1277.9,4242.725,99.425,20.99,12.15,68
47,993306.525,564.945,1388.385,4596.81,107.495,22.68,13.16,68
48,992752.235,623.81,1485.685,4983.105,116.625,24.22,14.32,68
49,992158.46,665.98,1611.675,5396.22,125.87,26.195,15.6,68
50,991516.895,714.34,1744.405,5842.76,136.455,28.3,16.845,68
51,990821.12,760.725,1895.48,6326.795,146.945,30.675,18.26,68
52,990063.575,827.4,2045.79,6851.04,159.335,33.325,19.535,68
53,989252.875,899.405,2201.835,7415.97,172.46,36.32,21.135,68
54,988376.675,1002.75,2345.77,8025.855,186.805,39.165,22.98,68
55,987443.23,1050.88,2560.315,8676.14,202.22,42.47,24.745,68
56,986426.95,1144.94,2749.945,9386.11,219.2,46.16,26.695,68
57,985339.36,1215.61,2979.71,10150.285,236.11,49.905,29.02,68
58,984160.065,1317.045,3203.07,10979.885,254.135,54.38,31.42,68
59,982895.335,1408.625,3458.085,11870.27,274.945,58.66,34.08,68
60,981527.29,1536.33,3712.885,12825.745,296.915,64.035,36.8,68
61,980063.785,1649.58,4000.325,13856.005,321.045,69.165,40.095,68
62,978489.575,1749.76,4333.015,14963.57,345.63,75.015,43.435,68
63,976791.0,1886.795,4657.59,16162.65,374.0,80.73,47.235,68
64,974962.93,2065.165,4973.86,17456.535,402.95,87.42,51.14,68
65,973015.235,2188.0,5374.525,18838.795,433.275,94.865,55.305,68
66,970910.61,2363.275,5769.4,20328.565,465.905,102.015,60.23,68
67,968659.96,2520.905,6214.6,21928.63,501.33,109.495,65.08,68
68,966241.475,2711.45,6667.7,23652.55,539.09,117.575,70.16,68
69,963656.415,2921.17,7134.44,25503.47,581.345,127.34,75.82,68
70,960896.255,3123.0,7648.8,27488.24,625.32,136.55,81.835,68
71,957948.28,3420.64,8109.82,29614.655,670.625,147.72,88.26,68
72,954824.01,3638.435,8700.23,31864.02,719.055,158.56,95.69,68
73,954572.35,800.04,9306.41,34275.865,771.85,170.22,103.265,68
74,954302.61,390.875,7321.46,36863.035,826.91,183.36,111.75,68
75,954090.485,271.26,5562.065,38910.38,848.78,196.12,120.91,68
76,953930.12,201.175,4202.73,40482.015,844.55,208.635,130.775,68
77,953808.64,150.895,3169.715,41691.81,819.025,218.96,140.955,68
78,953715.87,115.425,2393.33,42614.645,782.765,226.38,151.585,68
79,953647.02,86.45,1804.85,43330.955,736.64,231.38,162.705,68
80,953594.76,65.435,1361.755,43881.355,689.32,233.215,174.16,68
81,953555.815,48.52,1028.425,44309.68,639.825,232.305,185.43,68
82,953525.49,37.595,775.795,44646.095,589.805,228.875,196.345,68
83,953502.895,28.325,586.335,44909.735,541.76,223.4,207.55,68
84,953485.975,21.275,441.055,45121.08,495.23,216.85,218.535,68
85,953473.0,16.46,333.26,45288.485,451.735,207.83,229.23,68
86,953463.64,11.95,251.205,45423.775,411.39,198.64,239.4,68
87,953456.105,9.285,189.58,45534.2,373.235,188.565,249.03,68
88,953450.47,6.96,143.64,45623.595,339.05,178.395,257.89,68
89,953446.28,5.315,107.99,45699.665,306.535,167.635,266.58,68
90,953443.29,3.73,82.07,45761.62,277.195,157.6,274.495,68
91,953441.035,2.87,62.015,45813.915,250.125,148.11,281.93,68
92,953439.35,2.135,46.15,45858.97,225.365,138.605,289.425,68
93,953437.7,1.945,35.06,45896.67,202.955,129.47,296.2,68
94,953436.535,1.485,26.71,45929.66,183.215,120.075,302.32,68
95,953435.615,1.17,20.515,45958.41,165.06,111.04,308.19,68
96,953434.9,0.91,15.66,45983.94,148.81,101.985,313.795,68
97,953434.395,0.675,11.96,46006.42,133.98,93.85,318.72,68
98,953433.925,0.565,8.925,46026.735,120.355,85.86,323.635,68
99,953433.66,0.34,6.72,46044.195,108.54,78.63,327.915,68
100,953433.425,0.285,5.055,46059.33,97.835,72.15,331.92,68
101,953433.195,0.26,3.74,46073.67,87.75,65.935,335.45,68
102,953433.115,0.11,2.81,46086.09,79.03,60.11,338.735,68
103,953432.23,0.895,2.075,46097.13,71.165,54.73,341.775,68
104,953431.44,0.93,2.22,46106.86,64.215,49.88,344.455,68
105,953430.67,0.925,2.37,46116.1,57.565,45.55,346.82,68
106,953429.7,1.095,2.53,46124.485,51.635,41.425,349.13,68
107,953428.745,1.215,2.63,46131.96,46.355,37.93,351.165,68
108,953427.815,1.09,2.945,46138.925,41.85,34.4,352.975,68
109,953426.69,1.29,3.07,46145.65,37.67,30.795,354.835,68
110,953425.565,1.31,3.3,46151.34,33.995,28.075,356.415,68
111,953424.375,1.375,3.42,46156.9,30.76,25.38,357.79,68
112,953423.145,1.455,3.57,46162.06,27.525,23.155,359.09,68
113,953421.74,1.615,3.705,46166.82,24.9,20.93,360.29,68
114,953420.18,1.825,4.005,46171.285,22.54,18.815,361.35,68
115,953418.73,1.695,4.405,46175.71,20.33,16.895,362.235,68
116,953417.06,1.94,4.51,46179.675,18.225,15.53,363.06,68
117,953415.24,2.125,4.875,46183.505,16.43,13.915,363.91,68
118,953413.45,2.125,5.255,46187.095,14.85,12.6,364.625,68
119,953411.44,2.36,5.57,46190.625,13.495,11.285,365.225,68
120,953409.21,2.605,5.845,46194.125,12.295,10.09,365.83,68
121,953406.95,2.66,6.35,46197.38,11.2,9.165,366.295,68
122,953404.435,2.94,6.71,46200.665,10.175,8.34,366.735,68
123,953401.74,3.145,7.29,46203.965,9.36,7.35,367.15,68
124,953398.705,3.5,7.875,46207.18,8.585,6.635,367.52,68
125,953395.6,3.675,8.585,46210.43,7.87,6.03,367.81,68
126,953392.36,3.8,9.345,46213.735,7.16,5.45,368.15,68
127,953388.66,4.335,9.855,46217.13,6.585,5.015,368.42,68
128,953384.815,4.535,10.605,46220.67,6.205,4.48,368.69,68
129,953380.78,4.785,11.385,46224.355,5.595,4.23,368.87,68
130,953376.35,5.145,12.225,46228.19,5.17,3.8,369.12,68
131,953371.735,5.48,13.0,46232.13,4.76,3.56,369.335,68
132,953366.755,5.82,13.89,46236.42,4.335,3.2,369.58,68
133,953361.61,5.98,15.165,46240.56,4.005,2.95,369.73,68
134,953355.36,7.105,15.96,46245.16,3.885,2.64,369.89,68
135,953349.43,6.965,17.43,46250.025,3.74,2.355,370.055,68
136,953342.795,7.72,18.425,46255.08,3.585,2.225,370.17,68
137,953335.605,8.285,19.81,46260.49,3.46,2.085,370.265,68
138,953328.165,8.61,21.13,46266.435,3.4,1.91,370.35,68
139,953319.975,9.505,22.39,46272.495,3.34,1.86,370.435,68
140,953311.585,9.805,23.8,46279.175,3.38,1.73,370.525,68
141,953302.4,10.725,25.39,46285.81,3.44,1.62,370.615,68
142,953292.735,11.225,27.305,46292.98,3.515,1.555,370.685,68
143,953282.19,12.045,29.145,46300.815,3.6,1.435,370.77,68
144,953271.18,12.92,30.665,46309.185,3.795,1.41,370.845,68
145,953259.285,14.08,32.805,46317.745,3.825,1.37,370.89,68
146,953247.09,14.15,35.615,46326.88,3.86,1.455,370.95,68
147,953234.12,15.02,37.73,46336.68,4.0,1.43,371.02,68
148,953219.665,16.705,39.41,46347.575,4.12,1.445,371.08,68
149,953204.735,17.43,42.37,46358.71,4.255,1.345,371.155,68
150,953189.025,18.4,44.82,46370.76,4.415,1.36,371.22,68
151,953171.845,19.95,47.59,46383.315,4.725,1.285,371.29,68
152,953154.33,20.655,50.94,46396.48,4.95,1.31,371.335,68
153,953134.84,22.6,53.84,46410.705,5.265,1.35,371.4,68
154,953114.58,23.45,57.965,46425.52,5.59,1.425,371.47,68
155,953092.4,25.83,61.745,46441.075,5.955,1.46,371.535,68
156,953068.965,27.355,65.71,46458.615,6.175,1.57,371.61,68
157,953044.165,28.725,70.08,46477.31,6.405,1.64,371.675,68
158,953017.74,30.945,74.485,46496.565,6.74,1.78,371.745,68
159,952989.225,33.35,79.465,46517.14,7.145,1.81,371.865,68
160,952958.79,35.37,85.62,46538.76,7.6,1.91,371.95,68
161,952925.475,38.64,91.435,46562.355,8.13,1.915,372.05,68
162,952890.85,40.41,98.165,46587.8,8.605,2.025,372.145,68
163,952853.74,43.21,104.75,46614.66,9.245,2.17,372.225,68
164,952814.015,46.07,111.255,46644.195,9.715,2.44,372.31,68
165,952771.42,49.5,118.615,46675.18,10.35,2.5,372.435,68
166,952726.53,52.765,126.79,46708.005,10.78,2.605,372.525,68
167,952678.18,56.105,135.43,46743.47,11.43,2.715,372.67,68
168,952625.825,60.675,145.11,46780.65,12.08,2.875,372.785,68
169,952570.0,64.94,155.175,46820.87,13.075,2.97,372.97,68
170,952510.225,69.535,166.14,46863.73,14.06,3.215,373.095,68
171,952445.925,74.105,179.07,46909.305,14.94,3.455,373.2,68
172,952377.67,79.645,190.79,46958.795,16.06,3.65,373.39,68
173,952304.805,84.755,204.21,47011.285,17.315,4.08,373.55,68
174,952227.105,91.085,217.805,47067.29,18.56,4.395,373.76,68
175,952144.005,96.555,233.615,47127.565,19.715,4.58,373.965,68
176,952054.71,103.815,248.885,47192.17,21.315,4.865,374.24,68
177,951960.535,109.865,265.755,47261.455,22.675,5.195,374.52,68
178,951860.21,116.115,283.395,47335.88,24.0,5.655,374.745,68
179,951752.355,125.445,300.72,47415.1,25.32,6.0,375.06,68
180,951638.11,133.49,321.27,47498.54,26.785,6.54,375.265,68
181,951513.65,144.49,342.15,47588.22,29.045,6.835,375.61,68
182,951384.81,150.6,367.47,47682.61,31.295,7.25,375.965,68
183,951244.55,163.14,390.57,47784.58,33.195,7.655,376.31,68
184,951095.885,173.13,418.165,47892.395,35.55,8.23,376.645,68
185,950936.51,186.13,445.925,48007.845,37.685,8.835,377.07,68
186,950767.92,196.53,476.515,48132.075,39.99,9.525,377.445,68
187,950585.91,211.175,507.835,48264.595,42.76,9.82,377.905,68
188,950393.895,223.815,541.575,48405.72,46.03,10.535,378.43,68
189,950188.67,239.33,575.64,48556.865,49.195,11.345,378.955,68
190,949970.73,253.745,614.285,48717.285,52.4,12.0,379.555,68
191,949740.79,268.255,654.84,48887.415,55.57,12.96,380.17,68
192,949491.76,289.285,695.475,49069.57,59.345,13.685,380.88,68
193,949229.03,305.915,741.95,49263.61,63.13,14.865,381.5,68
194,948948.525,326.92,789.51,49469.475,67.63,15.72,382.22,68
195,948650.855,347.085,840.52,49689.705,71.955,16.785,383.095,68
196,948334.545,368.905,892.45,49925.31,77.0,18.05,383.74,68
197,947998.825,392.255,949.225,50173.615,82.295,19.08,384.705,68
198,947640.685,417.515,1010.385,50438.01,87.57,20.245,385.59,68
199,947261.275,442.165,1076.365,50718.785,93.315,21.61,386.485,68
200,946858.195,470.055,1145.685,51016.53,99.205,22.77,387.56,68
201,946430.27,499.635,1216.97,51334.3,106.085,24.005,388.735,68
202,945974.555,531.135,1293.935,51671.9,113.01,25.42,390.045,68
203,945491.125,563.825,1376.095,52030.05,120.61,27.045,391.25,68
204,944980.09,596.205,1460.355,52414.145,128.065,28.6,392.54,68
205,944438.63,631.845,1546.99,52821.88,135.82,30.865,393.97,68
206,943865.84,668.03,1642.59,53250.61,144.565,32.945,395.42,68
207,943258.64,708.495,1739.025,53707.73,153.535,35.485,397.09,68
208,942615.655,749.295,1842.955,54193.245,162.13,37.93,398.79,68
209,941934.445,794.76,1954.055,54703.875,171.655,40.575,400.635,68
210,941218.415,836.13,2069.345,55249.035,181.22,43.115,402.74,68
211,940460.665,883.87,2190.21,55822.03,192.885,45.595,404.745,68
212,939656.605,936.93,2312.715,56433.16,205.02,48.545,407.025,68
213,938812.005,985.995,2447.955,57075.535,217.33,51.665,409.515,68
214,937919.635,1041.46,2583.825,57758.515,229.545,55.035,411.985,68
215,936982.76,1094.925,2730.71,58474.785,243.515,58.69,414.615,68
216,935992.255,1155.73,2882.485,59232.53,257.84,61.545,417.615,68
217,934950.635,1216.22,3036.805,60037.185,273.78,64.755,420.62,68
218,933857.235,1276.825,3199.495,60884.755,289.1,68.785,423.805,68
219,932708.81,1341.535,3364.98,61777.41,306.83,73.095,427.34,68
220,931503.035,1406.725,3542.23,62715.91,323.77,77.435,430.895,68
221,930244.165,1469.21,3725.17,63703.795,340.925,82.115,434.62,68
222,928924.875,1541.655,3906.81,64741.9,359.755,86.28,438.725,68
223,927543.925,1612.28,4099.19,65830.7,379.845,91.17,442.89,68
224,926101.55,1686.145,4298.26,66968.805,401.315,96.585,447.34,68
225,924602.205,1753.17,4503.68,68164.755,422.075,101.975,452.14,68
226,923035.91,1829.015,4704.99,69420.91,444.29,107.79,457.095,68
227,921405.215,1904.48,4916.96,70730.68,466.395,113.805,462.465,68
228,919701.33,1990.26,5123.275,72108.19,488.9,120.21,467.835,68
229,917937.07,2062.415,5352.985,73534.96,512.125,126.565,473.88,68
230,916103.2,2146.74,5573.195,75026.625,538.065,132.0,480.175,68
231,914207.515,2218.1,5806.365,76579.85,562.98,138.5,486.69,68
232,912239.455,2302.995,6028.235,78201.775,588.58,145.765,493.195,68
233,910207.855,2376.665,6261.695,79884.595,616.165,152.405,500.62,68
234,908107.285,2459.465,6486.51,81634.96,644.065,159.595,508.12,68
235,905950.235,2526.48,6723.585,83444.13,672.62,166.84,516.11,68
236,903726.565,2603.735,6949.415,85318.885,701.4,175.28,524.72,68
237,901438.38,2680.695,7179.62,87253.47,731.05,183.615,533.17,68
238,899090.2,2752.545,7402.62,89259.1,760.815,192.225,542.495,68
239,896678.195,2825.58,7625.31,91327.445,790.035,201.555,551.88,68
240,894206.915,2896.685,7847.0,93459.41,818.185,209.91,561.895,68
241,891676.17,2966.93,8060.78,95657.9,846.375,219.89,571.955,68
242,889099.685,3022.695,8275.57,97913.75,876.495,229.045,582.76,68
243,886474.71,3082.34,8473.89,100228.575,908.675,237.935,593.875,68
244,883802.48,3136.85,8669.615,102600.025,937.525,248.19,605.315,68
245,881078.98,3196.77,8852.425,105030.215,966.06,258.325,617.225,68
246,878316.79,3245.44,9039.855,107503.985,995.92,268.125,629.885,68
247,875523.525,3282.805,9207.47,110042.12,1024.105,277.505,642.47,68
248,872695.065,3322.485,9367.285,112617.9,1055.29,285.915,656.06,68
249,869838.25,3355.845,9505.825,115250.59,1083.52,295.835,670.135,68
250,866958.625,3383.19,9644.91,117912.875,1110.075,305.295,685.03,68
251,864056.39,3412.885,9758.055,120621.47,1136.535,315.395,699.27,68
252,861141.025,3431.725,9863.44,123362.645,1162.185,323.86,715.12,68
253,858205.97,3450.59,9963.285,126130.55,1186.23,332.655,730.72,68
254,855267.73,3457.855,10045.055,128932.175,1208.365,341.915,746.905,68
255,852326.39,3462.62,10099.94,131767.21,1228.905,351.92,763.015,68
256,849387.88,3460.355,10155.765,134606.64,1249.265,360.06,780.035,68
257,846443.34,3464.395,10193.235,137464.92,1268.37,367.625,798.115,68
258,843506.0,3458.885,10224.19,140332.58,1287.465,375.19,815.69,68
259,840584.48,3441.955,10239.18,143215.38,1301.145,383.585,834.275,68
260,837674.185,3430.81,10233.995,146099.985,1316.295,392.18,852.55,68
261,834780.255,3412.045,10217.62,148992.13,1329.17,396.805,871.975,68
262,831912.57,3382.475,10194.83,151875.04,1339.695,403.695,891.695,68
263,829070.42,3352.005,10150.31,154755.28,1351.3,409.19,911.495,68
264,826255.895,3318.445,10091.785,157626.05,1360.345,415.755,931.725,68
265,823481.4,3273.05,10028.41,160477.485,1367.905,419.585,952.165,68
266,820731.34,3245.605,9935.88,163316.66,1373.88,423.735,972.9,68
267,818026.24,3193.89,9853.74,166126.875,1378.64,426.515,994.1,68
268,815356.105,3152.255,9746.68,168919.125,1381.48,429.33,1015.025,68
269,812731.105,3097.855,9638.705,171681.37,1381.89,433.155,1035.92,68
270,810146.385,3050.1,9514.8,174415.285,1379.035,437.775,1056.62,68
271,807607.305,2998.095,9385.91,177113.965,1377.725,438.725,1078.275,68
272,805116.76,2940.925,9252.545,179776.425,1372.53,440.82,1099.995,68
273,802672.585,2886.755,9103.415,182406.455,1366.26,442.68,1121.85,68
274,800282.17,2825.61,8947.41,184998.755,1359.745,442.73,1143.58,68
275,797946.4,2761.235,8787.65,187546.07,1350.475,442.95,1165.22,68
276,795654.815,2708.515,8621.145,190046.575,1339.89,442.32,1186.74,68
277,793422.935,2640.95,8454.325,192502.735,1329.285,440.755,1209.015,68
278,791244.42,2574.885,8288.045,194907.865,1314.605,439.345,1230.835,68
279,789120.52,2511.5,8108.655,197268.53,1300.61,437.54,1252.645,68
280,787050.925,2448.64,7920.21,199584.805,1284.92,436.385,1274.115,68
281,785037.325,2381.78,7740.065,201842.595,1267.665,435.12,1295.45,68
282,783074.9,2322.365,7549.75,204054.16,1250.07,432.115,1316.64,68
283,781166.81,2259.43,7364.055,206210.9,1232.515,428.345,1337.945,68
284,779314.92,2192.34,7179.91,208316.09,1213.71,424.485,1358.545,68
285,777514.76,2133.51,6984.96,210374.48,1193.08,419.805,1379.405,68
286,775770.1,2066.49,6796.97,212377.205,1174.805,414.2,1400.23,68
287,774076.855,2006.065,6607.44,214324.445,1153.64,410.825,1420.73,68
288,772436.525,1942.235,6425.31,216218.315,1130.895,405.245,1441.475,68
289,770844.775,1886.665,6235.075,218062.435,1109.995,399.95,1461.105,68
290,769312.28,1816.16,6055.24,219852.62,1088.705,394.125,1480.87,68
291,767823.48,1762.165,5864.96,221593.52,1066.29,389.355,1500.23,68
292,766386.18,1703.22,5685.62,223279.1,1043.055,383.44,1519.385,68
293,764998.085,1644.325,5504.87,224918.075,1019.77,376.455,1538.42,68
294,763660.055,1586.875,5328.285,226503.325,995.745,368.585,1557.13,68
295,762367.415,1531.34,5155.18,228037.7,971.71,361.285,1575.37,68
296,761119.5,1479.155,4980.415,229525.975,946.905,355.075,1592.975,68
297,759919.92,1423.92,4812.805,230961.355,924.115,347.47,1610.415,68
298,758761.055,1373.795,4649.45,232349.585,898.305,340.84,1626.97,68
299,757645.695,1322.205,4485.09,233695.61,874.555,333.215,1643.63,68
