Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,68
1,999937.65,16.695,33.77,10.415,1.41,0.06,0.0,68
2,999923.895,16.575,38.17,19.365,1.85,0.135,0.01,68
3,999908.22,17.915,41.38,29.895,2.39,0.185,0.015,68
4,999891.45,20.64,43.39,41.46,2.74,0.295,0.025,68
5,999873.92,22.495,46.385,53.585,3.18,0.385,0.05,68
6,999855.355,24.92,49.155,66.425,3.595,0.485,0.065,68
7,999835.45,22.605,57.12,80.215,3.91,0.615,0.085,68
8,999812.785,25.07,60.91,95.9,4.49,0.715,0.13,68
9,999788.61,27.755,64.985,112.75,4.835,0.925,0.14,68
10,999762.485,22.475,77.805,130.755,5.315,1.0,0.165,68
11,999730.89,29.1,80.57,152.185,5.91,1.125,0.22,68
12,999699.1,31.075,88.0,173.805,6.415,1.345,0.26,68
13,999663.99,33.73,95.375,198.1,7.02,1.475,0.31,68
14,999625.595,32.25,107.895,224.63,7.6,1.66,0.37,68
15,999582.49,36.39,115.705,254.775,8.4,1.79,0.45,68
16,999536.715,44.04,120.77,286.67,9.285,1.99,0.53,68
17,999488.41,44.705,133.43,320.475,10.185,2.175,0.62,68
18,999434.99,49.58,144.445,356.53,11.37,2.365,0.72,68
19,999376.265,50.07,161.455,396.355,12.515,2.47,0.87,68
20,999311.49,60.54,169.81,440.98,13.48,2.725,0.975,68
21,999243.45,66.665,183.32,487.99,14.475,2.965,1.135,68
22,999170.505,77.6,192.29,539.32,15.79,3.23,1.265,68
23,999092.555,83.53,209.375,592.855,16.71,3.6,1.375,68
24,999008.84,95.05,221.775,650.78,18.025,4.025,1.505,68
25,998918.59,94.985,248.57,712.205,19.57,4.365,1.715,68
26,998818.14,105.825,266.725,781.64,21.19,4.545,1.935,68
27,998710.77,118.03,286.16,855.25,22.86,4.735,2.195,68
28,998595.7,130.455,307.39,933.845,25.06,5.155,2.395,68
29,998472.315,141.69,331.09,1019.41,27.285,5.525,2.685,68
30,998338.615,148.525,363.215,1111.38,29.325,5.985,2.955,68
31,998192.66,155.845,397.23,1212.985,31.515,6.475,3.29,68
32,998033.64,183.935,414.855,1322.88,33.915,7.185,3.59,68
33,997867.94,181.395,463.325,1439.215,36.31,7.83,3.985,68
34,997682.52,210.675,486.61,1567.805,39.615,8.435,4.34,68
35,997488.35,228.51,524.515,1702.425,42.265,9.175,4.76,68
36,997277.425,235.595,578.02,1848.35,45.47,9.945,5.195,68
37,997045.535,260.735,619.545,2008.785,48.875,10.825,5.7,68
38,996796.47,276.075,676.975,2179.755,52.895,11.66,6.17,68
39,996524.325,304.515,726.945,2367.615,57.455,12.45,6.695,68
40,996231.09,335.4,780.535,2569.99,62.14,13.535,7.31,68
41,995918.945,355.355,850.425,2785.48,67.345,14.44,8.01,68
42,995578.775,369.625,932.555,3021.675,73.005,15.65,8.715,68
43,995207.275,422.57,982.12,3282.635,79.09,16.72,9.59,68
44,994817.395,436.835,1076.755,3554.65,85.725,18.235,10.405,68
45,994385.355,475.98,1160.86,3853.77,92.94,19.855,11.24,68
46,993919.77,514.865,1256.98,4174.48,100.275,21.38,12.25,68
47,993419.09,546.435,1366.835,4523.22,108.045,23.085,13.29,68
48,992875.38,603.08,1461.985,4903.14,116.66,25.21,14.545,68
49,992293.22,640.595,1588.61,5308.315,126.235,27.26,15.765,68
50,991661.96,689.62,1716.12,5749.05,136.715,29.335,17.2,68
51,990975.795,736.055,1863.105,6226.725,148.23,31.32,18.77,68
52,990233.805,795.205,2014.315,6742.95,159.31,34.12,20.295,68
53,989435.025,868.505,2163.83,7301.52,172.4,36.795,21.925,68
54,988571.73,973.585,2303.6,7901.52,185.835,40.0,23.73,68
55,987657.405,1016.345,2516.115,8540.995,199.785,43.79,25.565,68
56,986658.99,1108.77,2703.905,9238.775,214.94,46.935,27.685,68
57,985582.39,1184.0,2932.56,9988.05,232.255,50.825,29.92,68
58,984425.635,1277.16,3156.04,10803.41,250.935,54.34,32.48,68
59,983178.755,1366.275,3410.255,11679.71,271.15,58.945,34.91,68
60,981834.225,1488.425,3656.585,12626.815,291.99,64.2,37.76,68
61,980395.16,1599.41,3938.985,13642.3,314.53,68.79,40.825,68
62,978844.96,1699.77,4266.24,14732.23,338.345,74.215,44.24,68
63,977163.555,1842.175,4587.19,15914.715,364.405,80.075,47.885,68
64,975360.435,2018.79,4901.385,17188.535,392.955,86.19,51.71,68
65,973440.88,2138.4,5301.73,18546.755,423.465,92.83,55.94,68
66,971373.935,2302.82,5692.445,20013.82,457.09,99.025,60.865,68
67,969151.8,2462.4,6130.355,21590.115,492.26,107.52,65.55,68
68,966771.985,2647.79,6567.785,23294.63,531.135,115.555,71.12,68
69,964221.35,2864.73,7022.9,25116.79,572.53,124.645,77.055,68
70,961506.08,3054.305,7537.875,27068.25,616.265,134.15,83.075,68
71,958590.015,3377.765,7977.325,29159.275,661.35,144.765,89.505,68
72,955523.59,3574.745,8565.445,31373.645,710.23,155.725,96.62,68
73,955171.66,888.51,9151.445,33754.095,762.485,167.48,104.325,68
74,954795.165,510.72,7288.09,36295.975,816.825,180.81,112.415,68
75,954495.21,378.075,5633.695,38339.505,838.78,193.43,121.305,68
76,954263.495,288.26,4341.285,39934.8,835.915,205.49,130.755,68
77,954084.125,222.45,3343.245,41179.46,813.725,216.265,140.73,68
78,953946.175,171.175,2575.06,42152.845,779.83,223.49,151.425,68
79,953839.89,132.12,1988.275,42910.925,737.48,229.33,161.98,68
80,953758.5,100.97,1532.44,43512.405,691.105,231.09,173.49,68
81,953695.295,78.05,1180.75,43985.94,644.645,230.66,184.66,68
82,953647.005,60.265,909.45,44363.715,596.025,227.615,195.925,68
83,953609.285,46.755,700.585,44665.22,548.68,222.445,207.03,68
84,953580.09,36.305,539.765,44908.05,502.88,215.065,217.845,68
85,953557.675,27.835,415.725,45103.74,459.23,207.675,228.12,68
86,953541.12,20.655,321.425,45261.445,418.4,198.885,238.07,68
87,953527.955,16.18,247.255,45390.805,380.18,189.845,247.78,68
88,953517.78,12.79,190.2,45495.965,345.82,180.34,257.105,68
89,953510.13,9.515,145.61,45585.335,313.415,170.275,265.72,68
90,953503.75,7.63,112.345,45659.26,283.32,159.73,273.965,68
91,953498.895,6.07,87.33,45720.37,256.685,149.025,281.625,68
92,953495.635,4.235,67.695,45772.075,232.465,138.685,289.21,68
93,953492.22,4.06,51.95,45816.94,209.715,129.14,295.975,68
94,953489.615,3.31,40.545,45854.935,189.35,120.12,302.125,68
95,953487.675,2.48,31.935,45887.85,170.875,110.96,308.225,68
96,953486.11,1.88,24.935,45916.5,154.67,102.385,313.52,68
97,953484.955,1.475,19.53,45941.55,139.305,94.97,318.215,68
98,953483.925,1.255,15.355,45963.795,125.31,87.45,322.91,68
99,953483.225,0.865,12.105,45982.94,112.7,80.955,327.21,68
100,953482.635,0.745,9.435,46000.51,101.375,74.07,331.23,68
101,953482.21,0.515,7.475,46015.525,91.445,67.965,334.865,68
102,953481.84,0.43,5.675,46029.335,82.475,62.08,338.165,68
103,953480.84,1.07,4.435,46041.37,74.51,56.685,341.09,68
104,953480.01,0.98,4.15,46052.315,67.075,51.46,344.01,68
105,953479.195,0.94,3.88,46062.275,60.325,46.76,346.625,68
106,953478.46,0.865,3.56,46071.45,54.13,42.605,348.93,68
107,953477.775,0.825,3.195,46079.63,48.63,39.03,350.915,68
108,953477.215,0.675,3.03,46087.255,43.36,35.465,353.0,68
109,953476.795,0.51,2.72,46094.225,38.95,32.02,354.78,68
110,953476.335,0.51,2.285,46100.465,35.175,28.775,356.455,68
111,953475.94,0.5,2.005,46105.69,31.76,26.14,357.965,68
112,953475.605,0.4,1.94,46110.395,28.54,23.935,359.185,68
113,953475.21,0.475,1.745,46114.825,25.8,21.565,360.38,68
114,953474.89,0.42,1.58,46118.905,23.185,19.665,361.355,68
115,953474.58,0.36,1.475,46122.67,20.735,17.88,362.3,68
116,953474.325,0.305,1.465,46126.115,18.805,15.855,363.13,68
117,953474.04,0.33,1.29,46129.095,16.94,14.41,363.895,68
118,953473.755,0.355,1.225,46131.695,15.365,13.075,364.53,68
119,953473.305,0.49,1.2,46134.22,13.74,11.855,365.19,68
120,953472.79,0.575,1.29,46136.55,12.29,10.705,365.8,68
121,953472.335,0.535,1.415,46138.6,11.145,9.69,366.28,68
122,953471.79,0.635,1.435,46140.6,10.115,8.645,366.78,68
123,953471.31,0.58,1.585,46142.225,9.1,8.04,367.16,68
124,953470.68,0.7,1.665,46144.01,8.02,7.38,367.545,68
125,953470.08,0.685,1.845,46145.615,7.25,6.65,367.875,68
126,953469.32,0.84,1.925,46147.185,6.52,6.03,368.18,68
127,953468.67,0.825,2.025,46148.62,5.94,5.405,368.515,68
128,953467.81,0.965,2.18,46150.055,5.375,4.855,368.76,68
129,953466.965,1.015,2.435,46151.33,4.855,4.465,368.935,68
130,953466.065,1.05,2.62,46152.75,4.45,3.945,369.12,68
131,953464.985,1.205,2.78,46154.245,3.96,3.54,369.285,68
132,953463.955,1.225,2.935,46155.635,3.69,3.11,369.45,68
133,953462.905,1.2,3.165,46156.995,3.3,2.875,369.56,68
134,953461.705,1.395,3.29,46158.235,3.08,2.61,369.685,68
135,953460.425,1.51,3.505,46159.45,2.825,2.45,369.835,68
136,953459.04,1.62,3.84,46160.725,2.575,2.225,369.975,68
137,953457.55,1.675,4.27,46162.11,2.355,1.99,370.05,68
138,953455.71,2.15,4.385,46163.61,2.235,1.76,370.15,68
139,953453.95,2.095,4.895,46165.175,2.045,1.6,370.24,68
140,953452.005,2.265,5.25,46166.78,1.875,1.5,370.325,68
141,953449.955,2.35,5.65,46168.505,1.755,1.39,370.395,68
142,953447.775,2.54,6.08,46170.21,1.64,1.295,370.46,68
143,953445.365,2.805,6.365,46172.2,1.61,1.115,370.54,68
144,953442.845,2.87,7.09,46174.09,1.46,1.02,370.625,68
145,953440.185,3.09,7.415,46176.255,1.43,0.955,370.67,68
146,953437.48,3.08,7.9,46178.565,1.395,0.835,370.745,68
147,953434.4,3.53,8.295,46180.795,1.425,0.755,370.8,68
148,953431.17,3.695,8.935,46183.2,1.435,0.715,370.85,68
149,953427.775,3.925,9.5,46185.83,1.44,0.64,370.89,68
150,953423.945,4.435,10.175,46188.43,1.48,0.625,370.91,68
151,953419.995,4.625,11.0,46191.355,1.48,0.585,370.96,68
152,953415.825,4.725,11.825,46194.605,1.48,0.545,370.995,68
153,953411.245,5.295,12.28,46198.175,1.475,0.51,371.02,68
154,953406.68,5.35,13.17,46201.765,1.46,0.525,371.05,68
155,953401.635,5.765,13.93,46205.6,1.485,0.515,371.07,68
156,953396.38,6.065,14.83,46209.6,1.54,0.505,371.08,68
157,953390.905,6.325,15.96,46213.63,1.57,0.51,371.1,68
158,953385.085,6.675,17.04,46217.92,1.62,0.555,371.105,68
159,953378.335,7.885,17.88,46222.51,1.72,0.53,371.14,68
160,953371.385,8.18,19.445,46227.535,1.77,0.52,371.165,68
161,953364.035,8.575,20.715,46233.085,1.85,0.535,371.205,68
162,953356.085,9.23,21.96,46239.045,1.86,0.59,371.23,68
163,953347.81,9.505,23.36,46245.51,1.925,0.63,371.26,68
164,953338.815,10.345,24.715,46252.155,2.035,0.65,371.285,68
165,953329.405,10.955,26.67,46258.8,2.26,0.585,371.325,68
166,953319.19,11.89,28.36,46266.185,2.4,0.62,371.355,68
167,953308.225,12.825,30.34,46274.11,2.46,0.645,371.395,68
168,953296.54,13.67,32.815,46282.28,2.605,0.675,371.415,68
169,953283.93,14.75,34.785,46291.58,2.83,0.675,371.45,68
170,953270.665,15.635,37.215,46301.245,3.04,0.7,371.5,68
171,953256.52,16.54,39.875,46311.6,3.245,0.71,371.51,68
172,953241.35,17.73,42.45,46322.635,3.55,0.715,371.57,68
173,953224.975,18.905,45.5,46334.4,3.795,0.805,371.62,68
174,953208.04,19.565,48.52,46347.26,4.075,0.885,371.655,68
175,953189.395,21.79,51.09,46360.725,4.305,0.99,371.705,68
176,953170.135,22.525,55.14,46374.77,4.59,1.08,371.76,68
177,953149.24,24.3,58.33,46390.265,4.865,1.215,371.785,68
178,953126.76,26.21,61.75,46406.95,5.21,1.285,371.835,68
179,953102.87,27.8,66.47,46424.16,5.505,1.305,371.89,68
180,953077.145,30.09,70.875,46442.74,5.88,1.325,371.945,68
181,953049.81,31.99,76.15,46462.285,6.315,1.45,372.0,68
182,953021.1,33.61,81.42,46483.47,6.745,1.6,372.055,68
183,952990.03,36.085,87.205,46505.63,7.135,1.775,372.14,68
184,952956.305,39.015,93.195,46529.815,7.48,1.985,372.205,68
185,952921.16,41.165,99.6,46555.72,8.025,2.06,372.27,68
186,952883.175,44.32,105.665,46583.775,8.515,2.195,372.355,68
187,952843.08,46.89,113.005,46613.045,9.17,2.345,372.465,68
188,952799.03,51.46,120.235,46644.645,9.635,2.435,372.56,68
189,952752.19,54.705,129.695,46677.905,10.3,2.53,372.675,68
190,952703.285,57.115,138.895,46714.1,11.17,2.66,372.775,68
191,952649.825,61.95,147.865,46752.54,12.09,2.805,372.925,68
192,952592.985,66.185,158.695,46793.26,12.835,2.965,373.075,68
193,952532.38,70.305,169.54,46837.74,13.56,3.22,373.255,68
194,952468.755,73.94,180.56,46885.045,14.96,3.325,373.415,68
195,952399.14,80.87,191.175,46935.78,15.88,3.56,373.595,68
196,952326.92,84.13,205.78,46988.635,16.91,3.85,373.775,68
197,952248.975,90.215,217.615,47046.755,18.465,3.995,373.98,68
198,952167.14,95.295,232.375,47106.97,19.625,4.365,374.23,68
199,952078.37,103.19,246.675,47171.72,20.885,4.69,374.47,68
200,951984.515,109.38,264.135,47240.025,22.15,5.1,374.695,68
201,951885.435,115.615,281.885,47312.975,23.625,5.58,374.885,68
202,951779.02,124.15,299.075,47391.645,24.95,5.93,375.23,68
203,951667.145,130.685,317.96,47475.75,26.455,6.51,375.495,68
204,951545.105,141.995,337.54,47564.425,28.315,6.79,375.83,68
205,951417.05,149.345,361.72,47658.035,30.48,7.14,376.23,68
206,951279.915,159.775,385.61,47757.925,32.475,7.725,376.575,68
207,951132.805,171.28,410.84,47865.345,34.59,8.11,377.03,68
208,950978.825,179.98,437.905,47980.35,36.755,8.825,377.36,68
209,950813.585,192.3,465.24,48102.5,39.26,9.345,377.77,68
210,950640.34,202.205,495.72,48231.585,41.95,10.025,378.175,68
211,950453.96,216.615,526.2,48368.995,44.99,10.62,378.62,68
212,950256.965,229.175,560.005,48515.715,47.705,11.295,379.14,68
213,950048.305,243.365,592.65,48673.485,50.61,11.84,379.745,68
214,949827.92,256.565,630.435,48838.19,54.07,12.475,380.345,68
215,949592.04,274.27,668.91,49013.15,57.245,13.525,380.86,68
216,949342.55,291.405,711.22,49198.24,60.355,14.685,381.545,68
217,949076.615,309.245,755.96,49396.36,64.435,15.195,382.19,68
218,948793.44,329.54,801.295,49607.665,68.825,16.36,382.875,68
219,948497.655,345.295,852.455,49830.52,73.18,17.235,383.66,68
220,948180.595,368.485,903.415,50066.69,78.335,18.03,384.45,68
221,947845.7,390.0,958.57,50318.15,83.09,19.19,385.3,68
222,947493.16,411.165,1016.575,50583.76,88.58,20.55,386.21,68
223,947116.935,438.6,1073.04,50868.31,93.985,21.965,387.165,68
224,946719.88,462.485,1140.595,51165.275,99.995,23.53,388.24,68
225,946297.5,491.955,1207.02,51482.88,106.415,24.825,389.405,68
226,945854.49,516.715,1279.475,51819.56,112.705,26.505,390.55,68
227,945387.235,545.495,1351.025,52176.6,119.75,28.04,391.855,68
228,944890.96,577.765,1429.615,52551.75,127.03,29.715,393.165,68
229,944369.5,607.765,1512.365,52949.3,134.965,31.55,394.555,68
230,943823.19,638.14,1597.065,53369.33,142.54,33.625,396.11,68
231,943243.475,675.765,1683.07,53813.05,151.095,35.83,397.715,68
232,942635.64,709.025,1777.325,54280.615,160.01,37.97,399.415,68
233,941993.73,748.295,1869.91,54776.8,169.94,39.98,401.345,68
234,941321.82,785.47,1971.13,55296.035,179.96,42.44,403.145,68
235,940617.965,822.745,2074.535,55844.71,189.895,44.875,405.275,68
236,939874.18,867.025,2181.33,56422.73,200.235,47.055,407.445,68
237,939095.31,909.595,2294.295,57029.34,211.435,50.29,409.735,68
238,938283.01,950.9,2411.005,57667.24,222.29,53.325,412.23,68
239,937435.03,992.38,2528.2,58339.585,234.015,56.135,414.655,68
240,936547.205,1037.375,2647.865,59043.77,246.96,59.37,417.455,68
241,935622.39,1081.675,2770.52,59780.87,260.885,63.14,420.52,68
242,934660.345,1124.12,2900.16,60551.09,274.16,66.32,423.805,68
243,933655.365,1175.44,3023.875,61362.29,286.55,69.36,427.12,68
244,932611.315,1220.385,3162.57,62201.09,300.76,73.255,430.625,68
245,931527.19,1268.47,3296.64,63080.425,316.25,76.765,434.26,68
246,930394.22,1323.29,3433.01,63999.905,330.75,80.945,437.88,68
247,929228.935,1364.73,3578.685,64953.79,346.6,85.41,441.85,68
248,928018.81,1416.57,3715.12,65952.095,361.88,89.65,445.875,68
249,926765.7,1467.745,3853.43,66989.675,378.82,94.31,450.32,68
250,925470.74,1516.105,4000.66,68062.635,396.445,98.48,454.935,68
251,924136.855,1560.855,4142.075,69183.92,413.025,103.25,460.02,68
252,922762.29,1610.19,4284.84,70339.09,429.71,108.855,465.025,68
253,921349.215,1654.94,4427.935,71536.24,448.145,113.0,470.525,68
254,919895.415,1704.98,4567.835,72772.64,465.55,117.475,476.105,68
