Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,7
1,999937.51,16.645,33.985,10.33,1.48,0.05,0.0,7
2,999924.095,16.09,38.505,19.345,1.85,0.115,0.0,7
3,999908.25,18.04,41.08,30.205,2.23,0.19,0.005,7
4,999891.385,20.695,43.64,41.435,2.585,0.255,0.005,7
5,999874.51,21.76,46.855,53.46,3.04,0.37,0.005,7
6,999855.8,24.855,49.175,66.31,3.395,0.445,0.02,7
7,999836.035,22.405,57.325,80.02,3.66,0.52,0.035,7
8,999813.035,25.405,60.26,96.56,4.1,0.57,0.07,7
9,999788.79,27.965,64.915,113.01,4.565,0.675,0.08,7
10,999762.295,23.015,77.86,130.915,5.025,0.77,0.12,7
11,999730.7,29.365,80.615,152.635,5.66,0.87,0.155,7
12,999698.41,31.65,87.325,175.135,6.245,1.02,0.215,7
13,999663.27,33.9,95.73,198.93,6.71,1.19,0.27,7
14,999624.79,32.39,108.86,225.005,7.285,1.35,0.32,7
15,999580.755,37.475,116.6,255.19,8.085,1.51,0.385,7
16,999533.375,46.03,122.835,286.805,8.81,1.64,0.505,7
17,999482.955,47.77,136.525,320.65,9.7,1.82,0.58,7
18,999427.695,53.365,147.455,358.145,10.695,1.96,0.685,7
19,999369.12,51.86,165.255,399.325,11.475,2.145,0.82,7
20,999302.515,63.02,173.185,445.31,12.725,2.31,0.935,7
21,999232.58,69.985,186.56,493.45,13.86,2.52,1.045,7
22,999158.445,80.475,196.5,545.515,15.14,2.81,1.115,7
23,999080.83,85.45,212.43,600.515,16.355,3.105,1.315,7
24,998995.085,98.825,223.885,659.655,17.655,3.43,1.465,7
25,998904.015,97.52,252.035,721.875,19.265,3.675,1.615,7
26,998802.87,107.445,271.54,791.255,21.015,4.06,1.815,7
27,998693.835,120.125,290.48,866.48,22.44,4.62,2.02,7
28,998576.625,134.015,310.34,947.45,24.375,4.93,2.265,7
29,998452.245,144.745,335.54,1033.275,26.345,5.33,2.52,7
30,998318.21,150.18,369.525,1124.84,28.4,6.11,2.735,7
31,998169.88,158.285,404.21,1227.045,30.88,6.63,3.07,7
32,998008.785,187.01,421.275,1338.67,33.775,7.11,3.375,7
33,997840.685,186.19,469.76,1455.63,36.38,7.585,3.77,7
34,997652.42,215.375,495.235,1585.255,39.42,8.22,4.075,7
35,997455.305,234.72,531.73,1722.005,42.89,8.825,4.525,7
36,997241.745,241.39,586.585,1869.98,45.6,9.62,5.08,7
37,997008.065,265.665,628.345,2032.65,49.43,10.31,5.535,7
38,996756.325,281.285,684.31,2206.88,53.965,11.12,6.115,7
39,996482.485,308.3,734.38,2397.045,59.025,12.12,6.645,7
40,996187.925,337.825,789.625,2600.565,63.135,13.755,7.17,7
41,995873.455,358.975,857.47,2819.44,67.705,15.18,7.775,7
42,995533.02,371.69,940.755,3056.3,73.45,16.375,8.41,7
43,995157.115,428.81,990.6,3316.75,79.99,17.515,9.22,7
44,994760.345,445.735,1087.32,3591.375,86.17,18.925,10.13,7
45,994328.7,480.25,1172.405,3894.14,93.255,20.24,11.01,7
46,993860.935,519.375,1267.805,4218.06,99.88,21.93,12.015,7
47,993353.22,555.31,1377.985,4569.65,106.99,23.695,13.15,7
