Date,S,E,I,R,H,C,D,index
83,954286.76,28.425,576.005,44156.215,528.195,218.5,205.9,64
84,954269.58,21.475,436.11,44361.83,482.965,211.53,216.51,64
85,954256.825,15.97,329.985,44526.67,440.835,202.875,226.84,64
86,954247.275,11.955,249.64,44659.035,401.425,193.87,236.8,64
87,954240.055,9.015,188.885,44767.655,363.515,184.635,246.24,64
88,954234.255,7.05,142.82,44856.975,329.075,174.52,255.305,64
89,954230.185,5.025,108.7,44929.755,298.38,164.065,263.89,64
90,954227.04,3.9,81.74,44992.605,269.025,153.58,272.11,64
91,954224.9,2.865,61.765,45044.62,243.24,142.95,279.66,64
92,954223.11,2.155,46.515,45088.65,219.445,133.15,286.975,64
93,954219.15,4.305,35.07,45126.34,197.915,123.715,293.505,64
94,954216.46,3.355,28.665,45159.53,178.075,114.44,299.475,64
95,954214.155,2.83,23.535,45188.265,160.5,105.53,305.185,64
96,954212.28,2.355,19.38,45213.32,144.785,97.505,310.375,64
97,954210.71,1.99,15.775,45236.02,130.515,89.995,314.995,64
98,954209.425,1.6,12.83,45256.955,117.49,82.4,319.3,64
99,954208.405,1.31,10.69,45274.69,105.29,76.625,322.99,64
100,954207.585,1.04,8.815,45290.41,94.82,70.465,326.865,64
101,954206.95,0.8,7.295,45304.64,85.215,64.705,330.395,64
102,954206.355,0.72,5.85,45317.965,76.73,58.92,333.46,64
103,954205.91,0.565,4.795,45329.66,68.83,54.0,336.24,64
104,954205.52,0.47,3.835,45340.24,62.145,48.84,338.95,64
105,954205.235,0.36,3.055,45350.125,55.67,44.395,341.16,64
106,954204.9,0.405,2.515,45358.625,49.88,40.375,343.3,64
107,954204.73,0.225,2.195,45366.26,44.59,36.61,345.39,64
108,954204.61,0.14,1.78,45372.93,39.955,33.46,347.125,64
109,954204.51,0.135,1.38,45379.13,35.73,30.41,348.705,64
110,954204.37,0.16,1.075,45384.45,32.27,27.45,350.225,64
111,954204.305,0.085,0.94,45389.31,29.18,24.73,351.45,64
112,954204.195,0.125,0.735,45393.555,26.42,22.235,352.735,64
113,954203.88,0.34,0.665,45397.33,23.625,20.46,353.7,64
114,954203.635,0.28,0.765,45401.075,21.22,18.22,354.805,64
115,954203.34,0.355,0.755,45404.49,18.82,16.485,355.755,64
116,954203.085,0.3,0.82,45407.38,16.895,14.975,356.545,64
117,954202.775,0.37,0.85,45409.945,15.245,13.525,357.29,64
118,954202.395,0.435,0.91,45412.405,13.685,12.23,357.94,64
119,954202.025,0.425,0.985,45414.705,12.255,11.055,358.55,64
120,954201.62,0.475,1.07,45416.67,11.135,9.925,359.105,64
121,954201.16,0.56,1.095,45418.69,9.99,8.965,359.54,64
122,954200.73,0.495,1.29,45420.41,9.075,7.99,360.01,64
123,954200.285,0.53,1.36,45422.095,8.24,7.13,360.36,64
124,954199.805,0.54,1.49,45423.615,7.465,6.44,360.645,64
125,954199.275,0.6,1.54,45425.045,6.78,5.775,360.985,64
126,954198.75,0.625,1.625,45426.37,6.2,5.16,361.27,64
127,954198.22,0.665,1.675,45427.64,5.615,4.695,361.49,64
128,954197.58,0.76,1.74,45428.93,4.985,4.29,361.715,64
129,954196.915,0.765,1.955,45430.08,4.455,3.945,361.885,64
130,954196.17,0.845,2.11,45431.265,4.05,3.435,362.125,64
131,954195.3,1.0,2.205,45432.465,3.615,3.085,362.33,64
132,954194.54,0.95,2.4,45433.515,3.26,2.865,362.47,64
133,954193.535,1.12,2.555,45434.64,2.97,2.565,362.615,64
134,954192.53,1.18,2.745,45435.76,2.74,2.305,362.74,64
135,954191.46,1.245,3.0,45436.785,2.59,2.045,362.875,64
136,954190.26,1.37,3.245,45437.86,2.36,1.915,362.99,64
137,954188.995,1.485,3.51,45439.035,2.13,1.78,363.065,64
138,954187.72,1.485,3.76,45440.36,1.9,1.605,363.17,64
139,954186.23,1.715,3.915,45441.665,1.785,1.455,363.235,64
140,954184.745,1.795,4.26,45442.955,1.625,1.315,363.305,64
141,954183.11,1.915,4.61,45444.245,1.57,1.2,363.35,64
142,954181.36,2.015,4.93,45445.735,1.44,1.135,363.385,64
143,954179.475,2.205,5.1,45447.415,1.345,1.0,363.46,64
144,954177.55,2.235,5.55,45448.97,1.255,0.915,363.525,64
145,954175.32,2.57,5.935,45450.565,1.235,0.81,363.565,64
146,954172.865,2.86,6.29,45452.41,1.155,0.81,363.61,64
147,954170.625,2.65,6.935,45454.265,1.075,0.805,363.645,64
148,954167.97,3.01,7.13,45456.38,1.09,0.725,363.695,64
149,954165.13,3.255,7.605,45458.455,1.155,0.69,363.71,64
150,954162.3,3.38,8.12,45460.68,1.135,0.655,363.73,64
151,954159.215,3.53,8.68,45463.105,1.135,0.56,363.775,64
152,954155.79,3.965,9.08,45465.66,1.175,0.52,363.81,64
153,954152.305,4.02,10.095,45468.07,1.175,0.49,363.845,64
154,954148.585,4.42,10.635,45470.765,1.215,0.505,363.875,64
155,954144.465,4.85,11.345,45473.705,1.27,0.46,363.905,64
156,954140.02,5.025,12.395,45476.89,1.305,0.445,363.92,64
157,954135.255,5.565,13.185,45480.26,1.335,0.45,363.95,64
158,954130.335,5.705,14.24,45483.875,1.41,0.455,363.98,64
159,954124.8,6.43,15.06,45487.79,1.465,0.45,364.005,64
160,954119.09,6.75,16.17,45491.995,1.54,0.42,364.035,64
161,954113.12,6.965,17.49,45496.35,1.595,0.425,364.055,64
162,954106.285,7.875,18.48,45501.205,1.645,0.425,364.085,64
163,954098.985,8.53,19.74,45506.48,1.73,0.415,364.12,64
164,954091.74,8.55,21.23,45512.075,1.82,0.445,364.14,64
165,954083.31,9.77,22.32,45518.095,1.83,0.525,364.15,64
166,954074.515,10.225,24.17,45524.31,2.005,0.605,364.17,64
167,954065.135,10.865,25.99,45531.1,2.1,0.625,364.185,64
168,954055.185,11.57,27.995,45538.15,2.25,0.625,364.225,64
169,954044.43,12.395,29.735,45546.08,2.48,0.605,364.275,64
170,954032.885,13.415,32.12,45554.04,2.6,0.63,364.31,64
171,954021.09,13.895,34.285,45562.91,2.81,0.665,364.345,64
172,954008.065,15.13,36.365,45572.435,2.985,0.655,364.365,64
173,953994.225,16.15,38.765,45582.585,3.245,0.645,364.385,64
174,953980.04,16.59,41.335,45593.28,3.635,0.695,364.425,64
175,953964.325,18.235,43.895,45604.525,3.84,0.73,364.45,64
176,953947.655,19.375,46.805,45616.88,3.95,0.84,364.495,64
177,953930.01,20.555,49.295,45630.53,4.205,0.845,364.56,64
178,953910.57,22.53,52.635,45644.3,4.435,0.945,364.585,64
179,953890.145,23.955,56.93,45658.665,4.655,1.03,364.62,64
180,953868.955,24.75,61.005,45674.465,5.05,1.095,364.68,64
181,953845.745,27.04,64.555,45691.265,5.505,1.155,364.735,64
182,953820.755,29.295,68.985,45709.08,5.825,1.275,364.785,64
183,953794.515,30.53,74.225,45728.27,6.275,1.36,364.825,64
184,953765.91,33.21,78.885,45748.84,6.81,1.455,364.89,64
185,953736.38,34.615,84.305,45771.01,7.225,1.515,364.95,64
186,953704.745,36.96,89.36,45794.44,7.89,1.595,365.01,64
187,953669.69,40.665,95.365,45819.065,8.355,1.75,365.11,64
188,953633.39,42.125,102.975,45845.53,8.945,1.855,365.18,64
189,953594.635,44.895,109.475,45874.195,9.465,2.04,365.295,64
190,953553.015,48.29,116.38,45904.78,9.965,2.165,365.405,64
191,953509.4,50.98,123.71,45937.37,10.67,2.37,365.5,64
192,953463.305,53.55,132.115,45971.67,11.26,2.495,365.605,64
193,953412.595,58.645,139.725,46008.675,11.93,2.69,365.74,64
194,953359.0,62.555,149.285,46047.73,12.62,2.975,365.835,64
195,953302.91,65.78,159.905,46088.59,13.69,3.15,365.975,64
196,953242.09,70.465,170.47,46132.78,14.595,3.5,366.1,64
197,953177.76,74.6,181.585,46180.52,15.63,3.6,366.305,64
198,953108.28,80.625,193.645,46230.44,16.72,3.84,366.45,64
199,953035.665,84.385,207.34,46284.225,17.62,4.115,366.65,64
200,952958.06,90.835,219.61,46341.675,18.69,4.28,366.85,64
201,952874.675,97.005,233.52,46403.015,20.13,4.62,367.035,64
202,952785.09,103.87,249.135,46468.21,21.59,4.815,367.29,64
203,952692.36,108.49,265.22,46538.35,22.955,5.06,367.565,64
204,952592.025,116.94,280.99,46612.345,24.475,5.425,367.8,64
205,952486.61,123.36,299.9,46689.98,26.23,5.865,368.055,64
206,952373.125,132.235,318.54,46773.58,28.005,6.21,368.305,64
207,952253.535,139.52,339.745,46862.29,29.44,6.85,368.62,64
208,952126.73,148.28,360.605,46956.805,31.415,7.235,368.93,64
209,951990.56,158.575,383.195,47057.565,33.085,7.735,369.285,64
210,951846.835,167.18,409.305,47163.4,35.42,8.15,369.71,64
211,951693.87,178.59,433.275,47277.59,37.815,8.73,370.13,64
212,951531.215,190.06,459.825,47398.915,40.15,9.275,370.56,64
213,951358.6,201.39,488.525,47528.13,42.525,9.735,371.095,64
214,951176.72,212.02,519.5,47664.415,45.355,10.375,371.615,64
215,950981.765,226.99,550.48,47809.37,48.1,11.27,372.025,64
216,950777.57,238.765,586.125,47961.88,51.105,11.93,372.625,64
217,950560.05,253.13,621.755,48124.83,54.605,12.415,373.215,64
218,950328.9,269.065,658.345,48298.75,57.795,13.265,373.88,64
219,950085.755,282.905,698.895,48482.22,61.5,14.185,374.54,64
220,949827.99,301.225,738.345,48676.92,65.1,15.105,375.315,64
221,949559.44,313.725,783.47,48882.25,69.03,16.105,375.98,64
222,949271.85,334.95,825.955,49100.29,72.975,17.31,376.67,64
223,948968.5,353.5,875.1,49329.84,77.27,18.3,377.49,64
224,948649.195,373.22,924.27,49573.52,81.565,19.89,378.34,64
225,948313.62,392.645,976.965,49829.645,86.77,21.025,379.33,64
226,947958.99,413.24,1031.145,50101.97,91.99,22.295,380.37,64
227,947585.54,435.985,1086.535,50389.89,96.89,23.69,381.47,64
228,947194.105,457.255,1147.93,50690.37,102.885,24.885,382.57,64
229,946780.955,483.165,1206.295,51010.97,108.67,26.15,383.795,64
230,946348.375,506.635,1271.245,51346.705,114.095,27.91,385.035,64
231,945893.385,531.8,1336.65,51701.62,120.635,29.615,386.295,64
232,945418.4,555.845,1404.635,52074.94,127.295,31.14,387.745,64
233,944920.245,582.655,1473.525,52467.185,134.61,32.485,389.295,64
234,944397.87,609.535,1547.695,52877.47,141.595,34.885,390.95,64
235,943854.03,634.675,1623.545,53308.145,150.425,36.575,392.605,64
236,943287.325,661.375,1700.93,53759.09,158.055,38.79,394.435,64
237,942696.71,690.355,1777.94,54231.24,166.59,40.945,396.22,64
238,942083.275,718.195,1854.695,54727.01,175.41,43.21,398.205,64
239,941445.245,746.4,1933.595,55244.67,184.035,45.81,400.245,64
240,940782.475,777.35,2011.11,55785.18,193.115,48.29,402.48,64
241,940099.2,800.12,2096.25,56346.72,202.205,50.62,404.885,64
242,939383.87,837.545,2174.57,56931.26,212.405,53.15,407.2,64
243,938649.45,860.48,2262.74,57540.005,221.87,55.715,409.74,64
244,937889.175,890.44,2349.36,58168.185,231.43,58.925,412.485,64
245,937102.61,922.055,2434.335,58821.185,242.97,61.25,415.595,64
246,936291.43,950.13,2521.38,59501.015,253.43,64.07,418.545,64
247,935457.67,975.8,2609.7,60204.13,264.21,66.66,421.83,64
248,934601.645,1001.745,2694.415,60932.08,275.475,69.53,425.11,64
249,933720.85,1032.33,2774.235,61684.51,286.3,73.135,428.64,64
250,932820.435,1056.37,2856.665,62460.36,297.355,76.395,432.42,64
251,931897.275,1081.065,2939.565,63257.46,309.39,78.99,436.255,64
252,930951.49,1110.295,3018.6,64077.965,319.105,82.505,440.04,64
253,929990.345,1128.78,3102.295,64918.935,329.17,86.6,443.875,64
254,929005.88,1154.54,3172.37,65788.885,340.82,89.36,448.145,64
255,928009.935,1169.38,3246.63,66676.435,352.175,92.83,452.615,64
256,926995.32,1189.78,3315.475,67582.88,363.565,95.79,457.19,64
257,925970.65,1201.78,3380.17,68511.345,374.76,99.435,461.86,64
258,924928.975,1223.44,3431.45,69460.95,385.35,103.03,466.805,64
259,923878.515,1233.08,3489.635,70425.09,395.06,106.955,471.665,64
260,922816.355,1246.835,3540.85,71402.8,405.62,110.745,476.795,64
261,921746.42,1258.01,3590.54,72393.54,414.875,114.575,482.04,64
262,920667.375,1268.085,3634.51,73400.26,424.46,117.475,487.835,64
263,919583.575,1277.015,3671.265,74419.63,433.34,121.725,493.45,64
264,918493.94,1280.37,3706.44,75452.18,442.38,125.125,499.565,64
265,917399.85,1286.55,3737.085,76492.435,450.295,128.01,505.775,64
266,916304.77,1288.275,3760.26,77546.305,457.355,131.055,511.98,64
267,915213.715,1287.065,3775.285,78606.02,465.32,134.51,518.085,64
268,914123.805,1284.965,3786.9,79670.075,472.64,136.845,524.77,64
269,913038.825,1279.2,3798.29,80734.2,477.93,139.945,531.61,64
270,911955.635,1276.87,3802.815,81799.09,484.66,142.635,538.295,64
271,910877.695,1270.25,3800.03,82872.035,489.69,145.18,545.12,64
272,909809.79,1259.805,3792.59,83943.19,494.21,148.255,552.16,64
273,908745.965,1253.985,3775.15,85014.835,499.265,151.445,559.355,64
274,907689.705,1245.295,3760.855,86081.24,502.97,153.28,566.655,64
275,906648.065,1229.605,3744.55,87142.635,505.585,155.425,574.135,64
276,905617.88,1215.335,3715.6,88204.145,507.145,158.0,581.895,64
277,904599.125,1202.615,3686.67,89253.285,509.605,159.245,589.455,64
278,903590.245,1192.035,3651.06,90297.14,512.09,160.055,597.375,64
279,902599.46,1171.875,3618.845,91330.785,512.74,160.79,605.505,64
280,901621.105,1155.585,3577.475,92357.735,512.77,161.73,613.6,64
281,900659.43,1135.33,3540.65,93368.08,512.47,162.5,621.54,64
282,899710.435,1120.75,3493.87,94370.95,511.25,163.315,629.43,64
283,898778.295,1101.37,3447.79,95361.28,510.185,163.675,637.405,64
284,897862.64,1081.07,3397.7,96340.4,509.04,163.745,645.405,64
285,896966.465,1059.33,3344.555,97305.825,506.945,163.415,653.465,64
286,896087.145,1038.36,3283.905,98262.005,503.295,163.675,661.615,64
287,895228.54,1014.435,3227.455,99195.55,500.39,164.28,669.35,64
288,894384.715,996.845,3165.405,100115.01,496.125,164.635,677.265,64
289,893562.68,973.23,3106.145,101017.235,490.11,165.175,685.425,64
290,892759.025,948.395,3044.435,101904.9,485.34,164.49,693.415,64
291,891975.32,926.42,2980.96,102773.275,478.75,164.075,701.2,64
292,891212.315,901.705,2915.805,103625.265,472.415,163.29,709.205,64
293,890465.18,882.595,2848.645,104457.575,466.93,161.765,717.31,64
294,889733.93,864.44,2784.505,105270.57,460.635,160.685,725.235,64
295,889026.855,839.44,2719.405,106068.945,453.015,159.18,733.16,64
296,888337.015,815.905,2652.98,106849.635,446.115,157.195,741.155,64
297,887665.9,794.375,2584.4,107611.78,439.9,154.935,748.71,64
298,887010.92,776.64,2515.19,108356.17,432.235,152.8,756.045,64
299,886379.93,748.915,2457.17,109076.2,423.735,150.32,763.73,64
