Date,S,E,I,R,H,C,D,index
187,810086.24,7337.35,19734.52,159500.31,2009.425,511.08,821.075,77
188,803694.52,7499.41,20323.125,165010.52,2090.975,534.795,846.655,77
189,797150.355,7675.015,20880.54,170693.81,2169.75,558.035,872.495,77
190,790490.66,7820.085,21421.77,176535.795,2251.755,579.45,900.485,77
191,783712.605,7957.19,21941.265,182522.055,2334.525,603.535,928.825,77
192,776833.98,8080.34,22421.255,188665.195,2412.29,628.455,958.485,77
193,769867.42,8187.565,22871.325,194939.755,2489.905,654.675,989.355,77
194,762826.495,8270.78,23291.785,201346.035,2564.285,678.84,1021.78,77
195,755714.49,8354.33,23662.315,207868.86,2641.435,703.795,1054.775,77
196,748559.73,8415.32,23993.095,214499.585,2714.105,728.495,1089.67,77
197,741363.985,8465.87,24274.83,221234.645,2783.05,751.82,1125.8,77
198,734145.45,8495.96,24514.785,228051.97,2852.02,777.74,1162.075,77
199,726917.69,8505.21,24728.185,234930.675,2915.55,802.22,1200.47,77
200,719704.99,8499.03,24887.03,241867.12,2975.045,826.515,1240.27,77
201,712515.23,8472.535,24988.515,248861.685,3032.845,848.03,1281.16,77
202,705370.21,8421.17,25038.185,255891.595,3084.655,871.785,1322.4,77
203,698281.81,8357.56,25032.455,262937.0,3133.47,892.2,1365.505,77
204,691261.3,8280.08,24962.675,269997.69,3175.655,913.12,1409.48,77
205,684323.43,8185.975,24854.34,277034.73,3213.395,933.725,1454.405,77
206,677490.135,8066.29,24694.355,284049.69,3245.2,954.01,1500.32,77
207,670765.39,7942.05,24490.265,291014.165,3269.52,972.765,1545.845,77
208,664152.015,7812.505,24228.395,297935.24,3290.93,987.92,1592.995,77
209,657674.425,7655.69,23925.755,304792.88,3307.43,1001.75,1642.07,77
210,651333.5,7489.87,23592.055,311564.165,3315.145,1014.195,1691.07,77
211,645153.9,7306.835,23201.75,318254.045,3318.12,1023.47,1741.88,77
212,639126.09,7130.72,22773.575,324827.315,3317.865,1033.055,1791.38,77
213,633275.715,6924.255,22327.945,331280.635,3308.315,1041.185,1841.95,77
214,627576.75,6744.13,21818.525,337626.51,3292.655,1047.83,1893.6,77
215,622054.4,6537.4,21308.445,343829.155,3272.505,1052.8,1945.295,77
216,616712.11,6329.68,20764.34,349892.895,3249.54,1054.13,1997.305,77
217,611545.47,6118.785,20198.51,355811.765,3218.48,1058.05,2048.94,77
218,606564.33,5905.705,19616.11,361573.555,3182.895,1057.23,2100.175,77
219,601766.715,5686.275,19031.475,367164.675,3144.12,1055.155,2151.585,77
220,597138.945,5488.88,18418.55,372599.2,3099.24,1052.185,2203.0,77
221,592706.46,5259.84,17815.18,377867.35,3050.72,1046.265,2254.185,77
222,588441.925,5057.34,17187.175,382970.795,2996.83,1040.675,2305.26,77
223,584364.05,4840.325,16573.115,387897.47,2936.075,1032.235,2356.73,77
224,580458.965,4634.515,15950.45,392650.59,2875.705,1022.785,2406.99,77
225,576717.985,4440.925,15326.495,397234.23,2812.53,1011.255,2456.58,77
226,573151.12,4235.105,14715.21,401647.78,2747.54,997.425,2505.82,77
227,569751.73,4035.555,14101.505,405892.85,2680.6,983.43,2554.33,77
228,566510.435,3849.965,13501.085,409956.84,2614.075,964.5,2603.1,77
229,563417.145,3676.565,12906.05,413857.035,2546.085,946.66,2650.46,77
230,560484.79,3487.015,12337.045,417590.145,2476.4,927.29,2697.315,77
231,557689.6,3321.265,11766.365,421164.67,2405.975,909.095,2743.03,77
232,555043.62,3148.18,11217.755,424580.105,2331.975,890.525,2787.84,77
233,552540.085,2978.335,10690.29,427831.9,2255.195,873.625,2830.57,77
234,550161.415,2827.925,10161.245,430943.33,2181.93,850.67,2873.485,77
235,547908.725,2679.415,9653.48,433905.0,2108.905,829.14,2915.335,77
236,545774.43,2537.995,9166.03,436722.06,2035.04,808.61,2955.835,77
237,543759.08,2396.27,8705.215,439396.82,1959.66,786.955,2996.0,77
238,541853.1,2267.475,8253.785,441939.86,1886.99,764.9,3033.89,77
239,540043.1,2152.66,7817.05,444359.97,1814.12,741.665,3071.435,77
240,538340.13,2027.575,7409.32,446654.6,1742.08,717.995,3108.3,77
241,536735.475,1910.19,7019.35,448822.855,1674.305,694.785,3143.04,77
242,535217.355,1804.77,6637.765,450886.585,1605.7,671.525,3176.3,77
243,533781.265,1708.595,6270.055,452843.15,1540.07,647.525,3209.34,77
244,532430.55,1607.51,5930.965,454688.905,1475.01,626.23,3240.83,77
245,531160.1,1512.245,5599.305,456440.17,1411.415,604.92,3271.845,77
246,529959.855,1426.16,5282.365,458097.98,1349.435,582.405,3301.8,77
247,528834.53,1341.105,4979.535,459663.98,1288.975,561.235,3330.64,77
248,527774.905,1260.965,4694.62,461141.83,1229.875,539.59,3358.215,77
249,526776.0,1189.755,4420.86,462538.56,1170.685,519.095,3385.045,77
250,525835.225,1118.925,4165.24,463857.285,1113.62,499.26,3410.445,77
251,524952.945,1050.52,3925.5,465095.23,1061.61,479.055,3435.14,77
252,524120.935,990.025,3692.99,466267.175,1010.36,459.655,3458.86,77
253,523340.76,930.145,3477.14,467368.075,962.34,439.69,3481.85,77
254,522609.31,870.445,3274.555,468407.87,914.625,420.13,3503.065,77
255,521920.11,820.415,3077.725,469387.79,869.11,401.385,3523.465,77
256,521272.98,770.795,2895.995,470308.24,825.17,383.815,3543.005,77
257,520666.005,722.25,2722.045,471177.345,783.63,367.09,3561.635,77
258,520095.875,679.35,2557.86,471995.245,741.92,349.885,3579.865,77
259,519562.86,634.35,2403.04,472765.55,703.285,333.4,3597.515,77
260,519061.29,598.565,2250.93,473490.445,667.555,317.69,3613.525,77
261,518592.425,559.07,2116.665,474166.73,633.655,302.29,3629.165,77
262,518149.82,527.285,1985.72,474804.275,599.97,289.445,3643.485,77
263,517735.435,494.36,1865.69,475403.35,567.38,276.32,3657.465,77
264,517346.485,463.44,1751.695,475968.405,535.52,263.525,3670.93,77
265,516979.98,436.845,1642.89,476500.055,506.77,249.47,3683.99,77
266,516636.935,408.805,1543.425,476998.235,479.115,237.185,3696.3,77
267,516316.025,382.845,1449.895,477465.715,453.6,223.825,3708.095,77
268,516013.38,360.355,1359.945,477905.875,429.17,212.245,3719.03,77
269,515731.3,335.725,1276.635,478321.445,404.23,201.26,3729.405,77
270,515466.54,315.47,1198.455,478708.25,381.72,190.37,3739.195,77
271,515216.7,296.855,1123.28,479074.675,359.92,180.325,3748.245,77
272,514983.975,277.24,1054.055,479417.58,339.39,170.455,3757.305,77
273,514764.76,260.625,989.7,479737.875,319.635,161.76,3765.645,77
274,514558.53,245.79,929.25,480038.26,301.555,152.905,3773.71,77
275,514365.835,229.665,873.39,480321.355,283.58,145.195,3780.98,77
276,514183.105,217.66,817.98,480588.155,268.315,136.82,3787.965,77
277,514014.705,201.03,769.11,480838.25,253.27,129.01,3794.625,77
278,513854.805,190.36,720.515,481072.54,239.325,121.31,3801.145,77
279,513707.54,176.075,674.855,481294.405,225.605,114.35,3807.17,77
280,513568.86,164.9,634.435,481498.905,212.005,108.265,3812.63,77
281,513437.97,155.68,591.965,481694.46,199.805,101.93,3818.19,77
282,513315.82,145.355,555.86,481876.015,187.925,95.94,3823.085,77
283,513200.17,138.105,520.59,482044.79,177.545,91.05,3827.75,77
284,513093.52,127.915,488.26,482204.795,167.485,85.86,3832.165,77
285,512992.455,120.48,457.495,482354.515,157.52,81.165,3836.37,77
286,512898.525,111.505,429.63,482495.29,148.185,76.45,3840.415,77
287,512809.175,105.725,403.545,482625.795,139.43,72.2,3844.13,77
288,512725.62,99.49,377.475,482750.54,131.17,68.045,3847.66,77
289,512646.74,93.95,353.185,482867.59,123.255,64.345,3850.935,77
290,512573.465,87.92,331.885,482976.1,115.72,60.995,3853.915,77
291,512505.11,81.27,311.78,483079.13,108.585,57.34,3856.785,77
292,512439.83,77.355,291.97,483175.28,102.06,53.965,3859.54,77
293,512379.24,72.045,274.63,483265.415,95.67,50.955,3862.045,77
294,512322.01,68.45,256.47,483350.885,90.085,47.635,3864.465,77
295,512269.515,62.835,241.305,483430.205,84.805,44.315,3867.02,77
296,512219.45,59.455,226.07,483504.345,79.32,42.16,3869.2,77
297,512173.095,55.15,212.37,483574.185,74.105,39.84,3871.255,77
298,512128.94,52.19,199.5,483639.735,69.15,37.245,3873.24,77
299,512088.43,48.205,186.28,483702.02,65.0,35.085,3874.98,77
