Date,S,E,I,R,H,C,D,index
38,996832.465,271.525,669.965,2156.775,52.13,11.19,5.95,46
39,996562.155,300.785,719.08,2342.865,56.48,12.17,6.465,46
40,996276.98,325.61,773.155,2542.73,61.21,13.285,7.03,46
41,995964.97,350.875,839.505,2756.51,66.1,14.435,7.605,46
42,995628.325,363.065,922.42,2990.905,71.42,15.495,8.37,46
43,995258.59,419.115,971.265,3247.94,77.455,16.505,9.13,46
44,994870.43,433.635,1067.135,3517.055,83.915,17.995,9.835,46
45,994444.545,468.915,1152.75,3812.655,90.94,19.455,10.74,46
46,993984.48,506.625,1243.855,4134.17,98.045,21.135,11.69,46
47,993488.525,539.38,1352.11,4478.51,105.87,22.935,12.67,46
48,992949.57,596.87,1446.53,4853.41,115.135,24.72,13.765,46
49,992373.62,633.295,1572.61,5254.41,124.405,26.78,14.88,46
50,991744.06,686.115,1702.73,5687.915,134.215,28.93,16.035,46
51,991064.22,728.51,1851.7,6161.735,145.185,31.16,17.49,46
52,990324.83,791.425,1997.395,6676.21,157.595,33.47,19.075,46
53,989526.16,870.16,2145.305,7231.465,170.29,35.98,20.64,46
54,988674.335,962.96,2291.2,7826.915,183.08,38.945,22.565,46
55,987766.25,1007.23,2498.45,8464.14,197.25,42.17,24.51,46
56,986775.445,1099.31,2683.875,9157.015,212.125,45.615,26.615,46
57,985713.825,1167.0,2911.335,9899.98,229.48,49.34,29.04,46
58,984559.29,1270.865,3128.18,10709.39,247.615,53.2,31.46,46
59,983322.39,1357.425,3382.595,11578.22,267.68,57.775,33.915,46
60,981989.92,1477.635,3624.37,12518.86,290.5,62.08,36.635,46
61,980556.01,1593.465,3906.785,13524.09,312.01,67.905,39.735,46
62,979016.69,1691.065,4230.18,14608.67,337.04,73.405,42.95,46
63,977353.755,1824.43,4550.805,15782.395,362.735,79.305,46.575,46
64,975566.745,1998.81,4860.975,17046.225,390.84,85.975,50.43,46
65,973662.36,2119.045,5254.25,18394.955,421.82,92.765,54.805,46
66,971609.18,2284.345,5640.315,19851.985,454.575,100.145,59.455,46
67,969413.99,2432.415,6073.305,21418.535,489.59,107.88,64.285,46
68,967043.045,2627.295,6509.655,23106.995,527.95,115.54,69.52,46
69,964511.05,2836.875,6978.065,24907.215,567.77,124.02,75.005,46
70,961815.295,3026.14,7487.115,26846.8,609.655,133.365,81.63,46
71,958926.835,3346.3,7913.925,28925.53,655.12,144.045,88.245,46
72,955877.26,3553.605,8493.04,31123.44,701.825,155.71,95.12,46
73,955224.335,1191.345,9077.84,33483.965,751.62,168.265,102.63,46
74,954529.705,875.02,7493.315,36005.085,805.84,180.62,110.415,46
75,953957.435,703.33,6093.35,38101.435,832.345,192.705,119.4,46
76,953492.54,570.71,4944.72,39821.725,837.425,204.09,128.79,46
77,953113.225,466.07,4011.25,41231.685,822.495,216.25,139.025,46
78,952806.54,377.6,3261.755,42384.475,796.9,222.985,149.745,46
79,952557.515,306.53,2650.76,43332.15,763.895,228.59,160.56,46
80,952353.54,249.56,2154.41,44113.54,724.145,233.31,171.495,46
81,952189.15,201.19,1750.755,44760.96,681.515,233.695,182.735,46
82,952055.095,164.05,1422.84,45293.89,637.61,232.25,194.265,46
83,951856.64,223.115,1154.45,45737.85,592.705,229.53,205.71,46
84,951697.29,194.01,1012.465,46106.085,549.29,224.22,216.64,46
85,951558.27,168.51,886.275,46432.9,508.22,217.96,227.865,46
86,951436.675,146.825,777.6,46720.21,470.455,209.485,238.75,46
87,951329.235,129.48,679.52,46977.39,434.325,200.845,249.205,46
88,951234.39,114.445,596.365,47203.45,400.14,192.205,259.005,46
89,951151.71,99.83,523.56,47405.305,368.55,182.935,268.11,46
90,951078.73,87.765,457.965,47586.31,337.985,174.04,277.205,46
91,951015.83,75.94,401.73,47745.985,309.95,164.805,285.76,46
92,950960.235,67.31,351.22,47887.75,284.555,155.285,293.645,46
93,950910.915,59.495,307.26,48015.115,260.285,145.61,301.32,46
94,950868.055,51.675,269.86,48126.71,239.235,136.16,308.305,46
95,950830.7,45.19,235.595,48228.025,218.59,127.045,314.855,46
96,950797.835,39.505,206.89,48316.48,199.295,118.845,321.15,46
97,950769.18,34.54,180.915,48395.575,181.84,110.86,327.09,46
98,950744.195,30.225,159.165,48465.67,165.615,102.65,332.48,46
99,950722.23,26.415,139.385,48528.04,151.37,94.955,337.605,46
100,950702.83,23.485,121.96,48583.1,138.225,88.135,342.265,46
101,950686.21,20.455,106.44,48632.43,125.94,81.815,346.71,46
102,950671.585,17.84,92.85,48676.405,115.12,75.425,350.775,46
103,950658.78,15.36,81.745,48715.095,104.505,69.935,354.58,46
104,950647.645,13.285,71.81,48749.81,95.07,64.18,358.2,46
105,950637.625,12.045,62.685,48780.62,86.735,58.915,361.375,46
106,950628.605,10.79,54.805,48808.185,78.715,54.745,364.155,46
107,950621.065,9.17,48.325,48832.695,71.685,49.92,367.14,46
108,950614.04,8.415,42.14,48854.995,64.925,45.875,369.61,46
109,950608.06,7.19,37.44,48874.445,59.03,41.97,371.865,46
110,950602.885,6.28,32.96,48892.185,53.61,38.155,373.925,46
111,950598.46,5.355,28.965,48908.08,48.46,34.935,375.745,46
112,950594.525,4.75,25.065,48922.17,44.225,31.9,377.365,46
113,950585.17,10.06,21.75,48934.73,40.295,29.02,378.975,46
114,950577.265,9.35,24.245,48945.545,36.7,26.38,380.515,46
115,950568.21,10.48,25.335,48956.415,33.4,24.33,381.83,46
116,950558.175,11.59,27.065,48967.38,30.305,22.315,383.17,46
117,950547.94,12.035,29.205,48978.625,27.565,20.26,384.37,46
118,950536.885,12.92,31.14,48990.105,24.95,18.675,385.325,46
119,950524.635,14.245,33.19,49001.785,23.065,16.945,386.135,46
120,950512.14,14.57,36.01,49013.265,21.21,15.83,386.975,46
121,950498.535,15.88,37.89,49025.805,19.82,14.285,387.785,46
122,950483.755,17.265,40.685,49038.165,18.455,13.2,388.475,46
123,950468.005,18.365,43.375,49051.79,17.29,12.06,389.115,46
124,950451.255,19.625,46.22,49065.875,16.03,11.24,389.755,46
125,950433.87,20.53,49.015,49080.78,15.02,10.545,390.24,46
126,950414.79,22.24,52.165,49096.165,14.155,9.72,390.765,46
127,950395.02,23.015,56.51,49111.77,13.68,8.715,391.29,46
128,950373.27,25.3,59.83,49128.74,13.065,8.16,391.635,46
129,950349.995,26.97,64.325,49146.58,12.585,7.435,392.11,46
130,950325.565,28.475,68.65,49165.53,12.295,6.985,392.5,46
131,950299.635,30.045,73.58,49185.31,11.895,6.7,392.835,46
132,950271.685,32.52,78.36,49206.335,11.545,6.37,393.185,46
133,950241.47,35.185,83.825,49228.675,11.42,5.87,393.555,46
134,950209.795,36.73,89.83,49252.67,11.57,5.53,393.875,46
135,950176.545,38.55,95.085,49278.83,11.66,5.185,394.145,46
136,950140.675,41.725,100.66,49305.79,11.875,4.905,394.37,46
137,950102.36,44.685,107.49,49334.05,12.06,4.705,394.65,46
138,950061.83,47.16,114.995,49364.005,12.545,4.62,394.845,46
139,950017.745,51.19,122.46,49396.075,12.84,4.6,395.09,46
140,949970.035,55.545,129.99,49431.205,13.39,4.535,395.3,46
141,949919.6,59.0,139.525,49467.965,13.825,4.605,395.48,46
142,949866.53,62.225,149.375,49507.33,14.215,4.6,395.725,46
143,949809.375,66.655,158.945,49549.445,15.015,4.6,395.965,46
144,949747.165,72.39,170.2,49593.445,15.87,4.79,396.14,46
145,949682.27,76.045,182.49,49641.235,16.865,4.715,396.38,46
146,949611.835,82.15,195.205,49691.555,17.84,4.825,396.59,46
147,949537.65,86.36,208.96,49746.48,18.86,4.87,396.82,46
148,949457.69,92.77,222.125,49805.28,19.905,5.155,397.075,46
149,949372.27,99.42,237.655,49866.9,21.195,5.24,397.32,46
150,949282.05,105.035,253.995,49933.275,22.44,5.65,397.555,46
151,949185.175,113.085,270.19,50004.045,23.76,5.895,397.85,46
152,949082.675,119.18,288.185,50080.66,25.045,6.045,398.21,46
153,948972.395,128.07,307.21,50160.595,26.825,6.4,398.505,46
154,948855.11,136.77,327.21,50246.405,28.885,6.8,398.82,46
155,948729.61,146.11,349.535,50337.69,30.555,7.34,399.16,46
156,948596.25,155.155,375.33,50433.545,32.34,7.895,399.485,46
157,948453.395,165.685,400.825,50537.47,34.32,8.4,399.905,46
158,948301.0,176.605,426.65,50649.965,36.675,8.805,400.3,46
159,948138.9,188.915,455.525,50767.79,38.92,9.17,400.78,46
160,947965.875,202.045,485.07,50894.745,41.085,9.955,401.225,46
161,947780.94,215.54,517.84,51029.335,44.205,10.35,401.79,46
162,947583.66,229.85,551.085,51175.535,46.6,11.0,402.27,46
163,947374.265,244.035,589.16,51328.29,50.045,11.41,402.795,46
164,947152.265,258.93,628.045,51491.805,53.255,12.355,403.345,46
165,946912.42,279.26,668.475,51666.215,56.685,13.02,403.925,46
166,946657.335,296.6,715.155,51851.72,60.66,14.025,404.505,46
167,946385.02,316.54,764.54,52049.22,64.545,14.925,405.21,46
168,946094.815,338.195,814.905,52261.75,68.565,15.87,405.9,46
169,945785.26,360.8,867.91,52489.015,73.23,17.08,406.705,46
170,945456.605,383.075,927.565,52728.705,78.545,18.14,407.365,46
171,945105.0,408.77,988.06,52986.355,84.2,19.36,408.255,46
172,944729.58,436.43,1053.955,53260.54,89.585,20.645,409.265,46
173,944331.38,463.68,1122.125,53554.245,96.0,22.28,410.29,46
174,943908.53,492.68,1196.005,53865.25,102.32,23.79,411.425,46
175,943457.895,524.13,1271.805,54198.52,109.32,25.73,412.6,46
176,942976.115,560.55,1354.105,54551.37,116.855,27.13,413.875,46
177,942468.265,592.43,1443.015,54927.645,124.815,28.7,415.13,46
178,941923.035,633.425,1534.755,55328.73,133.16,30.34,416.555,46
179,941341.415,677.9,1635.245,55753.325,141.465,32.69,417.96,46
180,940727.045,716.91,1743.885,56207.075,150.855,34.66,419.57,46
181,940068.365,766.425,1854.435,56692.14,160.515,36.835,421.285,46
182,939371.475,813.33,1974.035,57207.795,170.78,39.435,423.15,46
183,938625.62,868.88,2099.035,57757.865,180.985,42.345,425.27,46
184,937835.87,920.03,2237.02,58341.085,193.425,45.365,427.205,46
185,936994.82,979.625,2378.27,58962.9,207.08,47.875,429.43,46
186,936104.045,1039.935,2525.89,59627.15,220.575,50.565,431.84,46
187,935159.385,1101.615,2685.96,60330.715,234.025,53.945,434.355,46
188,934155.425,1170.085,2852.77,61077.55,249.46,57.905,436.805,46
189,933089.95,1240.255,3032.565,61870.23,265.465,61.815,439.72,46
190,931957.745,1319.93,3220.125,62711.065,282.835,65.44,442.86,46
191,930756.03,1400.97,3419.81,63607.535,300.035,69.64,445.98,46
192,929485.08,1481.205,3630.8,64561.165,318.23,74.06,449.46,46
193,928136.685,1570.11,3850.765,65572.715,337.66,79.07,452.995,46
194,926708.465,1664.45,4081.235,66645.34,359.245,84.32,456.945,46
195,925196.88,1763.66,4324.685,67783.86,380.6,89.075,461.24,46
196,923601.565,1862.135,4584.98,68987.87,403.025,94.815,465.61,46
197,921914.005,1968.6,4852.875,70264.8,428.475,100.875,470.37,46
198,920133.755,2078.98,5132.29,71616.595,456.915,106.09,475.375,46
199,918251.125,2194.615,5435.1,73041.98,483.41,113.1,480.67,46
200,916265.58,2317.525,5745.52,74551.725,513.235,120.375,486.04,46
201,914172.355,2440.595,6074.57,76148.51,544.475,127.61,491.885,46
202,911959.235,2580.675,6413.87,77835.845,576.47,135.99,497.915,46
203,909634.03,2715.32,6774.62,79617.46,610.02,144.09,504.46,46
204,907181.965,2862.75,7137.225,81507.32,645.64,153.68,511.42,46
205,904610.12,3002.435,7526.215,83496.26,683.785,162.455,518.73,46
206,901903.82,3159.06,7922.395,85593.545,721.775,173.075,526.33,46
207,899063.37,3315.17,8344.51,87797.565,762.235,182.365,534.785,46
208,896082.97,3479.98,8768.49,90126.3,806.27,192.51,543.48,46
209,892966.885,3642.24,9217.48,92566.43,851.325,202.795,552.845,46
210,889709.53,3805.51,9676.93,95133.31,897.51,214.1,563.11,46
211,886298.44,3983.56,10146.435,97827.03,944.5,226.095,573.94,46
212,882731.605,4167.13,10631.885,100651.37,994.455,238.37,585.185,46
213,879019.725,4341.425,11128.79,103614.475,1046.69,251.7,597.195,46
214,875152.965,4521.42,11635.86,106712.08,1101.92,266.535,609.22,46
215,871117.55,4717.52,12149.815,109955.385,1156.95,280.835,621.945,46
216,866927.47,4899.33,12682.965,113345.2,1213.48,295.895,635.66,46
217,862573.18,5092.325,13227.665,116874.495,1271.355,310.505,650.475,46
218,858074.635,5266.15,13767.15,120565.62,1333.225,327.635,665.585,46
219,853412.335,5454.415,14304.32,124406.44,1396.56,344.155,681.775,46
220,848596.405,5634.235,14848.755,128400.405,1459.7,361.865,698.635,46
221,843621.02,5822.145,15389.96,132546.105,1524.155,380.08,716.535,46
222,838497.22,6001.535,15935.86,136839.235,1592.275,398.96,734.915,46
223,833234.31,6166.905,16477.595,141289.02,1659.645,417.995,754.53,46
224,827823.875,6339.135,17007.44,145887.365,1728.865,438.61,774.71,46
225,822273.785,6505.785,17528.195,150640.62,1797.625,457.775,796.215,46
226,816587.795,6666.62,18047.875,155531.62,1870.02,477.475,818.595,46
227,810774.77,6815.75,18549.255,160578.165,1941.035,499.265,841.76,46
228,804844.845,6955.6,19025.725,165774.535,2012.915,520.27,866.11,46
229,798809.635,7082.595,19494.75,171096.71,2083.015,541.195,892.1,46
230,792671.675,7204.835,19945.25,176543.36,2152.03,564.415,918.435,46
231,786424.24,7336.775,20357.5,182128.43,2219.78,586.91,946.365,46
232,780120.5,7407.01,20765.21,187835.55,2287.09,609.07,975.57,46
233,773722.785,7516.06,21120.245,193652.43,2352.595,630.65,1005.235,46
234,767269.96,7582.89,21459.425,199581.69,2416.85,653.5,1035.685,46
235,760770.985,7641.22,21766.08,205600.745,2478.49,675.02,1067.46,46
236,754222.58,7700.4,22022.93,211717.485,2538.89,697.195,1100.52,46
237,747649.59,7737.755,22267.305,217893.605,2598.5,718.89,1134.355,46
238,741058.845,7759.19,22472.275,224147.575,2655.0,737.475,1169.64,46
239,734461.215,7772.595,22633.98,230457.475,2710.05,759.08,1205.605,46
240,727852.68,7783.17,22759.17,236818.395,2764.005,780.16,1242.42,46
241,721267.965,7753.69,22864.375,243223.895,2810.465,799.36,1280.25,46
242,714711.36,7722.035,22919.35,249654.835,2854.53,817.84,1320.05,46
243,708188.12,7687.815,22919.52,256112.25,2894.125,838.275,1359.895,46
244,701723.86,7621.69,22895.09,262572.25,2930.285,855.565,1401.26,46
245,695319.915,7551.895,22821.325,269031.055,2960.36,872.605,1442.845,46
246,688981.625,7481.275,22716.685,275460.895,2985.4,888.935,1485.185,46
247,682716.2,7390.45,22581.555,281873.17,3007.925,902.28,1528.42,46
248,676536.085,7292.17,22404.53,288252.32,3025.74,916.01,1573.145,46
249,670459.65,7177.155,22189.82,294586.365,3041.135,927.57,1618.305,46
250,664485.305,7050.815,21950.585,300860.45,3051.295,937.54,1664.01,46
251,658613.38,6936.79,21652.835,307082.275,3057.48,947.68,1709.56,46
252,652867.0,6790.66,21356.915,313211.34,3061.145,957.305,1755.635,46
253,647238.89,6650.395,21015.18,319274.925,3053.805,964.65,1802.155,46
254,641746.4,6497.93,20647.6,325243.125,3045.91,969.5,1849.535,46
255,636380.44,6345.075,20268.68,331099.3,3033.65,975.895,1896.96,46
256,631149.485,6185.635,19866.945,336856.885,3016.89,979.055,1945.105,46
257,626047.44,6032.035,19445.655,342504.725,2996.82,980.4,1992.925,46
258,621094.835,5862.46,19004.7,348041.015,2975.335,981.365,2040.29,46
259,616284.675,5693.055,18551.455,353457.975,2946.11,978.515,2088.215,46
260,611617.135,5522.895,18088.685,358745.57,2913.165,976.75,2135.8,46
261,607105.19,5345.2,17610.57,363903.305,2878.4,973.37,2183.965,46
262,602737.34,5174.08,17120.665,368926.395,2840.76,968.805,2231.955,46
263,598507.06,5012.9,16620.88,373816.55,2799.925,963.36,2279.325,46
264,594427.81,4833.71,16136.525,378565.575,2754.385,955.705,2326.29,46
265,590487.74,4668.965,15629.14,383187.2,2706.4,947.135,2373.42,46
266,586689.925,4504.345,15113.08,387677.035,2658.25,937.435,2419.93,46
267,583046.005,4323.715,14613.395,392016.78,2607.35,926.93,2465.825,46
268,579534.26,4164.39,14107.1,396215.48,2550.63,916.645,2511.495,46
269,576164.75,3995.315,13610.09,400274.23,2494.975,904.12,2556.52,46
270,572931.28,3836.275,13104.29,404198.265,2439.385,889.975,2600.53,46
271,569833.425,3677.045,12614.565,407971.915,2383.92,874.165,2644.965,46
272,566870.085,3519.54,12121.865,411616.145,2323.99,860.395,2687.98,46
273,564040.74,3357.845,11650.335,415114.195,2262.39,844.015,2730.48,46
274,561326.82,3218.89,11177.385,418475.205,2202.865,827.03,2771.805,46
275,558734.185,3079.04,10714.66,421711.045,2138.72,809.91,2812.44,46
276,556260.88,2937.13,10270.035,424811.505,2074.05,793.93,2852.47,46
277,553898.025,2805.935,9825.135,427790.55,2011.1,778.445,2890.81,46
278,551654.305,2667.89,9394.845,430643.555,1949.55,761.175,2928.68,46
279,549506.71,2550.095,8970.815,433376.21,1887.735,742.445,2965.99,46
280,547466.34,2423.5,8570.75,435987.26,1825.9,723.94,3002.31,46
281,545525.195,2304.975,8182.395,438482.26,1762.74,705.08,3037.355,46
282,543678.255,2194.275,7804.86,440862.355,1703.195,685.63,3071.43,46
283,541923.955,2084.68,7436.25,443141.68,1643.135,665.445,3104.855,46
284,540264.47,1973.135,7077.44,445317.555,1583.375,646.345,3137.68,46
285,538681.58,1881.03,6734.955,447381.15,1526.425,625.345,3169.515,46
286,537182.57,1783.21,6404.045,449353.015,1471.06,605.38,3200.72,46
287,535760.39,1690.595,6084.365,451232.245,1415.54,586.33,3230.535,46
288,534415.125,1599.46,5779.015,453019.835,1359.65,567.325,3259.59,46
289,533141.85,1514.93,5490.535,454711.285,1304.765,549.29,3287.345,46
290,531939.965,1429.715,5205.27,456329.725,1251.54,529.985,3313.8,46
291,530800.24,1356.36,4927.5,457864.275,1198.93,512.97,3339.725,46
292,529729.515,1275.84,4672.375,459313.61,1148.885,495.585,3364.19,46
293,528713.61,1208.045,4420.0,460692.89,1099.365,477.315,3388.775,46
294,527754.7,1140.7,4182.12,461997.745,1052.6,459.355,3412.78,46
295,526849.53,1077.565,3954.07,463234.1,1006.745,442.88,3435.11,46
296,525994.22,1018.86,3738.575,464403.015,962.31,426.49,3456.53,46
297,525187.435,959.48,3534.465,465513.38,918.45,409.875,3476.915,46
298,524426.785,905.295,3339.93,466562.635,875.165,393.87,3496.32,46
299,523709.825,853.045,3151.835,467557.21,834.805,377.32,3515.96,46
