Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,59
1,999937.53,16.69,34.05,10.215,1.5,0.015,0.0,59
2,999923.66,16.615,37.975,19.75,1.89,0.11,0.0,59
3,999908.87,17.12,41.685,29.88,2.255,0.19,0.0,59
4,999892.26,19.93,43.845,41.085,2.6,0.26,0.02,59
5,999875.095,21.84,46.51,53.2,2.955,0.36,0.04,59
6,999856.375,25.34,48.535,65.935,3.28,0.47,0.065,59
7,999837.135,22.2,57.05,79.3,3.635,0.59,0.09,59
8,999814.51,24.87,60.55,95.115,4.155,0.675,0.125,59
9,999789.985,27.76,64.715,111.97,4.645,0.78,0.145,59
10,999764.545,21.84,77.81,129.44,5.305,0.865,0.195,59
11,999734.035,27.595,79.935,151.22,5.99,1.0,0.225,59
12,999701.615,30.935,86.175,173.29,6.545,1.16,0.28,59
13,999666.7,33.53,93.91,197.11,7.06,1.35,0.34,59
14,999628.005,32.63,106.98,222.765,7.715,1.48,0.425,59
15,999585.64,35.845,116.12,251.835,8.34,1.745,0.475,59
16,999538.945,44.59,120.84,284.065,9.145,1.88,0.535,59
17,999489.825,45.98,133.985,317.725,9.715,2.145,0.625,59
18,999436.375,50.22,145.175,354.69,10.505,2.305,0.73,59
19,999378.22,49.795,161.9,395.2,11.625,2.405,0.855,59
20,999313.625,60.225,170.34,439.545,12.705,2.525,1.035,59
21,999245.57,66.595,183.605,486.36,14.0,2.735,1.135,59
22,999171.405,78.725,193.395,537.135,15.115,2.95,1.275,59
23,999093.43,84.545,210.445,590.495,16.46,3.14,1.485,59
24,999008.785,96.57,222.875,648.72,17.985,3.445,1.62,59
25,998917.65,96.54,250.45,710.315,19.44,3.86,1.745,59
26,998817.9,105.83,268.825,779.915,21.31,4.28,1.94,59
27,998709.795,118.625,286.46,855.35,23.05,4.585,2.135,59
28,998594.8,131.17,306.415,935.15,25.1,4.985,2.38,59
29,998470.95,142.935,331.84,1019.35,26.77,5.52,2.635,59
30,998337.57,149.21,363.5,1112.2,28.52,6.12,2.88,59
31,998191.9,155.745,398.825,1212.94,30.925,6.505,3.16,59
32,998031.95,184.14,416.155,1323.52,33.66,7.09,3.485,59
33,997865.775,182.07,465.41,1438.925,36.185,7.865,3.77,59
34,997677.58,213.7,488.86,1567.58,39.6,8.45,4.23,59
35,997482.025,231.385,527.12,1702.94,42.92,8.845,4.765,59
36,997272.195,236.3,580.585,1849.925,46.04,9.715,5.24,59
37,997038.82,262.515,621.47,2011.29,49.435,10.765,5.705,59
38,996789.57,277.135,679.38,2182.45,53.62,11.51,6.335,59
39,996517.81,303.88,731.03,2370.02,57.96,12.385,6.915,59
40,996224.01,335.93,783.355,2572.99,62.705,13.525,7.485,59
41,995909.895,357.245,851.51,2791.08,67.86,14.295,8.115,59
42,995567.705,372.3,934.435,3027.86,73.445,15.3,8.955,59
43,995193.925,426.525,988.405,3285.245,79.155,17.12,9.625,59
44,994799.87,442.22,1083.505,3559.92,85.145,18.88,10.46,59
45,994369.03,477.415,1170.78,3858.405,92.73,20.3,11.34,59
46,993899.64,519.99,1262.515,4183.455,100.135,22.08,12.185,59
47,993397.02,551.06,1373.015,4533.75,107.82,24.08,13.255,59
48,992848.235,610.7,1469.78,4913.995,117.02,25.78,14.49,59
49,992261.19,650.69,1595.895,5322.4,126.2,27.98,15.645,59
50,991621.965,703.67,1725.93,5764.715,136.72,30.01,16.99,59
51,990936.385,743.62,1877.795,6243.975,148.005,31.645,18.575,59
52,990188.01,806.29,2028.03,6763.96,159.045,34.56,20.105,59
53,989384.205,881.395,2178.36,7325.72,171.33,37.31,21.68,59
54,988518.845,981.09,2321.84,7928.85,185.345,40.6,23.43,59
55,987595.495,1029.79,2532.4,8574.49,198.815,43.685,25.325,59
56,986591.655,1120.56,2723.31,9275.17,214.985,46.835,27.485,59
57,985511.65,1194.165,2951.765,10030.125,232.27,50.14,29.885,59
58,984344.3,1292.82,3176.18,10849.15,250.99,54.345,32.215,59
59,983087.23,1385.18,3428.72,11732.71,272.3,59.02,34.84,59
60,981733.99,1507.305,3681.21,12681.8,293.84,64.135,37.72,59
61,980278.995,1622.37,3968.045,13703.495,316.97,69.325,40.8,59
62,978715.285,1723.27,4296.455,14804.105,341.79,74.925,44.17,59
63,977030.38,1856.3,4619.605,15995.665,369.915,80.365,47.77,59
64,975220.66,2031.825,4931.97,17277.755,399.355,86.84,51.595,59
65,973289.28,2153.85,5335.18,18642.91,429.65,93.115,56.015,59
66,971208.945,2320.645,5723.315,20122.41,464.305,99.715,60.665,59
67,968980.2,2475.335,6163.095,21708.935,498.765,107.965,65.705,59
68,966583.105,2667.735,6605.75,23419.53,536.55,116.545,70.785,59
69,964018.125,2882.16,7070.995,25248.625,577.77,125.855,76.47,59
70,961289.14,3077.185,7586.085,27208.255,621.465,135.335,82.535,59
71,958358.31,3393.195,8031.3,29313.465,668.995,145.59,89.145,59
72,955269.19,3600.88,8619.68,31539.62,716.675,157.71,96.245,59
73,955119.94,691.885,9212.925,33932.875,768.965,169.405,104.005,59
74,954958.87,265.975,7163.285,36494.62,823.01,181.85,112.39,59
75,954833.725,165.295,5338.92,38502.025,842.16,196.82,121.055,59
76,954740.545,117.435,3956.885,40010.585,834.455,209.715,130.38,59
77,954670.05,88.255,2922.295,41150.42,808.145,219.93,140.905,59
78,954618.45,64.92,2160.025,42009.095,769.265,227.145,151.1,59
79,954581.2,46.925,1597.465,42659.25,721.745,231.33,162.085,59
80,954552.52,35.95,1182.395,43151.355,672.97,231.285,173.525,59
81,954532.11,25.755,874.14,43531.835,621.785,229.075,185.3,59
82,954517.265,18.735,645.77,43824.955,571.11,225.43,196.735,59
83,954491.38,28.7,477.15,44053.29,522.155,219.605,207.72,59
84,954472.75,23.07,365.405,44231.51,476.425,212.7,218.14,59
85,954458.555,17.65,281.545,44377.065,433.23,203.35,228.605,59
86,954447.39,13.82,216.36,44496.195,393.415,194.205,238.615,59
87,954438.87,10.44,166.77,44593.955,357.1,184.935,247.93,59
