Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,66
1,999937.57,16.75,33.935,10.255,1.44,0.05,0.0,66
2,999924.25,16.175,37.885,19.65,1.905,0.135,0.0,66
3,999908.83,17.495,40.835,30.36,2.255,0.22,0.005,66
4,999892.06,20.26,42.68,41.96,2.725,0.29,0.025,66
5,999874.63,22.335,45.885,53.68,3.095,0.345,0.03,66
6,999856.215,25.115,48.42,66.215,3.5,0.495,0.04,66
7,999836.925,22.05,56.59,79.98,3.735,0.65,0.07,66
8,999814.375,24.545,60.63,95.355,4.175,0.825,0.095,66
9,999790.145,27.58,64.415,112.23,4.515,0.965,0.15,66
10,999764.685,21.59,77.98,129.655,4.84,1.06,0.19,66
11,999734.565,26.985,80.615,150.895,5.515,1.18,0.245,66
12,999702.82,29.81,86.99,172.6,6.255,1.22,0.305,66
13,999668.18,32.55,94.105,196.61,6.875,1.34,0.34,66
14,999631.135,29.975,107.35,222.07,7.565,1.49,0.415,66
15,999587.935,35.215,114.585,251.79,8.365,1.655,0.455,66
16,999541.915,43.53,119.275,283.92,9.08,1.765,0.515,66
17,999493.39,44.595,131.985,317.66,9.865,1.88,0.625,66
18,999439.795,49.765,142.61,354.35,10.595,2.155,0.73,66
19,999383.14,47.96,160.08,394.095,11.545,2.335,0.845,66
20,999319.18,58.625,168.27,437.935,12.49,2.535,0.965,66
21,999250.915,66.015,181.27,484.45,13.525,2.74,1.085,66
22,999176.915,77.935,191.245,534.885,14.775,3.02,1.225,66
23,999100.09,83.005,207.37,588.995,15.865,3.275,1.4,66
24,999017.525,94.015,219.76,646.4,17.2,3.54,1.56,66
25,998929.2,92.29,246.33,707.72,18.88,3.845,1.735,66
26,998830.04,103.09,264.445,775.92,20.405,4.165,1.935,66
27,998724.72,114.945,282.765,848.86,21.98,4.63,2.1,66
28,998609.875,129.665,301.88,927.78,23.61,4.87,2.32,66
29,998488.785,139.385,326.935,1011.355,25.855,5.175,2.51,66
30,998356.885,145.925,358.52,1102.18,28.05,5.65,2.79,66
31,998213.34,152.075,393.64,1201.565,30.13,6.15,3.1,66
32,998055.89,180.37,409.315,1311.655,32.64,6.745,3.385,66
33,997890.33,179.3,459.595,1424.61,35.05,7.415,3.7,66
34,997707.1,207.305,482.675,1552.64,38.105,8.12,4.055,66
35,997513.605,227.8,518.22,1685.92,41.245,8.81,4.4,66
36,997303.605,234.61,573.215,1829.435,44.565,9.75,4.82,66
37,997073.58,258.935,614.365,1989.055,48.38,10.465,5.22,66
38,996828.03,271.805,670.955,2160.01,52.04,11.48,5.68,66
39,996561.37,297.09,719.53,2347.13,56.38,12.245,6.255,66
40,996273.81,326.19,772.995,2545.63,61.235,13.305,6.835,66
41,995962.755,350.365,837.605,2761.17,66.245,14.43,7.43,66
42,995627.435,362.12,922.085,2992.77,71.73,15.76,8.1,66
43,995256.65,419.205,972.235,3248.035,78.02,17.02,8.835,66
44,994867.41,434.91,1067.38,3518.63,83.595,18.475,9.6,66
45,994438.89,472.925,1152.025,3814.81,90.59,20.27,10.49,66
46,993980.035,508.86,1243.515,4136.81,97.655,21.66,11.465,66
47,993482.735,541.295,1352.555,4481.46,106.225,23.255,12.475,66
48,992942.74,598.445,1449.6,4854.85,115.375,25.32,13.67,66
49,992364.495,635.035,1577.51,5255.975,124.82,27.27,14.895,66
50,991736.77,684.035,1704.84,5693.85,134.775,29.5,16.23,66
51,991060.745,722.9,1854.465,6166.645,145.55,32.045,17.65,66
52,990323.355,785.04,1998.03,6681.955,158.055,34.435,19.13,66
53,989527.81,862.185,2144.33,7237.05,170.43,37.275,20.92,66
54,988676.015,961.295,2284.985,7830.995,183.955,39.85,22.905,66
55,987769.05,1006.01,2495.665,8463.2,198.095,43.13,24.85,66
56,986778.49,1097.69,2681.38,9155.91,213.365,46.405,26.76,66
57,985716.59,1166.94,2908.89,9898.65,229.455,50.36,29.115,66
58,984563.93,1267.89,3127.38,10707.275,247.52,54.56,31.445,66
59,983327.49,1356.65,3384.16,11571.08,267.44,58.86,34.32,66
60,981988.625,1482.72,3629.82,12508.83,289.115,63.51,37.38,66
61,980558.285,1593.315,3912.275,13514.545,312.74,68.515,40.325,66
62,979019.715,1687.37,4234.79,14603.935,337.265,73.195,43.73,66
63,977358.065,1819.65,4554.925,15778.01,363.485,78.47,47.395,66
64,975566.81,2000.85,4864.505,17039.695,391.475,85.28,51.385,66
65,973662.105,2116.71,5259.2,18392.215,421.605,92.625,55.54,66
66,971606.75,2283.89,5647.43,19848.185,454.13,99.56,60.055,66
67,969407.345,2435.835,6075.26,21420.06,489.455,106.985,65.06,66
68,967040.79,2623.4,6521.54,23102.035,526.45,115.415,70.37,66
69,964515.66,2827.665,6979.28,24909.13,567.62,124.345,76.3,66
70,961813.11,3026.0,7492.875,26841.825,609.73,134.08,82.38,66
71,958916.345,3353.54,7923.825,28917.305,655.585,144.53,88.87,66
72,955871.255,3549.735,8512.895,31111.655,703.035,155.33,96.095,66
73,955519.755,885.335,9094.065,33473.965,755.515,167.59,103.775,66
74,955146.395,506.775,7249.3,35994.87,810.845,179.605,112.21,66
75,954848.225,374.625,5604.76,38024.055,834.13,193.205,121.0,66
76,954617.26,287.725,4323.005,39605.835,829.24,206.835,130.1,66
77,954439.7,220.87,3332.455,40841.93,807.955,216.54,140.55,66
78,954302.09,170.93,2568.25,41809.53,774.04,224.26,150.9,66
79,954196.865,131.31,1979.77,42570.57,730.745,228.51,162.23,66
80,954116.78,100.02,1524.155,43170.745,685.15,229.565,173.585,66
81,954053.87,77.88,1170.15,43646.95,637.545,228.79,184.815,66
82,954005.64,59.83,902.39,44020.35,589.425,226.46,195.905,66
83,953952.73,62.12,693.98,44319.985,542.275,221.875,207.035,66
84,953912.125,49.985,548.245,44558.67,497.315,215.84,217.82,66
85,953880.125,39.685,433.31,44755.655,455.74,206.97,228.515,66
86,953854.695,30.945,343.24,44919.38,415.735,197.645,238.36,66
87,953834.825,24.665,271.695,45053.81,378.955,188.26,247.79,66
88,953818.74,19.825,215.71,45165.645,344.73,178.05,257.3,66
89,953806.255,15.515,170.605,45260.545,312.905,168.025,266.15,66
90,953796.025,12.39,134.92,45341.06,283.475,157.51,274.62,66
91,953787.82,10.07,106.145,45409.095,256.5,147.985,282.385,66
92,953781.605,7.885,84.44,45466.585,232.04,137.805,289.64,66
93,953775.66,7.14,66.76,45516.205,209.54,128.37,296.325,66
94,953770.85,5.99,53.66,45557.905,189.83,119.265,302.5,66
95,953767.35,4.445,43.38,45594.965,171.355,110.135,308.37,66
96,953764.055,3.955,35.11,45627.06,154.63,101.595,313.595,66
97,953761.435,3.22,28.355,45655.31,139.78,93.02,318.88,66
98,953759.44,2.45,22.84,45679.955,126.15,85.79,323.375,66
99,953757.75,2.065,18.315,45702.06,113.62,78.485,327.705,66
100,953756.41,1.64,14.905,45721.585,102.195,71.965,331.3,66
101,953755.365,1.31,11.925,45738.985,91.835,65.465,335.115,66
102,953754.465,1.055,9.385,45753.86,82.525,60.335,338.375,66
103,953752.585,1.985,7.755,45766.795,74.365,55.115,341.4,66
104,953751.09,1.815,7.115,45778.825,66.905,50.08,344.17,66
105,953749.795,1.595,6.54,45789.54,60.27,45.485,346.775,66
106,953748.64,1.415,6.08,45798.985,54.365,41.65,348.865,66
107,953747.455,1.365,5.545,45807.745,48.75,38.02,351.12,66
108,953746.315,1.365,5.035,45815.74,43.995,34.555,352.995,66
109,953745.34,1.155,4.89,45822.825,39.745,31.285,354.76,66
110,953744.44,1.075,4.485,45829.815,35.66,28.39,356.135,66
111,953743.63,0.965,4.08,45835.595,32.29,25.995,357.445,66
112,953742.835,0.945,3.71,45841.58,28.79,23.42,358.72,66
113,953742.22,0.725,3.515,45846.725,25.795,21.19,359.83,66
114,953741.625,0.68,3.155,45851.15,23.235,19.39,360.765,66
115,953740.955,0.76,2.82,45855.26,20.935,17.565,361.705,66
116,953740.38,0.715,2.64,45858.905,18.935,15.925,362.5,66
117,953739.79,0.7,2.525,45862.07,17.16,14.415,363.34,66
118,953739.38,0.485,2.435,45865.175,15.53,12.885,364.11,66
119,953738.385,1.07,2.175,45867.965,13.91,11.82,364.675,66
120,953737.48,1.06,2.45,45870.59,12.53,10.65,365.24,66
121,953736.515,1.125,2.64,45872.935,11.31,9.705,365.77,66
122,953735.575,1.09,2.87,45875.34,10.19,8.71,366.225,66
