Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,72
1,999937.885,16.475,34.01,10.16,1.43,0.04,0.0,72
2,999924.17,16.435,37.935,19.66,1.675,0.125,0.0,72
3,999909.275,16.98,40.91,30.48,2.2,0.145,0.01,72
4,999892.89,19.64,43.075,41.525,2.61,0.25,0.01,72
5,999875.66,21.66,45.93,53.35,3.055,0.31,0.035,72
6,999857.525,24.27,48.075,66.32,3.38,0.375,0.055,72
7,999837.695,22.195,56.22,79.68,3.63,0.51,0.07,72
8,999815.415,24.49,60.375,94.97,4.075,0.59,0.085,72
9,999791.105,27.555,64.555,111.49,4.5,0.69,0.105,72
10,999765.52,21.785,77.625,129.16,4.955,0.8,0.155,72
11,999734.36,28.185,80.05,150.75,5.535,0.935,0.185,72
12,999702.63,30.68,86.21,173.105,6.035,1.12,0.22,72
13,999667.625,33.52,94.085,196.515,6.76,1.23,0.265,72
14,999630.48,30.865,107.215,222.4,7.3,1.415,0.325,72
15,999587.18,35.97,115.045,251.63,8.28,1.505,0.39,72
16,999540.48,44.565,119.715,283.9,9.255,1.59,0.495,72
17,999492.065,45.205,133.215,317.18,9.935,1.83,0.57,72
18,999438.885,49.79,143.39,354.465,10.725,2.11,0.635,72
19,999380.81,49.66,160.855,393.885,11.77,2.27,0.75,72
20,999316.69,59.65,168.29,439.07,12.98,2.465,0.855,72
21,999249.42,66.005,180.7,486.12,13.95,2.83,0.975,72
22,999176.975,76.5,190.86,536.24,15.18,3.11,1.135,72
23,999100.08,82.635,207.72,588.72,16.195,3.365,1.285,72
24,999017.21,93.75,220.365,645.945,17.46,3.775,1.495,72
25,998928.47,92.99,246.885,706.73,19.035,4.235,1.655,72
26,998828.805,104.15,264.625,775.46,20.585,4.485,1.89,72
27,998722.675,116.345,283.38,848.515,22.095,4.86,2.13,72
28,998607.885,130.015,303.98,926.65,23.935,5.17,2.365,72
29,998485.345,141.215,328.17,1011.31,25.695,5.67,2.595,72
30,998353.91,146.5,360.595,1102.095,28.0,6.035,2.865,72
31,998209.175,153.96,394.95,1201.835,30.45,6.535,3.095,72
32,998049.69,183.045,413.09,1310.65,33.03,7.0,3.495,72
33,997885.835,179.555,461.655,1425.945,35.525,7.705,3.78,72
34,997703.97,206.825,484.905,1552.78,39.035,8.33,4.155,72
35,997510.59,226.995,519.745,1687.1,41.89,9.15,4.53,72
36,997303.425,231.965,571.87,1832.85,44.965,9.935,4.99,72
37,997074.935,256.06,612.58,1992.075,48.09,10.725,5.535,72
38,996828.41,271.94,668.25,2161.975,52.145,11.25,6.03,72
39,996559.87,299.23,718.69,2346.895,56.64,12.07,6.605,72
40,996270.76,328.77,772.98,2546.145,61.36,12.74,7.245,72
41,995963.465,347.56,839.16,2761.78,66.35,13.865,7.82,72
42,995628.67,361.545,918.255,2996.035,71.87,15.015,8.61,72
43,995262.53,414.025,969.98,3249.765,78.23,16.045,9.425,72
44,994874.51,431.01,1063.575,3519.045,84.47,17.15,10.24,72
45,994452.745,464.37,1148.4,3813.26,91.395,18.61,11.22,72
46,993993.565,505.35,1238.51,4131.245,98.415,20.845,12.07,72
47,993498.555,537.83,1347.505,4473.935,106.59,22.36,13.225,72
48,992960.83,594.915,1443.25,4847.41,115.06,24.17,14.365,72
49,992386.145,631.07,1569.255,5247.355,124.28,26.415,15.48,72
50,991761.405,680.715,1693.255,5685.545,133.75,28.525,16.805,72
51,991089.115,719.995,1843.975,6153.245,144.655,30.885,18.13,72
52,990355.075,780.555,1990.475,6664.23,156.825,33.42,19.42,72
53,989562.175,858.525,2136.06,7217.235,168.625,36.205,21.175,72
54,988716.135,953.03,2275.085,7811.445,182.015,39.34,22.95,72
55,987811.76,999.725,2483.53,8440.92,196.83,42.28,24.955,72
56,986824.455,1092.77,2666.34,9131.165,212.205,45.83,27.235,72
57,985771.105,1157.33,2896.21,9867.42,228.63,49.765,29.54,72
58,984624.695,1258.245,3116.55,10667.54,246.81,54.14,32.02,72
59,983393.645,1346.135,3365.5,11535.53,266.37,58.065,34.755,72
60,982063.395,1468.745,3610.985,12467.68,288.53,63.03,37.635,72
61,980640.965,1578.09,3889.765,13471.67,311.125,67.775,40.61,72
62,979102.105,1682.06,4213.655,14549.16,335.72,73.305,43.995,72
63,977446.525,1812.99,4537.92,15714.935,361.07,78.885,47.675,72
64,975667.845,1985.605,4849.695,16969.365,391.035,85.145,51.31,72
65,973768.055,2105.71,5242.475,18316.325,419.935,91.78,55.72,72
66,971720.17,2275.33,5617.53,19775.495,452.25,98.965,60.26,72
67,969528.41,2424.79,6052.17,21335.965,487.335,106.165,65.165,72
68,967174.72,2607.19,6487.235,23020.295,526.0,113.99,70.57,72
69,964657.685,2813.6,6943.49,24819.255,566.65,123.24,76.08,72
70,961975.71,3001.125,7450.04,26748.15,610.005,133.055,81.915,72
71,959096.955,3332.18,7863.66,28819.275,655.915,143.455,88.56,72
72,956069.5,3529.775,8447.72,31000.435,702.51,154.61,95.45,72
73,955920.505,681.1,9027.715,33346.89,753.22,167.615,102.955,72
74,955762.59,261.725,7023.905,35854.805,805.475,180.445,111.055,72
75,955639.505,162.365,5237.485,37822.375,823.75,194.4,120.12,72
76,955548.61,115.725,3875.94,39308.135,816.315,205.275,130.0,72
77,955480.89,84.985,2864.095,40425.875,790.87,213.06,140.225,72
78,955430.955,62.81,2117.51,41266.01,751.845,220.265,150.605,72
79,955393.8,46.91,1566.13,41900.735,707.185,223.42,161.82,72
80,955366.72,34.405,1158.91,42385.435,657.505,224.48,172.545,72
81,955345.645,26.33,855.995,42758.025,607.565,222.82,183.62,72
82,955330.77,18.745,634.56,43043.83,557.54,220.46,194.095,72
83,955319.65,13.915,468.95,43267.495,509.945,215.445,204.6,72
84,955311.425,10.35,346.395,43442.985,465.11,208.255,215.48,72
85,955305.845,7.2,255.635,43583.175,422.675,199.775,225.695,72
86,955301.31,5.53,188.1,43696.155,383.39,190.205,235.31,72
87,955298.05,4.2,139.615,43786.24,346.46,180.705,244.73,72
88,955295.715,2.96,103.395,43859.865,313.805,170.39,253.87,72
89,955293.95,2.21,76.775,43921.425,283.445,159.85,262.345,72
90,955292.675,1.63,56.805,43973.29,255.865,149.47,270.265,72
91,955291.765,1.185,41.77,44016.965,231.43,139.2,277.685,72
92,955291.04,0.94,31.05,44054.85,208.585,129.06,284.475,72
93,955290.23,0.915,23.14,44087.775,187.825,119.04,291.075,72
94,955289.685,0.705,17.205,44115.875,169.39,110.385,296.755,72
95,955289.215,0.59,12.81,44141.065,152.505,101.69,302.125,72
96,955289.03,0.305,9.39,44163.045,137.805,93.35,307.075,72
97,955288.785,0.315,7.065,44182.93,123.61,85.685,311.61,72
98,955288.675,0.15,5.355,44199.88,111.255,78.935,315.75,72
99,955288.515,0.175,3.935,44215.545,100.52,71.625,319.685,72
100,955288.405,0.14,3.015,44229.1,90.375,66.0,322.965,72
101,955288.345,0.095,2.345,44241.275,81.53,60.145,326.265,72
102,955288.305,0.055,1.73,44252.255,73.65,54.69,329.315,72
103,955288.28,0.04,1.28,44261.8,66.46,50.23,331.91,72
104,955288.255,0.035,0.91,44270.595,60.12,45.725,334.36,72
105,955288.235,0.02,0.66,44278.695,54.01,41.885,336.495,72
106,955288.22,0.02,0.47,44285.77,48.755,38.345,338.42,72
107,955288.22,0.005,0.36,44292.62,43.7,34.98,340.115,72
108,955288.21,0.01,0.285,44298.335,39.32,32.0,341.84,72
109,955288.205,0.005,0.195,44303.965,35.125,29.01,343.495,72
110,955288.2,0.005,0.165,44308.765,31.595,26.42,344.85,72
111,955288.2,0.0,0.12,44313.335,28.4,23.725,346.22,72
112,955288.195,0.005,0.095,44317.19,25.54,21.685,347.29,72
113,955288.195,0.005,0.06,44320.845,23.045,19.45,348.4,72
114,955288.185,0.015,0.045,44324.05,20.705,17.71,349.29,72
115,955288.185,0.005,0.035,44327.03,18.76,15.825,350.16,72
116,955288.18,0.005,0.035,44329.87,16.79,14.13,350.99,72
117,955288.17,0.01,0.03,44332.16,15.275,12.7,351.655,72
118,955288.17,0.0,0.03,44334.31,13.74,11.485,352.265,72
119,955288.155,0.015,0.025,44336.345,12.22,10.435,352.805,72
120,955288.15,0.005,0.035,44338.025,11.02,9.38,353.385,72
121,955288.135,0.015,0.035,44339.51,9.9,8.515,353.89,72
122,955288.13,0.01,0.04,44341.055,8.81,7.655,354.3,72
123,955288.12,0.01,0.035,44342.425,7.825,6.805,354.78,72
124,955288.105,0.015,0.03,44343.555,7.085,6.045,355.165,72
125,955288.1,0.01,0.04,44344.51,6.39,5.41,355.54,72
126,955288.09,0.01,0.025,44345.505,5.74,4.795,355.835,72
127,955288.06,0.035,0.025,44346.27,5.195,4.305,356.11,72
128,955288.045,0.015,0.05,44346.975,4.72,3.89,356.305,72
129,955288.025,0.025,0.045,44347.675,4.215,3.555,356.46,72
130,955288.01,0.02,0.04,44348.32,3.765,3.205,356.64,72
131,955288.01,0.0,0.055,44348.81,3.405,2.915,356.805,72
132,955287.99,0.02,0.035,44349.19,3.14,2.66,356.965,72
133,955287.97,0.03,0.035,44349.665,2.825,2.365,357.11,72
134,955287.96,0.02,0.04,44350.085,2.515,2.155,357.225,72
135,955287.95,0.01,0.055,44350.42,2.27,1.965,357.33,72
136,955287.915,0.04,0.055,44350.8,2.015,1.75,357.425,72
137,955287.88,0.04,0.065,44351.14,1.75,1.59,357.535,72
138,955287.87,0.02,0.06,44351.43,1.545,1.46,357.615,72
