Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,47
1,999937.615,16.755,33.92,10.195,1.47,0.045,0.0,47
2,999924.12,16.305,38.135,19.535,1.81,0.095,0.0,47
3,999908.735,17.605,41.585,29.68,2.195,0.195,0.005,47
4,999891.855,20.56,43.56,41.125,2.61,0.28,0.01,47
5,999874.35,22.345,46.785,53.275,2.87,0.355,0.02,47
6,999855.075,25.83,49.41,66.03,3.135,0.485,0.035,47
7,999835.485,22.785,57.82,79.77,3.51,0.565,0.065,47
8,999811.655,26.315,61.47,95.725,4.055,0.7,0.08,47
9,999786.845,28.69,66.57,112.51,4.455,0.825,0.105,47
10,999760.555,23.245,79.26,130.82,5.115,0.87,0.135,47
11,999728.61,29.865,82.43,152.155,5.74,0.99,0.21,47
12,999695.365,33.12,88.325,175.47,6.335,1.13,0.255,47
13,999659.59,35.465,96.475,199.945,7.005,1.215,0.305,47
14,999620.315,34.165,109.225,226.855,7.73,1.345,0.365,47
15,999575.885,38.93,117.29,257.345,8.53,1.58,0.44,47
16,999528.375,46.785,123.9,289.285,9.325,1.8,0.53,47
17,999478.685,47.93,137.24,323.33,10.21,1.985,0.62,47
18,999422.6,53.78,148.17,361.31,11.225,2.17,0.745,47
19,999363.285,53.11,165.455,402.885,12.05,2.375,0.84,47
20,999297.145,63.175,173.39,449.4,13.455,2.52,0.915,47
21,999227.31,70.0,186.455,498.265,14.055,2.91,1.005,47
22,999152.46,81.16,197.085,549.68,15.17,3.29,1.155,47
23,999072.78,87.545,214.27,604.145,16.36,3.59,1.31,47
24,998986.64,99.325,227.63,663.305,17.83,3.775,1.495,47
25,998894.48,98.6,255.295,726.695,19.095,4.195,1.64,47
26,998791.92,109.3,273.355,798.47,20.63,4.465,1.86,47
27,998681.115,122.24,294.195,873.175,22.45,4.73,2.095,47
28,998562.185,136.55,314.205,955.2,24.255,5.345,2.26,47
29,998435.96,146.97,341.235,1041.065,26.44,5.845,2.485,47
30,998298.995,153.825,374.355,1135.285,28.51,6.28,2.75,47
31,998149.535,160.35,410.705,1238.215,31.24,6.85,3.105,47
32,997984.375,191.05,428.295,1351.495,33.975,7.315,3.495,47
33,997813.73,188.86,477.645,1471.155,36.71,8.015,3.885,47
34,997622.23,219.86,501.19,1603.965,39.84,8.6,4.315,47
35,997420.975,239.93,539.92,1741.975,43.51,8.96,4.73,47
36,997206.35,245.16,595.265,1891.435,46.775,9.795,5.22,47
37,996967.77,272.16,634.72,2058.155,50.855,10.555,5.785,47
38,996711.98,288.235,692.44,2234.745,54.625,11.725,6.25,47
39,996434.48,314.595,746.775,2425.69,58.955,12.605,6.9,47
40,996135.0,345.875,800.675,2633.17,63.88,13.92,7.48,47
41,995812.805,369.935,868.625,2856.155,68.95,15.3,8.23,47
42,995466.95,381.44,953.87,3097.4,74.445,16.875,9.02,47
43,995084.585,438.54,1006.435,3361.61,80.69,18.155,9.985,47
44,994683.62,453.685,1104.085,3641.57,86.815,19.195,11.03,47
45,994241.24,493.69,1190.62,3948.425,93.39,20.665,11.97,47
46,993765.795,533.635,1282.44,4281.27,101.725,22.065,13.07,47
47,993254.07,566.295,1394.155,4637.515,110.17,23.57,14.225,47
48,992698.015,624.335,1492.54,5024.96,119.3,25.51,15.34,47
49,992103.005,664.655,1619.935,5439.345,128.645,27.875,16.54,47
50,991456.885,715.99,1753.135,5886.755,139.15,30.145,17.94,47
51,990759.49,759.43,1904.545,6374.67,150.02,32.57,19.275,47
52,990001.48,823.63,2052.355,6904.14,162.19,35.545,20.66,47
53,989185.975,900.695,2203.665,7473.935,174.935,38.58,22.215,47
54,988308.955,1001.28,2350.69,8084.17,189.185,41.565,24.155,47
55,987375.905,1048.25,2563.53,8737.32,204.315,44.48,26.2,47
56,986358.68,1142.62,2752.79,9448.965,221.03,47.52,28.395,47
57,985267.885,1215.17,2984.07,10211.4,238.82,51.945,30.71,47
58,984086.92,1317.0,3208.68,11040.165,257.86,56.21,33.165,47
59,982817.95,1409.6,3466.29,11931.9,277.98,60.435,35.845,47
60,981451.22,1532.47,3723.155,12890.71,298.54,65.085,38.82,47
61,979979.79,1655.355,4003.58,13927.215,322.175,70.005,41.88,47
62,978405.405,1752.26,4338.105,15037.295,345.91,75.7,45.325,47
63,976702.54,1889.66,4662.3,16242.24,372.645,81.71,48.905,47
64,974875.39,2064.07,4977.93,17539.43,402.69,87.725,52.765,47
65,972929.435,2183.16,5379.05,18922.49,434.6,94.07,57.195,47
66,970827.57,2357.605,5770.145,20412.895,468.295,101.55,61.94,47
67,968576.39,2516.705,6210.46,22015.4,503.75,110.26,67.035,47
68,966162.465,2703.91,6664.19,23737.66,540.795,118.275,72.705,47
69,963576.97,2919.435,7121.67,25592.83,583.05,127.45,78.595,47
70,960814.355,3124.78,7641.64,27571.32,625.94,137.155,84.81,47
71,957869.205,3415.04,8116.22,29687.095,673.565,147.365,91.51,47
72,954753.66,3630.18,8692.305,31942.145,724.94,157.85,98.92,47
73,954602.39,697.415,9287.125,34358.76,777.44,170.43,106.44,47
74,954439.685,267.66,7224.405,36936.455,833.285,183.575,114.935,47
75,954313.61,166.545,5386.265,38961.485,850.81,197.275,124.01,47
76,954217.995,120.99,3993.44,40484.025,839.31,210.825,133.415,47
77,954148.12,88.49,2952.74,41632.635,813.02,220.72,144.275,47
78,954096.96,64.78,2183.735,42497.9,773.625,228.11,154.89,47
79,954058.93,47.795,1615.525,43152.61,728.02,231.235,165.885,47
80,954030.905,35.6,1193.815,43652.76,676.205,233.575,177.14,47
81,954009.73,26.66,881.345,44035.075,625.425,232.955,188.81,47
82,953994.47,19.185,652.91,44330.695,574.045,228.515,200.18,47
83,953981.325,16.01,481.955,44562.11,525.47,221.745,211.385,47
84,953971.235,12.525,356.55,44744.015,478.9,214.58,222.195,47
85,953964.215,8.925,264.75,44887.47,435.265,207.205,232.17,47
86,953958.825,6.8,196.315,45003.295,395.405,197.12,242.24,47
87,953954.765,5.13,145.495,45097.605,358.235,186.625,252.145,47
88,953951.81,3.665,107.8,45174.745,325.245,175.395,261.34,47
89,953949.605,2.755,80.09,45239.015,294.36,164.115,270.06,47
90,953948.1,1.97,59.225,45293.37,265.765,153.33,278.24,47
91,953947.025,1.365,43.695,45338.845,240.16,143.395,285.515,47
92,953946.085,1.17,32.205,45378.34,216.28,133.48,292.44,47
93,953945.315,0.895,24.015,45412.0,194.265,124.22,299.29,47
94,953944.715,0.765,17.685,45441.735,175.095,114.995,305.01,47
95,953944.25,0.575,13.24,45467.025,157.755,106.565,310.59,47
96,953943.9,0.45,9.975,45489.71,142.095,98.335,315.535,47
97,953943.675,0.26,7.57,45510.325,127.93,89.69,320.55,47
98,953943.5,0.21,5.62,45528.265,115.13,82.11,325.165,47
99,953943.375,0.175,4.12,45544.38,103.285,75.495,329.17,47
100,953943.255,0.155,3.11,45558.35,92.825,69.58,332.725,47
101,953943.175,0.11,2.355,45571.345,83.705,63.215,336.095,47
102,953943.115,0.08,1.805,45582.97,75.0,57.88,339.15,47
103,953943.07,0.05,1.435,45593.395,67.375,52.79,341.885,47
104,953943.02,0.055,1.08,45602.865,60.455,48.135,344.39,47
105,953943.01,0.015,0.815,45611.46,54.27,43.76,346.67,47
106,953942.995,0.015,0.58,45619.23,48.66,39.62,348.9,47
107,953942.98,0.015,0.42,45626.16,43.585,35.845,350.995,47
108,953942.955,0.025,0.29,45632.47,39.18,32.47,352.61,47
